timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
4.07865,0.020827,-0.0220744,1.685,1.00942,-0.0312405,0.0331116,-1.2332,-1.00831,-1.25402,-0.986237
4.09859,0.0241727,-0.0223319,1.70917,0.987092,-0.0362591,0.0334978,-1.22985,-1.00857,-1.25402,-0.986237
4.09861,0.0241727,-0.0223319,1.73334,0.96476,-0.0362591,0.0334978,-1.22985,-1.00857,-1.25402,-0.986237
4.11866,0.0291354,-0.0225795,1.76248,0.94218,-0.0437031,0.0338692,-1.22489,-1.00882,-1.25402,-0.986237
4.1187,0.0291354,-0.0225795,1.79162,0.919601,-0.0437031,0.0338692,-1.22489,-1.00882,-1.25402,-0.986237
4.13859,0.0255953,-0.042297,1.81721,0.877304,-0.0383929,0.0634456,-1.22475,-1.0094,-1.25035,-0.967101
4.13861,0.0255953,-0.042297,1.84281,0.835007,-0.0383929,0.0634456,-1.22475,-1.0094,-1.25035,-0.967101
4.15861,0.0242778,-0.042749,1.86708,0.792258,-0.0364167,0.0641234,-1.22607,-1.00985,-1.25035,-0.967101
4.15863,0.0242778,-0.042749,1.89136,0.749509,-0.0364167,0.0641234,-1.22607,-1.00985,-1.25035,-0.967101
4.17861,0.0231163,-0.0431068,1.91448,0.706402,-0.0346745,0.0646602,-1.22723,-1.01021,-1.25035,-0.967101
4.17863,0.0231163,-0.0431068,1.93759,0.663295,-0.0346745,0.0646602,-1.22723,-1.01021,-1.25035,-0.967101
4.19857,0.0197458,-0.0568782,1.95734,0.606417,-0.0296187,0.0853173,-1.2287,-1.01058,-1.24844,-0.953701
4.19858,0.0197458,-0.0568782,1.97709,0.549538,-0.0296187,0.0853173,-1.2287,-1.01058,-1.24844,-0.953701
4.21858,0.0189527,-0.0570293,1.99604,0.492509,-0.028429,0.0855439,-1.22949,-1.01073,-1.24844,-0.953701
4.2186,0.0189527,-0.0570293,2.01499,0.43548,-0.028429,0.0855439,-1.22949,-1.01073,-1.24844,-0.953701
4.23855,0.0180144,-0.0571259,2.03301,0.378354,-0.0270216,0.0856889,-1.23043,-1.01083,-1.24844,-0.953701
4.23856,0.0180144,-0.0571259,2.05102,0.321228,-0.0270216,0.0856889,-1.23043,-1.01083,-1.24844,-0.953701
4.25852,0.0212072,-0.0607006,2.07223,0.260528,-0.0318108,0.0910509,-1.23092,-1.01081,-1.25212,-0.950105
4.25855,0.0212072,-0.0607006,2.09343,0.199827,-0.0318108,0.0910509,-1.23092,-1.01081,-1.25212,-0.950105
4.27855,0.00960434,-0.0589896,2.10304,0.140837,-0.0144065,0.0884844,-1.24252,-1.00909,-1.25212,-0.950105
4.27857,0.00960434,-0.0589896,2.11264,0.0818477,-0.0144065,0.0884844,-1.24252,-1.00909,-1.25212,-0.950105
4.29854,0.0184023,-0.0617215,2.13105,0.0201261,-0.0276034,0.0925823,-1.24984,-1.00793,-1.26824,-0.946211
4.29855,0.0184023,-0.0617215,2.14945,-0.0415954,-0.0276034,0.0925823,-1.24984,-1.00793,-1.26824,-0.946211
4.31852,0.00799709,-0.0599522,2.15745,-0.101548,-0.0119956,0.0899284,-1.26024,-1.00616,-1.26824,-0.946211
4.31854,0.00799709,-0.0599522,2.16544,-0.1615,-0.0119956,0.0899284,-1.26024,-1.00616,-1.26824,-0.946211
4.33849,0.0126167,-0.065302,2.17806,-0.226802,-0.0189251,0.097953,-1.27002,-1.00436,-1.28264,-0.939059
4.33851,0.0126167,-0.065302,2.19068,-0.292104,-0.0189251,0.097953,-1.27002,-1.00436,-1.28264,-0.939059
4.3585,0.00645014,-0.0640972,2.19713,-0.356201,-0.00967521,0.0961459,-1.27619,-1.00316,-1.28264,-0.939059
4.35852,0.00645014,-0.0640972,2.20358,-0.420298,-0.00967521,0.0961459,-1.27619,-1.00316,-1.28264,-0.939059
4.37852,0.0205428,-0.0694347,2.22412,-0.489733,-0.0308142,0.104152,-1.27916,-1.00256,-1.29971,-0.933121
4.37853,0.0205428,-0.0694347,2.24466,-0.559168,-0.0308142,0.104152,-1.27916,-1.00256,-1.29971,-0.933121
4.39852,0.00817498,-0.0655202,2.25284,-0.624688,-0.0122625,0.0982803,-1.29153,-0.998641,-1.29971,-0.933121
4.39854,0.00817498,-0.0655202,2.26101,-0.690208,-0.0122625,0.0982803,-1.29153,-0.998641,-1.29971,-0.933121
4.41854,-0.00463978,-0.0602209,2.25637,-0.750429,0.00695967,0.0903313,-1.30435,-0.993342,-1.29971,-0.933121
4.41856,-0.00463978,-0.0602209,2.25173,-0.81065,0.00695967,0.0903313,-1.30435,-0.993342,-1.29971,-0.933121
4.43849,0.0235559,-0.0622588,2.27529,-0.872908,-0.0353339,0.0933881,-1.31673,-0.988187,-1.34029,-0.925928
4.43851,0.0235559,-0.0622588,2.29884,-0.935167,-0.0353339,0.0933881,-1.31673,-0.988187,-1.34029,-0.925928
4.45845,0.0290496,-0.0646585,2.32789,-0.999826,-0.0435745,0.0969878,-1.33457,-0.980683,-1.36362,-0.916024
4.45846,0.0290496,-0.0646585,2.35694,-1.06448,-0.0435745,0.0969878,-1.33457,-0.980683,-1.36362,-0.916024
4.47848,0.0176278,-0.0598145,2.37457,-1.1243,-0.0264418,0.0897217,-1.346,-0.975839,-1.36362,-0.916024
4.47849,0.0176278,-0.0598145,2.3922,-1.18411,-0.0264418,0.0897217,-1.346,-0.975839,-1.36362,-0.916024
4.49853,0.0304588,-0.0650608,2.42266,-1.24917,-0.0456882,0.0975911,-1.36247,-0.968795,-1.39293,-0.903734
4.49856,0.0304588,-0.0650608,2.45312,-1.31423,-0.0456882,0.0975911,-1.36247,-0.968795,-1.39293,-0.903734
4.51857,0.0124727,-0.0562292,2.46559,-1.37046,-0.018709,0.0843438,-1.38045,-0.959963,-1.39293,-0.903734
4.51859,0.0124727,-0.0562292,2.47806,-1.42669,-0.018709,0.0843438,-1.38045,-0.959963,-1.39293,-0.903734
4.53883,-0.00206372,-0.0478831,2.476,-1.47458,0.00309559,0.0718246,-1.39499,-0.951617,-1.39293,-0.903734
4.53884,-0.00206372,-0.0478831,2.47393,-1.52246,0.00309559,0.0718246,-1.39499,-0.951617,-1.39293,-0.903734
4.55848,0.00939524,-0.0553202,2.48333,-1.57778,-0.0140929,0.0829803,-1.416,-0.939528,-1.42539,-0.884207
4.5585,0.00939524,-0.0553202,2.49272,-1.6331,-0.0140929,0.0829803,-1.416,-0.939528,-1.42539,-0.884207
4.57846,0.0324914,-0.0680583,2.52522,-1.70116,-0.0487371,0.102087,-1.4295,-0.93174,-1.46199,-0.863681
4.5785,0.0324914,-0.0680583,2.55771,-1.76922,-0.0487371,0.102087,-1.4295,-0.93174,-1.46199,-0.863681
4.59846,0.0129151,-0.0567529,2.57062,-1.82597,-0.0193726,0.0851293,-1.44907,-0.920434,-1.46199,-0.863681
4.59848,0.0129151,-0.0567529,2.58354,-1.88272,-0.0193726,0.0851293,-1.44907,-0.920434,-1.46199,-0.863681
4.61839,0.0003262,-0.0494634,2.58386,-1.93219,-0.0004893,0.0741951,-1.46166,-0.913145,-1.46199,-0.863681
4.61841,0.0003262,-0.0494634,2.58419,-1.98165,-0.0004893,0.0741951,-1.46166,-0.913145,-1.46199,-0.863681
4.63838,-0.0178935,-0.0388834,2.5663,-2.02053,0.0268403,0.0583252,-1.47988,-0.902565,-1.46199,-0.863681
4.63839,-0.0178935,-0.0388834,2.5484,-2.05942,0.0268403,0.0583252,-1.47988,-0.902565,-1.46199,-0.863681
4.65844,-0.0327614,-0.0280854,2.51564,-2.0875,0.0491421,0.042128,-1.49475,-0.891767,-1.46199,-0.863681
4.65846,-0.0327614,-0.0280854,2.48288,-2.11559,0.0491421,0.042128,-1.49475,-0.891767,-1.46199,-0.863681
4.67839,0.0109078,-0.0447827,2.49379,-2.16037,-0.0163617,0.0671741,-1.50925,-0.881308,-1.52016,-0.836525
4.67841,0.0109078,-0.0447827,2.5047,-2.20515,-0.0163617,0.0671741,-1.50925,-0.881308,-1.52016,-0.836525
4.69843,-0.0100965,-0.0296526,2.4946,-2.2348,0.0151447,0.0444789,-1.53026,-0.866178,-1.52016,-0.836525
4.70075,-0.0100965,-0.0296526,2.4845,-2.26446,0.0151447,0.0444789,-1.53026,-0.866178,-1.52016,-0.836525
4.71836,-0.0302277,-0.0151635,2.45428,-2.27962,0.0453416,0.0227453,-1.55039,-0.851689,-1.52016,-0.836525
4.71838,-0.0302277,-0.0151635,2.42405,-2.29478,0.0453416,0.0227453,-1.55039,-0.851689,-1.52016,-0.836525
4.7384,0.0222985,-0.0509081,2.44635,-2.34569,-0.0334477,0.0763622,-1.56334,-0.842375,-1.58563,-0.791467
4.73842,0.0222985,-0.0509081,2.46865,-2.3966,-0.0334477,0.0763622,-1.56334,-0.842375,-1.58563,-0.791467
4.75842,0.00357259,-0.0374363,2.47222,-2.43404,-0.00535889,0.0561545,-1.58206,-0.828903,-1.58563,-0.791467
4.75845,0.00357259,-0.0374363,2.47579,-2.47147,-0.00535889,0.0561545,-1.58206,-0.828903,-1.58563,-0.791467
4.78057,0.0230072,-0.0458572,2.4988,-2.51733,-0.0345107,0.0687858,-1.59545,-0.817078,-1.61846,-0.771221
4.78059,0.0230072,-0.0458572,2.5218,-2.56319,-0.0345107,0.0687858,-1.59545,-0.817078,-1.61846,-0.771221
4.79835,0.00363064,-0.0287751,2.52544,-2.59196,-0.00544596,0.0431626,-1.61483,-0.799996,-1.61846,-0.771221
4.79837,0.00363064,-0.0287751,2.52907,-2.62074,-0.00544596,0.0431626,-1.61483,-0.799996,-1.61846,-0.771221
4.81836,-0.00882601,-0.0178033,2.52024,-2.63854,0.013239,0.0267049,-1.62728,-0.789024,-1.61846,-0.771221
4.81838,-0.00882601,-0.0178033,2.51141,-2.65634,0.013239,0.0267049,-1.62728,-0.789024,-1.61846,-0.771221
4.83872,-0.0268471,-0.00195716,2.48457,-2.6583,0.0402707,0.00293573,-1.6453,-0.773178,-1.61846,-0.771221
4.83875,-0.0268471,-0.00195716,2.45772,-2.66026,0.0402707,0.00293573,-1.6453,-0.773178,-1.61846,-0.771221
4.85836,-0.0384289,0.00821378,2.41929,-2.65204,0.0576433,-0.0123207,-1.65689,-0.763007,-1.61846,-0.771221
4.85838,-0.0384289,0.00821378,2.38086,-2.64383,0.0576433,-0.0123207,-1.65689,-0.763007,-1.61846,-0.771221
4.87829,0.0118618,-0.027166,2.39272,-2.671,-0.0177927,0.040749,-1.67361,-0.748316,-1.68547,-0.72115
4.87865,0.0118618,-0.027166,2.40459,-2.69816,-0.0177927,0.040749,-1.67361,-0.748316,-1.68547,-0.72115
4.89836,0.00185158,-0.0172651,2.40644,-2.71543,-0.00277737,0.0258977,-1.68362,-0.738415,-1.68547,-0.72115
4.89839,0.00185158,-0.0172651,2.40829,-2.73269,-0.00277737,0.0258977,-1.68362,-0.738415,-1.68547,-0.72115
4.91832,-0.0116049,-0.00225935,2.39668,-2.73495,0.0174073,0.00338903,-1.69707,-0.723409,-1.68547,-0.72115
4.91834,-0.0116049,-0.00225935,2.38508,-2.73721,0.0174073,0.00338903,-1.69707,-0.723409,-1.68547,-0.72115
4.93871,0.0322883,-0.0382342,2.41737,-2.77544,-0.0484324,0.0573512,-1.70571,-0.71378,-1.738,-0.675546
4.93873,0.0322883,-0.0382342,2.44966,-2.81368,-0.0484324,0.0573512,-1.70571,-0.71378,-1.738,-0.675546
4.95833,0.0239293,-0.0289008,2.47359,-2.84258,-0.035894,0.0433512,-1.71407,-0.704447,-1.738,-0.675546
4.95835,0.0239293,-0.0289008,2.49751,-2.87148,-0.035894,0.0433512,-1.71407,-0.704447,-1.738,-0.675546
4.97825,0.0267577,-0.0247767,2.52427,-2.89626,-0.0401365,0.0371651,-1.72616,-0.690966,-1.75292,-0.666189
4.97827,0.0267577,-0.0247767,2.55103,-2.92103,-0.0401365,0.0371651,-1.72616,-0.690966,-1.75292,-0.666189
4.99841,0.0151945,-0.0118995,2.56622,-2.93293,-0.0227917,0.0178493,-1.73772,-0.678088,-1.75292,-0.666189
4.99843,0.0151945,-0.0118995,2.58142,-2.94483,-0.0227917,0.0178493,-1.73772,-0.678088,-1.75292,-0.666189
5.01829,0.0378478,-0.0309655,2.61927,-2.9758,-0.0567717,0.0464482,-1.7451,-0.669823,-1.78295,-0.638857
5.0183,0.0378478,-0.0309655,2.65711,-3,-0.0567717,0.0464482,-1.7451,-0.669823,-1.78295,-0.638857
5.03892,0.0444102,-0.028421,2.70152,-3,-0.0666152,0.0426315,-1.75306,-0.657659,-1.79747,-0.629238
5.03894,0.0444102,-0.028421,2.74593,-3,-0.0666152,0.0426315,-1.75306,-0.657659,-1.79747,-0.629238
5.05822,0.0392914,-0.0206162,2.78523,-3,-0.0589371,0.0309243,-1.75817,-0.649854,-1.79747,-0.629238
5.05824,0.0392914,-0.0206162,2.82452,-3,-0.0589371,0.0309243,-1.75817,-0.649854,-1.79747,-0.629238
5.07822,0.0573297,-0.0372963,2.88185,-3,-0.0859945,0.0559444,-1.76068,-0.646041,-1.81801,-0.608745
5.07824,0.0573297,-0.0372963,2.93918,-3,-0.0859945,0.0559444,-1.76068,-0.646041,-1.81801,-0.608745
5.09822,0.0476403,-0.0225997,2.98682,-3,-0.0714605,0.0338995,-1.77037,-0.631345,-1.81801,-0.608745
5.09825,0.0476403,-0.0225997,3,-3,-0.0714605,0.0338995,-1.77037,-0.631345,-1.81801,-0.608745
5.1182,0.0597939,-0.030147,3,-3,-0.0896908,0.0452206,-1.77501,-0.624322,-1.83481,-0.594175
5.11822,0.0597939,-0.030147,3,-3,-0.0896908,0.0452206,-1.77501,-0.624322,-1.83481,-0.594175
5.13956,0.0552884,-0.0233404,3,-3,-0.0829326,0.0350107,-1.77952,-0.617516,-1.83481,-0.594175
5.13958,0.0552884,-0.0233404,3,-3,-0.0829326,0.0350107,-1.77952,-0.617516,-1.83481,-0.594175
5.15818,0.0525141,-0.0127861,3,-3,-0.0787712,0.0191791,-1.78229,-0.606961,-1.83481,-0.594175
5.1582,0.0525141,-0.0127861,3,-3,-0.0787712,0.0191791,-1.78229,-0.606961,-1.83481,-0.594175
5.17818,0.0843582,-0.041257,3,-3,-0.126537,0.0618855,-1.78271,-0.602298,-1.86707,-0.561041
5.1782,0.0843582,-0.041257,3,-3,-0.126537,0.0618855,-1.78271,-0.602298,-1.86707,-0.561041
5.19819,0.0836938,-0.034493,3,-3,-0.125541,0.0517395,-1.78338,-0.595534,-1.86707,-0.561041
5.19821,0.0836938,-0.034493,3,-3,-0.125541,0.0517395,-1.78338,-0.595534,-1.86707,-0.561041
5.21854,0.096063,-0.0414685,3,-3,-0.144094,0.0622027,-1.78384,-0.591177,-1.8799,-0.549708
5.21856,0.096063,-0.0414685,3,-3,-0.144094,0.0622027,-1.78384,-0.591177,-1.8799,-0.549708
5.23827,0.0953419,-0.0351502,3,-3,-0.143013,0.0527254,-1.78456,-0.584858,-1.8799,-0.549708
5.23829,0.0953419,-0.0351502,3,-3,-0.143013,0.0527254,-1.78456,-0.584858,-1.8799,-0.549708
5.25879,0.0950946,-0.0330988,3,-3,-0.142642,0.0496482,-1.78481,-0.582807,-1.8799,-0.549708
5.25881,0.0950946,-0.0330988,3,-3,-0.142642,0.0496482,-1.78481,-0.582807,-1.8799,-0.549708
5.2782,0.0945947,-0.0290828,3,-3,-0.141892,0.0436242,-1.78531,-0.578791,-1.8799,-0.549708
5.27821,0.0945947,-0.0290828,3,-3,-0.141892,0.0436242,-1.78531,-0.578791,-1.8799,-0.549708
5.29815,0.100765,-0.0273068,3,-3,-0.151148,0.0409602,-1.77914,-0.577015,-1.8799,-0.549708
5.29816,0.100765,-0.0273068,3,-3,-0.151148,0.0409602,-1.77914,-0.577015,-1.8799,-0.549708
5.31817,0.104633,-0.0261218,3,-3,-0.15695,0.0391827,-1.77527,-0.57583,-1.8799,-0.549708
5.31819,0.104633,-0.0261218,3,-3,-0.15695,0.0391827,-1.77527,-0.57583,-1.8799,-0.549708
5.33813,0.15784,-0.0615081,3,-3,-0.23676,0.0922621,-1.7698,-0.57406,-1.92764,-0.512552
5.33814,0.15784,-0.0615081,3,-3,-0.23676,0.0922621,-1.7698,-0.57406,-1.92764,-0.512552
5.35823,0.161266,-0.0603355,3,-3,-0.241899,0.0905032,-1.76638,-0.572888,-1.92764,-0.512552
5.35827,0.161266,-0.0603355,3,-3,-0.241899,0.0905032,-1.76638,-0.572888,-1.92764,-0.512552
5.37979,0.166097,-0.0585942,3,-3,-0.249146,0.0878913,-1.76155,-0.571146,-1.92764,-0.512552
5.37981,0.166097,-0.0585942,3,-3,-0.249146,0.0878913,-1.76155,-0.571146,-1.92764,-0.512552
5.39812,0.179074,-0.0711973,3,-3,-0.268612,0.106796,-1.75846,-0.57001,-1.93753,-0.498813
5.39815,0.179074,-0.0711973,3,-3,-0.268612,0.106796,-1.75846,-0.57001,-1.93753,-0.498813
5.41812,0.188069,-0.0724581,3,-3,-0.282104,0.108687,-1.74946,-0.571271,-1.93753,-0.498813
5.41814,0.188069,-0.0724581,3,-3,-0.282104,0.108687,-1.74946,-0.571271,-1.93753,-0.498813
5.43833,0.192822,-0.0767794,3,-3,-0.289234,0.115169,-1.74228,-0.572999,-1.93511,-0.496219
5.43836,0.192822,-0.0767794,3,-3,-0.289234,0.115169,-1.74228,-0.572999,-1.93511,-0.496219
5.45816,0.202991,-0.0792046,3,-3,-0.304486,0.118807,-1.73211,-0.575424,-1.93511,-0.496219
5.45819,0.202991,-0.0792046,3,-3,-0.304486,0.118807,-1.73211,-0.575424,-1.93511,-0.496219
5.47842,0.21108,-0.0822021,3,-3,-0.316619,0.123303,-1.72573,-0.576937,-1.93681,-0.494735
5.47843,0.21108,-0.0822021,3,-3,-0.316619,0.123303,-1.72573,-0.576937,-1.93681,-0.494735
5.49809,0.22011,-0.0843181,3,-3,-0.330165,0.126477,-1.7167,-0.579053,-1.93681,-0.494735
5.49811,0.22011,-0.0843181,3,-3,-0.330165,0.126477,-1.7167,-0.579053,-1.93681,-0.494735
5.5181,0.225781,-0.0856288,3,-3,-0.338672,0.128443,-1.71103,-0.580364,-1.93681,-0.494735
5.51812,0.225781,-0.0856288,3,-3,-0.338672,0.128443,-1.71103,-0.580364,-1.93681,-0.494735
5.53811,0.237942,-0.0914013,3,-3,-0.356914,0.137102,-1.69887,-0.586137,-1.93681,-0.494735
5.53818,0.237942,-0.0914013,3,-3,-0.356914,0.137102,-1.69887,-0.586137,-1.93681,-0.494735
5.55815,0.246935,-0.0963243,3,-3,-0.370403,0.144486,-1.68988,-0.59106,-1.93681,-0.494735
5.55818,0.246935,-0.0963243,3,-3,-0.370403,0.144486,-1.68988,-0.59106,-1.93681,-0.494735
5.5782,0.261496,-0.104539,3,-3,-0.392243,0.156808,-1.67716,-0.598033,-1.93866,-0.493494
5.57822,0.261496,-0.104539,3,-3,-0.392243,0.156808,-1.67716,-0.598033,-1.93866,-0.493494
5.59805,0.27666,-0.110731,3,-3,-0.414989,0.166096,-1.66918,-0.602418,-1.94584,-0.491687
5.59807,0.27666,-0.110731,3,-3,-0.414989,0.166096,-1.66918,-0.602418,-1.94584,-0.491687
5.61802,0.28788,-0.116929,3,-3,-0.431819,0.175394,-1.65796,-0.608617,-1.94584,-0.491687
5.61804,0.28788,-0.116929,3,-3,-0.431819,0.175394,-1.65796,-0.608617,-1.94584,-0.491687
5.63803,0.293866,-0.121307,3,-3,-0.440798,0.18196,-1.65095,-0.612508,-1.94482,-0.491201
5.63805,0.293866,-0.121307,3,-3,-0.440798,0.18196,-1.65095,-0.612508,-1.94482,-0.491201
5.65802,0.306177,-0.128388,3,-3,-0.459265,0.192582,-1.63864,-0.619589,-1.94482,-0.491201
5.65804,0.306177,-0.128388,3,-3,-0.459265,0.192582,-1.63864,-0.619589,-1.94482,-0.491201
5.67803,0.317142,-0.133752,3,-3,-0.475713,0.200629,-1.62773,-0.626117,-1.94487,-0.492364
5.67805,0.317142,-0.133752,3,-3,-0.475713,0.200629,-1.62773,-0.626117,-1.94487,-0.492364
5.69807,0.3325,-0.142968,3,-3,-0.49875,0.214452,-1.61237,-0.635332,-1.94487,-0.492364
5.6981,0.3325,-0.142968,3,-3,-0.49875,0.214452,-1.61237,-0.635332,-1.94487,-0.492364
5.718,0.33081,-0.141506,3,-3,-0.496215,0.21226,-1.60278,-0.641121,-1.9336,-0.499615
5.71803,0.33081,-0.141506,3,-3,-0.496215,0.21226,-1.60278,-0.641121,-1.9336,-0.499615
5.73798,0.333046,-0.138106,3,-3,-0.499569,0.207159,-1.58935,-0.649291,-1.92239,-0.511185
5.738,0.333046,-0.138106,3,-3,-0.499569,0.207159,-1.58935,-0.649291,-1.92239,-0.511185
5.75877,0.34141,-0.14322,3,-3,-0.512115,0.21483,-1.58098,-0.654405,-1.92239,-0.511185
5.7588,0.34141,-0.14322,3,-3,-0.512115,0.21483,-1.58098,-0.654405,-1.92239,-0.511185
5.77798,0.354466,-0.152097,3,-3,-0.531699,0.228146,-1.56793,-0.663283,-1.92239,-0.511185
5.77799,0.354466,-0.152097,3,-3,-0.531699,0.228146,-1.56793,-0.663283,-1.92239,-0.511185
5.79795,0.364346,-0.15986,3,-3,-0.546519,0.23979,-1.55805,-0.671045,-1.92239,-0.511185
5.79796,0.364346,-0.15986,3,-3,-0.546519,0.23979,-1.55805,-0.671045,-1.92239,-0.511185
5.81799,0.373676,-0.167257,3,-3,-0.560515,0.250886,-1.54872,-0.678443,-1.92239,-0.511185
5.81801,0.373676,-0.167257,3,-3,-0.560515,0.250886,-1.54872,-0.678443,-1.92239,-0.511185
5.83794,0.375176,-0.162644,3,-3,-0.562764,0.243965,-1.53575,-0.688892,-1.91092,-0.526249
5.83796,0.375176,-0.162644,3,-3,-0.562764,0.243965,-1.53575,-0.688892,-1.91092,-0.526249
5.85793,0.386972,-0.172339,3,-3,-0.580459,0.258509,-1.52395,-0.698588,-1.91092,-0.526249
5.85794,0.386972,-0.172339,3,-3,-0.580459,0.258509,-1.52395,-0.698588,-1.91092,-0.526249
5.87796,0.394216,-0.178397,3,-3,-0.591325,0.267595,-1.51671,-0.704646,-1.91092,-0.526249
5.87798,0.394216,-0.178397,3,-3,-0.591325,0.267595,-1.51671,-0.704646,-1.91092,-0.526249
5.89793,0.404187,-0.186884,3,-3,-0.606281,0.280325,-1.50674,-0.713132,-1.91092,-0.526249
5.89794,0.404187,-0.186884,3,-3,-0.606281,0.280325,-1.50674,-0.713132,-1.91092,-0.526249
5.91796,0.408649,-0.190918,3,-3,-0.612974,0.286378,-1.50227,-0.717167,-1.91092,-0.526249
5.91798,0.408649,-0.190918,3,-3,-0.612974,0.286378,-1.50227,-0.717167,-1.91092,-0.526249
5.93794,0.413524,-0.186529,3,-3,-0.620286,0.279794,-1.48973,-0.728671,-1.90326,-0.542141
5.93797,0.413524,-0.186529,3,-3,-0.620286,0.279794,-1.48973,-0.728671,-1.90326,-0.542141
5.95794,0.421204,-0.193713,3,-3,-0.631806,0.29057,-1.48205,-0.735855,-1.90326,-0.542141
5.95795,0.421204,-0.193713,3,-3,-0.631806,0.29057,-1.48205,-0.735855,-1.90326,-0.542141
5.9779,0.415123,-0.189394,3,-3,-0.622685,0.28409,-1.47147,-0.745897,-1.88659,-0.556504
5.97793,0.415123,-0.189394,3,-3,-0.622685,0.28409,-1.47147,-0.745897,-1.88659,-0.556504
5.99795,0.421557,-0.195626,3,-3,-0.632336,0.293439,-1.46504,-0.752129,-1.88659,-0.556504
5.99797,0.421557,-0.195626,3,-3,-0.632336,0.293439,-1.46504,-0.752129,-1.88659,-0.556504
6.01834,0.430286,-0.204319,3,-3,-0.645429,0.306478,-1.45631,-0.760822,-1.88659,-0.556504
6.01835,0.430286,-0.204319,3,-3,-0.645429,0.306478,-1.45631,-0.760822,-1.88659,-0.556504
6.03787,0.436969,-0.206672,3,-3,-0.655453,0.310008,-1.45364,-0.76355,-1.89061,-0.556878
6.03789,0.436969,-0.206672,3,-3,-0.655453,0.310008,-1.45364,-0.76355,-1.89061,-0.556878
6.05791,0.447197,-0.215953,3,-3,-0.670796,0.32393,-1.44341,-0.772831,-1.89061,-0.556878
6.05793,0.447197,-0.215953,3,-3,-0.670796,0.32393,-1.44341,-0.772831,-1.89061,-0.556878
6.07787,0.457651,-0.225197,3,-3,-0.686477,0.337796,-1.43295,-0.782075,-1.89061,-0.556878
6.07789,0.457651,-0.225197,3,-3,-0.686477,0.337796,-1.43295,-0.782075,-1.89061,-0.556878
6.09797,0.463938,-0.230901,3,-3,-0.695907,0.346351,-1.42667,-0.787779,-1.89061,-0.556878
6.09798,0.463938,-0.230901,3,-3,-0.695907,0.346351,-1.42667,-0.787779,-1.89061,-0.556878
6.11924,0.469697,-0.236248,3,-3,-0.704545,0.354372,-1.42091,-0.793126,-1.89061,-0.556878
6.11926,0.469697,-0.236248,3,-3,-0.704545,0.354372,-1.42091,-0.793126,-1.89061,-0.556878
6.13787,0.477411,-0.243645,3,-3,-0.716116,0.365468,-1.4132,-0.800523,-1.89061,-0.556878
6.13789,0.477411,-0.243645,3,-3,-0.716116,0.365468,-1.4132,-0.800523,-1.89061,-0.556878
6.15783,0.481936,-0.248158,3,-3,-0.722903,0.372237,-1.40867,-0.805036,-1.89061,-0.556878
6.15784,0.481936,-0.248158,3,-3,-0.722903,0.372237,-1.40867,-0.805036,-1.89061,-0.556878
6.17803,0.491997,-0.25679,3,-3,-0.737995,0.385184,-1.39861,-0.813668,-1.89061,-0.556878
