timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
39.0657,0.0105709,-0.0442873,-2.87905,-3,-0.0158563,0.066431,0.816404,-1.09326,0.805833,-1.04897
39.0857,0.00996459,-0.0445969,-2.86909,-3,-0.0149469,0.0668953,0.817012,-1.0929,0.807047,-1.0483
39.1057,0.0108395,-0.043948,-2.85825,-3,-0.0162592,0.0659221,0.817886,-1.09225,0.807047,-1.0483
39.1257,0.0102731,-0.0422231,-2.84797,-3,-0.0154096,0.0633347,0.818442,-1.09175,0.808168,-1.04953
39.1457,0.0105092,-0.0397676,-2.83746,-3,-0.0157638,0.0596514,0.819228,-1.09093,0.808718,-1.05116
39.1657,0.0110031,-0.0391672,-2.82646,-3,-0.0165046,0.0587508,0.819722,-1.09033,0.808718,-1.05116
39.1859,0.0108334,-0.0404242,-2.81563,-3,-0.0162501,0.0606364,0.820685,-1.08918,0.809852,-1.04875
39.2057,0.0115268,-0.0395588,-2.8041,-3,-0.0172902,0.0593382,0.821379,-1.08831,0.809852,-1.04875
39.2257,0.0123101,-0.0358232,-2.79179,-3,-0.0184652,0.0537348,0.822343,-1.08696,0.810033,-1.05114
39.2456,0.0106968,-0.0370463,-2.78109,-3,-0.0160451,0.0555695,0.823011,-1.08601,0.812315,-1.04896
39.2657,0.0116277,-0.0355757,-2.76947,-3,-0.0174415,0.0533636,0.823942,-1.08454,0.812315,-1.04896
39.2856,0.0122032,-0.0345675,-2.75726,-3,-0.0183048,0.0518512,0.824518,-1.08353,0.812315,-1.04896
39.3056,0.0131648,-0.0332431,-2.7441,-3,-0.0197472,0.0498646,0.825479,-1.08221,0.812315,-1.04896
39.3265,0.0112224,-0.0339173,-2.73288,-3,-0.0168336,0.050876,0.826282,-1.08159,0.81506,-1.04767
39.3456,0.0123345,-0.0329235,-2.72054,-3,-0.0185017,0.0493852,0.827394,-1.0806,0.81506,-1.04767
39.3657,0.0117727,-0.0311377,-2.70877,-3,-0.0176591,0.0467065,0.827741,-1.08025,0.815968,-1.04911
39.3857,0.0124323,-0.0304206,-2.69634,-3,-0.0186484,0.0456309,0.828401,-1.07953,0.815968,-1.04911
39.4056,0.013735,-0.0289185,-2.6826,-3,-0.0206025,0.0433777,0.829703,-1.07803,0.815968,-1.04911
39.4256,0.0146031,-0.0277277,-2.668,-3,-0.0219047,0.0415915,0.830571,-1.07684,0.815968,-1.04911
39.4456,0.0120976,-0.0259946,-2.6559,-3,-0.0181464,0.0389919,0.830437,-1.07556,0.818339,-1.04956
39.4656,0.0118947,-0.0240607,-2.64401,-3,-0.017842,0.036091,0.830234,-1.07362,0.818339,-1.04956
39.4857,0.00834027,-0.0241142,-2.63567,-3,-0.0125104,0.0361713,0.830095,-1.07233,0.821754,-1.04822
39.5056,0.0081968,-0.0228158,-2.62747,-3,-0.0122952,0.0342237,0.829951,-1.07103,0.821754,-1.04822
39.5257,0.00973594,-0.0252025,-2.61773,-3,-0.0146039,0.0378037,0.829806,-1.06974,0.82007,-1.04453
39.5457,0.00958788,-0.0239094,-2.60815,-3,-0.0143818,0.0358641,0.829658,-1.06844,0.82007,-1.04453
39.5656,0.0104138,-0.0210356,-2.59773,-3,-0.0156207,0.0315535,0.828851,-1.06613,0.818437,-1.04509
39.5856,0.00931975,-0.0211728,-2.58841,-3,-0.0139796,0.0317592,0.827881,-1.06454,0.818561,-1.04336
39.6056,0.009002,-0.0206313,-2.57941,-3,-0.013503,0.030947,0.827563,-1.06399,0.818561,-1.04336
39.6256,0.00838235,-0.0195387,-2.57103,-3,-0.0125735,0.029308,0.826943,-1.0629,0.818561,-1.04336
39.6456,0.00761474,-0.019164,-2.56341,-3,-0.0114221,0.0287459,0.82605,-1.06124,0.818435,-1.04208
39.666,0.00679244,-0.0174928,-2.55662,-3,-0.0101887,0.0262392,0.825228,-1.05957,0.818435,-1.04208
39.6856,0.00791753,-0.0180256,-2.5487,-3,-0.0118763,0.0270385,0.82471,-1.05845,0.816792,-1.04043
39.7056,0.00655414,-0.0171683,-2.54215,-3,-0.00983121,0.0257524,0.823346,-1.05759,0.816792,-1.04043
39.7256,0.00701265,-0.0164521,-2.53514,-3,-0.010519,0.0246781,0.821396,-1.05627,0.814384,-1.03982
39.7456,0.0057811,-0.0155546,-2.52935,-3,-0.00867165,0.0233318,0.820165,-1.05538,0.814384,-1.03982
39.7657,0.00613148,-0.013281,-2.52322,-3,-0.00919722,0.0199215,0.818398,-1.05401,0.812266,-1.04073
39.7856,0.00500358,-0.0123547,-2.51822,-3,-0.00750538,0.0185321,0.81727,-1.05308,0.812266,-1.04073
39.8056,0.00336851,-0.0109537,-2.51485,-3,-0.00505276,0.0164305,0.815635,-1.05168,0.812266,-1.04073
39.8257,0.00456893,-0.0126425,-2.51028,-3,-0.0068534,0.0189638,0.81388,-1.05115,0.809311,-1.03851
39.8456,0.00105369,-0.0124139,-2.50923,-3,-0.00158053,0.0186208,0.810364,-1.05092,0.809311,-1.03851
39.8656,0.00116057,-0.013728,-2.50807,-3,-0.00174086,0.0205919,0.808134,-1.05073,0.806973,-1.037
39.8856,0.0039413,-0.0106983,-2.50413,-3,-0.00591195,0.0160475,0.804937,-1.05036,0.800996,-1.03966
39.9056,0.00190741,-0.0104084,-2.50222,-3,-0.00286112,0.0156126,0.802904,-1.05007,0.800996,-1.03966
39.9256,0.00223716,-0.011145,-2.49998,-3,-0.00335574,0.0167175,0.799992,-1.04959,0.797755,-1.03845
39.9456,0.00307009,-0.00940713,-2.49691,-3,-0.00460514,0.0141107,0.797585,-1.04952,0.794515,-1.04012
39.9669,0.000197206,-0.00956723,-2.49672,-3,-0.000295809,0.0143508,0.794712,-1.04968,0.794515,-1.04012
39.9856,-0.00390312,-0.0097278,-2.50062,-3,0.00585467,0.0145917,0.790612,-1.04984,0.794515,-1.04012
40.0056,-0.00776794,-0.00980159,-2.50839,-3,0.0116519,0.0147024,0.786747,-1.04992,0.794515,-1.04012
40.0256,-0.000673415,-0.00899953,-2.50906,-3,0.00101012,0.0134993,0.784286,-1.04991,0.784959,-1.04091
40.0456,-0.00419003,-0.00892419,-2.51325,-3,0.00628505,0.0133863,0.780769,-1.04983,0.784959,-1.04091
40.0656,-0.00190942,-0.00770639,-2.51516,-3,0.00286413,0.0115596,0.778536,-1.04974,0.780446,-1.04204
40.0856,-0.0014743,-0.00791506,-2.51663,-3,0.00221146,0.0118726,0.775117,-1.05026,0.776592,-1.04235
40.1056,-0.00363539,-0.00817803,-2.52027,-3,0.00545308,0.012267,0.772956,-1.05053,0.776592,-1.04235
40.1256,-0.00363493,-0.00686295,-2.5239,-3,0.0054524,0.0102944,0.77088,-1.05074,0.774515,-1.04388
40.1456,-0.00754351,-0.0071667,-2.53145,-3,0.0113153,0.01075,0.766972,-1.05105,0.774515,-1.04388
40.1657,-0.00232049,-0.00653279,-2.53377,-3,0.00348074,0.00979918,0.766045,-1.05109,0.768366,-1.04456
40.1855,-0.0031461,-0.00655793,-2.53691,-3,0.00471914,0.00983689,0.764248,-1.05116,0.767394,-1.0446
40.2056,-0.00583301,-0.00735127,-2.54275,-3,0.00874952,0.0110269,0.761561,-1.05195,0.767394,-1.0446
40.2256,-0.00490746,-0.00648712,-2.54765,-3,0.00736118,0.00973068,0.759823,-1.05267,0.764731,-1.04618
40.2479,-0.00660362,-0.00714289,-2.55426,-3,0.00990544,0.0107143,0.758127,-1.05332,0.764731,-1.04618
40.2656,-0.00822791,-0.00774705,-2.56249,-3,0.0123419,0.0116206,0.756503,-1.05393,0.764731,-1.04618
40.2856,-0.00978335,-0.00830292,-2.57227,-3,0.014675,0.0124544,0.754947,-1.05448,0.764731,-1.04618
40.3062,-0.004119,-0.00566989,-2.57639,-3,0.00617849,0.00850484,0.752736,-1.05523,0.756855,-1.04956
