timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
36.9731,-0.0566656,0.0194497,-2.05768,-0.290877,0.0849984,-0.0291745,0.840274,-0.820171,0.89694,-0.839621
36.9932,-0.0570421,0.0221469,-2.11473,-0.26873,0.0855632,-0.0332203,0.841284,-0.819596,0.898326,-0.841743
37.0146,-0.0563362,0.0225437,-2.17106,-0.246186,0.0845044,-0.0338155,0.84199,-0.819199,0.898326,-0.841743
37.0331,-0.0548505,0.0219148,-2.22591,-0.224271,0.0822758,-0.0328722,0.84154,-0.818878,0.896391,-0.840793
37.0531,-0.0553721,0.0223782,-2.28128,-0.201893,0.0830581,-0.0335673,0.841019,-0.818415,0.896391,-0.840793
37.0731,-0.0557228,0.0228178,-2.33701,-0.179075,0.0835843,-0.0342267,0.840668,-0.817975,0.896391,-0.840793
37.0932,-0.0520773,0.0256838,-2.38908,-0.153391,0.078116,-0.0385257,0.840531,-0.817689,0.892608,-0.843373
37.1131,-0.0488424,0.0257204,-2.43793,-0.127671,0.0732636,-0.0385806,0.840448,-0.817281,0.889291,-0.843001
37.1336,-0.0488205,0.0259779,-2.48675,-0.101693,0.0732308,-0.0389669,0.84047,-0.817024,0.889291,-0.843001
37.1532,-0.0483287,0.0261594,-2.53508,-0.0755336,0.0724931,-0.0392391,0.840962,-0.816842,0.889291,-0.843001
37.1731,-0.0460377,0.025817,-2.58111,-0.0497167,0.0690565,-0.0387255,0.841356,-0.816737,0.887393,-0.842554
37.1932,-0.045367,0.0259616,-2.62648,-0.0237551,0.0680505,-0.0389424,0.842026,-0.816593,0.887393,-0.842554
37.2131,-0.0448689,0.0260492,-2.67135,0.00229409,0.0673034,-0.0390738,0.842524,-0.816505,0.887393,-0.842554
37.2335,-0.0443181,0.026135,-2.71567,0.0284291,0.0664771,-0.0392025,0.843075,-0.816419,0.887393,-0.842554
37.2531,-0.041451,0.0266006,-2.75712,0.0550297,0.0621764,-0.039901,0.843968,-0.816304,0.885419,-0.842904
37.2731,-0.0400698,0.0276869,-2.79719,0.0827166,0.0601046,-0.0415303,0.844646,-0.816566,0.884715,-0.844253
37.2931,-0.0389389,0.0268295,-2.83613,0.109546,0.0584083,-0.0402442,0.845776,-0.817423,0.884715,-0.844253
37.3131,-0.0366733,0.0233069,-2.8728,0.132853,0.05501,-0.0349604,0.846957,-0.818187,0.88363,-0.841494
37.3331,-0.0358582,0.0228217,-2.90866,0.155675,0.0537873,-0.0342326,0.847772,-0.818672,0.88363,-0.841494
37.3531,-0.0336665,0.025418,-2.94233,0.181093,0.0504998,-0.038127,0.849033,-0.819367,0.882699,-0.844785
37.3731,-0.0327971,0.0249768,-2.97512,0.20607,0.0491957,-0.0374651,0.849902,-0.819809,0.882699,-0.844785
37.3931,-0.0310097,0.0244802,-3,0.23055,0.0465145,-0.0367203,0.85169,-0.820305,0.882699,-0.844785
37.4131,-0.0306991,0.0251137,-3,0.255663,0.0460487,-0.0376705,0.853465,-0.820449,0.884164,-0.845562
37.4331,-0.028081,0.0249012,-3,0.280565,0.0421214,-0.0373518,0.856083,-0.820661,0.884164,-0.845562
37.4531,-0.0273312,0.0239771,-3,0.304542,0.0409968,-0.0359657,0.857796,-0.820801,0.885128,-0.844778
37.4731,-0.024801,0.0237724,-3,0.328314,0.0372015,-0.0356586,0.860327,-0.821006,0.885128,-0.844778
37.4931,-0.0227045,0.0234144,-3,0.351728,0.0340568,-0.0351216,0.861987,-0.821139,0.884692,-0.844553
37.5131,-0.0223794,0.0233337,-3,0.375062,0.0335691,-0.0350006,0.86362,-0.821274,0.885999,-0.844608
37.5331,-0.0185865,0.0234948,-3,0.398557,0.0278798,-0.0352421,0.867413,-0.821113,0.885999,-0.844608
37.5534,-0.0220327,0.0259763,-3,0.424533,0.033049,-0.0389644,0.869858,-0.821024,0.891891,-0.847
37.5731,-0.0187505,0.0223895,-3,0.446923,0.0281258,-0.0335842,0.873376,-0.820916,0.892126,-0.843306
37.5932,-0.0165219,0.0224431,-3,0.469366,0.0247829,-0.0336647,0.875604,-0.820863,0.892126,-0.843306
37.6138,-0.0165108,0.0233189,-3,0.492685,0.0247662,-0.0349783,0.878838,-0.820803,0.895349,-0.844121
37.6335,-0.0144253,0.0233459,-3,0.516031,0.0216379,-0.0350188,0.880924,-0.820776,0.895349,-0.844121
37.6532,-0.0105985,0.0235131,-3,0.539544,0.0158977,-0.0352696,0.884751,-0.820608,0.895349,-0.844121
37.6734,-0.0106203,0.0173,-3,0.556844,0.0159305,-0.02595,0.888783,-0.820392,0.899403,-0.837692
37.6931,-0.00804285,0.0174327,-3,0.574276,0.0120643,-0.0261491,0.891361,-0.820259,0.899403,-0.837692
37.7131,-0.00637772,0.0182404,-3,0.592517,0.00956658,-0.0273606,0.895083,-0.820073,0.90146,-0.838313
37.7338,-0.00397869,0.0183588,-3,0.610876,0.00596804,-0.0275382,0.897482,-0.819954,0.90146,-0.838313
37.7531,-0.00474184,0.0170941,-3,0.62797,0.00711275,-0.0256412,0.900934,-0.81979,0.905675,-0.836885
37.7731,-0.00213729,0.017102,-3,0.645072,0.00320594,-0.0256529,0.903538,-0.819783,0.905675,-0.836885
37.7931,0.00215937,0.0169949,-2.99784,0.662067,-0.00323905,-0.0254924,0.907835,-0.81989,0.905675,-0.836885
37.8131,-0.000580287,0.0143538,-2.99842,0.67642,0.00087043,-0.0215307,0.91057,-0.81996,0.911151,-0.834313
37.8331,0.00205644,0.0142847,-2.99636,0.690705,-0.00308467,-0.021427,0.913207,-0.820029,0.911151,-0.834313
37.8531,0.00152698,0.0135958,-2.99484,0.704301,-0.00229046,-0.0203938,0.916984,-0.820132,0.915457,-0.833728
37.8731,0.00390663,0.0135278,-2.99093,0.717829,-0.00585995,-0.0202917,0.919363,-0.8202,0.915457,-0.833728
37.8931,0.00688102,0.0133821,-2.98405,0.731211,-0.0103215,-0.0200732,0.922338,-0.820346,0.915457,-0.833728
37.9131,0.00167197,0.0111247,-2.98238,0.742335,-0.00250795,-0.0166871,0.924309,-0.820566,0.922637,-0.831691
37.9331,0.00290418,0.0109993,-2.97947,0.753335,-0.00435626,-0.0164989,0.925541,-0.820691,0.922637,-0.831691
37.9531,0.00536204,0.00724009,-2.97411,0.760575,-0.00804305,-0.0108601,0.926724,-0.820813,0.921362,-0.828053
37.9731,0.00378535,0.0068803,-2.97033,0.767455,-0.00567803,-0.0103204,0.928405,-0.820988,0.92462,-0.827868
37.9931,0.00484548,0.00676741,-2.96548,0.774222,-0.00726822,-0.0101511,0.929465,-0.821101,0.92462,-0.827868
38.0131,0.00741601,0.007762,-2.95806,0.781985,-0.011124,-0.011643,0.931032,-0.821238,0.923616,-0.829
38.0333,0.0074957,0.00767897,-2.95057,0.789663,-0.0112436,-0.0115184,0.931112,-0.821321,0.923616,-0.829
38.0532,0.00728786,0.0075737,-2.94328,0.797237,-0.0109318,-0.0113605,0.931186,-0.821401,0.923898,-0.828975
38.0735,0.00736773,0.00745217,-2.93591,0.804689,-0.0110516,-0.0111782,0.931266,-0.821523,0.923898,-0.828975
38.0931,0.00738668,0.00736699,-2.92853,0.812056,-0.01108,-0.0110505,0.931285,-0.821608,0.923898,-0.828975
38.1131,0.00819163,0.00604987,-2.92034,0.818106,-0.0122874,-0.0090748,0.9313,-0.821728,0.923108,-0.827778
38.1331,0.00819294,0.00597542,-2.91214,0.824082,-0.0122894,-0.00896313,0.931301,-0.821802,0.923108,-0.827778
38.1531,0.00781404,0.00581372,-2.90433,0.829895,-0.0117211,-0.00872057,0.930923,-0.821964,0.923108,-0.827778
38.1732,0.0101153,-0.000634432,-2.89421,0.829261,-0.0151729,0.000951648,0.92983,-0.822323,0.919715,-0.821689
38.1931,0.00907533,-0.000965893,-2.88514,0.828295,-0.013613,0.00144884,0.92879,-0.822655,0.919715,-0.821689
38.2131,0.00911148,-0.000732917,-2.87603,0.827562,-0.0136672,0.00109938,0.928101,-0.822852,0.918989,-0.822119
38.2332,0.00841965,-0.000911075,-2.86761,0.826651,-0.0126295,0.00136661,0.927409,-0.82303,0.918989,-0.822119
38.2531,0.010774,-0.000520433,-2.85683,0.826131,-0.016161,0.00078065,0.926406,-0.823278,0.915632,-0.822758
38.2731,0.0109818,-0.00102635,-2.84585,0.825104,-0.0164726,0.00153953,0.925759,-0.823431,0.914777,-0.822404
38.2931,0.00958498,-0.00196667,-2.83627,0.823138,-0.0143775,0.00295001,0.924362,-0.824371,0.914777,-0.822404
38.3131,0.0106844,-0.00320936,-2.82558,0.819928,-0.0160265,0.00481404,0.923044,-0.825236,0.91236,-0.822026
38.3332,0.00983774,-0.00374664,-2.81574,0.816182,-0.0147566,0.00561996,0.922198,-0.825773,0.91236,-0.822026
38.3531,0.00923856,-0.00366603,-2.80651,0.812516,-0.0138578,0.00549904,0.921375,-0.82628,0.912137,-0.822614
38.3731,0.00906911,-0.00583078,-2.79744,0.806685,-0.0136037,0.00874617,0.920162,-0.827043,0.911093,-0.821212
38.3932,0.00790432,-0.00652923,-2.78953,0.800156,-0.0118565,0.00979384,0.918997,-0.827741,0.911093,-0.821212
38.4132,0.00854914,-0.00825754,-2.78098,0.791898,-0.0128237,0.0123863,0.917269,-0.828567,0.90872,-0.82031
38.4332,0.00603746,-0.0094463,-2.77495,0.782452,-0.00905619,0.0141694,0.914758,-0.829756,0.90872,-0.82031
38.4531,0.00940214,-0.00907361,-2.76554,0.773378,-0.0141032,0.0136104,0.913146,-0.830509,0.903744,-0.821435
38.4731,0.00956422,-0.00889899,-2.75598,0.764479,-0.0143463,0.0133485,0.911591,-0.831225,0.902027,-0.822326
38.4931,0.00733411,-0.00990732,-2.74865,0.754572,-0.0110012,0.014861,0.909361,-0.832233,0.902027,-0.822326
38.5131,0.00821901,-0.010014,-2.74043,0.744558,-0.0123285,0.015021,0.907948,-0.832839,0.899729,-0.822825
38.5332,0.00716866,-0.0106564,-2.73326,0.733902,-0.010753,0.0159845,0.906898,-0.833481,0.899729,-0.822825
38.5531,0.00954942,-0.00930415,-2.72371,0.724597,-0.0143241,0.0139562,0.906351,-0.833982,0.896801,-0.824678
38.5731,0.00917009,-0.00960414,-2.71454,0.714993,-0.0137551,0.0144062,0.905971,-0.834282,0.896801,-0.824678
38.5931,0.00879011,-0.00988959,-2.70575,0.705104,-0.0131852,0.0148344,0.905591,-0.834567,0.896801,-0.824678
38.6131,0.0072946,-0.013306,-2.69845,0.691798,-0.0109419,0.019959,0.905022,-0.834967,0.897728,-0.821661
38.6331,0.00691629,-0.0135535,-2.69154,0.678244,-0.0103744,0.0203303,0.904644,-0.835215,0.897728,-0.821661
38.6531,0.00593699,-0.014536,-2.6856,0.663708,-0.00890548,0.0218041,0.903665,-0.836197,0.897728,-0.821661
38.6738,0.00533462,-0.0152732,-2.68027,0.648435,-0.00800193,0.0229098,0.903062,-0.836935,0.897728,-0.821661
38.6932,0.00792571,-0.0143283,-2.67234,0.634107,-0.0118886,0.0214924,0.901324,-0.83904,0.893399,-0.824712
38.7132,0.00768203,-0.0140784,-2.66466,0.620028,-0.011523,0.0211176,0.90022,-0.840358,0.892538,-0.82628
38.7336,0.0065946,-0.0153319,-2.65806,0.604697,-0.0098919,0.0229978,0.899133,-0.841612,0.892538,-0.82628
38.7532,0.00725798,-0.0135865,-2.6508,0.59111,-0.010887,0.0203797,0.897576,-0.843375,0.890318,-0.829789
38.7735,0.00640723,-0.0156074,-2.6444,0.575503,-0.00961085,0.0234111,0.896584,-0.844476,0.890177,-0.828869
38.7932,0.00475433,-0.0167566,-2.63964,0.558746,-0.0071315,0.0251349,0.894931,-0.845625,0.890177,-0.828869
38.8131,0.00274077,-0.0170453,-2.6369,0.541701,-0.00411116,0.025568,0.892918,-0.845914,0.890177,-0.828869
38.8332,0.00145695,-0.0172141,-2.63545,0.524487,-0.00218542,0.0258212,0.891634,-0.846083,0.890177,-0.828869
38.8531,-0.000390679,-0.0174267,-2.63584,0.50706,0.000586018,0.0261401,0.889786,-0.846295,0.890177,-0.828869
38.8732,0.00631922,-0.0160803,-2.62952,0.49098,-0.00947883,0.0241205,0.888601,-0.846407,0.882282,-0.830327
38.8932,0.0046137,-0.0162087,-2.6249,0.474771,-0.00692054,0.0243131,0.886896,-0.846536,0.882282,-0.830327
38.9132,0.00619459,-0.0159912,-2.61871,0.45878,-0.00929188,0.0239869,0.886079,-0.846702,0.879885,-0.83071
38.9332,0.00538694,-0.0163608,-2.61332,0.442419,-0.00808042,0.0245412,0.885272,-0.847071,0.879885,-0.83071
38.9532,0.00485467,-0.0165742,-2.60847,0.425845,-0.00728201,0.0248613,0.88474,-0.847285,0.879885,-0.83071
38.9732,0.00587096,-0.0153081,-2.6026,0.410537,-0.00880644,0.0229621,0.883963,-0.84755,0.878092,-0.832242
38.9932,0.00536784,-0.0154506,-2.59723,0.395086,-0.00805176,0.0231759,0.88346,-0.847693,0.878092,-0.832242
39.0131,0.00452859,-0.0155451,-2.5927,0.379541,-0.00679289,0.0233177,0.882725,-0.847832,0.878197,-0.832287
39.0332,0.00405295,-0.015606,-2.58865,0.363935,-0.00607942,0.023409,0.88225,-0.847893,0.878197,-0.832287
39.0533,0.00443775,-0.0165646,-2.58421,0.34737,-0.00665662,0.0248468,0.88183,-0.849343,0.877393,-0.832778
39.0732,0.00415278,-0.0174722,-2.58006,0.329898,-0.00622917,0.0262083,0.881545,-0.850251,0.877393,-0.832778
39.0932,0.00372535,-0.0187169,-2.57633,0.311181,-0.00558803,0.0280753,0.881118,-0.851495,0.877393,-0.832778
39.1131,0.00344032,-0.0194737,-2.57289,0.291707,-0.00516049,0.0292106,0.880833,-0.852252,0.877393,-0.832778
39.1331,0.00301999,-0.0205092,-2.56987,0.271198,-0.00452999,0.0307638,0.880413,-0.853288,0.877393,-0.832778
39.1531,0.00426179,-0.015564,-2.56561,0.255634,-0.00639268,0.023346,0.880142,-0.853917,0.87588,-0.838353
39.1731,0.00460329,-0.0136313,-2.56101,0.242003,-0.00690494,0.020447,0.88038,-0.854154,0.875777,-0.840522
39.1933,0.00492075,-0.0139181,-2.55609,0.228085,-0.00738112,0.0208771,0.880697,-0.85444,0.875777,-0.840522
39.2132,0.00467155,-0.0112605,-2.55141,0.216824,-0.00700733,0.0168907,0.880884,-0.854588,0.876213,-0.843328
39.2332,0.0049108,-0.0113909,-2.5465,0.205434,-0.00736621,0.0170863,0.881124,-0.854719,0.876213,-0.843328
39.2532,0.00463469,-0.0115538,-2.54187,0.19388,-0.00695203,0.0173307,0.881262,-0.854766,0.876627,-0.843212
39.2732,0.00481326,-0.0115675,-2.53706,0.182312,-0.00721989,0.0173513,0.881441,-0.854779,0.876627,-0.843212
39.2932,0.00471044,-0.0114684,-2.53234,0.170844,-0.00706567,0.0172026,0.881338,-0.85468,0.876627,-0.843212
39.3132,0.00431747,-0.0111445,-2.52803,0.159699,-0.00647621,0.0167168,0.880945,-0.854356,0.876627,-0.843212
39.3342,0.00393219,-0.0107623,-2.52409,0.148937,-0.00589828,0.0161434,0.880559,-0.853974,0.876627,-0.843212
39.3532,0.00359415,-0.00899016,-2.5205,0.139947,-0.00539122,0.0134852,0.880306,-0.853689,0.876712,-0.844698
39.3733,0.00574654,-0.00692458,-2.51475,0.133022,-0.0086198,0.0103869,0.88006,-0.853387,0.874313,-0.846462
39.3932,0.0053808,-0.00643094,-2.50937,0.126591,-0.0080712,0.00964641,0.879694,-0.852893,0.874313,-0.846462
39.4135,0.00594569,-0.00760317,-2.50343,0.118988,-0.00891854,0.0114048,0.879758,-0.852672,0.873812,-0.845069
39.4332,0.00650019,-0.00784218,-2.49693,0.111146,-0.00975029,0.0117633,0.880312,-0.852911,0.873812,-0.845069
39.4532,0.0060947,-0.00574598,-2.49083,0.1054,-0.00914205,0.00861896,0.880803,-0.853112,0.874708,-0.847366
39.4733,0.0053097,-0.00445841,-2.48552,0.100942,-0.00796456,0.00668762,0.881476,-0.853334,0.876166,-0.848875
39.4932,0.0059129,-0.0045927,-2.47961,0.0963489,-0.00886936,0.00688905,0.882079,-0.853468,0.876166,-0.848875
39.5134,0.00626278,-0.00467603,-2.47335,0.0916729,-0.00939417,0.00701404,0.882429,-0.853552,0.876166,-0.848875
39.5332,0.00658524,-0.00472645,-2.46676,0.0869464,-0.00987787,0.00708968,0.882751,-0.853602,0.876166,-0.848875
39.5532,0.00884775,-0.003605,-2.45791,0.0833414,-0.0132716,0.00540751,0.884162,-0.853293,0.875314,-0.849688
39.5732,0.0101402,-0.00325584,-2.44777,0.0800856,-0.0152102,0.00488376,0.885455,-0.852944,0.875314,-0.849688
39.5932,0.0109333,-0.00299924,-2.43684,0.0770863,-0.0163999,0.00449886,0.886248,-0.852687,0.875314,-0.849688
39.6132,0.00762509,-0.000547736,-2.42922,0.0765386,-0.0114376,0.000821604,0.886998,-0.852418,0.879373,-0.85187
39.6332,0.0086761,-0.000122397,-2.42054,0.0764162,-0.0130141,0.000183596,0.888049,-0.851992,0.879373,-0.85187
39.6532,0.00763575,0.000650896,-2.4129,0.0770671,-0.0114536,-0.000976344,0.888687,-0.851692,0.881052,-0.852343
39.6732,0.00857504,0.00292652,-2.40433,0.0799936,-0.0128626,-0.00438978,0.889933,-0.850234,0.881358,-0.85316
39.6932,0.00947269,0.00419109,-2.39486,0.0841847,-0.014209,-0.00628664,0.890831,-0.848969,0.881358,-0.85316
39.7133,0.00880328,0.00336387,-2.38605,0.0875486,-0.0132049,-0.0050458,0.892084,-0.847132,0.88328,-0.850496
39.7332,0.00994531,0.0051377,-2.37611,0.0926863,-0.014918,-0.00770655,0.893226,-0.845358,0.88328,-0.850496
39.7532,0.0110261,0.00513447,-2.36508,0.0978208,-0.0165391,-0.00770171,0.893933,-0.844216,0.882907,-0.84935
39.7733,0.00991077,0.00384053,-2.35517,0.101661,-0.0148661,-0.0057608,0.894601,-0.843104,0.88469,-0.846944
39.7932,0.0111877,0.00549731,-2.34398,0.107159,-0.0167815,-0.00824596,0.895878,-0.841447,0.88469,-0.846944
39.8132,0.0129851,0.00719574,-2.331,0.114354,-0.0194776,-0.0107936,0.897675,-0.839749,0.88469,-0.846944
39.8332,0.0141053,0.00828269,-2.31689,0.122637,-0.021158,-0.012424,0.898795,-0.838662,0.88469,-0.846944
39.8532,0.0117751,0.00906381,-2.30512,0.131701,-0.0176626,-0.0135957,0.899856,-0.83761,0.888081,-0.846674
39.8732,0.0109921,0.00807862,-2.29413,0.139779,-0.0164882,-0.0121179,0.901351,-0.836104,0.890359,-0.844183
39.8932,0.0119216,0.00904094,-2.2822,0.14882,-0.0178824,-0.0135614,0.902281,-0.835142,0.890359,-0.844183
39.9134,0.01199,0.00926779,-2.27021,0.158088,-0.0179849,-0.0139017,0.904301,-0.834164,0.892311,-0.843432
39.9332,0.0141884,0.00936817,-2.25602,0.167456,-0.0212826,-0.0140522,0.9065,-0.834064,0.892311,-0.843432
39.9532,0.0172905,0.00952487,-2.23873,0.176981,-0.0259358,-0.0142873,0.909602,-0.833907,0.892311,-0.843432
39.9732,0.0144171,0.0115482,-2.22432,0.188529,-0.0216257,-0.0173223,0.912485,-0.833747,0.898067,-0.845295
39.9932,0.0162203,0.0116549,-2.2081,0.200184,-0.0243304,-0.0174823,0.914288,-0.83364,0.898067,-0.845295
40.0132,0.0187566,0.0118124,-2.18934,0.211997,-0.0281349,-0.0177186,0.916824,-0.833483,0.898067,-0.845295
40.0331,0.0195609,0.0118642,-2.16978,0.223861,-0.0293414,-0.0177963,0.917628,-0.833431,0.898067,-0.845295
40.0538,0.0116873,0.011762,-2.15809,0.235623,-0.0175309,-0.0176429,0.918527,-0.833307,0.90684,-0.845069
40.0732,0.0132838,0.0110144,-2.14481,0.246637,-0.0199257,-0.0165216,0.918851,-0.833092,0.905567,-0.844106
40.0932,0.0135783,0.0112215,-2.13123,0.257859,-0.0203674,-0.0168323,0.919145,-0.832885,0.905567,-0.844106
40.1132,0.0137385,0.0131414,-2.11749,0.271,-0.0206077,-0.0197121,0.919318,-0.832751,0.90558,-0.845893
40.1332,0.0138913,0.0132719,-2.1036,0.284272,-0.020837,-0.0199079,0.919471,-0.832621,0.90558,-0.845893
40.1532,0.0140447,0.0135048,-2.08956,0.297777,-0.0210671,-0.0202572,0.919624,-0.832388,0.90558,-0.845893
40.1732,0.0135806,0.0131103,-2.07597,0.310887,-0.0203709,-0.0196655,0.91916,-0.832782,0.90558,-0.845893
40.1932,0.014158,0.0143322,-2.06182,0.325219,-0.021237,-0.0214982,0.918663,-0.833229,0.904505,-0.847562
40.2132,0.0134173,0.013679,-2.0484,0.338898,-0.020126,-0.0205184,0.917922,-0.833883,0.904505,-0.847562
40.2332,0.012928,0.0132608,-2.03547,0.352159,-0.019392,-0.0198912,0.917433,-0.834301,0.904505,-0.847562
40.2532,0.0129926,0.0144846,-2.02248,0.366644,-0.0194889,-0.0217268,0.916947,-0.834701,0.903954,-0.849185
40.2732,0.013765,0.0152391,-2.00871,0.381883,-0.0206475,-0.0228587,0.916224,-0.83527,0.902459,-0.850509
40.2932,0.0124661,0.015367,-1.99625,0.39725,-0.0186991,-0.0230505,0.914925,-0.835142,0.902459,-0.850509
40.3132,0.0135516,0.015899,-1.9827,0.413149,-0.0203274,-0.0238485,0.91338,-0.834175,0.899828,-0.850074
40.3332,0.011313,0.0172801,-1.97138,0.430429,-0.0169695,-0.0259202,0.911141,-0.832794,0.899828,-0.850074
40.3532,0.0138508,0.0166774,-1.95753,0.447106,-0.0207762,-0.0250161,0.909732,-0.831918,0.895881,-0.848595
40.3732,0.0133233,0.0158532,-1.94421,0.462959,-0.019985,-0.0237798,0.907734,-0.830665,0.89441,-0.846518
40.3932,0.0120323,0.0166512,-1.93218,0.479611,-0.0180484,-0.0249768,0.906442,-0.829867,0.89441,-0.846518
40.4132,0.0140774,0.0170833,-1.9181,0.496694,-0.0211162,-0.025625,0.904564,-0.828721,0.890486,-0.845805
