timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
39.8647,-0.00554758,-0.0276858,0.133178,-0.548772,0.00832137,0.0415287,0.836293,-0.884289,0.841841,-0.856603
39.8848,-0.00561958,-0.027063,0.127559,-0.575835,0.00842937,0.0405945,0.836221,-0.883666,0.841841,-0.856603
39.9048,-0.00834537,-0.0238963,0.119213,-0.599732,0.0125181,0.0358444,0.836056,-0.882696,0.844401,-0.8588
39.9248,-0.00857091,-0.0228878,0.110642,-0.622619,0.0128564,0.0343317,0.83583,-0.881688,0.844401,-0.8588
39.9447,-0.0117626,-0.0198234,0.0988797,-0.642443,0.0176439,0.0297351,0.83565,-0.880995,0.847412,-0.861172
39.9647,-0.0149761,-0.0185418,0.0839036,-0.660985,0.0224642,0.0278128,0.83534,-0.879929,0.850316,-0.861388
39.9848,-0.0144554,-0.0179543,0.0694482,-0.678939,0.0216831,0.0269315,0.83586,-0.879342,0.850316,-0.861388
40.0049,-0.0172728,-0.016132,0.0521754,-0.695071,0.0259092,0.024198,0.836337,-0.878733,0.85361,-0.862601
40.0248,-0.0168402,-0.0155006,0.0353351,-0.710572,0.0252604,0.0232509,0.83677,-0.878102,0.85361,-0.862601
40.0447,-0.0160886,-0.0141785,0.0192466,-0.72475,0.0241329,0.0212678,0.837521,-0.87678,0.85361,-0.862601
40.0649,-0.0202234,-0.0123166,-0.000976831,-0.737067,0.0303351,0.0184748,0.83785,-0.876096,0.858074,-0.86378
40.0853,-0.0199219,-0.0116196,-0.0208987,-0.748686,0.0298828,0.0174294,0.838152,-0.875399,0.858074,-0.86378
40.1048,-0.0192198,-0.0107158,-0.0401185,-0.759402,0.0288297,0.0160736,0.838854,-0.874495,0.858074,-0.86378
40.1248,-0.0175649,-0.00911179,-0.0576834,-0.768514,0.0263474,0.0136677,0.840509,-0.872891,0.858074,-0.86378
40.1447,-0.0165385,-0.00805327,-0.0742219,-0.776567,0.0248077,0.0120799,0.841535,-0.871833,0.858074,-0.86378
40.1647,-0.0150706,-0.00648162,-0.0892924,-0.783049,0.0226059,0.00972242,0.843003,-0.870261,0.858074,-0.86378
40.1847,-0.0141459,-0.0054445,-0.103438,-0.788493,0.0212188,0.00816674,0.843928,-0.869224,0.858074,-0.86378
40.2047,-0.0305187,-0.00695569,-0.133957,-0.795449,0.045778,0.0104335,0.845226,-0.867685,0.875744,-0.86073
40.2248,-0.0297093,-0.00594188,-0.163666,-0.801391,0.0445639,0.00891281,0.846035,-0.866672,0.875744,-0.86073
40.2447,-0.0270394,-0.00649179,-0.190706,-0.807882,0.0405591,0.00973768,0.848705,-0.867222,0.875744,-0.86073
40.2647,-0.0253635,-0.00680012,-0.216069,-0.814683,0.0380452,0.0102002,0.850381,-0.86753,0.875744,-0.86073
40.2847,-0.031974,-0.00557129,-0.248043,-0.820254,0.0479611,0.00835693,0.852757,-0.86792,0.884731,-0.862349
40.3047,-0.0304746,-0.00578813,-0.278518,-0.826042,0.0457119,0.0086822,0.854257,-0.868137,0.884731,-0.862349
40.3249,-0.0283552,-0.00603227,-0.306873,-0.832074,0.0425327,0.00904841,0.856376,-0.868381,0.884731,-0.862349
40.3447,-0.0270142,-0.00616131,-0.333887,-0.838236,0.0405212,0.00924197,0.857717,-0.86851,0.884731,-0.862349
40.3647,-0.0367414,0.00118876,-0.370629,-0.837047,0.0551122,-0.00178313,0.859841,-0.868614,0.896582,-0.869803
40.3847,-0.0353346,0.00117004,-0.405963,-0.835877,0.053002,-0.00175506,0.861247,-0.868633,0.896582,-0.869803
40.4057,-0.0333329,0.00117457,-0.439296,-0.834702,0.0499993,-0.00176185,0.863249,-0.868628,0.896582,-0.869803
40.4248,-0.0320657,0.00119799,-0.471362,-0.833504,0.0480985,-0.00179699,0.864516,-0.868605,0.896582,-0.869803
40.4447,-0.0373624,0.000369869,-0.508724,-0.833134,0.0560437,-0.000554803,0.866323,-0.868541,0.903686,-0.868911
40.4647,-0.0390793,0.00152928,-0.547804,-0.831605,0.058619,-0.00229392,0.867496,-0.868494,0.906576,-0.870023
40.4849,-0.0377545,0.00131279,-0.585558,-0.830292,0.0566318,-0.00196919,0.868821,-0.86871,0.906576,-0.870023
40.5048,-0.0370196,0.00109405,-0.622578,-0.829198,0.0555294,-0.00164107,0.869556,-0.868929,0.906576,-0.870023
40.5248,-0.0390962,0.00288107,-0.661674,-0.826317,0.0586442,-0.00432161,0.870272,-0.869123,0.909368,-0.872004
40.5447,-0.0380991,0.00266983,-0.699773,-0.823647,0.0571487,-0.00400475,0.871269,-0.869334,0.909368,-0.872004
40.5647,-0.0456853,0.00224138,-0.745458,-0.821406,0.068528,-0.00336207,0.872232,-0.869497,0.917917,-0.871738
40.5848,-0.04506,0.00215734,-0.790518,-0.819249,0.0675901,-0.00323601,0.872857,-0.869581,0.917917,-0.871738
40.6047,-0.0456728,0.00292082,-0.836191,-0.816328,0.0685092,-0.00438122,0.873483,-0.869857,0.919156,-0.872778
40.6248,-0.0456335,0.00252599,-0.881825,-0.813802,0.0684503,-0.00378899,0.873522,-0.870252,0.919156,-0.872778
40.6447,-0.0460575,0.00317303,-0.927882,-0.810629,0.0690862,-0.00475955,0.873608,-0.870788,0.919666,-0.873961
40.6648,-0.0513548,0.00200081,-0.979237,-0.808628,0.0770321,-0.00300121,0.873673,-0.871106,0.925028,-0.873107
40.6847,-0.051245,0.00157714,-1.03048,-0.807051,0.0768675,-0.00236571,0.873783,-0.87153,0.925028,-0.873107
40.7047,-0.0511537,0.00132501,-1.08164,-0.805726,0.0767306,-0.00198751,0.873874,-0.871782,0.925028,-0.873107
40.7248,-0.051061,0.000627993,-1.1327,-0.805098,0.0765914,-0.000941989,0.873967,-0.872479,0.925028,-0.873107
40.7447,-0.0486953,0.00104866,-1.18139,-0.804049,0.0730429,-0.00157299,0.873956,-0.873378,0.922652,-0.874426
40.7647,-0.0486714,-0.000210609,-1.23006,-0.80426,0.0730071,0.000315914,0.87398,-0.874637,0.922652,-0.874426
40.7848,-0.0486285,-0.000993576,-1.27869,-0.805253,0.0729428,0.00149036,0.874023,-0.87542,0.922652,-0.874426
40.8048,-0.0518038,0.00191671,-1.3305,-0.803337,0.0777056,-0.00287507,0.874076,-0.876164,0.92588,-0.878081
40.8247,-0.0516987,0.000871366,-1.38219,-0.802465,0.0775481,-0.00130705,0.874181,-0.877209,0.92588,-0.878081
40.8448,-0.0515423,-8.49313e-05,-1.43374,-0.80255,0.0773135,0.000127397,0.874338,-0.878166,0.92588,-0.878081
40.8648,-0.0519436,0.000322545,-1.48568,-0.802228,0.0779155,-0.000483818,0.874083,-0.879688,0.926027,-0.880011
40.8848,-0.0522576,-0.00181446,-1.53794,-0.804042,0.0783864,0.00272169,0.873769,-0.881825,0.926027,-0.880011
40.9047,-0.0524202,-0.00315455,-1.59036,-0.807197,0.0786304,0.00473183,0.873606,-0.883165,0.926027,-0.880011
40.9248,-0.0525967,-0.00504467,-1.64295,-0.812241,0.078895,0.00756701,0.87343,-0.885055,0.926027,-0.880011
40.9468,-0.0528012,-0.00330583,-1.69576,-0.815547,0.0792019,0.00495874,0.873406,-0.886228,0.926208,-0.882922
40.9649,-0.0527007,-0.00494174,-1.74846,-0.820489,0.079051,0.0074126,0.873507,-0.887864,0.926208,-0.882922
40.9848,-0.0536773,-0.00198453,-1.80213,-0.822474,0.080516,0.00297679,0.873522,-0.889364,0.927199,-0.887379
41.0047,-0.0542562,-0.00672109,-1.85639,-0.829195,0.0813843,0.0100816,0.873482,-0.892173,0.927738,-0.885452
41.0248,-0.0542319,-0.0084892,-1.91062,-0.837684,0.0813478,0.0127338,0.873507,-0.893941,0.927738,-0.885452
41.0448,-0.0521915,-0.00547669,-1.96281,-0.843161,0.0782872,0.00821503,0.873614,-0.89644,0.925805,-0.890964
41.0647,-0.0557324,-0.00804938,-2.01855,-0.85121,0.0835986,0.0120741,0.873731,-0.89801,0.929463,-0.88996
41.0848,-0.0554757,-0.0102564,-2.07402,-0.861466,0.0832135,0.0153845,0.873987,-0.900217,0.929463,-0.88996
41.1047,-0.0503669,-0.00779236,-2.12439,-0.869259,0.0755503,0.0116885,0.874282,-0.901616,0.924649,-0.893824
41.1247,-0.049968,-0.00914329,-2.17436,-0.878402,0.0749521,0.0137149,0.874681,-0.902967,0.924649,-0.893824
41.1447,-0.0515953,-0.00796548,-2.22595,-0.886367,0.0773929,0.0119482,0.875321,-0.90488,0.926916,-0.896915
41.1648,-0.0513737,-0.00857672,-2.27732,-0.894944,0.0770606,0.0128651,0.875542,-0.905492,0.926916,-0.896915
41.185,-0.0539765,-0.00623836,-2.3313,-0.901183,0.0809647,0.00935754,0.876245,-0.907234,0.930221,-0.900995
41.2048,-0.055341,-0.0091699,-2.38664,-0.910352,0.0830116,0.0137548,0.876743,-0.90832,0.932084,-0.89915
41.2248,-0.0546033,-0.0106961,-2.44125,-0.921049,0.081905,0.0160441,0.877481,-0.909846,0.932084,-0.89915
41.2447,-0.0517504,-0.0116397,-2.493,-0.932688,0.0776255,0.0174595,0.878239,-0.910711,0.929989,-0.899071
41.2648,-0.0501499,-0.0127101,-2.54315,-0.945398,0.0752248,0.0190652,0.87984,-0.911781,0.929989,-0.899071
41.2848,-0.0523332,-0.0106726,-2.59548,-0.956071,0.0784998,0.0160088,0.8809,-0.912439,0.933234,-0.901766
41.3048,-0.0507361,-0.0115625,-2.64622,-0.967633,0.0761041,0.0173437,0.882498,-0.913329,0.933234,-0.901766
41.3273,-0.0496715,-0.0120986,-2.69589,-0.979732,0.0745073,0.0181479,0.883562,-0.913865,0.933234,-0.901766
41.3448,-0.0480804,-0.0128285,-2.74397,-0.99256,0.0721207,0.0192427,0.885153,-0.914595,0.933234,-0.901766
41.3648,-0.0469961,-0.0132456,-2.79096,-1.00581,0.0704941,0.0198685,0.886238,-0.915012,0.933234,-0.901766
41.3848,-0.0459509,-0.0132121,-2.83691,-1.01902,0.0689263,0.0198181,0.887283,-0.914978,0.933234,-0.901766
41.4048,-0.0526028,-0.0150353,-2.88952,-1.03405,0.0789042,0.0225529,0.887993,-0.914944,0.940596,-0.899908
41.4264,-0.0515193,-0.0149639,-2.94104,-1.04902,0.0772789,0.0224458,0.889076,-0.914872,0.940596,-0.899908
41.4448,-0.0545446,-0.0151456,-2.99558,-1.06416,0.0818168,0.0227184,0.889808,-0.914811,0.944352,-0.899665
41.4648,-0.0538055,-0.0150738,-3,-1.07924,0.0807083,0.0226106,0.890547,-0.914739,0.944352,-0.899665
41.4848,-0.0472151,-0.0145222,-3,-1.09376,0.0708227,0.0217833,0.891668,-0.914612,0.938883,-0.90009
41.5049,-0.0464742,-0.0146263,-3,-1.10838,0.0697113,0.0219394,0.892409,-0.914716,0.938883,-0.90009
41.5248,-0.0457076,-0.0147001,-3,-1.12309,0.0685613,0.0220501,0.893175,-0.91479,0.938883,-0.90009
41.5448,-0.0445452,-0.0147788,-3,-1.13786,0.0668178,0.0221681,0.894338,-0.914868,0.938883,-0.90009
41.5648,-0.0433675,-0.0148179,-3,-1.15268,0.0650513,0.0222269,0.895515,-0.914908,0.938883,-0.90009
41.5848,-0.0425932,-0.0148345,-3,-1.16752,0.0638898,0.0222517,0.89629,-0.914924,0.938883,-0.90009
41.6047,-0.0414177,-0.014826,-3,-1.18234,0.0621265,0.0222389,0.897465,-0.914916,0.938883,-0.90009
41.6248,-0.0411749,-0.0145482,-3,-1.19689,0.0617624,0.0218223,0.897708,-0.914638,0.938883,-0.90009
41.6448,-0.0415467,-0.0137665,-3,-1.21066,0.0623201,0.0206497,0.897336,-0.913856,0.938883,-0.90009
41.6648,-0.0418027,-0.0132755,-3,-1.22393,0.062704,0.0199132,0.89708,-0.913365,0.938883,-0.90009
41.6848,-0.0420314,-0.0125273,-3,-1.23646,0.0630472,0.018791,0.896852,-0.912617,0.938883,-0.90009
41.7048,-0.0461911,-0.0172124,-3,-1.25367,0.0692867,0.0258186,0.89678,-0.912112,0.942971,-0.8949
41.7247,-0.0462008,-0.016714,-3,-1.27039,0.0693011,0.0250711,0.896771,-0.911614,0.942971,-0.8949
41.7448,-0.0466375,-0.0154612,-3,-1.28585,0.0699563,0.0231918,0.896334,-0.910361,0.942971,-0.8949
41.7648,-0.0475212,-0.0139926,-3,-1.29984,0.0712818,0.0209889,0.89545,-0.908892,0.942971,-0.8949
41.7851,-0.0487328,-0.0118802,-3,-1.31172,0.0730992,0.0178203,0.894239,-0.90678,0.942971,-0.8949
41.8047,-0.043144,-0.0162243,-3,-1.32794,0.064716,0.0243365,0.893121,-0.904782,0.936265,-0.888558
41.8266,-0.0434822,-0.015574,-3,-1.34352,0.0652233,0.023361,0.892783,-0.904132,0.936265,-0.888558
41.8447,-0.0444004,-0.0136672,-3,-1.35719,0.0666007,0.0205008,0.891864,-0.902225,0.936265,-0.888558
41.8648,-0.0449398,-0.0124394,-3,-1.36963,0.0674097,0.0186591,0.891325,-0.900997,0.936265,-0.888558
41.8848,-0.0450669,-0.0178376,-3,-1.38746,0.0676003,0.0267564,0.890596,-0.899479,0.935663,-0.881642
41.9048,-0.0436285,-0.0179885,-3,-1.40545,0.0654427,0.0269828,0.889267,-0.896807,0.932896,-0.878819
41.9248,-0.0447997,-0.0154334,-3,-1.42088,0.0671996,0.0231502,0.888096,-0.894252,0.932896,-0.878819
41.9448,-0.0441094,-0.0141835,-3,-1.43507,0.066164,0.0212752,0.887467,-0.892625,0.931576,-0.878442
41.9648,-0.044937,-0.0118289,-3,-1.4469,0.0674055,0.0177433,0.886639,-0.890271,0.931576,-0.878442
41.9848,-0.0415167,-0.0144523,-3,-1.46135,0.0622751,0.0216785,0.886161,-0.888755,0.927678,-0.874302
42.0048,-0.0415753,-0.0133683,-3,-1.47472,0.062363,0.0200525,0.886103,-0.887671,0.927678,-0.874302
42.0255,-0.041059,-0.0123289,-3,-1.48705,0.0615885,0.0184933,0.886619,-0.886631,0.927678,-0.874302
42.0448,-0.0405033,-0.0113009,-3,-1.49835,0.0607549,0.0169514,0.887175,-0.885603,0.927678,-0.874302
42.0648,-0.0401108,-0.0106217,-3,-1.50897,0.0601662,0.0159326,0.887567,-0.884924,0.927678,-0.874302
42.0848,-0.0415074,-0.016437,-3,-1.52541,0.0622611,0.0246555,0.888149,-0.883921,0.929657,-0.867484
42.1048,-0.0406712,-0.0164974,-3,-1.5419,0.0610068,0.0247461,0.888546,-0.883262,0.929217,-0.866764
42.1248,-0.040256,-0.015843,-3,-1.55775,0.0603839,0.0237645,0.888961,-0.882607,0.929217,-0.866764
42.145,-0.0405477,-0.0133168,-3,-1.57106,0.0608216,0.0199752,0.891051,-0.880895,0.931598,-0.867578
42.1648,-0.0398473,-0.0127621,-3,-1.58383,0.059771,0.0191431,0.891751,-0.88034,0.931598,-0.867578
42.1848,-0.0371129,-0.0106048,-3,-1.59443,0.0556694,0.0159072,0.894486,-0.878183,0.931598,-0.867578
42.2048,-0.0387965,-0.0156762,-3,-1.61011,0.0581948,0.0235144,0.896473,-0.876623,0.935269,-0.860947
42.2248,-0.0374989,-0.0146616,-3,-1.62477,0.0562484,0.0219924,0.89777,-0.875608,0.935269,-0.860947
42.2448,-0.0358066,-0.0128548,-3,-1.63762,0.05371,0.0192822,0.899463,-0.873801,0.935269,-0.860947
42.2648,-0.0350062,-0.0112791,-3,-1.6489,0.0525092,0.0169186,0.900263,-0.872226,0.935269,-0.860947
42.2848,-0.0414112,-0.0146843,-3,-1.66359,0.0621169,0.0220265,0.901464,-0.86994,0.942875,-0.855255
42.3048,-0.0406112,-0.0132091,-3,-1.6768,0.0609168,0.0198136,0.902264,-0.868464,0.942875,-0.855255
42.3249,-0.039411,-0.0110613,-3,-1.68786,0.0591165,0.0165919,0.903464,-0.866317,0.942875,-0.855255
42.3448,-0.0386116,-0.00967259,-3,-1.69753,0.0579174,0.0145089,0.904264,-0.864928,0.942875,-0.855255
42.3648,-0.0374138,-0.0076514,-3,-1.70518,0.0561207,0.0114771,0.905462,-0.862907,0.942875,-0.855255
42.3848,-0.0359462,-0.00521852,-3,-1.7104,0.0539193,0.00782778,0.906929,-0.860474,0.942875,-0.855255
42.4048,-0.0338152,-0.00169565,-3,-1.7121,0.0507228,0.00254347,0.90906,-0.856951,0.942875,-0.855255
42.4248,-0.0324354,0.000556576,-3,-1.71154,0.0486531,-0.000834864,0.91044,-0.854699,0.942875,-0.855255
42.4448,-0.0380475,-0.0142014,-3,-1.72574,0.0570713,0.0213021,0.911789,-0.85252,0.949837,-0.838319
42.4648,-0.0361104,-0.0110545,-3,-1.73679,0.0541656,0.0165817,0.913726,-0.849373,0.949837,-0.838319
42.4848,-0.0338172,-0.0135646,-3,-1.75036,0.0507258,0.0203469,0.915608,-0.846374,0.949425,-0.83281
42.5048,-0.0331734,-0.0117026,-3,-1.76206,0.0497602,0.0175539,0.916252,-0.844512,0.949425,-0.83281
42.5257,-0.0330434,-0.00911591,-3,-1.77118,0.0495652,0.0136739,0.916382,-0.841926,0.949425,-0.83281
42.5448,-0.0329263,-0.00746003,-3,-1.77864,0.0493894,0.01119,0.916499,-0.84027,0.949425,-0.83281
42.5648,-0.0377737,-0.013881,-3,-1.79252,0.0566606,0.0208216,0.916711,-0.837875,0.954485,-0.823994
42.5848,-0.0376098,-0.0123418,-3,-1.80486,0.0564146,0.0185126,0.916875,-0.836336,0.954485,-0.823994
42.6048,-0.0373422,-0.0101156,-3,-1.81498,0.0560133,0.0151734,0.917143,-0.83411,0.954485,-0.823994
42.6248,-0.0376409,-0.00936241,-3,-1.82434,0.0564613,0.0140436,0.916844,-0.833357,0.954485,-0.823994
42.645,-0.0387331,-0.00924624,-3,-1.83358,0.0580997,0.0138694,0.915752,-0.83324,0.954485,-0.823994
42.6648,-0.0390667,-0.00920196,-3,-1.84279,0.0586001,0.0138029,0.915418,-0.833196,0.954485,-0.823994
42.6848,-0.0363598,-0.0147835,-3,-1.85757,0.0545397,0.0221753,0.914858,-0.833083,0.951218,-0.818299
42.7048,-0.0370971,-0.0145984,-3,-1.87217,0.0556456,0.0218976,0.914121,-0.832898,0.951218,-0.818299
42.7248,-0.0375229,-0.0144663,-3,-1.88663,0.0562844,0.0216995,0.913695,-0.832765,0.951218,-0.818299
42.7448,-0.0373775,-0.0181764,-3,-1.90481,0.0560662,0.0272647,0.913153,-0.832557,0.95053,-0.81438
42.765,-0.0373855,-0.018301,-3,-1.92311,0.0560782,0.0274515,0.913145,-0.832681,0.95053,-0.81438
42.7848,-0.0369212,-0.0188578,-3,-1.94197,0.0553818,0.0282867,0.913609,-0.833238,0.95053,-0.81438
42.8058,-0.0351529,-0.0196499,-3,-1.96162,0.0527294,0.0294748,0.913937,-0.833582,0.94909,-0.813932
42.8248,-0.0346088,-0.0201426,-3,-1.98176,0.0519131,0.0302138,0.914481,-0.834075,0.94909,-0.813932
42.8448,-0.0356969,-0.0209373,-3,-2.0027,0.0535453,0.0314059,0.914893,-0.834397,0.95059,-0.81346
42.8649,-0.0352697,-0.02124,-3,-2.02394,0.0529045,0.03186,0.91532,-0.8347,0.95059,-0.81346
42.8848,-0.0368766,-0.0217125,-3,-2.04565,0.0553148,0.0325687,0.915989,-0.835116,0.952866,-0.813404
42.9048,-0.0358002,-0.0191753,-3,-2.06483,0.0537002,0.0287629,0.915207,-0.835868,0.951007,-0.816693
42.9249,-0.0362458,-0.0196306,-3,-2.08446,0.0543686,0.0294458,0.914761,-0.836324,0.951007,-0.816693
42.9448,-0.035637,-0.0214157,-3,-2.10587,0.0534555,0.0321236,0.914202,-0.836945,0.949839,-0.81553
42.9648,-0.035705,-0.0243747,-3,-2.13025,0.0535575,0.036562,0.913898,-0.83732,0.949603,-0.812945
42.9848,-0.0360553,-0.0249128,-3,-2.15516,0.0540829,0.0373692,0.913548,-0.837858,0.949603,-0.812945
43.0048,-0.0356089,-0.0234194,-3,-2.17858,0.0534133,0.0351291,0.913375,-0.838177,0.948984,-0.814757
43.0248,-0.036109,-0.0249198,-3,-2.2035,0.0541634,0.0373796,0.912875,-0.839677,0.948984,-0.814757
43.0448,-0.0362445,-0.0252768,-3,-2.22878,0.0543667,0.0379151,0.91263,-0.840614,0.948874,-0.815337
43.0648,-0.0364862,-0.026592,-3,-2.25537,0.0547293,0.039888,0.912388,-0.841929,0.948874,-0.815337
43.0848,-0.0365866,-0.0274026,-3,-2.28277,0.0548799,0.0411038,0.912288,-0.84274,0.948874,-0.815337
43.1048,-0.0366678,-0.0285035,-3,-2.31128,0.0550017,0.0427552,0.912206,-0.843841,0.948874,-0.815337
43.1249,-0.0366898,-0.0291498,-3,-2.34043,0.0550347,0.0437247,0.912184,-0.844487,0.948874,-0.815337
43.1463,-0.0345272,-0.0269044,-3,-2.36733,0.0517909,0.0403566,0.913849,-0.845436,0.948376,-0.818531
43.1649,-0.0328988,-0.0275036,-3,-2.39483,0.0493482,0.0412554,0.915477,-0.846035,0.948376,-0.818531
43.1848,-0.0345538,-0.0273794,-3,-2.42221,0.0518307,0.0410692,0.917077,-0.846592,0.951631,-0.819213
43.2048,-0.0322069,-0.0281389,-3,-2.45035,0.0483103,0.0422084,0.919424,-0.847352,0.951631,-0.819213
43.2248,-0.0306719,-0.0285957,-3,-2.47895,0.0460078,0.0428936,0.920959,-0.847809,0.951631,-0.819213
43.2448,-0.0364922,-0.0297465,-3,-2.50869,0.0547383,0.0446197,0.923222,-0.848421,0.959714,-0.818674
43.2649,-0.0349261,-0.0300243,-3,-2.53872,0.0523892,0.0450364,0.924788,-0.848699,0.959714,-0.818674
43.2848,-0.0311626,-0.0292536,-3,-2.56797,0.0467439,0.0438804,0.927155,-0.848901,0.958318,-0.819647
43.3048,-0.0296127,-0.0293529,-3,-2.59732,0.0444191,0.0440293,0.928705,-0.849,0.958318,-0.819647
43.3248,-0.0273229,-0.0294517,-3,-2.62678,0.0409844,0.0441775,0.930995,-0.849099,0.958318,-0.819647
43.3448,-0.0320615,-0.0297859,-3,-2.65656,0.0480923,0.0446789,0.932503,-0.849133,0.964564,-0.819347
43.3648,-0.0298399,-0.0297815,-3,-2.68634,0.0447599,0.0446723,0.934724,-0.849128,0.964564,-0.819347
43.3848,-0.0279382,-0.029526,-3,-2.71587,0.0419073,0.044289,0.936626,-0.848873,0.964564,-0.819347
43.4049,-0.0267452,-0.0313141,-3,-2.74718,0.0401179,0.0469712,0.937819,-0.850661,0.964564,-0.819347
43.4248,-0.0259471,-0.0324121,-3,-2.7796,0.0389206,0.0486182,0.938617,-0.851759,0.964564,-0.819347
43.4448,-0.0247482,-0.0339273,-3,-2.81352,0.0371223,0.050891,0.939816,-0.853274,0.964564,-0.819347
43.4648,-0.023949,-0.0348549,-3,-2.84838,0.0359235,0.0522823,0.940615,-0.854202,0.964564,-0.819347
43.4848,-0.0227455,-0.0361175,-3,-2.8845,0.0341182,0.0541762,0.941819,-0.855464,0.964564,-0.819347
43.5056,-0.0363073,-0.0353213,-3,-2.91982,0.054461,0.0529819,0.942618,-0.856234,0.978926,-0.820913
43.5249,-0.0365112,-0.0356407,-3,-2.95546,0.0547667,0.053461,0.942415,-0.856554,0.978926,-0.820913
43.5448,-0.0364091,-0.030048,-3,-2.98551,0.0546137,0.045072,0.940337,-0.856549,0.976746,-0.826501
43.5648,-0.0335094,-0.031934,-3,-3,0.0502641,0.047901,0.938517,-0.856514,0.972026,-0.82458
43.5848,-0.0345327,-0.0318696,-3,-3,0.051799,0.0478044,0.937494,-0.85645,0.972026,-0.82458
43.6051,-0.0358784,-0.0317421,-3,-3,0.0538176,0.0476131,0.936148,-0.856322,0.972026,-0.82458
43.6249,-0.0366743,-0.0316383,-3,-3,0.0550114,0.0474574,0.935352,-0.856218,0.972026,-0.82458
43.6448,-0.0363668,-0.0328311,-3,-3,0.0545502,0.0492466,0.934352,-0.857375,0.970719,-0.824544
43.6648,-0.0377407,-0.0344131,-3,-3,0.056611,0.0516196,0.932978,-0.858957,0.970719,-0.824544
43.6848,-0.0389961,-0.0358218,-3,-3,0.0584941,0.0537327,0.931723,-0.860366,0.970719,-0.824544
43.7048,-0.0360839,-0.0280882,-3,-3,0.0541259,0.0421322,0.930966,-0.861227,0.96705,-0.833139
43.7249,-0.0371036,-0.0292703,-3,-3,0.0556554,0.0439055,0.929947,-0.862409,0.96705,-0.833139
43.7449,-0.0377168,-0.0299846,-3,-3,0.0565752,0.0449769,0.929334,-0.863123,0.96705,-0.833139
43.7648,-0.039592,-0.0309489,-3,-3,0.059388,0.0464233,0.927458,-0.864088,0.96705,-0.833139
43.7848,-0.0420247,-0.027864,-3,-3,0.0630371,0.041796,0.922955,-0.865853,0.964979,-0.837989
43.8048,-0.0404957,-0.0271846,-3,-3,0.0607436,0.0407769,0.918831,-0.867444,0.959327,-0.840259
43.8248,-0.0430455,-0.0281471,-3,-3,0.0645682,0.0422207,0.916282,-0.868406,0.959327,-0.840259
43.8468,-0.0446852,-0.0263461,-3,-3,0.0670278,0.0395192,0.912734,-0.869725,0.957419,-0.843379
43.8648,-0.0419609,-0.0265216,-3,-3,0.0629414,0.0397824,0.910544,-0.870525,0.952505,-0.844003
43.8848,-0.0440163,-0.0272596,-3,-3,0.0660245,0.0408894,0.908489,-0.871263,0.952505,-0.844003
43.9048,-0.0427681,-0.0264345,-3,-3,0.0641521,0.0396517,0.904665,-0.873096,0.947433,-0.846662
43.9248,-0.0462599,-0.0280777,-3,-3,0.0693898,0.0421165,0.901173,-0.874739,0.947433,-0.846662
43.9448,-0.0423758,-0.0230197,-3,-3,0.0635637,0.0345296,0.89902,-0.875736,0.941396,-0.852716
43.9648,-0.0455003,-0.0232497,-3,-3,0.0682504,0.0348745,0.896984,-0.876646,0.942485,-0.853396
43.9849,-0.0483131,-0.0244814,-3,-3,0.0724697,0.0367221,0.894171,-0.877877,0.942485,-0.853396
44.0048,-0.04549,-0.0223514,-3,-3,0.0682349,0.0335271,0.891478,-0.879149,0.936968,-0.856798
