timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
36.1707,0.0490673,-0.096916,1.54932,-2.38428,-0.073601,0.145374,1.12174,-0.912554,1.07267,-0.815638
36.1906,0.0438678,-0.0925915,1.59319,-2.47687,-0.0658017,0.138887,1.1181,-0.909714,1.07423,-0.817122
36.2107,0.0384954,-0.0883022,1.63168,-2.56517,-0.0577431,0.132453,1.11273,-0.905424,1.07423,-0.817122
36.2306,0.0349719,-0.0854408,1.66665,-2.65061,-0.0524578,0.128161,1.10921,-0.902563,1.07423,-0.817122
36.2507,0.0297744,-0.0811502,1.69643,-2.73176,-0.0446616,0.121725,1.10401,-0.898272,1.07423,-0.817122
36.2706,0.0263968,-0.0782899,1.72283,-2.81005,-0.0395952,0.117435,1.10063,-0.895412,1.07423,-0.817122
36.2906,0.0214174,-0.0740092,1.74424,-2.88406,-0.0321262,0.111014,1.09565,-0.891131,1.07423,-0.817122
36.3106,0.0178447,-0.0714558,1.76209,-2.95552,-0.0267671,0.107184,1.09208,-0.888578,1.07423,-0.817122
36.3306,0.0150392,-0.0663787,1.77713,-3,-0.0225589,0.099568,1.08636,-0.885179,1.07132,-0.8188
36.3506,0.0112988,-0.0641145,1.78843,-3,-0.0169482,0.0961717,1.08262,-0.882915,1.07132,-0.8188
36.3706,0.00582496,-0.0607145,1.79425,-3,-0.00873744,0.0910718,1.07715,-0.879515,1.07132,-0.8188
36.3907,0.00226632,-0.05845,1.79652,-3,-0.00339949,0.087675,1.07359,-0.87725,1.07132,-0.8188
36.4106,-0.00296375,-0.0550497,1.79355,-3,0.00444562,0.0825746,1.06836,-0.87385,1.07132,-0.8188
36.4306,-0.00467559,-0.0539183,1.78888,-3,0.00701339,0.0808775,1.06665,-0.872719,1.07132,-0.8188
36.4506,-0.0120582,-0.0504536,1.77682,-3,0.0180873,0.0756803,1.05927,-0.869254,1.07132,-0.8188
36.4707,-0.0139056,-0.0496694,1.76291,-3,0.0208584,0.0745041,1.05742,-0.86847,1.07132,-0.8188
36.4906,-0.0141161,-0.0298,1.7488,-3,0.0211741,0.0446999,1.05035,-0.865346,1.06446,-0.835546
36.5107,-0.0158255,-0.0290163,1.73297,-3,0.0237383,0.0435244,1.04864,-0.864562,1.06446,-0.835546
36.5306,-0.0225237,-0.0212204,1.71045,-3,0.0337856,0.0318306,1.04203,-0.861425,1.06455,-0.840205
36.5507,-0.0241326,-0.0204447,1.68632,-3,0.0361989,0.0306671,1.04042,-0.86065,1.06455,-0.840205
36.5706,-0.0307676,-0.0141443,1.65555,-3,0.0461514,0.0212165,1.03516,-0.856505,1.06592,-0.84236
36.5907,-0.0319663,-0.0130379,1.62358,-3,0.0479494,0.0195568,1.03396,-0.855398,1.06592,-0.84236
36.6106,-0.0366084,-0.008697,1.58697,-3,0.0549126,0.0130455,1.02931,-0.851057,1.06592,-0.84236
36.6307,-0.0401662,-0.00701647,1.54681,-3,0.0602492,0.0105247,1.0282,-0.849994,1.06836,-0.842977
36.6506,-0.0444858,-0.00284677,1.50232,-3,0.0667287,0.00427015,1.02388,-0.845824,1.06836,-0.842977
36.6707,-0.043206,0.0034671,1.45912,-2.99653,0.064809,-0.00520066,1.02284,-0.844803,1.06604,-0.84827
36.6906,-0.0454803,0.006275,1.41364,-2.99026,0.0682204,-0.0094125,1.01858,-0.841201,1.06406,-0.847476
36.7107,-0.0465675,0.00705683,1.36707,-2.9832,0.0698512,-0.0105852,1.01749,-0.840419,1.06406,-0.847476
36.7306,-0.0507342,0.0101147,1.31633,-2.97309,0.0761013,-0.0151721,1.01333,-0.837361,1.06406,-0.847476
36.7507,-0.0517305,0.0108606,1.2646,-2.96223,0.0775958,-0.0162908,1.01233,-0.836615,1.06406,-0.847476
36.7707,-0.0615086,0.0205356,1.20309,-2.94169,0.0922629,-0.0308034,1.00945,-0.834417,1.07096,-0.854952
36.7906,-0.0600216,0.025038,1.14307,-2.91665,0.0900324,-0.0375569,1.00762,-0.832994,1.06764,-0.858032
36.8106,-0.0626345,0.0271044,1.08044,-2.88955,0.0939518,-0.0406566,1.00501,-0.830928,1.06764,-0.858032
36.8306,-0.0617913,0.0280074,1.01865,-2.86154,0.0926869,-0.0420111,1.00318,-0.829241,1.06497,-0.857248
36.8506,-0.0644023,0.0304154,0.954245,-2.83113,0.0966035,-0.0456232,1.00057,-0.826833,1.06497,-0.857248
36.8707,-0.0671589,0.0370833,0.887086,-2.79404,0.100738,-0.0556249,0.998923,-0.825304,1.06608,-0.862387
36.8907,-0.0697258,0.0392644,0.81736,-2.75478,0.104589,-0.0588965,0.996589,-0.823123,1.06631,-0.862387
36.9106,-0.0712215,0.0406705,0.746139,-2.71411,0.106832,-0.0610057,0.995093,-0.821717,1.06631,-0.862387
36.9306,-0.0731255,0.0451722,0.673013,-2.66893,0.109688,-0.0677583,0.992985,-0.819721,1.06611,-0.864893
36.9507,-0.0745634,0.0464556,0.59845,-2.62248,0.111845,-0.0696834,0.991547,-0.818437,1.06611,-0.864893
36.9706,-0.0769533,0.053429,0.521496,-2.56905,0.11543,-0.0801435,0.989521,-0.816595,1.06647,-0.870024
36.9906,-0.0755198,0.0532183,0.445977,-2.51583,0.11328,-0.0798275,0.988262,-0.815434,1.06378,-0.868653
37.0107,-0.0772672,0.0548409,0.368709,-2.46099,0.115901,-0.0822614,0.986515,-0.813812,1.06378,-0.868653
37.0307,-0.0773355,0.059247,0.291374,-2.40174,0.116003,-0.0888705,0.985443,-0.812808,1.06278,-0.872055
37.0506,-0.0788082,0.0606733,0.212566,-2.34107,0.118212,-0.09101,0.98397,-0.811382,1.06278,-0.872055
37.0706,-0.0783735,0.0643009,0.134192,-2.27677,0.11756,-0.0964514,0.983371,-0.810745,1.06174,-0.875046
37.0906,-0.0787203,0.0648157,0.0554719,-2.21195,0.11808,-0.0972236,0.983025,-0.81023,1.06174,-0.875046
37.1106,-0.078873,0.0651029,-0.0234011,-2.14685,0.11831,-0.0976543,0.982872,-0.809943,1.06174,-0.875046
37.1308,-0.0789861,0.0654486,-0.102387,-2.0814,0.118479,-0.0981729,0.982759,-0.809597,1.06174,-0.875046
37.1507,-0.0789927,0.0656245,-0.18138,-2.01578,0.118489,-0.0984368,0.982752,-0.809421,1.06174,-0.875046
37.1706,-0.0789014,0.065806,-0.260281,-1.94997,0.118352,-0.0987089,0.982844,-0.80924,1.06174,-0.875046
37.1906,-0.0805213,0.0772626,-0.340803,-1.87271,0.120782,-0.115894,0.983619,-0.808788,1.06414,-0.886051
37.2107,-0.0783715,0.0783583,-0.419174,-1.79435,0.117557,-0.117538,0.985769,-0.807693,1.06414,-0.886051
37.2306,-0.0769411,0.0789993,-0.496115,-1.71535,0.115412,-0.118499,0.987199,-0.807052,1.06414,-0.886051
37.2514,-0.0748049,0.0798182,-0.57092,-1.63553,0.112207,-0.119727,0.989335,-0.806233,1.06414,-0.886051
37.2707,-0.0810483,0.0804297,-0.651968,-1.5551,0.121572,-0.120645,0.990046,-0.805995,1.07109,-0.886425
37.2906,-0.0816264,0.0818396,-0.733595,-1.47326,0.12244,-0.122759,0.992896,-0.805208,1.07452,-0.887048
37.3107,-0.0809121,0.0819972,-0.814507,-1.39127,0.121368,-0.122996,0.99361,-0.805051,1.07452,-0.887048
37.3306,-0.076862,0.0829744,-0.891369,-1.30829,0.115293,-0.124462,0.997273,-0.804851,1.07414,-0.887825
37.3507,-0.0758935,0.0829666,-0.967262,-1.22533,0.11384,-0.12445,0.998242,-0.804859,1.07414,-0.887825
37.3706,-0.0742084,0.0881979,-1.04147,-1.13713,0.111313,-0.132297,1.00208,-0.805018,1.07628,-0.893216
37.3906,-0.0732588,0.088126,-1.11473,-1.049,0.109888,-0.132189,1.00303,-0.80509,1.07628,-0.893216
37.4107,-0.0703999,0.087815,-1.18513,-0.961187,0.1056,-0.131722,1.00589,-0.805401,1.07628,-0.893216
37.4307,-0.0685002,0.0875378,-1.25363,-0.873649,0.10275,-0.131307,1.00778,-0.805678,1.07628,-0.893216
37.4509,-0.0649837,0.0876246,-1.31861,-0.786024,0.0974756,-0.131437,1.0113,-0.805592,1.07628,-0.893216
37.4707,-0.0733994,0.0894274,-1.39201,-0.696597,0.110099,-0.134141,1.01212,-0.805408,1.08552,-0.894836
37.4906,-0.0699026,0.0899862,-1.46192,-0.606611,0.104854,-0.134979,1.01541,-0.804881,1.08531,-0.894867
37.5107,-0.069078,0.0900684,-1.53099,-0.516542,0.103617,-0.135103,1.01623,-0.804799,1.08531,-0.894867
37.5306,-0.0664348,0.0901035,-1.59743,-0.426439,0.0996522,-0.135155,1.01953,-0.804659,1.08597,-0.894763
37.5507,-0.0656085,0.0900937,-1.66304,-0.336345,0.0984128,-0.135141,1.02036,-0.804669,1.08597,-0.894763
37.5708,-0.0649218,0.0957509,-1.72796,-0.240594,0.0973827,-0.143626,1.02353,-0.803862,1.08845,-0.899613
37.5907,-0.0641611,0.0961495,-1.79212,-0.144445,0.0962417,-0.144224,1.02429,-0.803463,1.08845,-0.899613
37.6106,-0.0611287,0.0974805,-1.85325,-0.0469643,0.091693,-0.146221,1.02732,-0.802132,1.08845,-0.899613
37.6307,-0.0602807,0.0905517,-1.91353,0.0435873,0.090421,-0.135827,1.02808,-0.801863,1.08836,-0.892414
37.6509,-0.0587692,0.0910184,-1.9723,0.134606,0.0881538,-0.136528,1.02959,-0.801396,1.08836,-0.892414
37.6707,-0.058017,0.0912355,-2.03032,0.225841,0.0870254,-0.136853,1.03186,-0.800869,1.08988,-0.892105
37.6909,-0.0560125,0.0943874,-2.08633,0.320229,0.0840188,-0.141581,1.03336,-0.800647,1.08937,-0.895035
37.7108,-0.0546249,0.095328,-2.14095,0.415557,0.0819374,-0.142992,1.03475,-0.799707,1.08937,-0.895035
37.7307,-0.0539407,0.0960877,-2.19489,0.511644,0.080911,-0.144131,1.03543,-0.798947,1.08937,-0.895035
37.7508,-0.0571268,0.096233,-2.25202,0.607877,0.0856902,-0.14435,1.03652,-0.798003,1.09364,-0.894236
37.7706,-0.0563724,0.0967378,-2.30839,0.704615,0.0845585,-0.145107,1.03727,-0.797498,1.09364,-0.894236
37.7906,-0.0483781,0.0880797,-2.35677,0.792695,0.0725671,-0.132119,1.03845,-0.796923,1.08683,-0.885002
37.8107,-0.0475561,0.0883472,-2.40433,0.881042,0.0713342,-0.132521,1.03928,-0.796655,1.08683,-0.885002
37.8307,-0.0471468,0.0866315,-2.45147,0.967674,0.0707202,-0.129947,1.04032,-0.796291,1.08746,-0.882922
37.8508,-0.0466988,0.0869421,-2.49817,1.05462,0.0700482,-0.130413,1.04077,-0.79598,1.08746,-0.882922
37.8707,-0.0449963,0.0839619,-2.54317,1.13858,0.0674944,-0.125943,1.0415,-0.795683,1.08649,-0.879645
37.8906,-0.0435039,0.0864995,-2.58667,1.22508,0.0652559,-0.129749,1.04202,-0.795593,1.08552,-0.882093
37.9107,-0.0426757,0.0864702,-2.62935,1.31155,0.0640135,-0.129705,1.04284,-0.795623,1.08552,-0.882093
37.9306,-0.0415357,0.0841756,-2.67088,1.39572,0.0623036,-0.126263,1.04342,-0.795742,1.08496,-0.879918
37.9506,-0.0410663,0.0843763,-2.71195,1.4801,0.0615994,-0.126564,1.04389,-0.795541,1.08496,-0.879918
37.9706,-0.0412879,0.0850876,-2.75324,1.56519,0.0619318,-0.127631,1.04367,-0.79483,1.08496,-0.879918
37.9906,-0.0415271,0.0859561,-2.79477,1.65114,0.0622907,-0.128934,1.04343,-0.793962,1.08496,-0.879918
38.0107,-0.0416239,0.0864076,-2.83639,1.73755,0.0624359,-0.129611,1.04334,-0.79351,1.08496,-0.879918
38.0306,-0.0352054,0.0771311,-2.87159,1.81468,0.0528081,-0.115697,1.04327,-0.793011,1.07847,-0.870142
38.0509,-0.0298064,0.0754332,-2.9014,1.89011,0.0447096,-0.11315,1.04326,-0.792789,1.07307,-0.868222
38.0706,-0.0297449,0.075603,-2.93115,1.96572,0.0446173,-0.113404,1.04332,-0.792619,1.07307,-0.868222
38.0907,-0.0296221,0.0739373,-2.96077,2.03966,0.0444331,-0.110906,1.043,-0.791684,1.07262,-0.865621
38.1106,-0.0300498,0.0750988,-2.99082,2.11475,0.0450747,-0.112648,1.04257,-0.790522,1.07262,-0.865621
38.1307,-0.0302874,0.0757274,-3,2.19048,0.045431,-0.113591,1.04233,-0.789894,1.07262,-0.865621
38.1507,-0.0305625,0.0764749,-3,2.26696,0.0458437,-0.114712,1.04206,-0.789146,1.07262,-0.865621
38.1707,-0.0275716,0.0707577,-3,2.33771,0.0413573,-0.106137,1.04192,-0.788772,1.06949,-0.859529
38.1906,-0.0247859,0.0698079,-3,2.40752,0.0371789,-0.104712,1.0417,-0.788387,1.06649,-0.858195
38.2109,-0.0252232,0.0708228,-3,2.47834,0.0378347,-0.106234,1.04127,-0.787372,1.06649,-0.858195
38.2307,-0.0238099,0.0662217,-3,2.54457,0.0357148,-0.0993326,1.04069,-0.786085,1.0645,-0.852306
38.2507,-0.0204119,0.0645524,-3,2.60912,0.0306179,-0.0968287,1.04033,-0.785398,1.06074,-0.849951
38.2707,-0.0208813,0.0653764,-3,2.6745,0.0313219,-0.0980646,1.03986,-0.784574,1.06074,-0.849951
38.2907,-0.0211516,0.0657967,-3,2.74029,0.0317275,-0.098695,1.03959,-0.784154,1.06074,-0.849951
38.3113,-0.0215096,0.0662462,-3,2.80654,0.0322644,-0.0993693,1.03923,-0.783705,1.06074,-0.849951
38.3307,-0.0182067,0.0587615,-3,2.8653,0.0273101,-0.0881422,1.03937,-0.783066,1.05757,-0.841827
38.3506,-0.0174746,0.0601829,-3,2.92548,0.026212,-0.0902743,1.0401,-0.781644,1.05757,-0.841827
38.3707,-0.0155213,0.057442,-3,2.98292,0.023282,-0.0861631,1.04058,-0.780842,1.0561,-0.838284
38.3907,-0.0148339,0.05845,-3,3,0.0222509,-0.0876749,1.04127,-0.779834,1.0561,-0.838284
38.4107,-0.0143897,0.0589969,-3,3,0.0215845,-0.0884954,1.04171,-0.779287,1.0561,-0.838284
38.4307,-0.0122663,0.0493074,-3,3,0.0183995,-0.0739611,1.04238,-0.778644,1.05464,-0.827951
38.4507,-0.0122598,0.0471877,-3,3,0.0183897,-0.0707815,1.04282,-0.778326,1.05508,-0.825514
38.4707,-0.011656,0.0468286,-3,3,0.017484,-0.0702429,1.04342,-0.778685,1.05508,-0.825514
38.4907,-0.0115063,0.0480097,-3,3,0.0172594,-0.0720146,1.04383,-0.778999,1.05533,-0.827009
38.5107,-0.0108929,0.0474337,-3,3,0.0163394,-0.0711505,1.04444,-0.779576,1.05533,-0.827009
38.5307,-0.00889117,0.0439273,-3,3,0.0133368,-0.0658909,1.04483,-0.780038,1.05372,-0.823965
38.5507,-0.00811738,0.0407473,-3,3,0.0121761,-0.0611209,1.04538,-0.78084,1.05349,-0.821588
38.5707,-0.00775177,0.0401553,-3,3,0.0116277,-0.060233,1.04574,-0.781432,1.05349,-0.821588
38.5907,-0.00680954,0.0394869,-3,3,0.0102143,-0.0592303,1.04668,-0.782101,1.05349,-0.821588
38.6107,-0.00620801,0.0389853,-3,3,0.00931201,-0.0584779,1.04728,-0.782602,1.05349,-0.821588
38.6307,-0.00674443,0.0328144,-3,3,0.0101166,-0.0492216,1.04816,-0.783435,1.0549,-0.816249
38.6507,-0.00617902,0.0322104,-3,3,0.00926853,-0.0483155,1.04873,-0.784039,1.0549,-0.816249
38.6707,-0.00532215,0.0313056,-3,3,0.00798322,-0.0469584,1.04958,-0.784943,1.0549,-0.816249
38.6907,-0.00259622,0.0272631,-3,3,0.00389433,-0.0408947,1.05015,-0.785567,1.05274,-0.81283
38.7107,-0.0010167,0.0259959,-3,3,0.00152505,-0.0389938,1.05173,-0.786834,1.05274,-0.81283
38.7308,-0.00145902,0.0245503,-3,3,0.00218854,-0.0368255,1.05236,-0.78731,1.05382,-0.811861
38.7507,-0.00345054,0.0218757,-3,3,0.00517581,-0.0328135,1.05484,-0.789228,1.05829,-0.811104
38.7708,-0.00285354,0.0213916,-3,3,0.00428031,-0.0320873,1.05543,-0.789712,1.05829,-0.811104
38.7907,0.000875647,0.0195527,-2.99912,3,-0.00131347,-0.029329,1.05773,-0.791668,1.05685,-0.81122
38.8107,0.00141853,0.0190684,-2.99771,3,-0.00212779,-0.0286026,1.05827,-0.792152,1.05685,-0.81122
38.8307,0.000180627,0.0171764,-2.99752,3,-0.00027094,-0.0257647,1.06036,-0.794,1.06018,-0.811177
38.8507,0.00068667,0.0167869,-2.99684,3,-0.00103001,-0.0251804,1.06086,-0.79439,1.06018,-0.811177
38.8707,0.00261273,0.0152077,-2.99423,3,-0.0039191,-0.0228115,1.06279,-0.795969,1.06018,-0.811177
38.8907,0.00306323,0.0148066,-2.99116,3,-0.00459484,-0.0222099,1.06324,-0.79637,1.06018,-0.811177
38.9107,0.00478461,0.0131934,-2.98638,3,-0.00717691,-0.0197901,1.06496,-0.797983,1.06018,-0.811177
38.9307,-0.000554432,0.0119534,-2.98693,3,0.000831649,-0.01793,1.06537,-0.798388,1.06593,-0.810341
38.9507,0.000820051,0.0101012,-2.98611,3,-0.00123008,-0.0151517,1.06675,-0.80024,1.06593,-0.810341
38.9707,0.00196129,0.0108081,-2.98415,3,-0.00294194,-0.0162122,1.06693,-0.800872,1.06497,-0.81168
38.9907,0.00110306,0.00602831,-2.98305,3,-0.00165458,-0.00904247,1.06765,-0.803331,1.06654,-0.809359
39.0107,0.00127257,0.00543018,-2.98177,3,-0.00190886,-0.00814527,1.06782,-0.803929,1.06654,-0.809359
39.0307,0.00140131,0.00371039,-2.98037,3,-0.00210197,-0.00556558,1.06844,-0.806236,1.06704,-0.809947
39.0507,0.00154735,0.003151,-2.97883,3,-0.00232102,-0.0047265,1.06859,-0.806796,1.06704,-0.809947
39.0707,0.00248748,0.003297,-2.97634,3,-0.00373122,-0.0049455,1.06901,-0.808437,1.06652,-0.811734
39.0907,0.000908333,0.00113026,-2.97543,3,-0.0013625,-0.00169538,1.06809,-0.809456,1.06718,-0.810586
39.1107,-0.000103753,0.000640604,-2.97553,3,0.00015563,-0.000960906,1.06708,-0.809946,1.06718,-0.810586
39.1307,0.00145007,0.00132494,-2.97408,3,-0.0021751,-0.00198742,1.0661,-0.810432,1.06465,-0.811757
39.1508,5.16249e-05,0.000603729,-2.97403,3,-7.74373e-05,-0.000905593,1.06471,-0.811153,1.06465,-0.811757
39.1707,-0.00177039,-0.00198348,-2.9758,2.99802,0.00265558,0.00297522,1.06381,-0.81163,1.06558,-0.809647
39.1907,-0.00104628,-0.00206399,-2.97685,2.99595,0.00156942,0.00309598,1.06251,-0.812338,1.06356,-0.810274
39.2108,-0.00212655,-0.00293481,-2.97898,2.99302,0.00318983,0.00440222,1.06143,-0.813209,1.06356,-0.810274
39.2307,-0.000691702,-0.00546836,-2.97967,2.98755,0.00103755,0.00820254,1.05951,-0.815049,1.06021,-0.809581
39.2507,7.9062e-05,-0.00411807,-2.97959,2.98343,-0.000118593,0.00617711,1.05829,-0.81623,1.05821,-0.812112
39.2707,-0.00168631,-0.00580435,-2.98127,2.97763,0.00252946,0.00870652,1.05652,-0.817916,1.05821,-0.812112
39.2907,-0.00281725,-0.00687586,-2.98409,2.97075,0.00422587,0.0103138,1.05539,-0.818987,1.05821,-0.812112
39.3108,-0.00445304,-0.00842451,-2.98854,2.96233,0.00667956,0.0126368,1.05376,-0.820536,1.05821,-0.812112
39.3307,-0.00365628,-0.00750467,-2.9922,2.95482,0.00548442,0.011257,1.0527,-0.821542,1.05636,-0.814038
39.3507,-0.00258226,-0.00765995,-2.99478,2.94716,0.00387338,0.0114899,1.05151,-0.822325,1.05409,-0.814665
39.3707,-0.00335235,-0.00816003,-2.99814,2.939,0.00502852,0.01224,1.05074,-0.822825,1.05409,-0.814665
39.3907,-0.00454976,-0.00812943,-3,2.93087,0.00682464,0.0121941,1.04963,-0.82354,1.05418,-0.81541
39.4108,-0.00525667,-0.00858374,-3,2.92229,0.00788501,0.0128756,1.04892,-0.823994,1.05418,-0.81541
39.4307,-0.00627961,-0.00923432,-3,2.91305,0.00941941,0.0138515,1.0479,-0.824644,1.05418,-0.81541
39.4507,-0.00693693,-0.0096484,-3,2.90341,0.0104054,0.0144726,1.04724,-0.825059,1.05418,-0.81541
39.4707,-0.00694515,-0.0097667,-3,2.89364,0.0104177,0.01465,1.04745,-0.825746,1.0544,-0.815979
39.4907,-0.00637305,-0.00798403,-3,2.88566,0.00955958,0.011976,1.04796,-0.826219,1.05433,-0.818235
39.5108,-0.00566698,-0.00866281,-3,2.87699,0.00850046,0.0129942,1.04867,-0.826897,1.05433,-0.818235
39.5308,-0.00967573,-0.00911125,-3,2.86788,0.0145136,0.0136669,1.04912,-0.827347,1.05879,-0.818236
39.5507,-0.00903426,-0.00978139,-3,2.8581,0.0135514,0.0146721,1.04976,-0.828017,1.05879,-0.818236
39.5708,-0.00972234,-0.0083697,-3,2.84973,0.0145835,0.0125546,1.04996,-0.828233,1.05968,-0.819864
39.5907,-0.0102636,-0.00826734,-3,2.84146,0.0153954,0.012401,1.04981,-0.828521,1.06007,-0.820254
39.6108,-0.0112993,-0.00804144,-3,2.83342,0.0169489,0.0120622,1.04877,-0.828295,1.06007,-0.820254
39.6307,-0.0134427,-0.00920642,-3,2.82422,0.0201641,0.0138096,1.04684,-0.827915,1.06028,-0.818709
39.6507,-0.0128748,-0.0103958,-3,2.81382,0.0193121,0.0155936,1.04638,-0.827834,1.05926,-0.817438
39.6707,-0.0145586,-0.0100706,-3,2.80375,0.0218379,0.0151059,1.0447,-0.827509,1.05926,-0.817438
39.6907,-0.0123883,-0.00746373,-3,2.79629,0.0185824,0.0111956,1.04431,-0.827427,1.0567,-0.819963
39.7107,-0.0136235,-0.00705472,-3,2.78923,0.0204353,0.0105821,1.04308,-0.827018,1.0567,-0.819963
39.7307,-0.0137439,-0.0068706,-3,2.78236,0.0206159,0.0103059,1.04296,-0.826834,1.0567,-0.819963
39.7507,-0.0142061,-0.00621126,-3,2.77615,0.0213091,0.00931689,1.0425,-0.826174,1.0567,-0.819963
39.7707,-0.0143125,-0.00606117,-3,2.77009,0.0214688,0.00909176,1.04239,-0.826024,1.0567,-0.819963
39.7907,-0.0161598,-0.00856189,-3,2.76153,0.0242397,0.0128428,1.04201,-0.825472,1.05817,-0.81691
39.8107,-0.016253,-0.00843976,-3,2.75309,0.0243795,0.0126596,1.04191,-0.82535,1.05817,-0.81691
39.8307,-0.0150378,-0.00687893,-3,2.74621,0.0225567,0.0103184,1.04174,-0.825119,1.05678,-0.81824
39.8508,-0.0152281,-0.00632282,-3,2.73988,0.0228421,0.00948423,1.04155,-0.824563,1.05678,-0.81824
39.8707,-0.0159963,-0.0055818,-3,2.7343,0.0239945,0.00837271,1.04149,-0.823908,1.05749,-0.818327
39.8907,-0.0158231,-0.00495035,-3,2.72935,0.0237346,0.00742552,1.04142,-0.823002,1.05724,-0.818052
39.9107,-0.0158587,-0.00438941,-3,2.72496,0.023788,0.00658411,1.04138,-0.822441,1.05724,-0.818052
39.9307,-0.0196498,-0.00521521,-3,2.71975,0.0294747,0.00782282,1.04135,-0.821656,1.061,-0.816441
39.9507,-0.0196631,-0.00472705,-3,2.71502,0.0294947,0.00709058,1.04133,-0.821168,1.061,-0.816441
39.9707,-0.0197943,-0.00376551,-3,2.71126,0.0296914,0.00564826,1.0412,-0.820206,1.061,-0.816441
39.9907,-0.0206694,-0.0020458,-3,2.70921,0.031004,0.00306871,1.04099,-0.819213,1.06166,-0.817167
40.0112,-0.0209496,-0.000643485,-3,2.70857,0.0314244,0.000965228,1.04071,-0.817811,1.06166,-0.817167
40.0307,-0.0205433,-0.00146137,-3,2.7071,0.030815,0.00219206,1.04054,-0.816941,1.06108,-0.815479
40.0507,-0.0189444,-0.00174567,-3,2.70536,0.0284165,0.00261851,1.04031,-0.815712,1.05926,-0.813967
40.0707,-0.0190723,-0.000974627,-3,2.70438,0.0286084,0.00146194,1.04019,-0.814941,1.05926,-0.813967
40.0907,-0.021002,0.00120902,-3,2.70559,0.0315031,-0.00181353,1.04002,-0.813808,1.06102,-0.815017
40.1107,-0.0213163,0.0016973,-3,2.70729,0.0319744,-0.00254595,1.0397,-0.81332,1.06102,-0.815017
40.1307,-0.0227674,0.00108239,-3,2.70837,0.0341512,-0.00162358,1.03928,-0.812635,1.06205,-0.813718
40.1507,-0.0234794,0.0035434,-3,2.71192,0.0352192,-0.0053151,1.03904,-0.812209,1.06252,-0.815753
40.1707,-0.0238364,0.00413355,-3,2.71605,0.0357545,-0.00620032,1.03868,-0.811619,1.06252,-0.815753
40.1907,-0.0242233,0.001948,-3,2.718,0.0363349,-0.002922,1.03847,-0.811254,1.0627,-0.813202
40.2107,-0.0244884,0.00245428,-3,2.72045,0.0367326,-0.00368143,1.03821,-0.810747,1.0627,-0.813202
40.2307,-0.0257937,0.00173742,-3,2.72219,0.0386906,-0.00260613,1.0369,-0.811464,1.0627,-0.813202
40.2507,-0.0242842,0.00691842,-3,2.72911,0.0364263,-0.0103776,1.03505,-0.812491,1.05934,-0.819409
40.2707,-0.0254288,0.00626283,-3,2.73537,0.0381432,-0.00939425,1.03391,-0.813147,1.05934,-0.819409
40.2907,-0.0234191,0.00650298,-3,2.74187,0.0351286,-0.00975447,1.0323,-0.814092,1.05572,-0.820595
40.3107,-0.0244264,0.00589519,-3,2.74777,0.0366396,-0.00884279,1.0313,-0.8147,1.05572,-0.820595
