timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
26.6717,0.117521,-0.0417431,2.3075,-3,-0.176281,0.0626147,1.35823,-0.873958,1.24071,-0.832215
26.6917,0.100258,-0.0217891,2.40776,-3,-0.150387,0.0326837,1.36547,-0.879479,1.26521,-0.85769
26.7117,0.110657,-0.0296097,2.51842,-3,-0.165985,0.0444146,1.37587,-0.8873,1.26521,-0.85769
26.7317,0.112438,-0.0140692,2.63086,-3,-0.168657,0.0211038,1.38253,-0.892214,1.27009,-0.878144
26.7518,0.105156,0.00708886,2.73601,-2.99291,-0.157734,-0.0106333,1.39212,-0.89914,1.28697,-0.906229
26.7717,0.111269,0.00276657,2.84728,-2.99014,-0.166903,-0.00414986,1.39824,-0.903462,1.28697,-0.906229
26.7919,0.104824,0.0229306,2.9521,-2.96721,-0.157237,-0.0343958,1.40615,-0.908622,1.30133,-0.931553
26.8121,0.109461,0.0198977,3,-2.94732,-0.164191,-0.0298465,1.41079,-0.911655,1.30133,-0.931553
26.8318,0.106917,0.036642,3,-2.91067,-0.160375,-0.0549629,1.41741,-0.915873,1.31049,-0.952515
26.8518,0.0967121,0.0588023,3,-2.85187,-0.145068,-0.0882034,1.4216,-0.918469,1.32489,-0.977271
26.8718,0.102622,0.0551926,3,-2.79668,-0.153933,-0.0827889,1.42751,-0.922078,1.32489,-0.977271
26.8919,0.0961033,0.074545,3,-2.72213,-0.144155,-0.111818,1.43116,-0.924325,1.33506,-0.99887
26.9118,0.100661,0.0717015,3,-2.65043,-0.150991,-0.107552,1.43572,-0.927169,1.33506,-0.99887
26.9318,0.0856883,0.092564,3,-2.55787,-0.128532,-0.138846,1.43778,-0.928581,1.35209,-1.02114
26.9517,0.0753062,0.108547,3,-2.44932,-0.112959,-0.16282,1.4407,-0.930455,1.36539,-1.039
26.9718,0.0771269,0.107448,3,-2.34187,-0.11569,-0.161173,1.44252,-0.931553,1.36539,-1.039
26.9917,0.0684262,0.123558,3,-2.21832,-0.102639,-0.185337,1.44505,-0.932997,1.37662,-1.05655
27.0117,0.0699195,0.122663,3,-2.09565,-0.104879,-0.183995,1.44654,-0.933892,1.37662,-1.05655
27.0318,0.0641549,0.14731,3,-1.94834,-0.0962324,-0.220965,1.45413,-0.929632,1.38998,-1.07694
27.0518,0.0540961,0.170746,3,-1.7776,-0.0811442,-0.256119,1.46632,-0.919595,1.41223,-1.09034
27.0717,0.065868,0.18052,3,-1.59708,-0.0988021,-0.270781,1.4781,-0.90982,1.41223,-1.09034
27.0918,0.0414999,0.185399,3,-1.41168,-0.0622499,-0.278099,1.48942,-0.90033,1.44792,-1.08573
27.1118,0.0577203,0.199139,3,-1.21254,-0.0865804,-0.298709,1.50564,-0.88659,1.44792,-1.08573
27.1319,0.0680931,0.208018,3,-1.00452,-0.10214,-0.312028,1.51602,-0.877711,1.44792,-1.08573
27.1518,0.0830332,0.220934,3,-0.783586,-0.12455,-0.331401,1.53096,-0.864795,1.44792,-1.08573
27.1718,0.0941386,0.233627,3,-0.549959,-0.141208,-0.350441,1.54206,-0.852102,1.44792,-1.08573
27.1918,0.0130895,0.247556,3,-0.302402,-0.0196343,-0.371334,1.56042,-0.827306,1.54733,-1.07486
27.2118,0.0248964,0.263487,3,-0.0389152,-0.0373445,-0.395231,1.57223,-0.811375,1.54733,-1.07486
27.2318,0.0020352,0.28221,3,0.243294,-0.00305279,-0.423314,1.5893,-0.788354,1.58727,-1.07056
27.2518,-0.0170434,0.270315,2.98296,0.51361,0.025565,-0.405473,1.60008,-0.773733,1.61712,-1.04405
27.2718,-0.0015036,0.291402,2.98145,0.805011,0.0022554,-0.437103,1.61562,-0.752646,1.61712,-1.04405
27.2918,-0.0174845,0.297848,2.96397,1.10286,0.0262267,-0.446773,1.62557,-0.739146,1.64305,-1.03699
27.312,-0.00559359,0.323279,2.95837,1.42614,0.00839038,-0.484918,1.63746,-0.713716,1.64305,-1.03699
27.3318,-0.029764,0.311578,2.92861,1.73772,0.044646,-0.467367,1.64509,-0.697499,1.67486,-1.00908
27.3518,-0.0442447,0.319105,2.88437,2.05682,0.066367,-0.478657,1.65614,-0.674223,1.70039,-0.993328
27.3718,-0.0371447,0.333928,2.84722,2.39075,0.055717,-0.500892,1.66324,-0.6594,1.70039,-0.993328
27.3918,-0.0498376,0.347237,2.79738,2.73799,0.0747563,-0.520856,1.67341,-0.638285,1.72325,-0.985523
27.4118,-0.0433186,0.36063,2.75407,3,0.0649779,-0.540945,1.67993,-0.624893,1.72325,-0.985523
27.4318,-0.0622924,0.359632,2.69177,3,0.0934386,-0.539448,1.68373,-0.605228,1.74602,-0.96486
27.4518,-0.0895562,0.375229,2.60222,3,0.134334,-0.562843,1.68621,-0.592794,1.77577,-0.968023
27.4718,-0.0859285,0.392875,2.51629,3,0.128893,-0.589312,1.68984,-0.575148,1.77577,-0.968023
27.4918,-0.101122,0.373423,2.41517,3,0.151683,-0.560135,1.69219,-0.564036,1.79332,-0.937459
27.5118,-0.0977535,0.389047,2.31741,3,0.14663,-0.583571,1.69556,-0.548412,1.79332,-0.937459
27.5318,-0.0956591,0.398724,2.22175,3,0.143489,-0.598085,1.69766,-0.538736,1.79332,-0.937459
27.5518,-0.0974194,0.410781,2.12433,3,0.146129,-0.616171,1.6959,-0.526679,1.79332,-0.937459
27.5719,-0.100078,0.417742,2.02426,3,0.150117,-0.626613,1.69324,-0.519718,1.79332,-0.937459
27.5918,-0.103872,0.427316,1.92038,3,0.155809,-0.640975,1.68944,-0.510143,1.79332,-0.937459
27.6119,-0.10627,0.433134,1.81411,3,0.159405,-0.649701,1.68705,-0.504326,1.79332,-0.937459
27.6319,-0.169302,0.381868,1.64481,3,0.253953,-0.572802,1.68365,-0.496428,1.85296,-0.878296
27.6518,-0.189757,0.383166,1.45506,3,0.284635,-0.57475,1.68153,-0.491713,1.87129,-0.874879
27.6718,-0.196198,0.387354,1.25886,3,0.294297,-0.581031,1.67509,-0.487526,1.87129,-0.874879
27.6918,-0.208437,0.372227,1.05042,3,0.312656,-0.558341,1.66651,-0.487924,1.87495,-0.860151
27.7119,-0.220632,0.371088,0.829788,3,0.330948,-0.556632,1.65432,-0.489063,1.87495,-0.860151
27.7319,-0.228972,0.369034,0.600817,3,0.343457,-0.55355,1.64662,-0.490172,1.87559,-0.859205
27.7519,-0.251258,0.362651,0.349559,3,0.376887,-0.543977,1.63571,-0.492356,1.88697,-0.855007
27.7719,-0.258127,0.360837,0.0914316,3,0.387191,-0.541256,1.62884,-0.49417,1.88697,-0.855007
27.7919,-0.271535,0.35509,-0.180103,3,0.407302,-0.532635,1.61543,-0.499917,1.88697,-0.855007
27.8119,-0.284796,0.347715,-0.464899,3,0.427194,-0.521572,1.60217,-0.507293,1.88697,-0.855007
27.8319,-0.29761,0.331993,-0.762509,3,0.446415,-0.49799,1.58336,-0.518546,1.88097,-0.85054
27.852,-0.306084,0.318923,-1.06859,3,0.459126,-0.478384,1.57152,-0.526177,1.8776,-0.8451
27.8719,-0.322844,0.307271,-1.39144,3,0.484266,-0.460907,1.55476,-0.537829,1.8776,-0.8451
27.8919,-0.331814,0.303282,-1.72325,3,0.497721,-0.454923,1.54424,-0.545725,1.87605,-0.849007
27.9119,-0.346632,0.291261,-2.06988,3,0.519947,-0.436892,1.52942,-0.557746,1.87605,-0.849007
27.9319,-0.361454,0.279708,-2.43134,3,0.542181,-0.419562,1.5146,-0.569299,1.87605,-0.849007
27.9519,-0.382641,0.260273,-2.81398,3,0.573961,-0.39041,1.49363,-0.586616,1.87627,-0.846889
27.9719,-0.395779,0.248769,-3,3,0.593668,-0.373153,1.4805,-0.59812,1.87627,-0.846889
27.9919,-0.414267,0.231581,-3,3,0.6214,-0.347372,1.46201,-0.615307,1.87627,-0.846889
28.0121,-0.420123,0.225866,-3,3,0.630185,-0.3388,1.45615,-0.621022,1.87627,-0.846889
28.0319,-0.432222,0.227954,-3,3,0.648332,-0.341931,1.43427,-0.643766,1.86649,-0.87172
28.0519,-0.425036,0.202627,-3,3,0.637554,-0.30394,1.4184,-0.657357,1.84343,-0.859984
28.0719,-0.447371,0.182479,-3,3,0.671056,-0.273718,1.39606,-0.677505,1.84343,-0.859984
28.0919,-0.43866,0.186915,-3,3,0.65799,-0.280373,1.38212,-0.690779,1.82078,-0.877694
28.112,-0.445351,0.18033,-3,3,0.668027,-0.270495,1.37543,-0.697364,1.82078,-0.877694
28.132,-0.469083,0.172049,-3,3,0.703625,-0.258073,1.35645,-0.716909,1.82553,-0.888958
28.152,-0.461139,0.148259,-3,3,0.691709,-0.222389,1.3447,-0.729758,1.80584,-0.878017
28.1719,-0.477489,0.129261,-3,3,0.716233,-0.193892,1.32835,-0.748756,1.80584,-0.878017
28.1919,-0.471872,0.128901,-3,3,0.707808,-0.193351,1.31453,-0.762544,1.7864,-0.891444
28.2119,-0.491136,0.108589,-3,3,0.736704,-0.162884,1.29526,-0.782855,1.7864,-0.891444
28.2319,-0.503012,0.0952796,-3,3,0.754518,-0.142919,1.28339,-0.796165,1.7864,-0.891444
28.2519,-0.484392,0.0845119,-3,3,0.726587,-0.126768,1.26694,-0.815748,1.75133,-0.90026
28.2719,-0.494473,0.0717146,-3,3,0.741709,-0.107572,1.25686,-0.828545,1.75133,-0.90026
28.2921,-0.495655,0.067875,-3,3,0.743482,-0.101812,1.24301,-0.847354,1.73866,-0.915229
28.3119,-0.505827,0.0551763,-3,3,0.75874,-0.0827644,1.23284,-0.860053,1.73866,-0.915229
28.332,-0.522327,0.0359397,-3,3,0.78349,-0.0539096,1.21634,-0.879289,1.73866,-0.915229
28.352,-0.501173,0.0319337,-3,3,0.75176,-0.0479005,1.20627,-0.891815,1.70744,-0.923748
28.372,-0.514938,0.0135886,-3,3,0.772407,-0.0203828,1.1925,-0.91016,1.70744,-0.923748
28.3919,-0.505269,0.0112756,-3,3,0.757903,-0.0169134,1.18419,-0.92209,1.68946,-0.933365
28.4119,-0.51649,-0.00616267,-3,2.99384,0.774736,0.00924401,1.17297,-0.939528,1.68946,-0.933365
28.432,-0.524362,-0.0175613,-3,2.97628,0.786543,0.026342,1.1651,-0.950927,1.68946,-0.933365
28.452,-0.501646,-0.0139284,-3,2.96235,0.752469,0.0208925,1.1528,-0.967684,1.65444,-0.953756
28.4721,-0.512416,-0.0301315,-3,2.93222,0.768624,0.0451973,1.14203,-0.983887,1.65444,-0.953756
28.4921,-0.510662,-0.0347097,-3,2.89751,0.765993,0.0520645,1.13566,-0.994379,1.64633,-0.959669
28.5125,-0.51641,-0.0449418,-3,2.85256,0.774615,0.0674126,1.12992,-1.00461,1.64633,-0.959669
28.532,-0.513646,-0.0577747,-3,2.79479,0.77047,0.0866621,1.12241,-1.01947,1.63606,-0.9617
28.552,-0.517911,-0.0673694,-3,2.72742,0.776867,0.101054,1.11815,-1.02907,1.63606,-0.9617
28.572,-0.525149,-0.0799194,-3,2.6475,0.787723,0.119879,1.11091,-1.04162,1.63606,-0.9617
28.592,-0.529231,-0.0880204,-3,2.55948,0.793847,0.132031,1.10683,-1.04972,1.63606,-0.9617
28.612,-0.534288,-0.099761,-3,2.45972,0.801432,0.149641,1.10177,-1.06146,1.63606,-0.9617
28.632,-0.486994,-0.0838924,-3,2.37583,0.730491,0.125839,1.09909,-1.06901,1.58608,-0.985119
28.652,-0.475751,-0.0870865,-3,2.28874,0.713627,0.13063,1.09604,-1.07991,1.57179,-0.992821
28.672,-0.477151,-0.0940667,-3,2.19467,0.715727,0.1411,1.09464,-1.08689,1.57179,-0.992821
28.692,-0.479939,-0.102583,-3,2.09209,0.719909,0.153875,1.09185,-1.0954,1.57179,-0.992821
28.712,-0.48167,-0.107526,-3,1.98457,0.722504,0.161288,1.09012,-1.10035,1.57179,-0.992821
28.732,-0.456539,-0.107332,-3,1.87723,0.684808,0.160998,1.08851,-1.10744,1.54505,-1.0001
28.752,-0.456992,-0.11184,-3,1.76539,0.685487,0.16776,1.08806,-1.11194,1.54505,-1.0001
28.7719,-0.456786,-0.11827,-3,1.64712,0.685179,0.177405,1.08826,-1.11837,1.54505,-1.0001
28.792,-0.431626,-0.116225,-3,1.5309,0.647439,0.174338,1.08897,-1.12244,1.5206,-1.00622
28.8121,-0.431288,-0.120641,-3,1.41026,0.646931,0.180962,1.08931,-1.12686,1.5206,-1.00622
28.832,-0.416332,-0.11741,-3,1.29285,0.624498,0.176114,1.08961,-1.12916,1.50594,-1.01175
28.852,-0.410426,-0.123625,-3,1.16922,0.615639,0.185438,1.0909,-1.13231,1.50133,-1.00869
28.872,-0.409025,-0.125542,-3,1.04368,0.613537,0.188312,1.0923,-1.13423,1.50133,-1.00869
28.892,-0.381035,-0.122452,-3,0.921229,0.571553,0.183677,1.09516,-1.13682,1.47619,-1.01437
28.9121,-0.378662,-0.123994,-3,0.797235,0.567993,0.18599,1.09753,-1.13836,1.47619,-1.01437
28.932,-0.368766,-0.120494,-3,0.676742,0.553149,0.18074,1.10129,-1.13882,1.47006,-1.01832
28.9521,-0.366406,-0.118552,-3,0.55819,0.549609,0.177828,1.10365,-1.13687,1.47006,-1.01832
28.9721,-0.362191,-0.115557,-3,0.442632,0.543286,0.173336,1.10787,-1.13388,1.47006,-1.01832
28.992,-0.336242,-0.117173,-3,0.325459,0.504362,0.175759,1.1111,-1.13183,1.44734,-1.01465
29.012,-0.330813,-0.114003,-3,0.211456,0.49622,0.171005,1.11653,-1.12866,1.44734,-1.01465
29.032,-0.32683,-0.111829,-3,0.099627,0.490245,0.167744,1.12051,-1.12648,1.44734,-1.01465
29.052,-0.305586,-0.114292,-3,-0.0146646,0.458379,0.171437,1.12744,-1.1213,1.43303,-1.00701
29.072,-0.300078,-0.108438,-3,-0.123103,0.450117,0.162657,1.13295,-1.11545,1.43303,-1.00701
29.092,-0.280642,-0.103262,-3,-0.226365,0.420963,0.154893,1.14158,-1.10681,1.42223,-1.00354
29.112,-0.274656,-0.0975834,-3,-0.323948,0.411984,0.146375,1.14757,-1.10113,1.42223,-1.00354
29.132,-0.260861,-0.0965226,-3,-0.420471,0.391292,0.144784,1.15685,-1.09273,1.41771,-0.996206
29.1521,-0.248576,-0.0990912,-3,-0.519562,0.372864,0.148637,1.1632,-1.0872,1.41178,-0.988113
29.1721,-0.238787,-0.0909147,-3,-0.610477,0.358181,0.136372,1.17299,-1.07903,1.41178,-0.988113
29.1921,-0.222286,-0.084927,-3,-0.695404,0.333429,0.127391,1.17958,-1.07243,1.40187,-0.987504
29.212,-0.212193,-0.0752186,-3,-0.770622,0.31829,0.112828,1.18968,-1.06272,1.40187,-0.987504
29.232,-0.201286,-0.0780223,-3,-0.848645,0.301929,0.117033,1.19653,-1.05637,1.39781,-0.97835
29.252,-0.18662,-0.0736182,-3,-0.922263,0.279931,0.110427,1.20697,-1.04703,1.39359,-0.973408
29.2721,-0.179573,-0.0675098,-3,-0.989773,0.269359,0.101265,1.21401,-1.04092,1.39359,-0.973408
29.292,-0.161708,-0.0598411,-3,-1.04961,0.242562,0.0897616,1.22469,-1.03195,1.3864,-0.972105
29.3121,-0.154791,-0.0531855,-3,-1.1028,0.232187,0.0797782,1.23161,-1.02529,1.3864,-0.972105
29.3321,-0.143607,-0.0506791,-3,-1.15348,0.215411,0.0760186,1.2417,-1.01437,1.3853,-0.963694
29.3521,-0.132276,-0.0503482,-3,-1.20383,0.198414,0.0755223,1.24849,-1.00729,1.38076,-0.956938
29.3721,-0.122021,-0.0400003,-3,-1.24383,0.183031,0.0600005,1.25874,-0.996938,1.38076,-0.956938
29.3921,-0.110011,-0.037367,-3,-1.28119,0.165016,0.0560505,1.2656,-0.990222,1.37561,-0.952855
29.4121,-0.101241,-0.0381147,-3,-1.31931,0.151861,0.0571721,1.27247,-0.98365,1.37371,-0.945535
29.4321,-0.0943818,-0.0316857,-3,-1.35099,0.141573,0.0475285,1.27933,-0.977221,1.37371,-0.945535
29.4521,-0.0774077,-0.0251243,-3,-1.37612,0.116112,0.0376864,1.29015,-0.963216,1.36756,-0.938092
29.4721,-0.0746798,-0.0217285,-3,-1.39785,0.11202,0.0325927,1.29288,-0.959821,1.36756,-0.938092
29.4921,-0.0590463,-0.0125718,-3,-1.41042,0.0885694,0.0188578,1.3011,-0.949884,1.36014,-0.937312
29.5121,-0.0535546,-0.00615541,-3,-1.41657,0.080332,0.00923311,1.30659,-0.943467,1.36014,-0.937312
29.5321,-0.0453184,0.00316187,-3,-1.41341,0.0679775,-0.00474281,1.31483,-0.93415,1.36014,-0.937312
29.5521,-0.0337134,-0.00815028,-3,-1.42156,0.0505701,0.0122254,1.3203,-0.928142,1.35402,-0.919992
29.5721,-0.0246927,0.000669899,-3,-1.42089,0.037039,-0.00100485,1.32932,-0.919322,1.35402,-0.919992
29.5921,-0.0120964,0.00736863,-3,-1.41352,0.0181447,-0.0110529,1.33555,-0.913616,1.34764,-0.920985
29.612,-0.00353851,0.00880281,-3,-1.40472,0.00530776,-0.0132042,1.34474,-0.905375,1.34828,-0.914178
29.6321,0.00250075,0.0140869,-2.9975,-1.39063,-0.00375113,-0.0211304,1.35078,-0.900091,1.34828,-0.914178
29.6521,0.0167803,0.021157,-2.98072,-1.36948,-0.0251705,-0.0317355,1.35966,-0.892464,1.34288,-0.913621
29.6721,0.0225912,0.0260366,-2.95813,-1.34344,-0.0338868,-0.0390549,1.36547,-0.887584,1.34288,-0.913621
29.6923,0.0316904,0.0269873,-2.92644,-1.31645,-0.0475357,-0.040481,1.37272,-0.88083,1.34103,-0.907817
29.7121,0.0387735,0.0296268,-2.88766,-1.28683,-0.0581602,-0.0444402,1.37579,-0.87686,1.33702,-0.906486
29.7321,0.0433746,0.0353269,-2.84429,-1.2515,-0.0650619,-0.0529903,1.38039,-0.87116,1.33702,-0.906486
29.7521,0.0500142,0.0385173,-2.79428,-1.21298,-0.0750213,-0.057776,1.38345,-0.867532,1.33343,-0.906049
29.7723,0.0545519,0.0437014,-2.73972,-1.16928,-0.0818278,-0.0655521,1.38799,-0.862348,1.33343,-0.906049
29.7921,0.0575383,0.0469882,-2.68218,-1.12229,-0.0863075,-0.0704822,1.39097,-0.859061,1.33343,-0.906049
29.8121,0.061504,0.0518505,-2.62068,-1.07044,-0.0922561,-0.0777757,1.39494,-0.854199,1.33343,-0.906049
29.8321,0.0635351,0.0551608,-2.55715,-1.01528,-0.0953027,-0.0827413,1.39697,-0.850889,1.33343,-0.906049
29.8521,0.0845909,0.056694,-2.47255,-0.958587,-0.126886,-0.085041,1.39999,-0.846206,1.3154,-0.9029
29.8721,0.0865746,0.0596315,-2.38598,-0.898956,-0.129862,-0.0894473,1.40197,-0.843268,1.3154,-0.9029
29.8921,0.095724,0.0602577,-2.29026,-0.838698,-0.143586,-0.0903865,1.40489,-0.839129,1.30917,-0.899387
29.9121,0.101214,0.060557,-2.18904,-0.778141,-0.151822,-0.0908355,1.4068,-0.836544,1.30559,-0.897101
29.9321,0.103999,0.0641825,-2.08504,-0.713959,-0.155998,-0.0962737,1.40958,-0.832918,1.30559,-0.897101
29.9521,0.110866,0.0683071,-1.97418,-0.645651,-0.1663,-0.102461,1.41023,-0.830155,1.29937,-0.898462
29.9722,0.111834,0.072181,-1.86234,-0.57347,-0.167752,-0.108271,1.4112,-0.826281,1.29937,-0.898462
29.9922,0.112468,0.0745891,-1.74987,-0.498881,-0.168702,-0.111884,1.41184,-0.823873,1.29937,-0.898462
30.0121,0.120469,0.0721201,-1.62941,-0.426761,-0.180703,-0.10818,1.41275,-0.820513,1.29228,-0.892633
30.0322,0.121049,0.0741978,-1.50836,-0.352563,-0.181574,-0.111297,1.41333,-0.818435,1.29228,-0.892633
30.0521,0.121866,0.0770787,-1.38649,-0.275485,-0.182799,-0.115618,1.41415,-0.815554,1.29228,-0.892633
30.0725,0.12194,0.0796403,-1.26455,-0.195844,-0.182909,-0.119461,1.41422,-0.812992,1.29228,-0.892633
30.0922,0.131758,0.0794208,-1.13279,-0.116424,-0.197637,-0.119131,1.41429,-0.809413,1.28253,-0.888834
30.1122,0.131772,0.0816367,-1.00102,-0.034787,-0.197657,-0.122455,1.41431,-0.807197,1.28253,-0.888834
30.1322,0.131734,0.0847152,-0.869287,0.0499282,-0.197601,-0.127073,1.41427,-0.804119,1.28253,-0.888834
30.1523,0.131704,0.0856766,-0.737583,0.135605,-0.197556,-0.128515,1.41424,-0.803158,1.28253,-0.888834
30.1722,0.142916,0.082966,-0.594666,0.218571,-0.214375,-0.124449,1.41409,-0.800459,1.27118,-0.883425
30.1922,0.142771,0.0846135,-0.451895,0.303184,-0.214157,-0.12692,1.41395,-0.798812,1.27118,-0.883425
30.2123,0.141948,0.0853764,-0.309947,0.388561,-0.212922,-0.128065,1.41312,-0.798049,1.27118,-0.883425
30.2322,0.145057,0.0855784,-0.16489,0.474139,-0.217586,-0.128368,1.41186,-0.797074,1.2668,-0.882653
30.2522,0.144182,0.0861172,-0.0207079,0.560256,-0.216273,-0.129176,1.41099,-0.796536,1.2668,-0.882653
30.2722,0.146231,0.0855178,0.125523,0.645774,-0.219346,-0.128277,1.40962,-0.795892,1.26339,-0.88141
30.2922,0.14528,0.0858393,0.270803,0.731613,-0.21792,-0.128759,1.40867,-0.79557,1.26339,-0.88141
30.3122,0.147703,0.0859414,0.418507,0.817555,-0.221555,-0.128912,1.40719,-0.795256,1.25949,-0.881198
30.3322,0.146416,0.0862363,0.564923,0.903791,-0.219624,-0.129354,1.4059,-0.794961,1.25949,-0.881198
30.3522,0.14406,0.0867903,0.708983,0.990581,-0.21609,-0.130186,1.40355,-0.794407,1.25949,-0.881198
30.3722,0.14246,0.0870467,0.851443,1.07763,-0.21369,-0.13057,1.40195,-0.794151,1.25949,-0.881198
30.3922,0.140014,0.0872694,0.991457,1.1649,-0.210021,-0.130904,1.3995,-0.793928,1.25949,-0.881198
30.4122,0.138356,0.0873136,1.12981,1.25221,-0.207534,-0.13097,1.39784,-0.793884,1.25949,-0.881198
30.4322,0.144899,0.0842284,1.27471,1.33644,-0.217349,-0.126343,1.39531,-0.793965,1.25041,-0.878193
30.4522,0.145833,0.0824778,1.42055,1.41892,-0.218749,-0.123717,1.39388,-0.793932,1.24805,-0.87641
30.4728,0.144015,0.0826474,1.56456,1.50156,-0.216022,-0.123971,1.39206,-0.793762,1.24805,-0.87641
30.4922,0.142892,0.0814212,1.70745,1.58299,-0.214339,-0.122132,1.39079,-0.793757,1.2479,-0.875178
30.5123,0.141926,0.0786238,1.84938,1.66161,-0.21289,-0.117936,1.38878,-0.793895,1.24685,-0.872519
30.5323,0.14052,0.0784426,1.9899,1.74005,-0.210781,-0.117664,1.38737,-0.794076,1.24685,-0.872519
30.5522,0.139107,0.0783065,2.12901,1.81836,-0.208661,-0.11746,1.38518,-0.794485,1.24607,-0.872792
30.5722,0.13759,0.0779464,2.2666,1.89631,-0.206385,-0.11692,1.38366,-0.794846,1.24607,-0.872792
30.5923,0.13252,0.0780073,2.39912,1.97431,-0.198781,-0.117011,1.37859,-0.794785,1.24607,-0.872792
30.6122,0.132648,0.074469,2.53177,2.04878,-0.198972,-0.111704,1.37526,-0.79485,1.24261,-0.869319
30.6322,0.127723,0.0742236,2.65949,2.123,-0.191585,-0.111335,1.37034,-0.795096,1.24261,-0.869319
30.6522,0.129131,0.071113,2.78862,2.19412,-0.193696,-0.106669,1.3671,-0.795358,1.23797,-0.866471
30.6722,0.124339,0.0705813,2.91296,2.2647,-0.186508,-0.105872,1.36231,-0.795889,1.23797,-0.866471
30.6923,0.124469,0.0684833,3,2.33318,-0.186704,-0.102725,1.35915,-0.796326,1.23468,-0.864809
30.7122,0.120652,0.0664957,3,2.39968,-0.180977,-0.0997435,1.35449,-0.796779,1.23384,-0.863275
30.7322,0.117586,0.0662137,3,2.46589,-0.176378,-0.0993206,1.35142,-0.797061,1.23384,-0.863275
30.7522,0.11919,0.0638811,3,2.52977,-0.178785,-0.0958216,1.34686,-0.797614,1.22767,-0.861495
30.7724,0.116176,0.0634309,3,2.5932,-0.174263,-0.0951464,1.34385,-0.798064,1.22767,-0.861495
30.7922,0.112059,0.0598045,3,2.65301,-0.168089,-0.0897067,1.33937,-0.798851,1.22731,-0.858655
30.8122,0.109733,0.0581742,3,2.71118,-0.164599,-0.0872614,1.33642,-0.799443,1.22668,-0.857617
