timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
54.6498,-0.036676,0.0402328,1.73321,-0.944353,0.055014,-0.0603492,0.71131,-0.844065,0.747986,-0.884298
54.6698,-0.0385615,0.0435846,1.69465,-0.900769,0.0578422,-0.0653769,0.709425,-0.840713,0.747986,-0.884298
54.6901,-0.0396996,0.0462595,1.65495,-0.854509,0.0595493,-0.0693892,0.708287,-0.838039,0.747986,-0.884298
54.7098,-0.0450027,0.0451779,1.60995,-0.809331,0.0675041,-0.0677669,0.707255,-0.834929,0.752258,-0.880107
54.7301,-0.0459935,0.0481505,1.56395,-0.761181,0.0689902,-0.0722257,0.706264,-0.831956,0.752258,-0.880107
54.7498,-0.04786,0.0537107,1.51609,-0.70747,0.07179,-0.0805661,0.704398,-0.826396,0.752258,-0.880107
54.7703,-0.0487311,0.0563002,1.46736,-0.65117,0.0730966,-0.0844503,0.703527,-0.823807,0.752258,-0.880107
54.7898,-0.049956,0.059954,1.41741,-0.591216,0.074934,-0.0899311,0.702302,-0.820153,0.752258,-0.880107
54.8098,-0.0507172,0.0622409,1.36669,-0.528975,0.0760758,-0.0933613,0.701541,-0.817866,0.752258,-0.880107
54.8298,-0.0533158,0.0659982,1.31337,-0.462977,0.0799737,-0.0989973,0.698942,-0.814109,0.752258,-0.880107
54.8497,-0.0624719,0.0565011,1.2509,-0.406476,0.0937079,-0.0847516,0.697313,-0.811768,0.759785,-0.868269
54.8697,-0.0632565,0.0576231,1.18765,-0.348853,0.0948847,-0.0864346,0.696528,-0.810646,0.759785,-0.868269
54.8898,-0.0679676,0.0601713,1.11968,-0.288681,0.101951,-0.0902569,0.693595,-0.806461,0.761563,-0.866632
54.9098,-0.0685223,0.0611846,1.05116,-0.227497,0.102783,-0.0917769,0.692257,-0.804536,0.760779,-0.86572
54.9298,-0.0703916,0.0638514,0.980764,-0.163645,0.105587,-0.0957771,0.690387,-0.801869,0.760779,-0.86572
54.9498,-0.070851,0.0613794,0.909913,-0.102266,0.106277,-0.0920691,0.6892,-0.800076,0.760051,-0.861456
54.9698,-0.0725851,0.0612807,0.837328,-0.0409852,0.108878,-0.0919211,0.687451,-0.797388,0.760036,-0.858669
54.9898,-0.0736755,0.062918,0.763652,0.0219328,0.110513,-0.094377,0.686361,-0.795751,0.760036,-0.858669
55.0098,-0.0759149,0.0618275,0.687737,0.0837604,0.113872,-0.0927413,0.684748,-0.793231,0.760663,-0.855059
55.0298,-0.0768513,0.0632647,0.610886,0.147025,0.115277,-0.094897,0.683812,-0.791794,0.760663,-0.855059
55.0498,-0.0781437,0.0635217,0.532742,0.210547,0.117216,-0.0952826,0.682613,-0.78992,0.760757,-0.853442
55.0698,-0.0800018,0.062161,0.45274,0.272708,0.120003,-0.0932414,0.681892,-0.788782,0.761894,-0.850942
55.0898,-0.0809675,0.0637262,0.371773,0.336434,0.121451,-0.0955893,0.680926,-0.787216,0.761894,-0.850942
55.1098,-0.081509,0.0646345,0.290264,0.401068,0.122264,-0.0969517,0.680385,-0.786308,0.761894,-0.850942
55.1298,-0.0821742,0.0658084,0.20809,0.466877,0.123261,-0.0987126,0.67972,-0.785134,0.761894,-0.850942
55.1498,-0.0827849,0.0605698,0.125305,0.527447,0.124177,-0.0908547,0.679535,-0.784789,0.76232,-0.845359
55.1698,-0.0833398,0.06173,0.0419649,0.589177,0.12501,-0.092595,0.67898,-0.783629,0.76232,-0.845359
55.1912,-0.0833377,0.0591755,-0.0413728,0.648352,0.125007,-0.0887633,0.678894,-0.783383,0.762231,-0.842559
55.2098,-0.085051,0.0587148,-0.126424,0.707067,0.127577,-0.0880723,0.67718,-0.783844,0.762231,-0.842559
55.2298,-0.0854148,0.0585685,-0.211839,0.765635,0.128122,-0.0878527,0.676816,-0.78399,0.762231,-0.842559
55.2498,-0.0840693,0.0570219,-0.295908,0.822657,0.126104,-0.0855329,0.676163,-0.78432,0.760233,-0.841341
55.2698,-0.0851068,0.0562801,-0.381015,0.878938,0.12766,-0.0844202,0.675126,-0.785061,0.760233,-0.841341
55.2903,-0.0849191,0.0552515,-0.465934,0.934189,0.127379,-0.0828772,0.674743,-0.785501,0.759662,-0.840753
55.3098,-0.0852154,0.0547681,-0.551149,0.988957,0.127823,-0.0821522,0.674447,-0.785985,0.759662,-0.840753
55.3298,-0.0857519,0.0545339,-0.636901,1.04349,0.128628,-0.0818009,0.67391,-0.786219,0.759662,-0.840753
55.3498,-0.0824011,0.0493989,-0.719302,1.09289,0.123602,-0.0740983,0.672817,-0.786244,0.755218,-0.835643
55.3698,-0.0829968,0.0493072,-0.802299,1.1422,0.124495,-0.0739609,0.672221,-0.786336,0.755218,-0.835643
55.3898,-0.083714,0.0490714,-0.886013,1.19127,0.125571,-0.0736071,0.671504,-0.786572,0.755218,-0.835643
55.4097,-0.0840893,0.0488565,-0.970102,1.24013,0.126134,-0.0732848,0.671129,-0.786787,0.755218,-0.835643
55.4322,-0.0844794,0.0484436,-1.05458,1.28857,0.126719,-0.0726653,0.670739,-0.7872,0.755218,-0.835643
55.4498,-0.0849251,0.0471975,-1.13951,1.33577,0.127388,-0.0707963,0.670293,-0.788446,0.755218,-0.835643
55.4698,-0.0850415,0.0467347,-1.22455,1.3825,0.127562,-0.0701021,0.670176,-0.788909,0.755218,-0.835643
55.4899,-0.0852044,0.0457942,-1.30975,1.4283,0.127807,-0.0686913,0.670014,-0.789849,0.755218,-0.835643
55.5098,-0.0785384,0.036271,-1.38829,1.46457,0.117808,-0.0544064,0.669936,-0.791295,0.748475,-0.827566
55.5298,-0.0784843,0.0353009,-1.46678,1.49987,0.117726,-0.0529513,0.66999,-0.792265,0.748475,-0.827566
55.5498,-0.0772499,0.0325916,-1.54403,1.53246,0.115875,-0.0488874,0.670221,-0.793729,0.747471,-0.82632
55.5732,-0.0769999,0.0315953,-1.62103,1.56405,0.1155,-0.047393,0.670471,-0.794725,0.747471,-0.82632
55.5898,-0.0763886,0.0283372,-1.69741,1.59239,0.114583,-0.0425058,0.671083,-0.797983,0.747471,-0.82632
55.6098,-0.0759042,0.0262019,-1.77332,1.61859,0.113856,-0.0393028,0.671567,-0.800118,0.747471,-0.82632
55.6298,-0.075113,0.0230655,-1.84843,1.64166,0.112669,-0.0345983,0.672358,-0.803255,0.747471,-0.82632
55.6498,-0.0745155,0.0210073,-1.92295,1.66267,0.111773,-0.0315109,0.672956,-0.805313,0.747471,-0.82632
55.6698,-0.0735213,0.0179679,-1.99647,1.68063,0.110282,-0.0269518,0.67395,-0.808352,0.747471,-0.82632
55.6898,-0.0727607,0.0159731,-2.06923,1.69661,0.109141,-0.0239597,0.67471,-0.810347,0.747471,-0.82632
55.7098,-0.0644675,0.0149931,-2.1337,1.7116,0.0967012,-0.0224896,0.676219,-0.814032,0.740686,-0.829025
55.7301,-0.0633418,0.0123529,-2.19704,1.72395,0.0950127,-0.0185294,0.677345,-0.816672,0.740686,-0.829025
55.7498,-0.061595,0.0084956,-2.25863,1.73245,0.0923925,-0.0127434,0.679091,-0.820529,0.740686,-0.829025
55.7698,-0.0603809,0.005995,-2.31901,1.73844,0.0905714,-0.0089925,0.680305,-0.82303,0.740686,-0.829025
55.7898,-0.058507,0.00234308,-2.37752,1.74079,0.0877605,-0.00351463,0.682179,-0.826682,0.740686,-0.829025
55.8098,-0.0565755,-0.00119117,-2.4341,1.7396,0.0848632,0.00178676,0.684111,-0.830216,0.740686,-0.829025
55.8314,-0.0550444,-0.00379631,-2.48914,1.7358,0.0825666,0.00569447,0.685642,-0.832821,0.740686,-0.829025
55.8498,-0.0532898,-0.00664601,-2.54243,1.72915,0.0799347,0.00996902,0.687397,-0.835671,0.740686,-0.829025
55.8698,-0.0506496,-0.0107816,-2.59308,1.71837,0.0759744,0.0161723,0.690037,-0.839807,0.740686,-0.829025
55.8898,-0.048885,-0.0134469,-2.64197,1.70492,0.0733276,0.0201704,0.691801,-0.842472,0.740686,-0.829025
55.9098,-0.0462257,-0.0172908,-2.68819,1.68763,0.0693385,0.0259362,0.694461,-0.846316,0.740686,-0.829025
55.9306,-0.0453329,-0.018524,-2.73352,1.66911,0.0679994,0.0277859,0.695353,-0.847549,0.740686,-0.829025
55.9498,-0.0415432,-0.0231566,-2.77507,1.64595,0.0623148,0.0347349,0.699143,-0.852182,0.740686,-0.829025
55.9698,-0.0404382,-0.0241806,-2.81551,1.62177,0.0606573,0.0362708,0.700248,-0.853206,0.740686,-0.829025
55.9898,-0.0360498,-0.0281912,-2.85156,1.59358,0.0540748,0.0422868,0.704637,-0.857216,0.740686,-0.829025
56.0098,-0.0349665,-0.0291632,-2.88652,1.56442,0.0524498,0.0437447,0.70572,-0.858188,0.740686,-0.829025
56.0298,-0.0317563,-0.0319941,-2.91828,1.53242,0.0476345,0.0479911,0.70893,-0.861019,0.740686,-0.829025
56.0499,-0.0358698,-0.0203903,-2.95415,1.51203,0.0538047,0.0305854,0.711037,-0.862834,0.746907,-0.842444
56.0698,-0.0327615,-0.0229842,-2.98691,1.48905,0.0491423,0.0344763,0.714145,-0.865428,0.746907,-0.842444
56.09,-0.0313218,-0.0241535,-3,1.4649,0.0469827,0.0362302,0.7163,-0.867052,0.747622,-0.842899
56.1098,-0.027977,-0.0264421,-3,1.43845,0.0419656,0.0396632,0.719645,-0.869341,0.747622,-0.842899
56.1298,-0.0288199,-0.0281963,-3,1.41026,0.0432299,0.0422945,0.721832,-0.870794,0.750652,-0.842598
56.1498,-0.0269696,-0.0298921,-3,1.38037,0.0404545,0.0448382,0.725098,-0.872855,0.752068,-0.842963
56.1702,-0.0247712,-0.0311814,-3,1.34918,0.0371569,0.0467721,0.727297,-0.874144,0.752068,-0.842963
56.1898,-0.0204769,-0.0335931,-3,1.31559,0.0307154,0.0503897,0.731591,-0.876556,0.752068,-0.842963
56.2098,-0.019906,-0.0347879,-3,1.2808,0.029859,0.0521818,0.732702,-0.876892,0.752608,-0.842104
56.2298,-0.0166959,-0.0357501,-3,1.24505,0.0250438,0.0536252,0.735912,-0.877854,0.752608,-0.842104
56.2498,-0.0146043,-0.0363448,-3,1.20871,0.0219065,0.0545172,0.738004,-0.878449,0.752608,-0.842104
56.2703,-0.0115383,-0.0371677,-3,1.17154,0.0173075,0.0557516,0.74107,-0.879272,0.752608,-0.842104
56.2898,-0.00956057,-0.0376633,-3,1.13388,0.0143409,0.056495,0.743048,-0.879767,0.752608,-0.842104
56.3108,-0.00859491,-0.0378939,-3,1.09598,0.0128924,0.0568408,0.744013,-0.879998,0.752608,-0.842104
56.3298,-0.00482552,-0.0387263,-3,1.05726,0.00723827,0.0580895,0.747783,-0.88083,0.752608,-0.842104
56.3498,-0.00178586,-0.0392743,-3,1.01798,0.00267879,0.0589115,0.750822,-0.881378,0.752608,-0.842104
56.3716,-0.000785989,-0.0394417,-3,0.978541,0.00117898,0.0591625,0.751822,-0.881546,0.752608,-0.842104
56.3898,-0.00471251,-0.0438959,-3,0.934645,0.00706876,0.0658439,0.755696,-0.88214,0.760408,-0.838244
56.4098,-0.00377541,-0.0440258,-3,0.890619,0.00566311,0.0660387,0.756633,-0.88227,0.760408,-0.838244
56.4298,-0.00294375,-0.0448018,-3,0.845818,0.00441562,0.0672027,0.760205,-0.882697,0.763149,-0.837895
56.4498,-0.0033161,-0.0446449,-3,0.801173,0.00497414,0.0669674,0.761055,-0.882781,0.764371,-0.838136
56.4698,-0.00130295,-0.0457376,-3,0.755435,0.00195442,0.0686065,0.763068,-0.883874,0.764371,-0.838136
56.4898,-0.00112396,-0.0461862,-3,0.709249,0.00168594,0.0692793,0.763247,-0.884322,0.764371,-0.838136
56.5098,-0.000767998,-0.0470331,-3,0.662216,0.001152,0.0705496,0.763603,-0.885169,0.764371,-0.838136
56.5299,-0.000219933,-0.0481928,-3,0.614023,0.0003299,0.0722892,0.764151,-0.886329,0.764371,-0.838136
56.5498,0.000527867,-0.0495407,-2.99947,0.564482,-0.0007918,0.0743111,0.764899,-0.887677,0.764371,-0.838136
56.5698,0.000757762,-0.0498415,-2.99871,0.514641,-0.00113664,0.0747623,0.765129,-0.887978,0.764371,-0.838136
56.5901,0.00454716,-0.049136,-2.99417,0.465505,-0.00682074,0.073704,0.766688,-0.889138,0.762141,-0.840002
56.6098,0.00508462,-0.0494148,-2.98908,0.41609,-0.00762692,0.0741222,0.767225,-0.889417,0.762141,-0.840002
56.6298,0.00714974,-0.0503994,-2.98193,0.365691,-0.0107246,0.0755991,0.769291,-0.890401,0.762141,-0.840002
56.6498,0.00507313,-0.0479172,-2.97686,0.317773,-0.0076097,0.0718758,0.769786,-0.890616,0.764713,-0.842698
56.6698,0.00698549,-0.048648,-2.96987,0.269125,-0.0104782,0.072972,0.771699,-0.891346,0.764713,-0.842698
56.6898,0.00744671,-0.0487998,-2.96243,0.220326,-0.0111701,0.0731997,0.77216,-0.891498,0.764713,-0.842698
56.7098,0.00832784,-0.0490601,-2.9541,0.171266,-0.0124918,0.0735901,0.773041,-0.891758,0.764713,-0.842698
56.7298,0.00765729,-0.0496988,-2.94644,0.121567,-0.0114859,0.0745482,0.772371,-0.892397,0.764713,-0.842698
56.7507,0.00586706,-0.0490695,-2.94058,0.0724973,-0.00880058,0.0736043,0.771343,-0.892868,0.765476,-0.843798
56.7698,0.00443351,-0.0496697,-2.93614,0.0228276,-0.00665026,0.0745045,0.769909,-0.893468,0.765476,-0.843798
56.7898,0.00635865,-0.0501106,-2.92978,-0.027283,-0.00953797,0.0751659,0.768607,-0.893916,0.762248,-0.843805
56.8098,0.00554826,-0.050346,-2.92424,-0.0776291,-0.00832239,0.075519,0.767796,-0.894151,0.762248,-0.843805
56.8298,0.00478002,-0.0505331,-2.91946,-0.128162,-0.00717003,0.0757997,0.767028,-0.894338,0.762248,-0.843805
56.8498,0.00637758,-0.0485793,-2.91308,-0.176741,-0.00956638,0.0728689,0.766207,-0.894775,0.759829,-0.846195
56.8698,0.00619633,-0.0491219,-2.90688,-0.225863,-0.00929449,0.0736829,0.766025,-0.895317,0.759829,-0.846195
56.8898,0.00755328,-0.0490545,-2.89933,-0.274918,-0.0113299,0.0735818,0.765762,-0.896014,0.758209,-0.84696
56.9098,0.00759229,-0.0479749,-2.89174,-0.322893,-0.0113884,0.0719623,0.765494,-0.896578,0.757902,-0.848603
56.9298,0.00739905,-0.0482809,-2.88434,-0.371174,-0.0110986,0.0724214,0.765301,-0.896884,0.757902,-0.848603
56.95,0.00772561,-0.0474566,-2.87661,-0.41863,-0.0115884,0.071185,0.765114,-0.897137,0.757388,-0.84968
56.9698,0.00779451,-0.0477408,-2.86882,-0.466371,-0.0116918,0.0716112,0.765183,-0.897421,0.757388,-0.84968
56.9899,0.00732941,-0.045064,-2.86149,-0.511435,-0.0109941,0.0675959,0.76568,-0.897536,0.75835,-0.852472
57.0098,0.00805438,-0.0451314,-2.85343,-0.556566,-0.0120816,0.0676972,0.766405,-0.897603,0.75835,-0.852472
57.0297,0.00756681,-0.044559,-2.84587,-0.601125,-0.0113502,0.0668385,0.76686,-0.897596,0.759293,-0.853037
57.0498,0.00584342,-0.0443765,-2.84002,-0.645502,-0.00876513,0.0665648,0.767504,-0.897512,0.761661,-0.853136
57.0698,0.00675066,-0.04415,-2.83327,-0.689652,-0.010126,0.0662251,0.768411,-0.897286,0.761661,-0.853136
57.0898,0.00665215,-0.0435898,-2.82662,-0.733242,-0.00997823,0.0653848,0.768627,-0.897207,0.761975,-0.853617
57.1098,0.00556713,-0.0420453,-2.82105,-0.775287,-0.0083507,0.0630679,0.768969,-0.896251,0.763402,-0.854206
57.1298,0.00603616,-0.0406122,-2.81502,-0.815899,-0.00905425,0.0609182,0.769438,-0.894818,0.763402,-0.854206
57.1497,0.00492652,-0.039974,-2.81009,-0.855873,-0.00738978,0.059961,0.769712,-0.89386,0.764786,-0.853886
57.1698,0.00531538,-0.0385348,-2.80477,-0.894408,-0.00797307,0.0578022,0.770101,-0.892421,0.764786,-0.853886
57.1898,0.00404415,-0.0395821,-2.80073,-0.93399,-0.00606623,0.0593732,0.770345,-0.89146,0.766301,-0.851878
57.2098,0.00439654,-0.0381504,-2.79633,-0.972141,-0.00659481,0.0572257,0.770698,-0.890028,0.766301,-0.851878
57.2299,0.0040106,-0.0374097,-2.79232,-1.00955,-0.00601589,0.0561146,0.770312,-0.889288,0.766301,-0.851878
57.2498,0.0023462,-0.0367556,-2.78998,-1.04631,-0.0035193,0.0551333,0.76994,-0.888538,0.767594,-0.851782
57.27,0.00180952,-0.0356154,-2.78817,-1.08192,-0.00271428,0.0534232,0.769403,-0.887398,0.767594,-0.851782
57.2898,0.0015938,-0.0342048,-2.78657,-1.11613,-0.0023907,0.0513071,0.768887,-0.886242,0.767293,-0.852037
57.3098,0.00126353,-0.0334257,-2.78531,-1.14955,-0.00189529,0.0501385,0.768557,-0.885463,0.767293,-0.852037
57.3298,0.00094369,-0.0326403,-2.78437,-1.18219,-0.00141553,0.0489604,0.768237,-0.884677,0.767293,-0.852037
57.3498,0.000356784,-0.0330485,-2.78401,-1.21524,-0.000535175,0.0495728,0.767115,-0.88344,0.766758,-0.850391
57.3698,-0.0012051,-0.0321298,-2.78521,-1.24737,0.00180764,0.0481947,0.765553,-0.882521,0.766758,-0.850391
57.3898,-0.00342418,-0.0307502,-2.78864,-1.27812,0.00513627,0.0461253,0.763334,-0.881142,0.766758,-0.850391
57.4098,-0.00482542,-0.0298297,-2.79346,-1.30795,0.00723813,0.0447446,0.761933,-0.880221,0.766758,-0.850391
57.4303,-0.00512984,-0.0282367,-2.79859,-1.33619,0.00769477,0.0423551,0.759882,-0.878855,0.765012,-0.850618
57.4498,-0.00642684,-0.0273262,-2.80502,-1.36351,0.00964026,0.0409893,0.758585,-0.877944,0.765012,-0.850618
57.47,-0.00517706,-0.0269348,-2.8102,-1.39045,0.00776559,0.0404022,0.757342,-0.877035,0.762519,-0.8501
57.4898,-0.00547866,-0.0249779,-2.81568,-1.41543,0.00821799,0.0374668,0.75704,-0.875078,0.762519,-0.8501
57.5098,-0.00533394,-0.0242342,-2.82101,-1.43966,0.00800091,0.0363514,0.757185,-0.874334,0.762519,-0.8501
57.5298,-0.00542724,-0.0234859,-2.82644,-1.46315,0.00814085,0.0352289,0.757735,-0.871432,0.763163,-0.847947
57.5498,-0.00707145,-0.0238547,-2.83351,-1.487,0.0106072,0.0357821,0.757998,-0.870023,0.76507,-0.846168
57.5699,-0.00664832,-0.0218349,-2.84016,-1.50884,0.00997248,0.0327523,0.758421,-0.868003,0.76507,-0.846168
57.5899,-0.00734248,-0.0218905,-2.8475,-1.53073,0.0110137,0.0328358,0.758698,-0.866688,0.766041,-0.844797
57.6098,-0.00820759,-0.0196794,-2.85571,-1.55041,0.0123114,0.0295191,0.757833,-0.864477,0.766041,-0.844797
57.6297,-0.0086877,-0.0189122,-2.8644,-1.56932,0.0130316,0.0283683,0.757353,-0.863709,0.766041,-0.844797
57.6498,-0.0106821,-0.0158084,-2.87508,-1.58513,0.0160231,0.0237126,0.755359,-0.860606,0.766041,-0.844797
57.6698,-0.0111229,-0.0150697,-2.8862,-1.6002,0.0166844,0.0226045,0.754918,-0.859867,0.766041,-0.844797
57.6898,-0.0127212,-0.0122275,-2.89892,-1.61242,0.0190818,0.0183412,0.75332,-0.857025,0.766041,-0.844797
57.7097,-0.013085,-0.0115337,-2.91201,-1.62396,0.0196276,0.0173005,0.752956,-0.856331,0.766041,-0.844797
57.7298,-0.0153459,-0.00891686,-2.92735,-1.63287,0.0230188,0.0133753,0.750695,-0.853714,0.766041,-0.844797
57.7498,-0.0160983,-0.00830084,-2.94345,-1.64118,0.0241474,0.0124513,0.749942,-0.853098,0.766041,-0.844797
57.7701,-0.0182417,-0.00649667,-2.96169,-1.64767,0.0273626,0.009745,0.747799,-0.851294,0.766041,-0.844797
57.7898,-0.0195855,-0.00532836,-2.98128,-1.653,0.0293782,0.00799254,0.746455,-0.850126,0.766041,-0.844797
57.8098,-0.0208582,-0.00418919,-3,-1.65719,0.0312873,0.00628379,0.745183,-0.848986,0.766041,-0.844797
57.8326,-0.0146359,-0.0133759,-3,-1.67057,0.0219538,0.0200639,0.743399,-0.847332,0.758035,-0.833956
57.8498,-0.0151981,-0.0128384,-3,-1.6834,0.0227972,0.0192576,0.742837,-0.846794,0.758035,-0.833956
57.8698,-0.0167401,-0.0111789,-3,-1.69458,0.0251102,0.0167684,0.741295,-0.845134,0.758035,-0.833956
57.8898,-0.0180327,-0.00941318,-3,-1.704,0.0270491,0.0141198,0.740002,-0.843369,0.758035,-0.833956
57.9098,-0.0169464,-0.010467,-3,-1.71446,0.0254196,0.0157005,0.7392,-0.842237,0.756147,-0.83177
57.9298,-0.0175069,-0.00999071,-3,-1.72445,0.0262604,0.0149861,0.738446,-0.841139,0.755953,-0.831149
57.9498,-0.0185519,-0.00840767,-3,-1.73286,0.0278278,0.0126115,0.737401,-0.839556,0.755953,-0.831149
57.9698,-0.019055,-0.00946823,-3,-1.74233,0.0285824,0.0142024,0.736759,-0.838541,0.755814,-0.829072
57.9898,-0.0199394,-0.00800196,-3,-1.75033,0.0299091,0.0120029,0.735875,-0.837074,0.755814,-0.829072
58.0098,-0.0196178,-0.0083849,-3,-1.75872,0.0294268,0.0125773,0.734176,-0.836993,0.753793,-0.828609
58.0299,-0.0199286,-0.00863277,-3,-1.76735,0.0298928,0.0129492,0.733148,-0.836899,0.753077,-0.828266
58.0498,-0.0208906,-0.00852643,-3,-1.77588,0.0313359,0.0127897,0.732186,-0.836793,0.753077,-0.828266
58.0697,-0.0222173,-0.00834595,-3,-1.78422,0.0333259,0.0125189,0.730859,-0.836612,0.753077,-0.828266
58.0898,-0.0230062,-0.00821369,-3,-1.79244,0.0345093,0.0123205,0.73007,-0.83648,0.753077,-0.828266
58.1102,-0.0240848,-0.00799846,-3,-1.80043,0.0361272,0.0119977,0.728992,-0.836265,0.753077,-0.828266
58.1298,-0.0206457,-0.00767261,-3,-1.80811,0.0309686,0.0115089,0.729321,-0.835675,0.749966,-0.828002
58.1498,-0.0201322,-0.00681388,-3,-1.81492,0.0301984,0.0102208,0.729834,-0.834816,0.749966,-0.828002
58.1703,-0.0213466,-0.00780751,-3,-1.82273,0.0320199,0.0117113,0.730173,-0.834287,0.751519,-0.826479
58.1898,-0.0208143,-0.00703503,-3,-1.82976,0.0312214,0.0105525,0.730705,-0.833514,0.751519,-0.826479
