timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
43.3367,-0.0476029,0.0796298,1.14706,-1.40369,0.0714043,-0.119445,0.487848,-0.921292,0.535451,-1.00092
43.3534,-0.0461069,0.0820282,1.10095,-1.32166,0.0691603,-0.123042,0.487815,-0.920703,0.533922,-1.00273
43.3732,-0.0460867,0.0828085,1.05486,-1.23885,0.0691301,-0.124213,0.487835,-0.919923,0.533922,-1.00273
43.394,-0.0459597,0.0839329,1.0089,-1.15492,0.0689395,-0.125899,0.487962,-0.918799,0.533922,-1.00273
43.4131,-0.0457978,0.0849781,0.963105,-1.06994,0.0686967,-0.127467,0.488124,-0.917754,0.533922,-1.00273
43.4332,-0.0457112,0.0854768,0.917394,-0.984465,0.0685668,-0.128215,0.488211,-0.917255,0.533922,-1.00273
43.4532,-0.0452828,0.0872827,0.872111,-0.897182,0.0679242,-0.130924,0.488639,-0.915449,0.533922,-1.00273
43.4731,-0.0448798,0.0884449,0.827231,-0.808737,0.0673197,-0.132667,0.489042,-0.914287,0.533922,-1.00273
43.4932,-0.044582,0.089117,0.782649,-0.71962,0.066873,-0.133676,0.48934,-0.913615,0.533922,-1.00273
43.5132,-0.0442632,0.0897066,0.738386,-0.629913,0.0663948,-0.13456,0.489659,-0.913025,0.533922,-1.00273
43.5332,-0.0419401,0.0820811,0.696446,-0.547832,0.0629102,-0.123122,0.490946,-0.913404,0.532886,-0.995485
43.5533,-0.042191,0.0902764,0.654255,-0.457556,0.0632866,-0.135415,0.491807,-0.913705,0.533998,-1.00398
43.5754,-0.0408997,0.0897749,0.613355,-0.367781,0.0613495,-0.134662,0.493098,-0.914206,0.533998,-1.00398
43.5935,-0.0429545,0.0895083,0.570401,-0.278273,0.0644318,-0.134263,0.493529,-0.91439,0.536484,-1.0039
43.6131,-0.0411909,0.0886524,0.52921,-0.18962,0.0617863,-0.132979,0.495293,-0.915246,0.536484,-1.0039
43.6332,-0.0407505,0.0884141,0.488459,-0.101206,0.0611258,-0.132621,0.495733,-0.915484,0.536484,-1.0039
43.6532,-0.0397788,0.0880475,0.448681,-0.0131585,0.0596682,-0.132071,0.496705,-0.915851,0.536484,-1.0039
43.6732,-0.0381961,0.087618,0.410485,0.0744596,0.0572942,-0.131427,0.498288,-0.91628,0.536484,-1.0039
43.6932,-0.0328966,0.0815452,0.377588,0.156005,0.0493449,-0.122318,0.499334,-0.916624,0.53223,-0.998169
43.7132,-0.0313384,0.0809469,0.34625,0.236952,0.0470076,-0.12142,0.500892,-0.917222,0.53223,-0.998169
43.7332,-0.0302894,0.0805003,0.31596,0.317452,0.0454341,-0.12075,0.501941,-0.917669,0.53223,-0.998169
43.7532,-0.0287242,0.0797558,0.287236,0.397208,0.0430862,-0.119634,0.503506,-0.918414,0.53223,-0.998169
43.7732,-0.0275637,0.078947,0.259672,0.476155,0.0413455,-0.11842,0.504667,-0.919222,0.53223,-0.998169
43.7932,-0.028089,0.0771416,0.231583,0.553296,0.0421336,-0.115712,0.506551,-0.920874,0.53464,-0.998016
43.8134,-0.0268596,0.0760188,0.204724,0.629315,0.0402895,-0.114028,0.507781,-0.921997,0.53464,-0.998016
43.8332,-0.0250521,0.0743015,0.179672,0.703617,0.0375781,-0.111452,0.509588,-0.923714,0.53464,-0.998016
43.8532,-0.0238719,0.0731342,0.1558,0.776751,0.0358078,-0.109701,0.510768,-0.924881,0.53464,-0.998016
43.8732,-0.0221335,0.0713561,0.133666,0.848107,0.0332003,-0.107034,0.512507,-0.926659,0.53464,-0.998016
43.8932,-0.021,0.0701496,0.112666,0.918257,0.0314999,-0.105224,0.51364,-0.927866,0.53464,-0.998016
43.9132,-0.0223528,0.0673625,0.0903134,0.985619,0.0335292,-0.101044,0.512287,-0.930653,0.53464,-0.998016
43.9333,-0.0231506,0.0655218,0.0671628,1.05114,0.0347259,-0.0982827,0.51149,-0.932494,0.53464,-0.998016
43.9532,-0.0238695,0.0636944,0.0432933,1.11484,0.0358042,-0.0955416,0.510771,-0.934321,0.53464,-0.998016
43.975,-0.0245234,0.0604171,0.01877,1.17525,0.0367851,-0.0906257,0.510117,-0.937598,0.53464,-0.998016
43.9932,-0.0253605,0.0577197,-0.00659056,1.23297,0.0380408,-0.0865796,0.50928,-0.940296,0.53464,-0.998016
44.0132,-0.0258253,0.0559642,-0.0324158,1.28894,0.0387379,-0.0839463,0.508815,-0.942051,0.53464,-0.998016
44.0333,-0.0174209,0.0574077,-0.0498367,1.34634,0.0261313,-0.0861115,0.507637,-0.944717,0.525058,-1.00213
44.0532,-0.0183129,0.0556325,-0.0681496,1.40198,0.0274694,-0.0834487,0.506745,-0.946493,0.525058,-1.00213
44.0739,-0.0191376,0.0538756,-0.0872872,1.45585,0.0287063,-0.0808134,0.50592,-0.94825,0.525058,-1.00213
44.0932,-0.0202565,0.0512734,-0.107544,1.50713,0.0303848,-0.0769101,0.504801,-0.950852,0.525058,-1.00213
44.1132,-0.0212408,0.0487174,-0.128785,1.55584,0.0318612,-0.0730762,0.503817,-0.953408,0.525058,-1.00213
44.1333,-0.0220666,0.0469281,-0.150851,1.60277,0.0330999,-0.0703921,0.502991,-0.955197,0.525058,-1.00213
44.1532,-0.0232634,0.0457608,-0.174114,1.64853,0.0348951,-0.0686411,0.501794,-0.956364,0.525058,-1.00213
44.1744,-0.0247623,0.0440072,-0.198877,1.69254,0.0371434,-0.0660109,0.500296,-0.958118,0.525058,-1.00213
44.1932,-0.0260085,0.0422525,-0.224885,1.73479,0.0390128,-0.0633788,0.499049,-0.959873,0.525058,-1.00213
44.2132,-0.0267321,0.0410839,-0.251617,1.77588,0.0400982,-0.0616258,0.498326,-0.961041,0.525058,-1.00213
44.2371,-0.0277052,0.0392999,-0.279323,1.81518,0.0415577,-0.0589498,0.497353,-0.962825,0.525058,-1.00213
44.2532,-0.0282755,0.0381166,-0.307598,1.85329,0.0424132,-0.0571749,0.496782,-0.964009,0.525058,-1.00213
44.2739,-0.0287211,0.0365903,-0.336319,1.88988,0.0430816,-0.0548854,0.496337,-0.965535,0.525058,-1.00213
44.2932,-0.0291487,0.03382,-0.365468,1.9237,0.043723,-0.0507301,0.495909,-0.968305,0.525058,-1.00213
44.3132,-0.0293601,0.0320086,-0.394828,1.95571,0.0440402,-0.0480129,0.495698,-0.970117,0.525058,-1.00213
44.3333,0.00168053,0.0375871,-0.393147,1.9933,-0.00252079,-0.0563807,0.495531,-0.971899,0.49385,-1.00949
44.3532,0.00155602,0.0358328,-0.391591,2.02913,-0.00233402,-0.0537492,0.495406,-0.973653,0.49385,-1.00949
44.3749,0.00145046,0.0332655,-0.390141,2.0624,-0.00217568,-0.0498982,0.495301,-0.976221,0.49385,-1.00949
44.3932,0.00142942,0.0315917,-0.388712,2.09399,-0.00214412,-0.0473876,0.49528,-0.977894,0.49385,-1.00949
44.4133,0.00143213,0.0307648,-0.387279,2.12475,-0.00214819,-0.0461472,0.495282,-0.978721,0.49385,-1.00949
44.4332,0.00753386,0.0265871,-0.379746,2.15134,-0.0113008,-0.0398807,0.499456,-0.981422,0.491923,-1.00801
44.4532,0.00949152,0.0252512,-0.370254,2.17659,-0.0142373,-0.0378768,0.501414,-0.982758,0.491923,-1.00801
44.4732,0.0123141,0.0232742,-0.35794,2.19987,-0.0184711,-0.0349113,0.504237,-0.984735,0.491923,-1.00801
44.4932,0.0132786,0.0226048,-0.344661,2.22247,-0.0199178,-0.0339072,0.505201,-0.985405,0.491923,-1.00801
44.5132,0.0168966,0.0200136,-0.327765,2.24248,-0.0253448,-0.0300204,0.508819,-0.987996,0.491923,-1.00801
44.5359,0.0112263,0.0236552,-0.316539,2.26614,-0.0168395,-0.0354828,0.510273,-0.989487,0.499047,-1.01314
44.5532,0.0123931,0.0219702,-0.304145,2.28811,-0.0185897,-0.0329553,0.51144,-0.991172,0.499047,-1.01314
44.5732,0.0140509,0.0195242,-0.290095,2.30763,-0.0210763,-0.0292864,0.513097,-0.993618,0.499047,-1.01314
44.5932,0.0156344,0.0170853,-0.27446,2.32472,-0.0234516,-0.025628,0.514681,-0.996057,0.499047,-1.01314
44.6132,0.0152531,0.0154288,-0.259207,2.34015,-0.0228797,-0.0231432,0.515668,-0.997605,0.500415,-1.01303
44.6332,0.0171622,0.0155966,-0.242045,2.35574,-0.0257433,-0.0233948,0.516142,-0.998361,0.49898,-1.01396
44.654,0.0185181,0.0133914,-0.223527,2.36914,-0.0277771,-0.020087,0.517498,-1.00057,0.49898,-1.01396
44.6732,0.0201285,0.0127917,-0.203398,2.38193,-0.0301927,-0.0191876,0.519108,-1.00117,0.49898,-1.01396
44.6939,0.0224023,0.0118933,-0.180996,2.39382,-0.0336034,-0.0178399,0.521382,-1.00206,0.49898,-1.01396
44.7134,0.0216005,0.0112394,-0.159396,2.40506,-0.0324007,-0.0168591,0.52281,-1.00266,0.50121,-1.0139
44.7332,0.0236507,0.0103022,-0.135745,2.41536,-0.0354761,-0.0154533,0.524861,-1.0036,0.50121,-1.0139
44.7536,0.0249385,0.00968744,-0.110806,2.42505,-0.0374077,-0.0145312,0.526148,-1.00421,0.50121,-1.0139
44.7733,0.0267575,0.008783,-0.0840489,2.43383,-0.0401362,-0.0131745,0.527967,-1.00512,0.50121,-1.0139
44.7932,0.0284364,0.00863649,-0.0556126,2.44247,-0.0426545,-0.0129547,0.529646,-1.00526,0.50121,-1.0139
44.8132,0.0307664,0.00842812,-0.0248461,2.4509,-0.0461496,-0.0126422,0.531976,-1.00547,0.50121,-1.0139
44.8332,0.0322229,0.00828661,0.00737679,2.45918,-0.0483344,-0.0124299,0.533433,-1.00561,0.50121,-1.0139
44.8532,0.0342683,0.00807395,0.0416451,2.46726,-0.0514024,-0.0121109,0.535478,-1.00582,0.50121,-1.0139
44.8732,0.0274975,0.00649908,0.0691426,2.47376,-0.0412463,-0.00974861,0.536735,-1.00597,0.509238,-1.01247
44.8932,0.0286853,0.00635889,0.0978278,2.48012,-0.0430279,-0.00953833,0.537923,-1.00611,0.509238,-1.01247
44.9132,0.0302419,0.00600948,0.12807,2.48613,-0.0453629,-0.00901422,0.539479,-1.00646,0.509238,-1.01247
44.9332,0.0310687,0.00559106,0.159138,2.49172,-0.046603,-0.00838659,0.540306,-1.00687,0.509238,-1.01247
44.9537,0.0322025,0.00498154,0.191341,2.4967,-0.0483037,-0.00747231,0.54144,-1.00748,0.509238,-1.01247
44.9733,0.0328861,0.00458517,0.224227,2.50128,-0.0493291,-0.00687776,0.542124,-1.00788,0.509238,-1.01247
44.9932,0.0335136,0.00419691,0.257741,2.50548,-0.0502704,-0.00629536,0.542751,-1.00827,0.509238,-1.01247
45.0133,0.0343299,0.00359418,0.29207,2.50907,-0.0514948,-0.00539128,0.543567,-1.00887,0.509238,-1.01247
45.0332,0.0285325,7.24e-05,0.320603,2.50915,-0.0427988,-0.0001086,0.543903,-1.00936,0.51537,-1.00943
45.0532,0.0281707,-0.000102838,0.348774,2.50904,-0.0422561,0.000154257,0.543541,-1.00953,0.51537,-1.00943
45.0732,0.0278009,-0.00028189,0.376575,2.50876,-0.0417014,0.000422835,0.543171,-1.00971,0.51537,-1.00943
45.0932,0.0272286,-0.000523527,0.403803,2.50824,-0.0408429,0.000785291,0.542599,-1.00996,0.51537,-1.00943
45.1149,0.0268308,-0.000684221,0.430634,2.50755,-0.0402462,0.00102633,0.542201,-1.01012,0.51537,-1.00943
45.1333,0.0262074,-0.000919779,0.456841,2.50663,-0.0393111,0.00137967,0.541578,-1.01035,0.51537,-1.00943
45.1532,0.0257462,-0.00105151,0.482588,2.50558,-0.0386193,0.00157726,0.541117,-1.01048,0.51537,-1.00943
45.1733,0.025011,-0.00136562,0.507599,2.50422,-0.0375165,0.00204843,0.540381,-1.0108,0.51537,-1.00943
45.1932,0.0245016,-0.00160416,0.5321,2.50261,-0.0367524,0.00240624,0.539872,-1.01104,0.51537,-1.00943
45.2133,0.0239832,-0.0018309,0.556084,2.50078,-0.0359749,0.00274634,0.539354,-1.01126,0.51537,-1.00943
45.2332,0.0258804,-0.00169156,0.581964,2.49909,-0.0388206,0.00253734,0.538616,-1.01159,0.512736,-1.0099
45.2533,0.0253899,-0.00253932,0.607354,2.49655,-0.0380848,0.00380898,0.538114,-1.0118,0.512725,-1.00926
45.2732,0.0246235,-0.00282292,0.631977,2.49373,-0.0369352,0.00423438,0.537348,-1.01208,0.512725,-1.00926
45.2935,0.0239549,-0.00306098,0.655932,2.49067,-0.0359323,0.00459147,0.53668,-1.01232,0.512725,-1.00926
45.3133,0.0228185,-0.00343255,0.678751,2.48724,-0.0342278,0.00514883,0.535543,-1.01269,0.512725,-1.00926
45.3333,0.0228209,0.00124428,0.701572,2.48848,-0.0342314,-0.00186642,0.534802,-1.01291,0.511981,-1.01416
45.3532,0.0233583,-0.00155106,0.72493,2.48693,-0.0350375,0.00232658,0.533684,-1.01322,0.510325,-1.01166
45.3733,0.0226436,-0.00173464,0.747573,2.48519,-0.0339654,0.00260196,0.532969,-1.0134,0.510325,-1.01166
45.3932,0.0216238,-0.00197938,0.769197,2.48321,-0.0324357,0.00296906,0.531949,-1.01364,0.510325,-1.01166
45.4131,0.0209565,0.000388718,0.790154,2.4836,-0.0314347,-0.000583077,0.531287,-1.01378,0.51033,-1.01417
45.4333,0.0181381,0.00121841,0.808292,2.48482,-0.0272071,-0.00182762,0.528468,-1.01295,0.51033,-1.01417
45.4533,0.0200888,0.000699869,0.828381,2.48552,-0.0301331,-0.0010498,0.52665,-1.0124,0.506562,-1.0131
45.4733,0.0174394,0.00153791,0.84582,2.48706,-0.0261591,-0.00230687,0.524001,-1.01156,0.506562,-1.0131
45.4932,0.0157431,0.00208353,0.861563,2.48914,-0.0236146,-0.0031253,0.522305,-1.01101,0.506562,-1.0131
45.5133,0.0132944,0.00288581,0.874857,2.49203,-0.0199416,-0.00432871,0.519856,-1.01021,0.506562,-1.0131
45.5333,0.0117108,0.00339269,0.886568,2.49542,-0.0175663,-0.00508903,0.518273,-1.0097,0.506562,-1.0131
45.5533,0.0152268,0.00416906,0.901795,2.49959,-0.0228402,-0.00625359,0.515891,-1.00883,0.500664,-1.013
45.5733,0.0136914,0.0047446,0.915486,2.50433,-0.0205371,-0.00711691,0.514355,-1.00826,0.500664,-1.013
45.5963,0.0159904,0.00386311,0.931477,2.5082,-0.0239856,-0.00579466,0.512159,-1.00739,0.496169,-1.01125
45.6133,0.0146151,0.0044501,0.946092,2.51265,-0.0219226,-0.00667514,0.510784,-1.0068,0.496169,-1.01125
45.6334,0.0152599,0.0046715,0.961352,2.51732,-0.0228898,-0.00700725,0.509444,-1.00622,0.494184,-1.01089
45.6533,0.0133145,0.00553112,0.974666,2.52285,-0.0199718,-0.00829667,0.507499,-1.00536,0.494184,-1.01089
45.6733,0.0115144,0.00481739,0.986181,2.52767,-0.0172716,-0.00722608,0.505673,-1.00495,0.494159,-1.00977
45.6933,0.0110322,0.00542156,0.997213,2.53309,-0.0165484,-0.00813233,0.504504,-1.00482,0.493472,-1.01025
45.7133,0.00933351,0.00562838,1.00655,2.53872,-0.0140003,-0.00844258,0.502805,-1.00462,0.493472,-1.01025
45.7333,0.00821866,0.00578157,1.01477,2.5445,-0.012328,-0.00867235,0.50169,-1.00446,0.493472,-1.01025
45.7533,0.00865436,0.0067092,1.02342,2.55121,-0.0129815,-0.0100638,0.500044,-1.00421,0.491389,-1.01092
45.7733,0.00759105,0.00688087,1.03101,2.55809,-0.0113866,-0.0103213,0.49898,-1.00404,0.491389,-1.01092
45.7932,0.00646501,0.00695439,1.03748,2.56504,-0.00969752,-0.0104316,0.496812,-1.00381,0.490347,-1.01076
45.8132,0.00175362,0.00740226,1.03923,2.57245,-0.00263043,-0.0111034,0.4921,-1.00336,0.490347,-1.01076
45.8332,0.00249514,0.0106006,1.04172,2.58305,-0.00374271,-0.0159009,0.487676,-1.00292,0.48518,-1.01352
45.8536,0.00721529,0.0107892,1.04894,2.59384,-0.0108229,-0.0161837,0.484865,-1.00264,0.477649,-1.01343
45.8732,0.00318935,0.0111848,1.05213,2.60502,-0.00478403,-0.0167772,0.480839,-1.00224,0.477649,-1.01343
45.8933,0.000622569,0.011416,1.05275,2.61644,-0.000933853,-0.0171239,0.478272,-1.00201,0.477649,-1.01343
45.9133,-0.0025526,0.0119284,1.0502,2.62837,0.0038289,-0.0178927,0.475097,-1.0015,0.477649,-1.01343
45.9333,0.00281343,0.0116166,1.05301,2.63998,-0.00422014,-0.0174249,0.473727,-1.00094,0.470914,-1.01256
45.9533,0.00188434,0.0131368,1.0549,2.65312,-0.00282651,-0.0197051,0.471757,-1.00014,0.469873,-1.01328
45.9733,0.000627758,0.0136485,1.05552,2.66677,-0.000941636,-0.0204727,0.470501,-0.999632,0.469873,-1.01328
45.9933,0.00225405,0.0156993,1.05778,2.68247,-0.00338108,-0.0235489,0.468698,-0.998901,0.466444,-1.0146
46.0132,0.00110675,0.0161643,1.05888,2.69863,-0.00166013,-0.0242465,0.467551,-0.998436,0.466444,-1.0146
46.0332,-2.94623e-05,0.0166184,1.05886,2.71525,4.41934e-05,-0.0249277,0.466415,-0.997981,0.466444,-1.0146
46.0533,-0.00105165,0.0167603,1.0578,2.73201,0.00157748,-0.0251405,0.465392,-0.99784,0.466444,-1.0146
46.0733,-0.0008177,0.0140782,1.05699,2.74609,0.00122655,-0.0211173,0.464076,-0.998068,0.464894,-1.01215
46.094,-0.00165613,0.0139392,1.05533,2.76003,0.00248419,-0.0209088,0.463238,-0.998207,0.464894,-1.01215
46.1133,-0.00286113,0.0137419,1.05247,2.77377,0.00429169,-0.0206128,0.462033,-0.998404,0.464894,-1.01215
46.1333,-0.00171751,0.0158901,1.05075,2.78966,0.00257627,-0.0238351,0.461261,-0.998533,0.462978,-1.01442
46.1533,-0.00282235,0.0157058,1.04793,2.80536,0.00423352,-0.0235587,0.460156,-0.998718,0.462978,-1.01442
46.1733,-0.00245278,0.0166939,1.04548,2.82206,0.00367917,-0.0250409,0.458768,-0.998883,0.461221,-1.01558
