timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
70.8521,-0.0288938,0.00403855,1.37629,-0.751192,0.0433407,-0.00605783,0.969316,-1.06668,0.99821,-1.07072
70.8736,-0.0271075,0.00517497,1.34918,-0.746017,0.0406613,-0.00776246,0.969743,-1.0678,0.996851,-1.07298
70.8921,-0.026491,0.00356517,1.32269,-0.742452,0.0397365,-0.00534776,0.97036,-1.06941,0.996851,-1.07298
70.9121,-0.026096,0.00253842,1.29659,-0.739914,0.039144,-0.00380763,0.970755,-1.07044,0.996851,-1.07298
70.9321,-0.0238434,-0.000341914,1.27275,-0.740256,0.035765,0.000512871,0.973007,-1.07332,0.996851,-1.07298
70.9521,-0.0222466,-0.00233593,1.2505,-0.742592,0.0333698,0.00350389,0.974604,-1.07531,0.996851,-1.07298
70.9756,-0.0258308,-0.00308511,1.22467,-0.745677,0.0387462,0.00462766,0.975118,-1.07595,1.00095,-1.07286
70.9921,-0.0248283,-0.00431857,1.19984,-0.749995,0.0372424,0.00647785,0.976121,-1.07718,1.00095,-1.07286
71.0121,-0.0233976,-0.00608239,1.17645,-0.756078,0.0350963,0.00912358,0.977551,-1.07895,1.00095,-1.07286
71.0321,-0.0261339,-0.00902067,1.15031,-0.765098,0.0392009,0.013531,0.978464,-1.08006,1.0046,-1.07104
71.052,-0.0248257,-0.0119719,1.12549,-0.77707,0.0372386,0.0179579,0.979772,-1.08301,1.0046,-1.07104
71.0726,-0.0242856,-0.00993517,1.1012,-0.787005,0.0364284,0.0149028,0.980605,-1.08532,1.00489,-1.07539
71.0921,-0.0234955,-0.0121544,1.0777,-0.79916,0.0352433,0.0182316,0.981395,-1.08754,1.00489,-1.07539
71.1121,-0.0223595,-0.0153017,1.05535,-0.814462,0.0335392,0.0229526,0.982531,-1.09069,1.00489,-1.07539
71.1321,-0.0216336,-0.0172844,1.03371,-0.831746,0.0324503,0.0259266,0.983257,-1.09267,1.00489,-1.07539
71.1521,-0.0205709,-0.0201102,1.01314,-0.851856,0.0308563,0.0301652,0.98432,-1.0955,1.00489,-1.07539
71.1721,-0.0196506,-0.022067,0.99349,-0.873923,0.0294759,0.0331005,0.98524,-1.09745,1.00489,-1.07539
71.1921,-0.0179936,-0.0250902,0.975497,-0.899014,0.0269904,0.0376354,0.986897,-1.10048,1.00489,-1.07539
71.2121,-0.0205645,-0.0220499,0.954932,-0.921063,0.0308467,0.0330748,0.988007,-1.10247,1.00857,-1.08042
71.2321,-0.0189624,-0.0249204,0.93597,-0.945984,0.0284436,0.0373806,0.989609,-1.10534,1.00857,-1.08042
71.2522,-0.018464,-0.0258081,0.917506,-0.971792,0.027696,0.0387121,0.990108,-1.10623,1.00857,-1.08042
71.2721,-0.0166018,-0.029083,0.900904,-1.00087,0.0249027,0.0436245,0.99197,-1.10951,1.00857,-1.08042
71.2921,-0.0161636,-0.0298404,0.88474,-1.03072,0.0242453,0.0447607,0.992408,-1.11026,1.00857,-1.08042
71.3121,-0.0135576,-0.0337481,0.871183,-1.06446,0.0203364,0.0506222,0.995014,-1.11417,1.00857,-1.08042
71.3321,-0.0129372,-0.0346619,0.858246,-1.09913,0.0194058,0.0519928,0.995634,-1.11508,1.00857,-1.08042
71.3521,-0.0105589,-0.0380951,0.847687,-1.13722,0.0158384,0.0571426,0.998013,-1.11852,1.00857,-1.08042
71.3721,-0.0155495,-0.0333153,0.832137,-1.17054,0.0233243,0.0499729,0.998587,-1.11933,1.01414,-1.08601
71.3921,-0.0133488,-0.0363461,0.818788,-1.20688,0.0200232,0.0545191,1.00079,-1.12236,1.01414,-1.08601
71.4128,-0.0128214,-0.0370514,0.805967,-1.24393,0.0192321,0.0555771,1.00131,-1.12307,1.01414,-1.08601
71.4321,-0.0112155,-0.0407833,0.794751,-1.28472,0.0168233,0.0611749,1.00292,-1.1268,1.01414,-1.08601
71.4521,-0.0108624,-0.0417431,0.783889,-1.32646,0.0162937,0.0626147,1.00327,-1.12776,1.01414,-1.08601
71.4721,-0.00949011,-0.0453198,0.774399,-1.37178,0.0142352,0.0679797,1.00465,-1.13133,1.01414,-1.08601
71.4921,-0.00882909,-0.0469559,0.76557,-1.41874,0.0132436,0.0704339,1.00531,-1.13297,1.01414,-1.08601
71.5121,-0.00878313,-0.0394865,0.756786,-1.45822,0.0131747,0.0592297,1.00562,-1.13375,1.0144,-1.09426
71.5332,-0.00721743,-0.0420951,0.749569,-1.50032,0.0108261,0.0631427,1.00719,-1.13636,1.0144,-1.09426
71.5521,-0.00692906,-0.042741,0.74264,-1.54306,0.0103936,0.0641115,1.00747,-1.13701,1.0144,-1.09426
71.5728,-0.00667816,-0.0446576,0.735962,-1.58772,0.0100172,0.0669864,1.00902,-1.1391,1.0157,-1.09445
71.5921,-0.00629145,-0.0451197,0.72967,-1.63284,0.00943717,0.0676796,1.00941,-1.13957,1.0157,-1.09445
71.612,-0.00507607,-0.0449638,0.724594,-1.6778,0.00761411,0.0674457,1.01089,-1.14122,1.01597,-1.09626
71.6339,-0.00472059,-0.0453314,0.719874,-1.72313,0.00708089,0.0679971,1.01125,-1.14159,1.01597,-1.09626
71.6526,-0.00362981,-0.0474189,0.716244,-1.77055,0.00544471,0.0711284,1.01228,-1.14259,1.01591,-1.09517
71.6728,-0.00297153,-0.0479959,0.713272,-1.81855,0.0044573,0.0719938,1.01294,-1.14317,1.01591,-1.09517
71.6921,0.000414576,-0.0479254,0.713687,-1.86647,-0.000621864,0.0718881,1.01654,-1.14446,1.01613,-1.09654
71.7121,-0.00145462,-0.0473176,0.712232,-1.91379,0.00218193,0.0709765,1.0188,-1.14516,1.02025,-1.09784
71.7321,0.00137791,-0.0479674,0.71361,-1.96176,-0.00206687,0.0719512,1.02163,-1.14581,1.02025,-1.09784
71.7557,0.000309825,-0.0479126,0.71392,-2.00967,-0.000464738,0.0718689,1.02329,-1.14607,1.02298,-1.09815
71.7721,0.00257981,-0.0481024,0.7165,-2.05777,-0.00386971,0.0721535,1.02556,-1.14626,1.02298,-1.09815
71.7921,0.00124625,-0.0505909,0.717746,-2.10836,-0.00186938,0.0758864,1.0279,-1.14524,1.02665,-1.09465
71.8121,0.00453488,-0.049045,0.722281,-2.15741,-0.00680232,0.0735675,1.03118,-1.14369,1.02665,-1.09465
71.8321,0.00190414,-0.0513888,0.724185,-2.2088,-0.00285622,0.0770832,1.03223,-1.14317,1.03033,-1.09178
71.8523,0.00310123,-0.0501467,0.727287,-2.25894,-0.00465184,0.07522,1.03425,-1.14211,1.03115,-1.09197
71.8721,0.0060091,-0.0485543,0.733296,-2.3075,-0.00901365,0.0728314,1.03716,-1.14052,1.03115,-1.09197
71.8921,0.00392662,-0.0512694,0.737222,-2.35877,-0.00588994,0.0769041,1.03901,-1.13945,1.03509,-1.08818
71.9122,0.00656234,-0.0496235,0.743785,-2.40839,-0.00984351,0.0744352,1.04165,-1.1378,1.03509,-1.08818
71.9322,0.00814389,-0.0487502,0.751929,-2.45714,-0.0122158,0.0731252,1.04323,-1.13693,1.03509,-1.08818
71.9521,0.0052814,-0.051894,0.75721,-2.50903,-0.0079221,0.077841,1.04548,-1.1356,1.04019,-1.08371
71.9739,0.00599665,-0.0514405,0.763207,-2.56047,-0.00899498,0.0771608,1.04619,-1.13515,1.04019,-1.08371
71.9921,0.00804622,-0.0500467,0.771253,-2.61052,-0.0120693,0.0750701,1.04824,-1.13376,1.04019,-1.08371
72.0121,0.0093344,-0.0490912,0.780587,-2.65961,-0.0140016,0.0736369,1.04953,-1.1328,1.04019,-1.08371
72.0321,0.0117007,-0.0470274,0.792288,-2.70664,-0.017551,0.0705411,1.05189,-1.13074,1.04019,-1.08371
72.0531,0.0122557,-0.0465004,0.804544,-2.75314,-0.0183836,0.0697505,1.05245,-1.13021,1.04019,-1.08371
72.072,0.0134243,-0.0493661,0.817968,-2.80251,-0.0201365,0.0740491,1.05619,-1.12781,1.04277,-1.07844
72.0922,0.010256,-0.0510056,0.828224,-2.85351,-0.0153841,0.0765084,1.05707,-1.1272,1.04682,-1.0762
72.1132,0.0127674,-0.0491778,0.840991,-2.90269,-0.0191511,0.0737666,1.05959,-1.12537,1.04682,-1.0762
72.1321,0.0143326,-0.0479475,0.855324,-2.95064,-0.021499,0.0719213,1.06115,-1.12414,1.04682,-1.0762
72.1521,0.0172163,-0.0454651,0.87254,-2.9961,-0.0258245,0.0681976,1.06404,-1.12166,1.04682,-1.0762
72.1721,0.00997722,-0.0514855,0.882518,-3,-0.0149658,0.0772283,1.06471,-1.12104,1.05473,-1.06955
72.1922,0.012256,-0.0497571,0.894774,-3,-0.018384,0.0746357,1.06699,-1.11931,1.05473,-1.06955
72.2121,0.0136693,-0.0485917,0.908443,-3,-0.0205039,0.0728876,1.0684,-1.11814,1.05473,-1.06955
72.2324,0.016251,-0.0462354,0.924694,-3,-0.0243765,0.0693531,1.07098,-1.11579,1.05473,-1.06955
72.2522,0.016251,-0.0462354,0.940945,-3,-0.0243765,0.0693531,1.07098,-1.11579,1.05473,-1.06955
72.2735,0.0117375,-0.0486513,0.952682,-3,-0.0176062,0.072977,1.07271,-1.11401,1.06097,-1.06536
72.2921,0.0133048,-0.046848,0.965987,-3,-0.0199572,0.0702721,1.07428,-1.1122,1.06097,-1.06536
72.3121,0.0144031,-0.0457113,0.98039,-3,-0.0216047,0.0685669,1.07537,-1.11107,1.06097,-1.06536
72.3321,0.016119,-0.0441032,0.996509,-3,-0.0241785,0.0661549,1.07709,-1.10946,1.06097,-1.06536
72.3521,0.0122938,-0.0476399,1.0088,-3,-0.0184407,0.0714598,1.07814,-1.10837,1.06585,-1.06073
72.3721,0.0137461,-0.0459906,1.02255,-3,-0.0206192,0.0689859,1.0796,-1.10673,1.06585,-1.06073
72.3921,0.012167,-0.0490727,1.03472,-3,-0.0182505,0.073609,1.08005,-1.10617,1.06788,-1.05709
72.4121,0.0130224,-0.0479497,1.04774,-3,-0.0195335,0.0719246,1.0809,-1.10504,1.06788,-1.05709
72.4321,0.0141932,-0.0462513,1.06193,-3,-0.0212898,0.069377,1.08207,-1.10335,1.06788,-1.05709
72.4521,0.0147281,-0.0454399,1.07666,-3,-0.0220922,0.0681598,1.08261,-1.10253,1.06788,-1.05709
72.4721,0.0154437,-0.0441753,1.0921,-3,-0.0231656,0.066263,1.08332,-1.10127,1.06788,-1.05709
72.4921,0.010742,-0.0478526,1.10285,-3,-0.0161131,0.0717789,1.08375,-1.1004,1.07301,-1.05255
72.5122,0.0113069,-0.0465075,1.11415,-3,-0.0169603,0.0697612,1.08431,-1.09905,1.07301,-1.05255
72.5321,0.0119258,-0.0446354,1.12608,-3,-0.0178887,0.0669531,1.08493,-1.09718,1.07301,-1.05255
72.5525,0.0120569,-0.0441532,1.13813,-3,-0.0180854,0.0662298,1.08506,-1.0967,1.07301,-1.05255
72.5721,0.0108318,-0.0449279,1.14897,-3,-0.0162476,0.0673919,1.08532,-1.09592,1.07449,-1.051
72.5921,0.0111839,-0.044014,1.16015,-3,-0.0167759,0.066021,1.08567,-1.09501,1.07449,-1.051
72.6121,0.0113907,-0.0433263,1.17154,-3,-0.0170861,0.0649894,1.08588,-1.09432,1.07449,-1.051
72.6321,0.00823294,-0.0445185,1.17977,-3,-0.0123494,0.0667778,1.0862,-1.09285,1.07797,-1.04834
72.653,0.0084379,-0.0455082,1.18821,-3,-0.0126568,0.0682623,1.08626,-1.09247,1.07782,-1.04696
72.6722,0.00858333,-0.044313,1.1968,-3,-0.012875,0.0664695,1.08641,-1.09127,1.07782,-1.04696
72.6921,0.00641955,-0.0427914,1.20321,-3,-0.00962933,0.0641871,1.08605,-1.08979,1.07963,-1.047
72.7122,0.00516786,-0.0408236,1.20838,-3,-0.00775179,0.0612354,1.08479,-1.08783,1.07963,-1.047
72.7321,0.00671634,-0.042707,1.2151,-3,-0.0100745,0.0640606,1.08398,-1.08651,1.07727,-1.0438
72.7521,0.00485843,-0.0438541,1.21996,-3,-0.00728765,0.0657811,1.08284,-1.08449,1.07798,-1.04064
72.7721,0.00375002,-0.0418311,1.22371,-3,-0.00562504,0.0627466,1.08173,-1.08247,1.07798,-1.04064
72.7922,0.00430093,-0.0420896,1.22801,-3,-0.0064514,0.0631344,1.08101,-1.08112,1.07671,-1.03903
72.8121,0.00344942,-0.040589,1.23146,-3,-0.00517413,0.0608835,1.08016,-1.07962,1.07671,-1.03903
72.8322,0.00296245,-0.0397401,1.23442,-3,-0.00444368,0.0596101,1.07967,-1.07877,1.07671,-1.03903
72.8521,0.00243496,-0.0413158,1.23686,-3,-0.00365244,0.0619737,1.07896,-1.07745,1.07652,-1.03613
72.8722,0.00196385,-0.0404139,1.23882,-3,-0.00294577,0.0606208,1.07849,-1.07655,1.07652,-1.03613
72.8922,0.000990112,-0.0413729,1.23981,-3,-0.00148517,0.0620594,1.07802,-1.07563,1.07703,-1.03426
72.9121,-0.000428033,-0.0427751,1.23938,-3,0.00064205,0.0641627,1.07733,-1.07421,1.07776,-1.03144
72.9321,-0.000871611,-0.0418065,1.23851,-3,0.00130742,0.0627098,1.07689,-1.07324,1.07776,-1.03144
72.9522,7.21679e-05,-0.0427192,1.23858,-3,-0.000108252,0.0640788,1.0768,-1.07176,1.07672,-1.02905
72.9721,3.37825e-05,-0.0422171,1.23862,-3,-5.06737e-05,0.0633256,1.07676,-1.07126,1.07672,-1.02905
72.9945,-8.90031e-05,-0.0406826,1.23853,-3,0.000133505,0.0610239,1.07664,-1.06973,1.07672,-1.02905
73.0121,-0.000176503,-0.0396367,1.23835,-3,0.000264754,0.059455,1.07655,-1.06868,1.07672,-1.02905
73.0321,-0.000303461,-0.0380408,1.23805,-3,0.000455191,0.0570612,1.07642,-1.06709,1.07672,-1.02905
73.0521,-0.00275445,-0.0413536,1.23529,-3,0.00413168,0.0620304,1.07634,-1.066,1.07909,-1.02465
73.0721,-0.00323224,-0.0394324,1.23206,-3,0.00484837,0.0591486,1.07586,-1.06408,1.07909,-1.02465
73.0921,-0.00393674,-0.0409203,1.22812,-3,0.00590511,0.0613805,1.0751,-1.06245,1.07904,-1.02153
73.1121,-0.00501797,-0.0384881,1.2231,-3,0.00752696,0.0577321,1.07402,-1.06001,1.07904,-1.02153
73.1322,-0.0057045,-0.0368773,1.2174,-3,0.00855675,0.055316,1.07333,-1.0584,1.07904,-1.02153
73.1522,-0.00668607,-0.0344762,1.21071,-3,0.0100291,0.0517143,1.07235,-1.056,1.07904,-1.02153
73.1722,-0.00733147,-0.0328211,1.20338,-3,0.0109972,0.0492317,1.0717,-1.05435,1.07904,-1.02153
73.1932,-0.00691475,-0.0402897,1.19647,-3,0.0103721,0.0604345,1.0707,-1.05233,1.07762,-1.01204
73.2125,-0.00765492,-0.0395277,1.18881,-3,0.0114824,0.0592916,1.06996,-1.05157,1.07762,-1.01204
73.2321,-0.00966404,-0.0405949,1.17915,-3,0.0144961,0.0608923,1.06888,-1.05041,1.07854,-1.00981
73.2521,-0.0107047,-0.0393917,1.16844,-3,0.0160571,0.0590875,1.06784,-1.0492,1.07854,-1.00981
73.2721,-0.0113722,-0.0385589,1.15707,-3,0.0170583,0.0578383,1.06717,-1.04837,1.07854,-1.00981
73.2921,-0.0120193,-0.0377038,1.14505,-3,0.0180289,0.0565557,1.06653,-1.04751,1.07854,-1.00981
73.3121,-0.0130132,-0.0363924,1.13204,-3,0.0195198,0.0545886,1.06553,-1.0462,1.07854,-1.00981
73.3355,-0.0117645,-0.0408505,1.12028,-3,0.0176468,0.0612757,1.0639,-1.04513,1.07566,-1.00428
73.3522,-0.0140817,-0.0392394,1.10619,-3,0.0211226,0.0588591,1.06158,-1.04352,1.07566,-1.00428
73.3722,-0.014818,-0.0387057,1.09138,-3,0.022227,0.0580585,1.06085,-1.04299,1.07566,-1.00428
73.3922,-0.0121509,-0.0412075,1.07922,-3,0.0182264,0.0618112,1.05806,-1.04085,1.07021,-0.999638
73.4122,-0.0128098,-0.0406701,1.06641,-3,0.0192147,0.0610051,1.0574,-1.04031,1.07021,-0.999638
73.4322,-0.0150415,-0.0397981,1.05137,-3,0.0225622,0.0596972,1.05492,-1.03815,1.06996,-0.998352
73.4522,-0.0162581,-0.0394825,1.03512,-3,0.0243872,0.0592237,1.0537,-1.03783,1.06996,-0.998352
73.4721,-0.0190917,-0.0408699,1.01602,-3,0.0286376,0.0613049,1.0491,-1.03652,1.06819,-0.995654
73.4922,-0.0142762,-0.0423999,1.00175,-3,0.0214143,0.0635999,1.04801,-1.03619,1.06228,-0.993785
73.5122,-0.0163805,-0.0417094,0.985367,-3,0.0245707,0.062564,1.0459,-1.03549,1.06228,-0.993785
73.5322,-0.0153753,-0.0435583,0.969992,-3,0.023063,0.0653375,1.04291,-1.03444,1.05828,-0.99088
73.5522,-0.0190683,-0.0420927,0.950923,-3,0.0286025,0.0631391,1.03922,-1.03297,1.05828,-0.99088
73.5737,-0.01646,-0.0435925,0.934463,-3,0.02469,0.0653888,1.03834,-1.0326,1.0548,-0.989004
73.5922,-0.0170371,-0.0447959,0.917426,-3,0.0255556,0.0671939,1.03683,-1.03272,1.05387,-0.987923
73.6136,-0.0173912,-0.0447872,0.900035,-3,0.0260868,0.0671808,1.03648,-1.03271,1.05387,-0.987923
73.6336,-0.0184051,-0.0446742,0.88163,-3,0.0276077,0.0670113,1.03547,-1.0326,1.05387,-0.987923
73.6522,-0.0190411,-0.0445288,0.862589,-3,0.0285616,0.0667931,1.03483,-1.03245,1.05387,-0.987923
73.6721,-0.0176707,-0.0462042,0.844918,-3,0.026506,0.0693063,1.03393,-1.03212,1.05161,-0.985912
73.6922,-0.0182286,-0.0459168,0.82669,-3,0.0273429,0.0688751,1.03338,-1.03183,1.05161,-0.985912
73.7122,-0.0187587,-0.0467045,0.807931,-3,0.028138,0.0700567,1.03285,-1.03262,1.05161,-0.985912
73.7322,-0.0183376,-0.0480257,0.789593,-3,0.0275064,0.0720386,1.0326,-1.03347,1.05094,-0.985442
