timestamp,x,y,z,lidar_altitude
1743745931.5929363,-0.024584520608186722,0.056182630360126495,-2.7325785160064697,
1743745931.6039,-0.024721672758460045,0.055715568363666534,-2.734368085861206,
1743745931.6114368,-0.024851378053426743,0.055246271193027496,-2.736154317855835,
1743745931.6239493,-0.025089826434850693,0.05430092662572861,-2.739716053009033,
1743745931.6315908,-0.025199146941304207,0.05382484197616577,-2.7415101528167725,
1743745931.6437166,-0.025299031287431717,0.053355246782302856,-2.7432990074157715,
1743745931.6517806,-0.025392862036824226,0.05288336053490639,-2.745081901550293,
1743745931.6650572,-0.025563368573784828,0.051932644098997116,-2.748629570007324,
1743745931.6724024,-0.025640398263931274,0.051453910768032074,-2.7503936290740967,
1743745931.6837966,-0.025712253525853157,0.05097287520766258,-2.752150774002075,
1743745931.6921575,-0.025779148563742638,0.050489623099565506,-2.7539005279541016,
1743745931.703956,-0.025841325521469116,0.050004154443740845,-2.755661964416504,
1743745931.711759,-0.025900838896632195,0.049521900713443756,-2.7574150562286377,
1743745931.7278183,-0.026006650179624557,0.04855087026953697,-2.760895013809204,
1743745931.7347317,-0.025025296956300735,0.047821927815675735,-2.762739419937134,
1743745931.7469952,-0.02311117760837078,0.04637394845485687,-2.766392946243286,
1743745931.7551157,-0.022177372127771378,0.045654669404029846,-2.768219470977783,
1743745931.7678213,-0.021258370950818062,0.04493842273950577,-2.770033359527588,
1743745931.774762,-0.02035370282828808,0.04422523081302643,-2.7718348503112793,
1743745931.787212,-0.018564758822321892,0.04280524328351021,-2.775399684906006,
1743745931.7957597,-0.017690064385533333,0.042099494487047195,-2.777163028717041,
1743745931.8068295,-0.016827814280986786,0.041396502405405045,-2.7789130210876465,
1743745931.8157125,-0.01597757264971733,0.04069628193974495,-2.7806499004364014,
1743745931.8278592,-0.014311760663986206,0.039303671568632126,-2.784118890762329,
1743745931.8362327,-0.013495678082108498,0.03861121088266373,-2.785832405090332,
1743745931.8475697,-0.012690545991063118,0.037921253591775894,-2.787532091140747,
1743745931.8552155,-0.011982560157775879,0.03735512122511864,-2.789144515991211,
1743745931.8672602,-0.010589560493826866,0.03621913865208626,-2.7923314571380615,
1743745931.8758385,-0.009904121980071068,0.0356496125459671,-2.793924331665039,
1743745931.8871596,-0.009225779213011265,0.03507912531495094,-2.795504093170166,
1743745931.895225,-0.008554448373615742,0.034507788717746735,-2.7970709800720215,
1743745931.9076004,-0.007232864387333393,0.03336286544799805,-2.8001654148101807,
1743745931.9153569,-0.0065853893756866455,0.032798297703266144,-2.8016932010650635,
1743745931.9281776,-0.0059450119733810425,0.0322333499789238,-2.803208112716675,
1743745931.934892,-0.005311762914061546,0.03166799619793892,-2.8047096729278564,
1743745931.9478648,-0.004067109432071447,0.030536502599716187,-2.807710647583008,
1743745931.9554515,-0.0034557224716991186,0.029970528557896614,-2.809190511703491,
1743745931.9676063,-0.0028517674654722214,0.02940450981259346,-2.8106563091278076,
1743745931.9751275,-0.002255291910842061,0.028838643804192543,-2.812108278274536,
1743745931.9878082,-0.0017532086931169033,0.027645956724882126,-2.816636562347412,
1743745931.9964702,-0.0014990412164479494,0.027053797617554665,-2.818864345550537,
1743745932.0079803,-0.0012449189089238644,0.026463987305760384,-2.8210604190826416,
1743745932.015524,-0.0009912336245179176,0.025876548141241074,-2.8232247829437256,
1743745932.028137,-0.0004862606874667108,0.024708915501832962,-2.827460527420044,
1743745932.0358903,-0.00023537702509202063,0.024128781631588936,-2.8295321464538574,
1743745932.0480242,1.4202538295648992e-05,0.02355116605758667,-2.831573486328125,
1743745932.0560982,0.00026227219495922327,0.02297598123550415,-2.8335845470428467,
1743745932.0678566,0.0007762087043374777,0.02180640399456024,-2.8375422954559326,
1743745932.0757358,0.0010301533620804548,0.02122551202774048,-2.8394763469696045,
1743745932.0884836,0.00128190778195858,0.020647194236516953,-2.8413805961608887,
1743745932.0959423,0.0015313378535211086,0.02007141336798668,-2.8432555198669434,
1743745932.1083527,0.0022236460354179144,0.019234001636505127,-2.8459606170654297,
1743745932.116405,0.0026630698703229427,0.018967026844620705,-2.846834182739258,
1743745932.1281173,0.003096218453720212,0.01869889348745346,-2.8477015495300293,
1743745932.1360106,0.0035232529044151306,0.018428409472107887,-2.848562479019165,
1743745932.1486459,0.0043590618297457695,0.017881076782941818,-2.850264310836792,
1743745932.1585963,0.004768045153468847,0.017604535445570946,-2.8511054515838623,
1743745932.1684308,0.005171098746359348,0.017326168715953827,-2.851940393447876,
1743745932.176799,0.0055681196972727776,0.0170461293309927,-2.852769136428833,
1743745932.1889923,0.005959276109933853,0.016764605417847633,-2.853611469268799,
1743745932.1960902,0.006344643887132406,0.016481665894389153,-2.854447603225708,
1743745932.2093086,0.007111243903636932,0.015909723937511444,-2.8561015129089355,
1743745932.2168698,0.007485924754291773,0.015622079372406006,-2.856919527053833,
1743745932.2293782,0.008542182855308056,0.015030727721750736,-2.85858154296875,
1743745932.2370968,0.0092155197635293,0.014728252775967121,-2.859443187713623,
1743745932.2491562,0.009875279851257801,0.014426042325794697,-2.860297441482544,
1743745932.257172,0.010521721094846725,0.014124306850135326,-2.861144542694092,
1743745932.2693977,0.011155027896165848,0.013823077082633972,-2.8619847297668457,
1743745932.2772422,0.011778945103287697,0.013525838032364845,-2.8628180027008057,
1743745932.290169,0.012988951988518238,0.01293275598436594,-2.8644652366638184,
1743745932.2975116,0.013575522229075432,0.012636994943022728,-2.86527943611145,
1743745932.3103108,0.014712593518197536,0.012046891264617443,-2.8669283390045166,
1743745932.3177109,0.015263494104146957,0.01175253838300705,-2.8677432537078857,
1743745932.3304415,0.015802932903170586,0.011458608321845531,-2.8685524463653564,
1743745932.3379319,0.016340231522917747,0.011162864975631237,-2.8693554401397705,
1743745932.3504298,0.017381586134433746,0.010572205297648907,-2.8709425926208496,
1743745932.35917,0.01807069405913353,0.010788403451442719,-2.8712265491485596,
1743745932.3705719,0.01874390058219433,0.01099325716495514,-2.8715178966522217,
1743745932.3776493,0.019401488825678825,0.011187085881829262,-2.8718159198760986,
