timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
32.0945,0.00619492,-0.116271,1.73085,-3,-0.00929239,0.174407,1.00038,-1.08194,0.994184,-0.965667
32.1144,-0.00858213,-0.118146,1.72227,-3,0.0128732,0.177218,1.00173,-1.10174,1.01032,-0.98359
32.1344,-0.00539531,-0.124741,1.71687,-3,0.00809296,0.187112,1.00492,-1.10833,1.01032,-0.98359
32.1546,-0.0270092,-0.136704,1.68986,-3,0.0405138,0.205056,1.01616,-1.13467,1.04317,-0.997961
32.1744,-0.0245575,-0.143281,1.66531,-3,0.0368363,0.214921,1.01861,-1.14124,1.04317,-0.997961
32.1944,-0.0387749,-0.136668,1.62653,-3,0.0581624,0.205002,1.02712,-1.16755,1.0659,-1.03088
32.2144,-0.0690163,-0.134799,1.55752,-3,0.103524,0.202199,1.02896,-1.17413,1.09797,-1.03933
32.2344,-0.0656858,-0.147942,1.49183,-3,0.0985287,0.221913,1.03229,-1.18727,1.09797,-1.03933
32.2544,-0.0784286,-0.13157,1.4134,-3,0.117643,0.197355,1.03589,-1.20643,1.11432,-1.07486
32.2746,-0.0772789,-0.143674,1.33612,-3,0.115918,0.215512,1.03704,-1.21854,1.11432,-1.07486
32.2944,-0.0775481,-0.133564,1.25857,-3,0.116322,0.200347,1.03828,-1.2366,1.11583,-1.10303
32.3145,-0.117262,-0.169155,1.14131,-3,0.175893,0.253732,1.03885,-1.2485,1.15611,-1.07935
32.3345,-0.116714,-0.186707,1.0246,-3,0.17507,0.28006,1.03939,-1.26606,1.15611,-1.07935
32.3544,-0.112144,-0.171925,0.912455,-3,0.168215,0.257887,1.03973,-1.2829,1.15188,-1.11098
32.3746,-0.112723,-0.182355,0.799732,-3,0.169085,0.273533,1.03915,-1.29334,1.15188,-1.11098
32.3945,-0.134963,-0.189373,0.664769,-3,0.202444,0.284059,1.03787,-1.30302,1.17284,-1.11365
32.4144,-0.173635,-0.211262,0.491134,-3,0.260453,0.316893,1.03608,-1.31692,1.20972,-1.10566
32.4345,-0.174723,-0.220065,0.316411,-3,0.262085,0.330097,1.03499,-1.32573,1.20972,-1.10566
32.4544,-0.181541,-0.218211,0.134869,-3,0.272312,0.327317,1.03357,-1.33817,1.21511,-1.11995
32.4745,-0.18233,-0.225959,-0.0474603,-3,0.273495,0.338938,1.03278,-1.34591,1.21511,-1.11995
32.4944,-0.18324,-0.2367,-0.2307,-3,0.274859,0.355051,1.03187,-1.35666,1.21511,-1.11995
32.5144,-0.23266,-0.241867,-0.46336,-3,0.34899,0.3628,1.02932,-1.36294,1.26198,-1.12107
32.5344,-0.236028,-0.250393,-0.699389,-3,0.354043,0.375589,1.02595,-1.37147,1.26198,-1.12107
32.5544,-0.243285,-0.250555,-0.942674,-3,0.364928,0.375833,1.02401,-1.37653,1.26729,-1.12597
32.5744,-0.270548,-0.246526,-1.21322,-3,0.405822,0.369788,1.02152,-1.38317,1.29207,-1.13665
32.5944,-0.271929,-0.250343,-1.48515,-3,0.407893,0.375515,1.02014,-1.38699,1.29207,-1.13665
32.6144,-0.27912,-0.254302,-1.76427,-3,0.418681,0.381453,1.01847,-1.3918,1.29759,-1.1375
32.6344,-0.275743,-0.252404,-2.04001,-3,0.413614,0.378606,1.02184,-1.3899,1.29759,-1.1375
32.6544,-0.264306,-0.242297,-2.30432,-3,0.39646,0.363446,1.03328,-1.37979,1.29759,-1.1375
32.6745,-0.25677,-0.235334,-2.56109,-3,0.385155,0.353001,1.04082,-1.37283,1.29759,-1.1375
32.6944,-0.297807,-0.245879,-2.8589,-3,0.44671,0.368819,1.05203,-1.36197,1.34984,-1.11609
32.7144,-0.313974,-0.228354,-3,-3,0.470962,0.342531,1.05948,-1.35441,1.37345,-1.12606
32.7344,-0.302841,-0.216615,-3,-3,0.454262,0.324922,1.07061,-1.34267,1.37345,-1.12606
32.7544,-0.319115,-0.212544,-3,-3,0.478673,0.318816,1.07993,-1.33077,1.39904,-1.11822
32.7744,-0.302457,-0.189191,-3,-3,0.453685,0.283786,1.09659,-1.30741,1.39904,-1.11822
32.7944,-0.319457,-0.197595,-3,-3,0.479186,0.296393,1.10758,-1.29195,1.42704,-1.09435
32.8144,-0.303095,-0.174425,-3,-3,0.454642,0.261638,1.12394,-1.26878,1.42704,-1.09435
32.8344,-0.292258,-0.159007,-3,-3,0.438387,0.238511,1.13478,-1.25336,1.42704,-1.09435
32.8544,-0.276101,-0.135926,-3,-3,0.414151,0.203889,1.15094,-1.23028,1.42704,-1.09435
32.8744,-0.350644,-0.142042,-3,-3,0.525966,0.213064,1.16164,-1.21491,1.51229,-1.07287
32.8945,-0.335739,-0.115006,-3,-3,0.503609,0.172508,1.17655,-1.18788,1.51229,-1.07287
32.9144,-0.325794,-0.0971138,-3,-3,0.48869,0.145671,1.18649,-1.16998,1.51229,-1.07287
32.9344,-0.310831,-0.070511,-3,-3,0.466247,0.105767,1.20146,-1.14338,1.51229,-1.07287
32.9544,-0.300838,-0.052949,-3,-3,0.451257,0.0794235,1.21145,-1.12582,1.51229,-1.07287
32.9744,-0.285837,-0.0269449,-3,-3,0.428755,0.0404174,1.22645,-1.09982,1.51229,-1.07287
32.9944,-0.27584,-0.00988048,-3,-3,0.41376,0.0148207,1.23645,-1.08275,1.51229,-1.07287
33.0145,-0.354822,-0.0643114,-3,-3,0.532233,0.0964672,1.24932,-1.05324,1.60414,-0.988933
33.0344,-0.346162,-0.045001,-3,-3,0.519244,0.0675015,1.25798,-1.03393,1.60414,-0.988933
33.0544,-0.333075,-0.0166512,-3,-3,0.499613,0.0249768,1.27106,-1.00558,1.60414,-0.988933
33.0744,-0.324305,0.00184637,-3,-2.99815,0.486458,-0.00276956,1.27983,-0.987087,1.60414,-0.988933
33.0944,-0.34312,-0.00559655,-3,-3,0.51468,0.00839482,1.29303,-0.959938,1.63615,-0.954341
33.1144,-0.340703,0.0229053,-3,-2.97709,0.511055,-0.0343579,1.30184,-0.942248,1.64254,-0.965154
33.1345,-0.331567,0.0491045,-3,-2.92799,0.497351,-0.0736568,1.31098,-0.916049,1.64254,-0.965154
33.1544,-0.340011,0.0484933,-3,-2.8795,0.510016,-0.07274,1.31588,-0.898934,1.65589,-0.947427
33.1744,-0.332362,0.0734868,-3,-2.80601,0.498543,-0.11023,1.32353,-0.87394,1.65589,-0.947427
33.1944,-0.327085,0.0896676,-3,-2.71634,0.490627,-0.134501,1.32881,-0.857759,1.65589,-0.947427
33.2144,-0.332243,0.0909337,-3,-2.62541,0.498364,-0.136401,1.33696,-0.834229,1.6692,-0.925162
33.2344,-0.32667,0.106131,-3,-2.51928,0.490005,-0.159196,1.34253,-0.819032,1.6692,-0.925162
33.2544,-0.332112,0.110069,-3,-2.40921,0.498168,-0.165103,1.34836,-0.797923,1.68047,-0.907992
33.2745,-0.32959,0.131151,-3,-2.27806,0.494385,-0.196727,1.34889,-0.785548,1.67848,-0.9167
33.2945,-0.328269,0.149039,-3,-2.12902,0.492403,-0.223558,1.35021,-0.767661,1.67848,-0.9167
33.3144,-0.327566,0.147656,-3,-1.98136,0.491349,-0.221484,1.35142,-0.756203,1.67899,-0.903859
33.3345,-0.325307,0.16407,-3,-1.81729,0.48796,-0.246105,1.35368,-0.739789,1.67899,-0.903859
33.3544,-0.321114,0.164073,-3,-1.65322,0.481672,-0.246109,1.35544,-0.729401,1.67656,-0.893474
33.3744,-0.321183,0.170341,-3,-1.48288,0.481774,-0.255511,1.3569,-0.716353,1.67808,-0.886694
33.3944,-0.321987,0.176256,-3,-1.30662,0.482981,-0.264384,1.35609,-0.710437,1.67808,-0.886694
33.4144,-0.317676,0.183643,-3,-1.12298,0.476513,-0.275464,1.35545,-0.70214,1.67313,-0.885783
33.4344,-0.317743,0.188782,-3,-0.934198,0.476615,-0.283173,1.35538,-0.697001,1.67313,-0.885783
33.4544,-0.315416,0.200288,-3,-0.73391,0.473124,-0.300432,1.3558,-0.68989,1.67122,-0.890178
33.4745,-0.315145,0.202496,-3,-0.531415,0.472718,-0.303744,1.35607,-0.687682,1.67122,-0.890178
33.4944,-0.313054,0.207129,-3,-0.324285,0.469581,-0.310694,1.35767,-0.679785,1.67072,-0.886914
33.5144,-0.314778,0.206924,-3,-0.117362,0.472168,-0.310386,1.35595,-0.67999,1.67072,-0.886914
33.5346,-0.320649,0.205605,-3,0.0882436,0.480973,-0.308408,1.35007,-0.681309,1.67072,-0.886914
33.5544,-0.306896,0.212553,-3,0.300797,0.460343,-0.31883,1.34885,-0.681768,1.65575,-0.894322
33.5744,-0.310878,0.210163,-3,0.51096,0.466317,-0.315245,1.34487,-0.684158,1.65575,-0.894322
33.5945,-0.311648,0.209428,-3,0.720389,0.467473,-0.314143,1.3441,-0.684893,1.65575,-0.894322
33.6144,-0.296268,0.208363,-3,0.928751,0.444403,-0.312544,1.3419,-0.688396,1.63817,-0.896758
33.6344,-0.29659,0.207343,-3,1.13609,0.444884,-0.311014,1.34158,-0.689416,1.63817,-0.896758
33.6545,-0.298041,0.194142,-3,1.33024,0.447062,-0.291213,1.33257,-0.700963,1.63061,-0.895105
33.6744,-0.283315,0.200644,-3,1.53088,0.424972,-0.300966,1.3306,-0.703925,1.61391,-0.904569
33.6944,-0.290106,0.188514,-3,1.71939,0.43516,-0.28277,1.32381,-0.716056,1.61391,-0.904569
33.7144,-0.279894,0.189783,-3,1.90918,0.419841,-0.284675,1.32237,-0.719158,1.60226,-0.908941
33.7344,-0.284673,0.177089,-3,2.08627,0.427009,-0.265634,1.31759,-0.731852,1.60226,-0.908941
33.7545,-0.273431,0.179351,-3,2.26562,0.410147,-0.269027,1.31663,-0.735094,1.59006,-0.914445
33.7744,-0.268266,0.171458,-3,2.43708,0.402399,-0.257187,1.30701,-0.753387,1.57528,-0.924845
33.7945,-0.270393,0.166866,-3,2.60394,0.40559,-0.250299,1.30488,-0.757979,1.57528,-0.924845
33.8144,-0.26471,0.154542,-3,2.75848,0.397065,-0.231813,1.29743,-0.776397,1.56214,-0.930939
33.8346,-0.267843,0.145322,-3,2.90381,0.401765,-0.217983,1.29429,-0.785617,1.56214,-0.930939
33.8544,-0.254697,0.134725,-3,3,0.382046,-0.202088,1.29029,-0.79945,1.54499,-0.934175
33.8744,-0.240526,0.139451,-3,3,0.360789,-0.209177,1.28913,-0.804065,1.52966,-0.943517
33.8944,-0.250212,0.117967,-3,3,0.375318,-0.176951,1.27944,-0.82555,1.52966,-0.943517
33.9144,-0.236699,0.123728,-3,3,0.355049,-0.185593,1.27682,-0.831122,1.51352,-0.95485
33.9344,-0.221541,0.108323,-3,3,0.332311,-0.162485,1.26739,-0.853253,1.48893,-0.961576
33.9545,-0.223642,0.102832,-3,3,0.335463,-0.154248,1.26529,-0.858744,1.48893,-0.961576
33.9744,-0.213145,0.0889685,-3,3,0.319718,-0.133453,1.25786,-0.880528,1.471,-0.969496
33.9944,-0.216313,0.0781948,-3,3,0.324469,-0.117292,1.25469,-0.891301,1.471,-0.969496
34.0144,-0.210041,0.0715905,-3,3,0.315061,-0.107386,1.24668,-0.909232,1.45672,-0.980823
34.0344,-0.214882,0.0598067,-3,3,0.322323,-0.0897101,1.24184,-0.921016,1.45672,-0.980823
34.0544,-0.199583,0.0450912,-3,3,0.299374,-0.0676368,1.23527,-0.93846,1.43485,-0.983551
34.0745,-0.185142,0.0431321,-3,3,0.277713,-0.0646982,1.23326,-0.9442,1.4184,-0.987332
34.0947,-0.192329,0.0205591,-3,3,0.288493,-0.0308387,1.22608,-0.966773,1.4184,-0.987332
34.1144,-0.174681,0.0286047,-3,3,0.262022,-0.042907,1.22448,-0.972316,1.39916,-1.00092
34.1344,-0.180278,0.0123715,-3,3,0.270417,-0.0185572,1.21888,-0.988549,1.39916,-1.00092
34.1544,-0.16605,0.00858671,-3,3,0.249075,-0.0128801,1.21391,-0.99898,1.37996,-1.00757
34.1744,-0.154684,0.000235029,-3,3,0.232026,-0.000352543,1.20713,-1.0143,1.36181,-1.01454
34.1944,-0.158787,-0.0097565,-3,2.99024,0.238181,0.0146347,1.20303,-1.0243,1.36181,-1.01454
34.2145,-0.148029,-0.0297947,-3,2.96045,0.222043,0.044692,1.19746,-1.03893,1.34549,-1.00914
34.2348,-0.149736,-0.0345772,-3,2.92587,0.224604,0.0518658,1.19575,-1.04371,1.34549,-1.00914
34.2544,-0.135136,-0.0271106,-3,2.89876,0.202703,0.0406659,1.1896,-1.06235,1.32474,-1.03524
34.2746,-0.137708,-0.0308128,-3,2.86795,0.206562,0.0462192,1.18703,-1.06605,1.32474,-1.03524
34.2945,-0.142585,-0.0381096,-3,2.82984,0.213877,0.0571644,1.18215,-1.07335,1.32474,-1.03524
34.3145,-0.149267,-0.0487714,-3,2.78107,0.223901,0.0731571,1.17547,-1.08401,1.32474,-1.03524
34.3344,-0.15709,-0.0624218,-3,2.71865,0.235635,0.0936328,1.16765,-1.09766,1.32474,-1.03524
34.3545,-0.158865,-0.0657286,-3,2.65292,0.238298,0.0985929,1.16587,-1.10097,1.32474,-1.03524
34.3744,-0.165302,-0.0785199,-3,2.5744,0.247953,0.11778,1.15944,-1.11376,1.32474,-1.03524
34.3945,-0.093326,-0.0925251,-3,2.48187,0.139989,0.138788,1.15762,-1.11623,1.25095,-1.0237
34.4144,-0.0850291,-0.109476,-3,2.3724,0.127544,0.164215,1.15107,-1.12572,1.2361,-1.01624
34.4345,-0.0865015,-0.111752,-3,2.26064,0.129752,0.167627,1.1496,-1.12799,1.2361,-1.01624
34.4544,-0.0738684,-0.11854,-3,2.1421,0.110803,0.17781,1.14433,-1.13669,1.2182,-1.01815
34.4745,-0.0629553,-0.121041,-3,2.02106,0.094433,0.181561,1.14317,-1.13876,1.20612,-1.01772
34.4944,-0.0670799,-0.128915,-3,1.89215,0.10062,0.193373,1.13904,-1.14664,1.20612,-1.01772
34.5144,-0.0515207,-0.133528,-3,1.75862,0.077281,0.200291,1.13814,-1.1485,1.18966,-1.01497
34.5344,-0.0557359,-0.139853,-3,1.61877,0.0836039,0.209779,1.13393,-1.15482,1.18966,-1.01497
34.5545,-0.0435091,-0.140228,-3,1.47854,0.0652637,0.210342,1.13302,-1.15629,1.17653,-1.01606
34.5744,-0.034663,-0.148362,-3,1.33018,0.0519945,0.222542,1.12989,-1.1617,1.16455,-1.01334
34.5944,-0.0359494,-0.150795,-3,1.17938,0.053924,0.226193,1.1286,-1.16414,1.16455,-1.01334
34.6144,-0.0242107,-0.157491,-3,1.02189,0.0363161,0.236236,1.12697,-1.16744,1.15118,-1.00995
34.6345,-0.0246868,-0.158498,-3,0.863394,0.0370303,0.237746,1.1265,-1.16845,1.15118,-1.00995
34.6545,-0.015439,-0.164655,-3,0.69874,0.0231585,0.246982,1.12392,-1.17218,1.13936,-1.00752
34.6745,-0.00285336,-0.165384,-3,0.533356,0.00428004,0.248076,1.1233,-1.173,1.12615,-1.00762
34.6944,-0.00496909,-0.168201,-3,0.365154,0.00745363,0.252302,1.12118,-1.17582,1.12615,-1.00762
34.7146,0.00622455,-0.167746,-2.99378,0.197409,-0.00933683,0.251619,1.12074,-1.1764,1.11452,-1.00866
34.7344,0.0155122,-0.171561,-2.97826,0.0258473,-0.0232683,0.257342,1.11929,-1.17828,1.10378,-1.00671
34.7545,0.0152197,-0.171915,-2.96304,-0.146068,-0.0228295,0.257873,1.119,-1.17863,1.10378,-1.00671
34.7744,0.0247476,-0.173836,-2.9383,-0.319904,-0.0371214,0.260754,1.11809,-1.17746,1.09334,-1.00362
34.7944,0.024588,-0.173278,-2.91371,-0.493182,-0.036882,0.259916,1.11793,-1.1769,1.09334,-1.00362
34.8144,0.0331272,-0.171128,-2.88058,-0.664309,-0.0496909,0.256691,1.11753,-1.17434,1.0844,-1.00322
34.8345,0.0330753,-0.170409,-2.84751,-0.834718,-0.0496129,0.255614,1.11748,-1.17363,1.0844,-1.00322
34.8544,0.0330536,-0.167224,-2.81445,-1.00194,-0.0495804,0.250837,1.11746,-1.17044,1.0844,-1.00322
34.8744,0.0491975,-0.172923,-2.76525,-1.17487,-0.0737963,0.259384,1.11749,-1.16957,1.0683,-0.996646
34.8944,0.0492378,-0.16823,-2.71602,-1.3431,-0.0738567,0.252345,1.11753,-1.16488,1.0683,-0.996646
34.9145,0.0577933,-0.170858,-2.65822,-1.51395,-0.0866899,0.256287,1.11752,-1.16341,1.05973,-0.992553
34.9348,0.0579032,-0.164772,-2.60032,-1.67873,-0.0868548,0.247158,1.11763,-1.15732,1.05973,-0.992553
34.9545,0.0579629,-0.163195,-2.54236,-1.84192,-0.0869444,0.244792,1.11769,-1.15575,1.05973,-0.992553
34.9744,0.0582991,-0.156666,-2.48406,-1.99859,-0.0874486,0.234998,1.11803,-1.14922,1.05973,-0.992553
34.9945,0.0584026,-0.15498,-2.42566,-2.15357,-0.0876038,0.232469,1.11813,-1.14753,1.05973,-0.992553
35.0144,0.0593775,-0.147822,-2.36628,-2.30139,-0.0890662,0.221733,1.11911,-1.14038,1.05973,-0.992553
35.0345,0.0597549,-0.145932,-2.30652,-2.44732,-0.0896323,0.218898,1.11948,-1.13848,1.05973,-0.992553
35.0544,0.0612815,-0.138209,-2.24524,-2.58553,-0.0919222,0.207313,1.12101,-1.13076,1.05973,-0.992553
35.0745,0.0616617,-0.136237,-2.18358,-2.72177,-0.0924926,0.204356,1.12139,-1.12879,1.05973,-0.992553
35.0945,0.0627877,-0.130229,-2.12079,-2.852,-0.0941815,0.195344,1.12252,-1.12278,1.05973,-0.992553
35.1147,0.0635188,-0.126154,-2.05727,-2.97815,-0.0952782,0.189231,1.12325,-1.11871,1.05973,-0.992553
35.1346,0.0645788,-0.119945,-1.99269,-3,-0.0968682,0.179918,1.12431,-1.1125,1.05973,-0.992553
35.1545,0.104369,-0.140155,-1.88833,-3,-0.156554,0.210232,1.12525,-1.10769,1.02088,-0.967539
35.1744,0.110692,-0.135455,-1.77763,-3,-0.166038,0.203182,1.12617,-1.10287,1.01548,-0.967417
35.1945,0.112034,-0.128189,-1.6656,-3,-0.168051,0.192283,1.12751,-1.09561,1.01548,-0.967417
35.2145,0.11359,-0.123818,-1.55201,-3,-0.170385,0.185727,1.12838,-1.09074,1.01479,-0.966926
35.2345,0.114832,-0.11651,-1.43718,-3,-0.172249,0.174765,1.12962,-1.08344,1.01479,-0.966926
35.2545,0.116676,-0.113327,-1.3205,-3,-0.175015,0.16999,1.1304,-1.07856,1.01373,-0.965231
35.2744,0.120498,-0.109055,-1.2,-3,-0.180747,0.163583,1.13097,-1.07047,1.01047,-0.961416
35.2945,0.120138,-0.102675,-1.07986,-3,-0.180206,0.154012,1.13061,-1.06409,1.01047,-0.961416
35.3145,0.124297,-0.0989973,-0.955567,-3,-0.186446,0.148496,1.13009,-1.05462,1.00579,-0.955622
35.3345,0.128579,-0.0942538,-0.826988,-3,-0.192869,0.141381,1.12976,-1.04837,1.00118,-0.95412
35.3545,0.128078,-0.084987,-0.69891,-3,-0.192118,0.12748,1.12926,-1.03911,1.00118,-0.95412
35.3745,0.132317,-0.0809341,-0.566593,-3,-0.198475,0.121401,1.12891,-1.03299,0.99659,-0.952059
35.3945,0.131823,-0.0713869,-0.43477,-3,-0.197734,0.10708,1.12841,-1.02345,0.99659,-0.952059
35.4145,0.135172,-0.0692433,-0.299598,-3,-0.202759,0.103865,1.12815,-1.01654,0.992977,-0.947298
35.4345,0.134723,-0.0590454,-0.164875,-3,-0.202084,0.0885681,1.1277,-1.00634,0.992977,-0.947298
35.4544,0.139113,-0.0623425,-0.0257616,-3,-0.20867,0.0935137,1.12736,-0.999651,0.988245,-0.937308
35.4745,0.141599,-0.0579502,0.115837,-3,-0.212398,0.0869253,1.12679,-0.989777,0.985194,-0.931826
35.4945,0.141175,-0.0514773,0.257012,-3,-0.211763,0.0772159,1.12637,-0.983304,0.985194,-0.931826
35.5144,0.14322,-0.0437736,0.400233,-3,-0.214831,0.0656604,1.12565,-0.973759,0.982429,-0.929986
35.5345,0.142575,-0.0381296,0.542808,-3,-0.213862,0.0571944,1.125,-0.968115,0.982429,-0.929986
35.5548,0.141534,-0.029808,0.684342,-3,-0.212301,0.044712,1.12396,-0.959794,0.982429,-0.929986
35.5745,0.14079,-0.0243563,0.825132,-3,-0.211185,0.0365344,1.12322,-0.954342,0.982429,-0.929986
35.5945,0.139591,-0.016327,0.964723,-3,-0.209386,0.0244905,1.12202,-0.946313,0.982429,-0.929986
35.6145,0.148279,-0.0206288,1.113,-3,-0.222419,0.0309432,1.12116,-0.941058,0.972879,-0.92043
35.6345,0.146892,-0.0128993,1.25989,-3,-0.220339,0.0193489,1.11977,-0.933329,0.972879,-0.92043
35.6545,0.150827,-0.0172354,1.41072,-3,-0.22624,0.0258531,1.11929,-0.930794,0.968459,-0.913559
35.6759,0.14842,-0.00766315,1.55914,-3,-0.22263,0.0114947,1.11688,-0.921222,0.968459,-0.913559
35.6946,0.149167,-0.00385136,1.70831,-3,-0.223751,0.00577705,1.11562,-0.91655,0.966455,-0.912698
35.7149,0.149107,0.00227004,1.85742,-2.99773,-0.22366,-0.00340506,1.11368,-0.909689,0.964568,-0.911959
35.7345,0.147765,0.0067445,2.00518,-2.99099,-0.221647,-0.0101168,1.11233,-0.905214,0.964568,-0.911959
35.7545,0.148129,0.0136084,2.15331,-2.97738,-0.222193,-0.0204126,1.11026,-0.898655,0.962134,-0.912264
35.7744,0.148328,0.0150603,2.30164,-2.96232,-0.222492,-0.0225904,1.10804,-0.895191,0.959716,-0.910251
35.7945,0.143836,0.0189829,2.44547,-2.94333,-0.215754,-0.0284743,1.10355,-0.891269,0.959716,-0.910251
35.8145,0.146499,0.0241938,2.59197,-2.91914,-0.219748,-0.0362907,1.10059,-0.888686,0.95409,-0.912879
35.8345,0.142094,0.0280103,2.73407,-2.89113,-0.213141,-0.0420155,1.09618,-0.884869,0.95409,-0.912879
35.8546,0.143861,0.0304416,2.87793,-2.86069,-0.215792,-0.0456623,1.09327,-0.882367,0.949406,-0.912809
35.8745,0.139504,0.0341235,3,-2.82657,-0.209256,-0.0511852,1.08891,-0.878685,0.949406,-0.912809
35.8945,0.136607,0.0365267,3,-2.79004,-0.20491,-0.05479,1.08601,-0.876282,0.949406,-0.912809
35.9145,0.146469,0.0384433,3,-2.7516,-0.219704,-0.0576649,1.08257,-0.872419,0.936096,-0.910862
35.9345,0.14531,0.0397014,3,-2.71189,-0.217964,-0.0595521,1.08141,-0.87116,0.936096,-0.910862
35.9545,0.141798,0.0433867,3,-2.66851,-0.212697,-0.06508,1.07789,-0.867475,0.936096,-0.910862
35.9745,0.138247,0.0469375,3,-2.62157,-0.20737,-0.0704062,1.07434,-0.863924,0.936096,-0.910862
35.9945,0.135862,0.0492288,3,-2.57234,-0.203793,-0.0738432,1.07196,-0.861633,0.936096,-0.910862
36.0145,0.140822,0.0546161,3,-2.51772,-0.211234,-0.0819242,1.06955,-0.859398,0.928732,-0.914014
36.0345,0.136783,0.0576399,3,-2.46008,-0.205175,-0.0864599,1.06551,-0.856374,0.928732,-0.914014
36.0545,0.137857,0.0589139,3,-2.40117,-0.206785,-0.0883708,1.06269,-0.854494,0.924838,-0.913407
36.0745,0.137554,0.0620799,3,-2.33909,-0.206332,-0.0931199,1.05847,-0.851765,0.920919,-0.913844
36.0945,0.134745,0.0638378,3,-2.27525,-0.202118,-0.0957567,1.05566,-0.850007,0.920919,-0.913844
36.1145,0.131939,0.0655466,3,-2.20971,-0.197908,-0.0983199,1.05286,-0.848298,0.920919,-0.913844
36.1345,0.127732,0.0680174,3,-2.14169,-0.191598,-0.102026,1.04865,-0.845827,0.920919,-0.913844
36.1545,0.123005,0.0703703,3,-2.07132,-0.184507,-0.105556,1.04392,-0.843474,0.920919,-0.913844
36.1745,0.130979,0.0700125,3,-2.00131,-0.196468,-0.105019,1.04012,-0.841976,0.909138,-0.911989
36.1945,0.125349,0.0721615,3,-1.92914,-0.188024,-0.108242,1.03449,-0.839827,0.909138,-0.911989
36.2145,0.1267,0.0737425,3,-1.8554,-0.19005,-0.110614,1.03079,-0.838463,0.904085,-0.912206
36.2346,0.121218,0.07568,3,-1.77972,-0.181827,-0.11352,1.0253,-0.836526,0.904085,-0.912206
36.2545,0.122835,0.0755672,3,-1.70415,-0.184252,-0.113351,1.02169,-0.835308,0.898856,-0.910875
36.2745,0.117482,0.0772845,3,-1.62687,-0.176222,-0.115927,1.01634,-0.83359,0.898856,-0.910875
36.2958,0.115312,0.0773806,3,-1.54949,-0.172967,-0.116071,1.01417,-0.833494,0.898856,-0.910875
