timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
116.941,0.0663897,0.0164649,0.740409,-0.0817648,-0.0995845,-0.0246973,-7.67441,-1.06827,-7.74079,-1.08474
116.961,0.0697642,0.01891,0.810173,-0.0628548,-0.104646,-0.028365,-7.67072,-1.06799,-7.74049,-1.0869
116.981,0.072075,0.0191143,0.882248,-0.0437405,-0.108112,-0.0286714,-7.66841,-1.06779,-7.74049,-1.0869
117.001,0.075357,0.0194051,0.957605,-0.0243355,-0.113036,-0.0291076,-7.66513,-1.0675,-7.74049,-1.0869
117.021,0.0750244,0.0243134,1.03263,-2.21003e-05,-0.112537,-0.03647,-7.66316,-1.06732,-7.73818,-1.09163
117.041,0.0776107,0.0246219,1.11024,0.0245998,-0.116416,-0.0369328,-7.66057,-1.06701,-7.73818,-1.09163
117.061,0.0792086,0.024832,1.18945,0.0494318,-0.118813,-0.0372481,-7.65897,-1.0668,-7.73818,-1.09163
117.081,0.0814736,0.0251618,1.27092,0.0745936,-0.12221,-0.0377427,-7.65671,-1.06647,-7.73818,-1.09163
117.101,0.0828617,0.0253811,1.35378,0.0999747,-0.124293,-0.0380717,-7.65532,-1.06625,-7.73818,-1.09163
117.121,0.0836525,0.0311335,1.43744,0.131108,-0.125479,-0.0467002,-7.65403,-1.06603,-7.73768,-1.09717
117.141,0.0854283,0.0314958,1.52286,0.162604,-0.128142,-0.0472436,-7.65225,-1.06567,-7.73768,-1.09717
117.161,0.0860688,0.0307704,1.60893,0.193374,-0.129103,-0.0461556,-7.65168,-1.06601,-7.73775,-1.09678
117.181,0.0863749,0.0305551,1.69531,0.223929,-0.129562,-0.0458327,-7.65137,-1.06622,-7.73775,-1.09678
117.201,0.0866195,0.0303441,1.78193,0.254274,-0.129929,-0.0455162,-7.65113,-1.06643,-7.73775,-1.09678
117.221,0.0868651,0.030028,1.86879,0.284302,-0.130298,-0.045042,-7.65088,-1.06675,-7.73775,-1.09678
117.241,0.0869767,0.0297135,1.95577,0.314015,-0.130465,-0.0445703,-7.65077,-1.06706,-7.73775,-1.09678
117.261,0.0869781,0.0295025,2.04275,0.343518,-0.130467,-0.0442538,-7.65077,-1.06728,-7.73775,-1.09678
117.281,0.0863615,0.0286292,2.12911,0.372147,-0.129542,-0.0429438,-7.65139,-1.06815,-7.73775,-1.09678
117.301,0.0860912,0.0362373,2.2152,0.408384,-0.129137,-0.054356,-7.65187,-1.06871,-7.73796,-1.10495
117.321,0.0852748,0.0354175,2.30048,0.443802,-0.127912,-0.0531263,-7.65269,-1.06953,-7.73796,-1.10495
117.341,0.084674,0.0348844,2.38515,0.478686,-0.127011,-0.0523266,-7.65329,-1.07006,-7.73796,-1.10495
117.361,0.0863498,0.0395833,2.4715,0.518269,-0.129525,-0.059375,-7.6539,-1.07058,-7.74025,-1.11016
117.381,0.0878972,0.0410474,2.5594,0.559317,-0.131846,-0.0615711,-7.65489,-1.07134,-7.74278,-1.11238
117.401,0.0856613,0.0403077,2.64506,0.599624,-0.128492,-0.0604616,-7.65712,-1.07208,-7.74278,-1.11238
117.421,0.0830153,0.040158,2.72807,0.639782,-0.124523,-0.060237,-7.659,-1.07256,-7.74201,-1.11272
117.442,0.0811471,0.0396839,2.80922,0.679466,-0.121721,-0.0595259,-7.66087,-1.07303,-7.74201,-1.11272
117.462,0.0839085,0.0397471,2.89313,0.719213,-0.125863,-0.0596206,-7.66366,-1.07373,-7.74757,-1.11348
117.482,0.081131,0.0390607,2.97426,0.758274,-0.121696,-0.058591,-7.66644,-1.07442,-7.74757,-1.11348
117.502,0.0792908,0.0386122,3,0.796886,-0.118936,-0.0579183,-7.66828,-1.07487,-7.74757,-1.11348
117.522,0.0766487,0.0380851,3,0.834971,-0.114973,-0.0571276,-7.67092,-1.07539,-7.74757,-1.11348
117.542,0.0749244,0.0377694,3,0.872741,-0.112387,-0.0566541,-7.67264,-1.07571,-7.74757,-1.11348
117.562,0.0723643,0.0372728,3,0.910013,-0.108546,-0.0559091,-7.6752,-1.07621,-7.74757,-1.11348
117.582,0.0706649,0.0369271,3,0.94694,-0.105997,-0.0553906,-7.6769,-1.07655,-7.74757,-1.11348
117.602,0.0689654,0.0365701,3,0.98351,-0.103448,-0.0548552,-7.6786,-1.07691,-7.74757,-1.11348
117.622,0.0774782,0.0427497,3,1.02626,-0.116217,-0.0641245,-7.68115,-1.07747,-7.75863,-1.12021
117.642,0.0747025,0.0422997,3,1.06856,-0.112054,-0.0634495,-7.68392,-1.07792,-7.75863,-1.12021
117.662,0.0725439,0.042187,3,1.11075,-0.108816,-0.0632805,-7.68608,-1.07803,-7.75863,-1.12021
117.682,0.0730815,0.0428433,3,1.15359,-0.109622,-0.064265,-7.68927,-1.07824,-7.76235,-1.12108
117.702,0.0709997,0.042678,3,1.19627,-0.106499,-0.064017,-7.69135,-1.0784,-7.76235,-1.12108
117.722,0.0662357,0.0434178,3,1.23969,-0.0993536,-0.0651267,-7.69442,-1.07869,-7.76065,-1.1221
117.742,0.0655997,0.0419537,3,1.28164,-0.0983996,-0.0629305,-7.69643,-1.0789,-7.76203,-1.12085
117.762,0.063608,0.0417224,3,1.32336,-0.095412,-0.0625836,-7.69842,-1.07913,-7.76203,-1.12085
117.782,0.0625462,0.0428186,3,1.36618,-0.0938193,-0.0642279,-7.70056,-1.07865,-7.76311,-1.12147
117.802,0.0608005,0.0436357,3,1.40982,-0.0912007,-0.0654535,-7.70231,-1.07783,-7.76311,-1.12147
117.822,0.0595508,0.0427849,3,1.4526,-0.0893262,-0.0641774,-7.70349,-1.07736,-7.76304,-1.12014
117.842,0.057808,0.0434272,3,1.49603,-0.086712,-0.0651408,-7.70523,-1.07671,-7.76304,-1.12014
117.862,0.0566502,0.0438018,3,1.53983,-0.0849753,-0.0657027,-7.70639,-1.07634,-7.76304,-1.12014
117.882,0.0549002,0.0442797,3,1.58411,-0.0823503,-0.0664195,-7.70814,-1.07586,-7.76304,-1.12014
117.902,0.0538693,0.0448221,3,1.62893,-0.0808039,-0.0672331,-7.70917,-1.07532,-7.76304,-1.12014
117.922,0.0549827,0.0421654,3,1.6711,-0.0824741,-0.0632481,-7.71077,-1.07464,-7.76576,-1.1168
117.942,0.0539132,0.0425584,3,1.71366,-0.0808697,-0.0638377,-7.71184,-1.07425,-7.76576,-1.1168
117.962,0.0501541,0.042096,3,1.75575,-0.0752311,-0.063144,-7.71291,-1.0739,-7.76307,-1.116
117.982,0.0472425,0.0415544,3,1.79731,-0.0708637,-0.0623316,-7.71453,-1.07346,-7.76177,-1.11501
118.002,0.0456198,0.0419024,3,1.83921,-0.0684297,-0.0628536,-7.71615,-1.07311,-7.76177,-1.11501
118.022,0.0447028,0.041918,3,1.88113,-0.0670542,-0.062877,-7.71707,-1.0731,-7.76177,-1.11501
118.042,0.0435675,0.0416603,3,1.92279,-0.0653512,-0.0624904,-7.7182,-1.07335,-7.76177,-1.11501
118.062,0.0416111,0.0384495,3,1.96124,-0.0624167,-0.0576743,-7.71895,-1.07353,-7.76057,-1.11198
118.082,0.0394527,0.0387288,3,1.99997,-0.0591791,-0.0580933,-7.71972,-1.07373,-7.75917,-1.11246
118.102,0.0382792,0.0383929,3,2.03836,-0.0574188,-0.0575894,-7.7209,-1.07407,-7.75917,-1.11246
118.122,0.036077,0.0386583,3,2.07702,-0.0541154,-0.0579875,-7.72208,-1.07445,-7.75816,-1.11311
118.142,0.0366193,0.0390293,3,2.11605,-0.0549289,-0.058544,-7.72248,-1.07458,-7.7591,-1.11361
118.162,0.0354343,0.0370938,3,2.15314,-0.0531515,-0.0556407,-7.72366,-1.07652,-7.7591,-1.11361
118.182,0.0328435,0.0361639,3,2.1893,-0.0492652,-0.0542458,-7.72422,-1.07769,-7.75706,-1.11385
118.202,0.0319709,0.0344718,3,2.22378,-0.0479563,-0.0517077,-7.72509,-1.07938,-7.75706,-1.11385
118.222,0.0316709,0.0339179,3,2.25769,-0.0475064,-0.0508768,-7.72539,-1.07993,-7.75706,-1.11385
118.242,0.0310587,0.0328239,3,2.29052,-0.046588,-0.0492358,-7.726,-1.08103,-7.75706,-1.11385
118.262,0.030104,0.0312278,3,2.32174,-0.0451561,-0.0468417,-7.72695,-1.08262,-7.75706,-1.11385
118.282,0.0251675,0.0357053,3,2.35745,-0.0377513,-0.0535579,-7.72715,-1.08328,-7.75231,-1.11899
118.302,0.0254984,0.0352556,3,2.39271,-0.0382477,-0.0528835,-7.72681,-1.08373,-7.75231,-1.11899
118.322,0.0245478,0.036202,3,2.42891,-0.0368217,-0.0543029,-7.72666,-1.08405,-7.75121,-1.12025
118.342,0.0230844,0.035244,3,2.46415,-0.0346265,-0.052866,-7.72653,-1.08455,-7.74961,-1.11979
118.362,0.0231144,0.0348957,3,2.49905,-0.0346716,-0.0523435,-7.7265,-1.0849,-7.74961,-1.11979
118.382,0.0230882,0.0343535,3,2.5334,-0.0346323,-0.0515303,-7.72652,-1.08544,-7.74961,-1.11979
118.402,0.0230271,0.0339807,3,2.56738,-0.0345407,-0.0509711,-7.72658,-1.08581,-7.74961,-1.11979
118.422,0.0196239,0.0329705,3,2.60035,-0.0294359,-0.0494557,-7.72483,-1.08634,-7.74446,-1.11931
118.442,0.0206834,0.032611,3,2.63296,-0.0310252,-0.0489164,-7.72377,-1.0867,-7.74446,-1.11931
118.462,0.0179858,0.0305472,3,2.66351,-0.0269787,-0.0458207,-7.72233,-1.08725,-7.74032,-1.1178
118.482,0.0146937,0.0309214,3,2.69443,-0.0220406,-0.046382,-7.72147,-1.08761,-7.73617,-1.11853
118.503,0.0158462,0.0303917,3,2.72482,-0.0237693,-0.0455876,-7.72032,-1.08814,-7.73617,-1.11853
118.522,0.0136638,0.0300365,3,2.75486,-0.0204957,-0.0450548,-7.71963,-1.08849,-7.7333,-1.11853
118.542,0.0114217,0.0298007,3,2.78466,-0.0171325,-0.0447011,-7.71799,-1.09061,-7.72941,-1.12041
118.562,0.012445,0.0284493,3,2.81311,-0.0186675,-0.0426739,-7.71696,-1.09196,-7.72941,-1.12041
118.582,0.00948845,0.02888,3,2.84199,-0.0142327,-0.04332,-7.71555,-1.09392,-7.72504,-1.1228
118.602,0.010353,0.0276068,3,2.8696,-0.0155294,-0.0414102,-7.71469,-1.0952,-7.72504,-1.1228
118.622,0.00915195,0.028423,3,2.89802,-0.0137279,-0.0426345,-7.71388,-1.09644,-7.72303,-1.12487
118.642,0.00563524,0.0267758,3,2.9248,-0.00845286,-0.0401638,-7.71275,-1.09827,-7.71838,-1.12505
118.662,0.0066819,0.0250013,3,2.9498,-0.0100228,-0.0375019,-7.7117,-1.10005,-7.71838,-1.12505
118.682,0.00592671,0.0265678,3,2.97636,-0.00889007,-0.0398517,-7.71105,-1.1012,-7.71698,-1.12777
118.702,0.00693141,0.0249289,3,3,-0.0103971,-0.0373933,-7.71004,-1.10284,-7.71698,-1.12777
118.722,0.00516686,0.0272564,3,3,-0.00775029,-0.0408846,-7.70942,-1.1039,-7.71459,-1.13116
118.742,0.00381871,0.02488,3,3,-0.00572806,-0.0373199,-7.70855,-1.10546,-7.71237,-1.13034
118.762,0.00436898,0.02385,3,3,-0.00655347,-0.035775,-7.708,-1.10649,-7.71237,-1.13034
118.782,0.00401331,0.0243407,3,3,-0.00601997,-0.036511,-7.707,-1.10841,-7.71101,-1.13276
118.802,0.00491692,0.0225851,3,3,-0.00737538,-0.0338776,-7.7061,-1.11017,-7.71101,-1.13276
118.822,0.00332754,0.0217525,3,3,-0.00499131,-0.0326288,-7.70482,-1.1127,-7.70814,-1.13446
118.842,0.00168414,0.0238246,3,3,-0.00252621,-0.0357369,-7.70401,-1.11433,-7.70569,-1.13815
118.862,0.00282712,0.0214754,3,3,-0.00424067,-0.0322131,-7.70286,-1.11668,-7.70569,-1.13815
118.882,-7.23752e-05,0.0221486,2.99993,3,0.000108563,-0.0332229,-7.70215,-1.11819,-7.70207,-1.14034
118.902,0.000774011,0.0201961,3,3,-0.00116102,-0.0302941,-7.7013,-1.12014,-7.70207,-1.14034
118.922,0.00149155,0.0207965,3,3,-0.00223732,-0.0311947,-7.70101,-1.12108,-7.7025,-1.14187
118.942,-0.00208203,0.0211262,2.99792,3,0.00312305,-0.0316893,-7.7006,-1.12245,-7.69851,-1.14358
118.962,-0.00181834,0.0202324,2.9961,3,0.00272751,-0.0303485,-7.70033,-1.12334,-7.69851,-1.14358
118.982,-0.00144879,0.0189299,2.99465,3,0.00217319,-0.0283948,-7.69996,-1.12465,-7.69851,-1.14358
119.002,-0.00121705,0.0180847,2.99343,3,0.00182557,-0.027127,-7.69973,-1.12549,-7.69851,-1.14358
119.022,-0.000884692,0.0168486,2.99255,3,0.00132704,-0.0252729,-7.6994,-1.12673,-7.69851,-1.14358
119.042,-0.0015121,0.0198034,2.99104,3,0.00226816,-0.0297051,-7.69982,-1.12625,-7.69831,-1.14605
119.062,-0.00210338,0.0204366,2.98893,3,0.00315507,-0.0306549,-7.70041,-1.12561,-7.69831,-1.14605
119.082,-0.00429594,0.0193572,2.98464,3,0.00644391,-0.0290358,-7.70079,-1.12523,-7.69649,-1.14459
119.102,-0.00483286,0.0198665,2.9798,3,0.00724929,-0.0297997,-7.70132,-1.12472,-7.69649,-1.14459
119.122,-0.00518953,0.0201559,2.97462,3,0.0077843,-0.0302338,-7.70168,-1.12444,-7.69649,-1.14459
119.143,-0.00570166,0.0205417,2.96891,3,0.00855249,-0.0308125,-7.70219,-1.12405,-7.69649,-1.14459
119.163,-0.00581133,0.0205216,2.9631,3,0.008717,-0.0307824,-7.7023,-1.12407,-7.69649,-1.14459
119.183,-0.00468382,0.0177209,2.95842,3,0.00702573,-0.0265813,-7.70215,-1.12447,-7.69747,-1.14219
119.203,-0.0045937,0.0174562,2.95383,3,0.00689055,-0.0261844,-7.70206,-1.12474,-7.69747,-1.14219
119.223,-0.00493392,0.0164472,2.94889,3,0.00740088,-0.0246708,-7.70193,-1.12513,-7.697,-1.14158
119.243,-0.00351436,0.0166797,2.94538,3,0.00527154,-0.0250195,-7.70184,-1.12539,-7.69833,-1.14207
119.263,-0.00340564,0.0162693,2.94197,3,0.00510847,-0.0244039,-7.70173,-1.1258,-7.69833,-1.14207
119.283,-0.00621912,0.0159247,2.93575,3,0.00932868,-0.0238871,-7.70201,-1.12666,-7.69579,-1.14258
119.303,-0.00710317,0.0138128,2.92865,3,0.0106548,-0.0207192,-7.70289,-1.12877,-7.69579,-1.14258
119.323,-0.00577378,0.0147124,2.92288,3,0.00866066,-0.0220686,-7.70343,-1.13011,-7.69765,-1.14482
119.343,-0.00632998,0.0156889,2.91655,3,0.00949497,-0.0235333,-7.70414,-1.13201,-7.69781,-1.1477
119.363,-0.00677392,0.0144631,2.90977,3,0.0101609,-0.0216946,-7.70459,-1.13324,-7.69781,-1.1477
119.383,-0.00619022,0.0158252,2.90358,3,0.00928533,-0.0237378,-7.70521,-1.13502,-7.69902,-1.15084
119.403,-0.00652114,0.0146758,2.89706,3,0.00978171,-0.0220136,-7.70554,-1.13617,-7.69902,-1.15084
119.423,-0.00618742,0.0147835,2.89087,3,0.00928114,-0.0221753,-7.70566,-1.13802,-7.69947,-1.15281
119.443,-0.00486737,0.0158589,2.88601,3,0.00730105,-0.0237883,-7.70573,-1.13922,-7.70086,-1.15508
119.463,-0.00497322,0.0141212,2.88103,3,0.00745983,-0.0211818,-7.70584,-1.14095,-7.70086,-1.15508
119.483,-0.00503807,0.0130004,2.87599,3,0.00755711,-0.0195006,-7.7059,-1.14208,-7.70086,-1.15508
119.503,-0.00511532,0.0113797,2.87088,3,0.00767298,-0.0170696,-7.70598,-1.1437,-7.70086,-1.15508
119.523,-0.00636922,0.0172137,2.86451,3,0.00955383,-0.0258206,-7.70602,-1.14474,-7.69965,-1.16195
119.543,-0.00762378,0.0163024,2.85689,3,0.0114357,-0.0244535,-7.70727,-1.14565,-7.69965,-1.16195
119.563,-0.00840484,0.0157183,2.84848,3,0.0126073,-0.0235775,-7.70805,-1.14623,-7.69965,-1.16195
119.583,-0.00373579,0.0156137,2.84475,3,0.00560368,-0.0234206,-7.70915,-1.14707,-7.70541,-1.16269
119.603,-0.00374793,0.0155147,2.841,3,0.0056219,-0.0232721,-7.70981,-1.14761,-7.70606,-1.16313
119.623,-0.00464868,0.0147339,2.83635,3,0.00697302,-0.0221008,-7.71071,-1.1484,-7.70606,-1.16313
119.643,-0.00437976,0.0177814,2.83197,3,0.00656964,-0.0266721,-7.71127,-1.1489,-7.70689,-1.16668
119.663,-0.0046773,0.0171299,2.82729,3,0.00701596,-0.0256949,-7.71157,-1.14955,-7.70689,-1.16668
119.683,-0.00452673,0.0167934,2.82277,3,0.00679009,-0.0251901,-7.71169,-1.15072,-7.70717,-1.16752
119.703,-0.00465738,0.0156746,2.81811,3,0.00698607,-0.023512,-7.71182,-1.15184,-7.70717,-1.16752
119.723,-0.00261677,0.0164181,2.81549,3,0.00392515,-0.0246272,-7.7119,-1.15256,-7.70928,-1.16898
119.743,-0.00264633,0.0153873,2.81284,3,0.0039695,-0.023081,-7.71193,-1.15359,-7.70928,-1.16898
119.763,-0.00263394,0.0147268,2.81021,3,0.0039509,-0.0220901,-7.71192,-1.15425,-7.70928,-1.16898
119.783,-0.00258995,0.0170242,2.80762,3,0.00388493,-0.0255364,-7.7119,-1.15489,-7.70931,-1.17192
119.803,-0.0019467,0.0173639,2.80567,3,0.00292005,-0.0260458,-7.71126,-1.15455,-7.70931,-1.17192
119.823,-0.00132777,0.0176485,2.80435,3,0.00199165,-0.0264728,-7.71064,-1.15427,-7.70931,-1.17192
119.843,-0.00213924,0.0206928,2.80221,3,0.00320886,-0.0310393,-7.71024,-1.1541,-7.7081,-1.1748
119.863,-0.00156894,0.0209085,2.80064,3,0.00235341,-0.0313627,-7.70967,-1.15389,-7.7081,-1.1748
119.883,-0.00153295,0.0210922,2.7991,3,0.00229943,-0.0316382,-7.70929,-1.15377,-7.70775,-1.17486
119.903,-0.00108425,0.0211545,2.79802,3,0.00162637,-0.0317318,-7.70884,-1.1537,-7.70775,-1.17486
119.923,-0.000935446,0.0205283,2.79708,3,0.00140317,-0.0307924,-7.70872,-1.1538,-7.70779,-1.17433
119.943,0.000318453,0.022037,2.7974,3,-0.00047768,-0.0330555,-7.70854,-1.15395,-7.70886,-1.17599
119.963,0.000450537,0.0219252,2.79785,3,-0.000675806,-0.0328878,-7.70841,-1.15406,-7.70886,-1.17599
119.983,-0.000320517,0.021852,2.79753,3,0.000480775,-0.032778,-7.70821,-1.15425,-7.70789,-1.1761
120.003,0.000784393,0.0230253,2.79832,3,-0.00117659,-0.034538,-7.70807,-1.15438,-7.70885,-1.1774
120.023,0.00105571,0.022783,2.79937,3,-0.00158357,-0.0341744,-7.7078,-1.15462,-7.70885,-1.1774
120.043,0.00356655,0.024332,2.80294,3,-0.00534983,-0.036498,-7.70892,-1.15405,-7.71248,-1.17839
120.063,0.00199394,0.025108,2.80493,3,-0.00299091,-0.0376619,-7.71049,-1.15328,-7.71248,-1.17839
120.083,0.00207407,0.0247056,2.80701,3,-0.0031111,-0.0370584,-7.71147,-1.15281,-7.71355,-1.17751
120.103,0.000708407,0.0253198,2.80772,3,-0.00106261,-0.0379797,-7.71284,-1.15219,-7.71355,-1.17751
120.123,-0.000147516,0.0256879,2.80757,3,0.000221273,-0.0385318,-7.7137,-1.15183,-7.71355,-1.17751
120.143,0.00321464,0.0263833,2.81078,3,-0.00482196,-0.0395749,-7.7149,-1.15133,-7.71812,-1.17772
120.163,0.00289182,0.0267989,2.81368,3,-0.00433773,-0.0401984,-7.71523,-1.15092,-7.71812,-1.17772
120.183,0.00368045,0.0258335,2.81736,3,-0.00552068,-0.0387503,-7.71506,-1.15018,-7.71874,-1.17602
120.203,0.00841819,0.0275683,2.82577,3,-0.0126273,-0.0413524,-7.71496,-1.14975,-7.72337,-1.17732
120.223,0.00855743,0.0281464,2.83433,3,-0.0128361,-0.0422196,-7.71482,-1.14917,-7.72337,-1.17732
120.243,0.00628334,0.0276844,2.84061,3,-0.00942502,-0.0415267,-7.71471,-1.14882,-7.721,-1.17651
120.263,0.00642973,0.0281379,2.84704,3,-0.0096446,-0.0422069,-7.71457,-1.14837,-7.721,-1.17651
120.283,0.00679687,0.0277042,2.85384,3,-0.0101953,-0.0415563,-7.71438,-1.14762,-7.72118,-1.17532
120.303,0.00776774,0.0291056,2.86161,3,-0.0116516,-0.0436584,-7.71411,-1.14643,-7.72188,-1.17553
120.323,0.00803476,0.0302335,2.86964,3,-0.0120521,-0.0453502,-7.71384,-1.1453,-7.72188,-1.17553
120.343,0.0107614,0.0311043,2.8804,3,-0.0161422,-0.0466565,-7.71333,-1.14324,-7.72409,-1.17434
120.363,0.0108845,0.0315811,2.89129,3,-0.0163267,-0.0473717,-7.71321,-1.14276,-7.72409,-1.17434
120.383,0.0107554,0.0299867,2.90204,3,-0.0161332,-0.0449801,-7.71283,-1.14139,-7.72359,-1.17138
120.403,0.00803541,0.0293002,2.91008,3,-0.0120531,-0.0439503,-7.71259,-1.14053,-7.72062,-1.16983
120.423,0.00857042,0.0316336,2.91865,3,-0.0128556,-0.0474504,-7.71205,-1.1382,-7.72062,-1.16983
120.443,0.0111163,0.0314992,2.92977,3,-0.0166745,-0.0472488,-7.71165,-1.13637,-7.72276,-1.16787
120.463,0.0117091,0.0340883,2.94148,3,-0.0175636,-0.0511325,-7.71106,-1.13378,-7.72276,-1.16787
120.483,0.0115832,0.0347152,2.95306,3,-0.0173748,-0.0520728,-7.71068,-1.13216,-7.72226,-1.16688
120.503,0.0131151,0.0303693,2.96617,3,-0.0196726,-0.045554,-7.71013,-1.12988,-7.72324,-1.16025
120.523,0.0134703,0.0317821,2.97964,3,-0.0202055,-0.0476731,-7.70977,-1.12847,-7.72324,-1.16025
120.543,0.0148122,0.0340535,2.99446,3,-0.0222182,-0.0510802,-7.70843,-1.1262,-7.72324,-1.16025
120.563,0.0159332,0.0355731,3,3,-0.0238998,-0.0533596,-7.70731,-1.12468,-7.72324,-1.16025
120.583,0.0141554,0.032602,3,3,-0.0212331,-0.048903,-7.70623,-1.12323,-7.72039,-1.15584
120.603,0.0157333,0.0346417,3,3,-0.0235999,-0.0519625,-7.70466,-1.1212,-7.72039,-1.15584
120.623,0.0153812,0.0325417,3,3,-0.0230718,-0.0488125,-7.70364,-1.11992,-7.71902,-1.15246
120.643,0.0157006,0.0329504,3,3,-0.0235508,-0.0494256,-7.70219,-1.11814,-7.71789,-1.15109
120.663,0.0173013,0.034428,3,3,-0.0259519,-0.051642,-7.70059,-1.11666,-7.71789,-1.15109
120.683,0.0159475,0.0329911,3,3,-0.0239212,-0.0494866,-7.69927,-1.11593,-7.71522,-1.14892
120.703,0.0162487,0.0334351,3,3,-0.024373,-0.0501526,-7.69738,-1.11492,-7.71363,-1.14836
120.723,0.0174484,0.0340423,3,3,-0.0261726,-0.0510635,-7.69618,-1.11432,-7.71363,-1.14836
120.743,0.0176156,0.0336379,3,3,-0.0264233,-0.0504568,-7.69505,-1.11374,-7.71266,-1.14738
120.763,0.0192325,0.0344183,3,3,-0.0288488,-0.0516275,-7.69343,-1.11296,-7.71266,-1.14738
120.783,0.020756,0.0350968,3,3,-0.031134,-0.0526451,-7.69191,-1.11228,-7.71266,-1.14738
120.803,0.0190643,0.0332228,3,3,-0.0285964,-0.0498342,-7.69196,-1.11251,-7.71103,-1.14574
120.823,0.0190142,0.0328483,3,3,-0.0285213,-0.0492725,-7.69201,-1.11289,-7.71103,-1.14574
120.843,0.018948,0.0332443,3,3,-0.028422,-0.0498664,-7.69203,-1.11315,-7.71098,-1.1464
120.863,0.0189471,0.0328094,3,3,-0.0284206,-0.0492141,-7.69203,-1.11359,-7.71098,-1.1464
120.883,0.0189652,0.0324896,3,3,-0.0284478,-0.0487344,-7.69201,-1.11391,-7.71098,-1.1464
120.904,0.0207175,0.0318586,3,3,-0.0310762,-0.047788,-7.69198,-1.11441,-7.71269,-1.14627
120.924,0.0208395,0.0312754,3,3,-0.0312593,-0.046913,-7.69185,-1.115,-7.71269,-1.14627
120.944,0.0210017,0.0304156,3,3,-0.0315025,-0.0456234,-7.69169,-1.11586,-7.71269,-1.14627
