timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
37.2128,-0.0692126,-0.00164212,-3,-2.93053,0.103819,0.00246318,0.578275,-0.820486,0.647488,-0.818844
37.2327,-0.0679136,-0.002521,-3,-2.93305,0.10187,0.0037815,0.580235,-0.820659,0.648149,-0.818138
37.2527,-0.0649772,-0.00272771,-3,-2.93577,0.0974658,0.00409156,0.583171,-0.820866,0.648149,-0.818138
37.2728,-0.0639982,-0.00278362,-3,-2.93856,0.0959972,0.00417542,0.58415,-0.820922,0.648149,-0.818138
37.2927,-0.0635032,-0.000740157,-3,-2.9393,0.0952548,0.00111024,0.588511,-0.821965,0.652015,-0.821225
37.3128,-0.062379,-0.00104927,-3,-2.94035,0.0935685,0.0015739,0.589635,-0.822275,0.652015,-0.821225
37.3327,-0.057941,-0.00214778,-3,-2.94249,0.0869115,0.00322167,0.594074,-0.823373,0.652015,-0.821225
37.3528,-0.0602451,-0.00153546,-3,-2.94403,0.0903677,0.0023032,0.596276,-0.823855,0.656522,-0.82232
37.3728,-0.0569534,-0.00218444,-3,-2.94621,0.0854301,0.00327666,0.599568,-0.824504,0.656522,-0.82232
37.3927,-0.0558599,-0.00238137,-3,-2.9486,0.0837898,0.00357206,0.600662,-0.824701,0.656522,-0.82232
37.4127,-0.0502965,-0.00309597,-3,-2.95169,0.0754448,0.00464396,0.606225,-0.825416,0.656522,-0.82232
37.4328,-0.049051,-0.00349151,-3,-2.95518,0.0735766,0.00523726,0.607691,-0.825576,0.656742,-0.822085
37.4527,-0.0478777,-0.00313306,-3,-2.95832,0.0718165,0.00469959,0.613435,-0.826124,0.661313,-0.822991
37.4728,-0.0464733,-0.00324243,-3,-2.96156,0.0697099,0.00486365,0.61484,-0.826233,0.661313,-0.822991
37.4928,-0.043421,-0.0056576,-3,-2.96722,0.0651316,0.00848639,0.620353,-0.826592,0.663774,-0.820934
37.5128,-0.0423892,-0.00388612,-3,-2.9711,0.0635837,0.00582918,0.621706,-0.826662,0.664096,-0.822776
37.5327,-0.0376203,-0.00464852,-3,-2.97575,0.0564304,0.00697278,0.626475,-0.827425,0.664096,-0.822776
37.5527,-0.0388096,-0.00647115,-3,-2.98222,0.0582143,0.00970672,0.627516,-0.827727,0.666325,-0.821256
37.5727,-0.0346891,-0.00755953,-3,-2.98978,0.0520336,0.0113393,0.631636,-0.828815,0.666325,-0.821256
37.5927,-0.0360867,-0.00566475,-3,-2.99545,0.0541301,0.00849712,0.632655,-0.829059,0.668742,-0.823394
37.6127,-0.0335195,-0.00753152,-3,-3,0.0502793,0.0112973,0.636688,-0.829915,0.670208,-0.822384
37.6327,-0.0325236,-0.00771891,-3,-3,0.0487854,0.0115784,0.637684,-0.830103,0.670208,-0.822384
37.6527,-0.0303307,-0.00916481,-3,-3,0.0454961,0.0137472,0.640978,-0.831858,0.671309,-0.822693
37.6727,-0.0296686,-0.009839,-3,-3,0.0445029,0.0147585,0.64164,-0.832532,0.671309,-0.822693
37.6927,-0.0259282,-0.0100909,-3,-3,0.0388923,0.0151363,0.644285,-0.835054,0.670213,-0.824963
37.7127,-0.0254105,-0.00947142,-3,-3,0.0381158,0.0142071,0.644948,-0.835638,0.670359,-0.826166
37.7327,-0.0227245,-0.0116353,-3,-3,0.0340867,0.017453,0.647634,-0.837801,0.670359,-0.826166
37.7527,-0.0225456,-0.00954098,-3,-3,0.0338184,0.0143115,0.648327,-0.838304,0.670872,-0.828763
37.7728,-0.0204726,-0.0109509,-3,-3,0.030709,0.0164264,0.6504,-0.839714,0.670872,-0.828763
37.7927,-0.0209677,-0.0111123,-3,-3,0.0314515,0.0166684,0.650564,-0.840663,0.671532,-0.829551
37.8127,-0.021753,-0.0131339,-3,-3,0.0326296,0.0197009,0.650894,-0.84196,0.672647,-0.828826
37.8328,-0.0214861,-0.0139149,-3,-3,0.0322292,0.0208723,0.65116,-0.842741,0.672647,-0.828826
37.8527,-0.0181457,-0.0125657,-3,-3,0.0272186,0.0188486,0.651803,-0.844118,0.669948,-0.831552
37.8728,-0.0179651,-0.0128729,-3,-3,0.0269476,0.0193094,0.651983,-0.844425,0.669948,-0.831552
37.8927,-0.0160999,-0.0135693,-3,-3,0.0241499,0.0203539,0.652613,-0.845273,0.668713,-0.831703
37.9127,-0.0158942,-0.0140522,-3,-3,0.0238414,0.0210783,0.652818,-0.845756,0.668713,-0.831703
37.9328,-0.0158671,-0.0146609,-3,-3,0.0238006,0.0219913,0.652846,-0.846364,0.668713,-0.831703
37.9527,-0.0140158,-0.0160977,-3,-3,0.0210237,0.0241466,0.652934,-0.846711,0.66695,-0.830613
37.9728,-0.0137863,-0.0165328,-3,-3,0.0206795,0.0247992,0.653163,-0.847146,0.66695,-0.830613
37.9927,-0.0137111,-0.0167826,-3,-3,0.0205666,0.0251738,0.653369,-0.847382,0.66708,-0.830599
38.0128,-0.011521,-0.0157729,-3,-3,0.0172814,0.0236594,0.653749,-0.84766,0.66527,-0.831887
38.0328,-0.011279,-0.0163824,-3,-3,0.0169185,0.0245737,0.653991,-0.848269,0.66527,-0.831887
38.0527,-0.00965323,-0.0170896,-3,-3,0.0144798,0.0256344,0.654132,-0.84878,0.663785,-0.83169
38.0728,-0.00947346,-0.0175487,-3,-3,0.0142102,0.0263231,0.654312,-0.849239,0.663785,-0.83169
38.0927,-0.00985311,-0.0163071,-3,-3,0.0147797,0.0244606,0.654661,-0.84984,0.664514,-0.833533
38.1127,-0.00956301,-0.0166563,-3,-3,0.0143445,0.0249844,0.654951,-0.85019,0.664514,-0.833533
38.1327,-0.0092288,-0.0161956,-3,-3,0.0138432,0.0242934,0.655439,-0.850631,0.664668,-0.834435
38.1527,-0.00887135,-0.0164373,-3,-3,0.013307,0.024656,0.655797,-0.850873,0.664668,-0.834435
38.1728,-0.00880996,-0.0187764,-3,-3,0.0132149,0.0281646,0.655858,-0.853212,0.664668,-0.834435
38.1928,-0.0086999,-0.0194522,-3,-3,0.0130498,0.0291783,0.65594,-0.854647,0.664639,-0.835195
38.2128,-0.00852299,-0.0214315,-3,-3,0.0127845,0.0321473,0.656116,-0.856627,0.664639,-0.835195
38.2328,-0.00797952,-0.0188457,-3,-3,0.0119693,0.0282686,0.65625,-0.857829,0.66423,-0.838983
