timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
60.3624,0.0360108,-0.0349753,2.27017,-2.18941,-0.0540161,0.052463,0.996325,-1.1118,0.960315,-1.07683
60.385,0.0348195,-0.0331194,2.30499,-2.22253,-0.0522293,0.049679,0.995134,-1.10995,0.960315,-1.07683
60.4024,0.0316796,-0.0296652,2.33667,-2.2522,-0.0475194,0.0444979,0.990432,-1.10268,0.958752,-1.07302
60.4224,0.0305205,-0.0278891,2.36719,-2.28009,-0.0457807,0.0418337,0.989273,-1.10091,0.958752,-1.07302
60.4424,0.0245637,-0.0226848,2.39176,-2.30277,-0.0368456,0.0340271,0.985845,-1.09567,0.961282,-1.07298
60.4624,0.0223214,-0.019265,2.41408,-2.32204,-0.0334821,0.0288975,0.983603,-1.09225,0.961282,-1.07298
60.4824,0.0190083,-0.014255,2.43309,-2.33629,-0.0285124,0.0213825,0.98029,-1.08724,0.961282,-1.07298
60.5024,0.0118581,-0.0102243,2.44494,-2.34652,-0.0177872,0.0153365,0.979128,-1.08345,0.967269,-1.07322
60.5224,0.0100892,-0.00469432,2.45503,-2.35121,-0.0151337,0.00704148,0.977359,-1.07792,0.967269,-1.07322
60.5448,0.00459907,-0.003819,2.45963,-2.35503,-0.0068986,0.0057285,0.976167,-1.07433,0.971568,-1.07051
60.5624,0.0028036,0.00142978,2.46244,-2.3536,-0.00420539,-0.00214468,0.974372,-1.06908,0.971568,-1.07051
60.5824,-0.00151926,0.00407078,2.46092,-2.34953,0.00227888,-0.00610616,0.973173,-1.06568,0.974692,-1.06975
60.6024,-0.0068091,0.00766378,2.45411,-2.34187,0.0102136,-0.0114957,0.971376,-1.06072,0.978186,-1.06839
60.6237,-0.00742273,0.0110196,2.44668,-2.33085,0.0111341,-0.0165295,0.970763,-1.05737,0.978186,-1.06839
60.6424,-0.00837753,0.0159119,2.43831,-2.31493,0.0125663,-0.0238678,0.969808,-1.05248,0.978186,-1.06839
60.6628,-0.00870107,0.0174999,2.42961,-2.29743,0.0130516,-0.0262498,0.969484,-1.05089,0.978186,-1.06839
60.6824,-0.0100094,0.0236376,2.4196,-2.2738,0.0150141,-0.0354564,0.968176,-1.04475,0.978186,-1.06839
60.7024,-0.0264903,0.0289674,2.39311,-2.24483,0.0397355,-0.0434512,0.967505,-1.04178,0.993995,-1.07075
60.7225,-0.027493,0.0332635,2.36561,-2.21157,0.0412395,-0.0498953,0.966502,-1.03748,0.993995,-1.07075
60.7424,-0.0342278,0.0363726,2.33139,-2.17519,0.0513418,-0.0545589,0.965056,-1.03502,0.999284,-1.07139
60.7624,-0.036674,0.0387597,2.29471,-2.13643,0.055011,-0.0581395,0.961832,-1.0319,0.998506,-1.07066
60.7839,-0.0387018,0.0407537,2.25601,-2.09568,0.0580527,-0.0611305,0.959804,-1.0299,0.998506,-1.07066
60.8024,-0.041604,0.043627,2.21441,-2.05205,0.062406,-0.0654405,0.956902,-1.02703,0.998506,-1.07066
60.8224,-0.0443436,0.0463544,2.17006,-2.0057,0.0665155,-0.0695316,0.954162,-1.0243,0.998506,-1.07066
60.8425,-0.0460833,0.0480875,2.12398,-1.95761,0.0691249,-0.0721312,0.952423,-1.02257,0.998506,-1.07066
60.8624,-0.0569631,0.0554861,2.06702,-1.90212,0.0854446,-0.0832292,0.950521,-1.02013,1.00748,-1.07562
60.8825,-0.0579749,0.0570208,2.00904,-1.8451,0.0869623,-0.0855313,0.949509,-1.0186,1.00748,-1.07562
60.9024,-0.0585974,0.0563277,1.95044,-1.78878,0.0878962,-0.0844916,0.948544,-1.01713,1.00714,-1.07345
60.9224,-0.0625506,0.0614214,1.88789,-1.72735,0.0938258,-0.0921321,0.947217,-1.01503,1.00977,-1.07645
60.9424,-0.0633741,0.0627433,1.82452,-1.66461,0.0950612,-0.0941149,0.946393,-1.01371,1.00977,-1.07645
60.9624,-0.0645141,0.0646103,1.76,-1.6,0.0967712,-0.0969155,0.945253,-1.01184,1.00977,-1.07645
60.9824,-0.0652043,0.0657974,1.6948,-1.5342,0.0978065,-0.0986961,0.944563,-1.01065,1.00977,-1.07645
61.0024,-0.0736781,0.0690168,1.62112,-1.46519,0.110517,-0.103525,0.942633,-1.00812,1.01631,-1.07714
61.0224,-0.0742816,0.0698166,1.54684,-1.39537,0.111422,-0.104725,0.942029,-1.00732,1.01631,-1.07714
61.0424,-0.0774326,0.0698173,1.46941,-1.32555,0.116149,-0.104726,0.940336,-1.00505,1.01777,-1.07487
61.0624,-0.0789404,0.0718827,1.39047,-1.25367,0.118411,-0.107824,0.938829,-1.00298,1.01777,-1.07487
61.0824,-0.0798481,0.0731506,1.31062,-1.18052,0.119772,-0.109726,0.937921,-1.00172,1.01777,-1.07487
61.1024,-0.0818199,0.0727286,1.2288,-1.10779,0.12273,-0.109093,0.937086,-1.00053,1.01891,-1.07326
61.1224,-0.0834988,0.0745089,1.1453,-1.03328,0.125248,-0.111763,0.935407,-0.998748,1.01891,-1.07326
61.1424,-0.0852519,0.075787,1.06005,-0.957495,0.127878,-0.11368,0.933654,-0.99747,1.01891,-1.07326
61.1624,-0.0876537,0.0775418,0.972395,-0.879953,0.131481,-0.116313,0.931252,-0.995716,1.01891,-1.07326
61.1824,-0.0882039,0.0750832,0.884191,-0.80487,0.132306,-0.112625,0.929798,-0.994652,1.018,-1.06973
61.2027,-0.0914181,0.07618,0.792773,-0.72869,0.137127,-0.11427,0.927828,-0.99321,1.01925,-1.06939
61.2224,-0.0925622,0.0770569,0.700211,-0.651633,0.138843,-0.115585,0.926683,-0.992333,1.01925,-1.06939
61.2424,-0.0926806,0.0779342,0.60753,-0.573699,0.139021,-0.116901,0.924741,-0.991107,1.01742,-1.06904
61.2638,-0.0943839,0.0787291,0.513146,-0.49497,0.141576,-0.118094,0.923038,-0.990312,1.01742,-1.06904
61.2824,-0.0975338,0.0783529,0.415612,-0.416617,0.146301,-0.117529,0.920726,-0.989272,1.01826,-1.06763
61.3024,-0.0989243,0.0789481,0.316688,-0.337669,0.148386,-0.118422,0.919336,-0.988677,1.01826,-1.06763
61.3224,-0.100776,0.0796959,0.215912,-0.257973,0.151165,-0.119544,0.917484,-0.987929,1.01826,-1.06763
61.3424,-0.101861,0.0801008,0.114051,-0.177872,0.152791,-0.120151,0.916399,-0.987525,1.01826,-1.06763
61.3624,-0.10236,0.0802565,0.0116903,-0.0976153,0.15354,-0.120385,0.9159,-0.987369,1.01826,-1.06763
61.3827,-0.10105,0.0751597,-0.0893602,-0.0224557,0.151576,-0.112739,0.913414,-0.987053,1.01446,-1.06221
61.4033,-0.0992726,0.0744602,-0.188633,0.0520045,0.148909,-0.11169,0.912683,-0.98705,1.01196,-1.06151
61.4225,-0.101264,0.0743589,-0.289897,0.126363,0.151896,-0.111538,0.910691,-0.987152,1.01196,-1.06151
61.4424,-0.102433,0.0741971,-0.39233,0.20056,0.153649,-0.111296,0.909523,-0.987314,1.01196,-1.06151
61.4647,-0.103941,0.0738353,-0.49627,0.274396,0.155911,-0.110753,0.908014,-0.987675,1.01196,-1.06151
61.4824,-0.101733,0.0711965,-0.598003,0.345592,0.152599,-0.106795,0.907165,-0.987994,1.0089,-1.05919
61.5024,-0.100311,0.0676411,-0.698314,0.413233,0.150466,-0.101462,0.906436,-0.988372,1.00675,-1.05601
61.5224,-0.101451,0.0668781,-0.799766,0.480111,0.152177,-0.100317,0.905296,-0.989135,1.00675,-1.05601
61.5424,-0.102149,0.0662934,-0.901914,0.546405,0.153223,-0.09944,0.904599,-0.98972,1.00675,-1.05601
61.5624,-0.10298,0.0653216,-1.00489,0.611726,0.15447,-0.0979823,0.903767,-0.990692,1.00675,-1.05601
61.5824,-0.103373,0.0646187,-1.10827,0.676345,0.15506,-0.0969281,0.903374,-0.991395,1.00675,-1.05601
61.6024,-0.103769,0.0634801,-1.21204,0.739825,0.155654,-0.0952201,0.902978,-0.992533,1.00675,-1.05601
61.6224,-0.0990666,0.0581522,-1.3111,0.797977,0.1486,-0.0872284,0.902804,-0.993766,1.00187,-1.05192
61.6424,-0.0991085,0.0572633,-1.41021,0.855241,0.148663,-0.085895,0.902763,-0.994655,1.00187,-1.05192
61.6624,-0.0990682,0.056338,-1.50928,0.911579,0.148602,-0.084507,0.902803,-0.99558,1.00187,-1.05192
61.6824,-0.0988439,0.0548863,-1.60812,0.966465,0.148266,-0.0823294,0.903027,-0.997032,1.00187,-1.05192
61.7026,-0.0985891,0.0538789,-1.70671,1.02034,0.147884,-0.0808184,0.903282,-0.998039,1.00187,-1.05192
61.7224,-0.0941607,0.0491317,-1.80087,1.06948,0.141241,-0.0736976,0.903782,-0.999606,0.997943,-1.04874
61.7424,-0.0939603,0.0485956,-1.89483,1.11807,0.14094,-0.0728934,0.903983,-1.00014,0.997943,-1.04874
61.7638,-0.0937825,0.045154,-1.98862,1.16323,0.140674,-0.067731,0.904696,-1.00179,0.998479,-1.04694
61.7824,-0.0946401,0.043211,-2.08326,1.20644,0.14196,-0.0648165,0.903839,-1.00373,0.998479,-1.04694
61.8024,-0.0953684,0.0412851,-2.17862,1.24772,0.143053,-0.0619276,0.90311,-1.00566,0.998479,-1.04694
61.8224,-0.0921431,0.0375107,-2.27077,1.28523,0.138215,-0.0562661,0.902246,-1.00852,0.994389,-1.04603
61.8429,-0.0925781,0.0356153,-2.36335,1.32085,0.138867,-0.0534229,0.901811,-1.01041,0.994389,-1.04603
61.8625,-0.0930322,0.0327903,-2.45638,1.35364,0.139548,-0.0491854,0.901357,-1.01324,0.994389,-1.04603
61.8824,-0.087942,0.032118,-2.54432,1.38576,0.131913,-0.048177,0.901164,-1.01511,0.989106,-1.04722
61.9024,-0.0888094,0.0289623,-2.63313,1.41472,0.133214,-0.0434434,0.900297,-1.01826,0.989106,-1.04722
61.9224,-0.0894877,0.0267674,-2.72262,1.44149,0.134232,-0.0401511,0.899618,-1.02046,0.989106,-1.04722
61.9424,-0.0905158,0.023498,-2.81313,1.46498,0.135774,-0.0352469,0.89859,-1.02373,0.989106,-1.04722
61.9624,-0.091046,0.0213839,-2.90418,1.48637,0.136569,-0.0320758,0.89806,-1.02584,0.989106,-1.04722
61.9824,-0.0915467,0.0182933,-2.99573,1.50466,0.13732,-0.0274399,0.897559,-1.02893,0.989106,-1.04722
62.0024,-0.0917212,0.0162809,-3,1.52094,0.137582,-0.0244214,0.897385,-1.03094,0.989106,-1.04722
62.0224,-0.0917749,0.0130133,-3,1.53395,0.137662,-0.0195199,0.897331,-1.03421,0.989106,-1.04722
62.0424,-0.0915903,0.00919737,-3,1.54315,0.137385,-0.0137961,0.897516,-1.03803,0.989106,-1.04722
62.0624,-0.0913633,0.00673641,-3,1.54989,0.137045,-0.0101046,0.897743,-1.04049,0.989106,-1.04722
62.0825,-0.0732629,0.00893413,-3,1.55882,0.109894,-0.0134012,0.898037,-1.04289,0.9713,-1.05182
62.1038,-0.0729031,0.00659083,-3,1.56541,0.109355,-0.00988624,0.898397,-1.04523,0.9713,-1.05182
62.1224,-0.072229,0.00319217,-3,1.56861,0.108344,-0.00478826,0.899071,-1.04863,0.9713,-1.05182
62.1424,-0.0716928,0.00100253,-3,1.56961,0.107539,-0.0015038,0.899608,-1.05082,0.9713,-1.05182
62.1624,-0.0715273,-0.00103618,-3,1.56857,0.107291,0.00155427,0.899773,-1.05286,0.9713,-1.05182
62.1824,-0.0654669,-0.00113363,-3,1.56744,0.0982003,0.00170044,0.899993,-1.05419,0.96546,-1.05306
62.2026,-0.0653279,-0.00179047,-3,1.56565,0.0979919,0.0026857,0.900132,-1.05485,0.96546,-1.05306
62.2224,-0.0628914,-0.00483384,-3,1.56081,0.094337,0.00725076,0.900869,-1.05741,0.96376,-1.05258
62.2424,-0.0621453,-0.00669708,-3,1.55412,0.0932179,0.0100456,0.901615,-1.05927,0.96376,-1.05258
62.2624,-0.0615717,-0.00790312,-3,1.54621,0.0923575,0.0118547,0.902188,-1.06048,0.96376,-1.05258
62.2824,-0.0594933,-0.00994232,-3,1.53627,0.0892399,0.0149135,0.904267,-1.06252,0.96376,-1.05258
62.3025,-0.0577295,-0.0113381,-3,1.52493,0.0865943,0.0170072,0.906031,-1.06392,0.96376,-1.05258
62.3224,-0.0492247,-0.0147036,-3,1.51023,0.073837,0.0220555,0.908672,-1.06593,0.957897,-1.05122
62.3424,-0.049066,-0.0165051,-3,1.49372,0.073599,0.0247576,0.910431,-1.06721,0.959497,-1.05071
62.3625,-0.0464324,-0.0183555,-3,1.47537,0.0696487,0.0275332,0.913064,-1.06906,0.959497,-1.05071
62.3824,-0.0447016,-0.0195381,-3,1.45583,0.0670524,0.0293072,0.914795,-1.07025,0.959497,-1.05071
62.4025,-0.041783,-0.0206462,-3,1.43518,0.0626746,0.0309693,0.917714,-1.07135,0.959497,-1.05071
62.4224,-0.0405439,-0.020205,-3,1.41498,0.0608158,0.0303075,0.919753,-1.07187,0.960297,-1.05166
62.4425,-0.0389475,-0.0218849,-3,1.39309,0.0584212,0.0328273,0.920767,-1.07212,0.959715,-1.05023
62.4624,-0.0349921,-0.0228953,-3,1.3702,0.0524881,0.0343429,0.924723,-1.07313,0.959715,-1.05023
62.4824,-0.0357491,-0.0238262,-3,1.34637,0.0536237,0.0357393,0.926668,-1.07361,0.962417,-1.04979
62.5028,-0.0328578,-0.0245076,-3,1.32187,0.0492866,0.0367614,0.92956,-1.07429,0.962417,-1.04979
62.5224,-0.0309536,-0.0249512,-3,1.29691,0.0464304,0.0374268,0.931464,-1.07474,0.962417,-1.04979
62.5425,-0.0300257,-0.0253931,-3,1.27152,0.0450386,0.0380896,0.932392,-1.07518,0.962417,-1.04979
62.5624,-0.0272702,-0.0266494,-3,1.24487,0.0409054,0.0399742,0.935147,-1.07644,0.962417,-1.04979
62.5824,-0.026123,-0.0291267,-3,1.21574,0.0391846,0.04369,0.93696,-1.07722,0.963083,-1.04809
62.6025,-0.0225192,-0.0305858,-3,1.18516,0.0337787,0.0458787,0.940564,-1.07868,0.963083,-1.04809
62.6224,-0.0212096,-0.031658,-3,1.1535,0.0318144,0.0474871,0.943209,-1.07967,0.964418,-1.04801
62.6424,-0.0210566,-0.0318195,-3,1.12168,0.031585,0.0477292,0.944083,-1.07998,0.96514,-1.04816
62.6624,-0.0172734,-0.0344117,-3,1.08727,0.02591,0.0516175,0.947867,-1.08257,0.96514,-1.04816
62.6829,-0.0176152,-0.0343942,-3,1.05288,0.0264228,0.0515913,0.948824,-1.08329,0.966439,-1.0489
62.7024,-0.0138662,-0.037081,-3,1.01579,0.0207993,0.0556215,0.952573,-1.08598,0.966439,-1.0489
62.7224,-0.0120386,-0.0383169,-3,0.977478,0.0180579,0.0574753,0.9544,-1.08722,0.966439,-1.0489
62.7425,-0.0142082,-0.0354064,-3,0.942072,0.0213123,0.0531095,0.956183,-1.08834,0.970392,-1.05294
62.7624,-0.0107304,-0.0374693,-3,0.904602,0.0160956,0.0562039,0.959661,-1.09041,0.970392,-1.05294
62.7824,-0.0108336,-0.0357678,-3,0.868835,0.0162504,0.0536516,0.960548,-1.09131,0.971382,-1.05554
62.8024,-0.00993561,-0.0366246,-3,0.83221,0.0149034,0.054937,0.961446,-1.09217,0.971382,-1.05554
62.8225,-0.00902897,-0.0374365,-3,0.794774,0.0135434,0.0561547,0.962353,-1.09298,0.971382,-1.05554
62.8425,-0.0062982,-0.0383064,-3,0.756467,0.0094473,0.0574596,0.963261,-1.09374,0.969559,-1.05543
62.8625,-0.00538995,-0.0390185,-3,0.717449,0.00808492,0.0585277,0.96417,-1.09445,0.969559,-1.05543
62.8824,-0.00512445,-0.0382253,-3,0.679223,0.00768667,0.057338,0.965534,-1.09542,0.970658,-1.05719
62.9024,-0.00421208,-0.038798,-3,0.640425,0.00631812,0.058197,0.966446,-1.09599,0.970658,-1.05719
62.9224,-0.00242525,-0.0381056,-3,0.60232,0.00363788,0.0571584,0.968233,-1.0953,0.970658,-1.05719
62.9424,-0.00125813,-0.0376368,-3,0.564683,0.0018872,0.0564551,0.9694,-1.09483,0.970658,-1.05719
62.9625,0.000479761,-0.036939,-2.99952,0.527744,-0.000719641,0.0554085,0.971138,-1.09413,0.970658,-1.05719
62.9829,-0.000751381,-0.0384615,-3,0.489282,0.00112707,0.0576923,0.972273,-1.09366,0.973025,-1.05519
63.0025,0.000787274,-0.0367272,-2.99921,0.452555,-0.00118091,0.0550908,0.973942,-1.09292,0.973155,-1.0562
63.0225,0.0018896,-0.0362259,-2.99732,0.416329,-0.0028344,0.0543388,0.975044,-1.09242,0.973155,-1.0562
63.0424,0.00158958,-0.0364791,-2.99573,0.37985,-0.00238438,0.0547187,0.976752,-1.0911,0.975163,-1.05462
63.0627,0.00328534,-0.0348926,-2.99245,0.344958,-0.004928,0.0523388,0.978448,-1.08951,0.975163,-1.05462
63.0826,0.0043888,-0.0338444,-2.98806,0.311113,-0.0065832,0.0507665,0.979552,-1.08846,0.975163,-1.05462
63.1025,0.0054674,-0.0328294,-2.98259,0.278284,-0.0082011,0.0492441,0.98063,-1.08745,0.975163,-1.05462
63.1225,0.00284272,-0.0360067,-2.97975,0.242277,-0.00426407,0.0540101,0.982209,-1.08594,0.979366,-1.04993
63.1424,0.00551981,-0.0343239,-2.97423,0.207953,-0.00827971,0.0514859,0.983235,-1.08494,0.977716,-1.05061
63.1625,0.00752968,-0.03221,-2.9667,0.175743,-0.0112945,0.0483149,0.985245,-1.08282,0.977716,-1.05061
63.1825,0.00597659,-0.0328398,-2.96072,0.142904,-0.00896488,0.0492597,0.987187,-1.08066,0.98121,-1.04782
63.2025,0.00875851,-0.0296963,-2.95196,0.113207,-0.0131378,0.0445444,0.989969,-1.07752,0.98121,-1.04782
63.2224,0.00499363,-0.0330141,-2.94697,0.0801932,-0.00749045,0.0495212,0.992604,-1.07448,0.98761,-1.04147
63.2425,0.00667317,-0.0310488,-2.9403,0.0491443,-0.0100098,0.0465733,0.994283,-1.07252,0.98761,-1.04147
63.2625,0.00908138,-0.0281807,-2.93122,0.0209637,-0.0136221,0.042271,0.996691,-1.06965,0.98761,-1.04147
63.2825,0.0112312,-0.0264413,-2.91999,-0.00547761,-0.0168468,0.0396619,0.998841,-1.06791,0.98761,-1.04147
63.3024,0.00507884,-0.0304994,-2.91491,-0.035977,-0.00761826,0.045749,1.00276,-1.06556,0.997683,-1.03506
63.3224,0.0075603,-0.0289664,-2.90735,-0.0649434,-0.0113405,0.0434497,1.00524,-1.06403,0.997683,-1.03506
63.3425,0.00386831,-0.029239,-2.90348,-0.0941824,-0.00580247,0.0438585,1.00762,-1.06252,1.00376,-1.03328
63.3625,0.0072734,-0.0270363,-2.8962,-0.121219,-0.0109101,0.0405544,1.01103,-1.06032,1.00376,-1.03328
63.3824,0.00503058,-0.0281482,-2.89117,-0.149367,-0.00754587,0.0422223,1.01425,-1.05819,1.00922,-1.03004
63.4024,0.0070749,-0.0267625,-2.8841,-0.176129,-0.0106124,0.0401438,1.0163,-1.0568,1.00922,-1.03004
63.4225,0.00438198,-0.0278605,-2.87972,-0.20399,-0.00657297,0.0417907,1.01772,-1.0555,1.01334,-1.02764
63.4424,0.00640615,-0.025959,-2.87331,-0.229949,-0.00960923,0.0389384,1.01974,-1.05359,1.01334,-1.02764
63.4625,0.0083085,-0.0241341,-2.865,-0.254083,-0.0124627,0.0362012,1.02165,-1.05177,1.01334,-1.02764
63.4825,0.00951001,-0.0229527,-2.85549,-0.277036,-0.014265,0.0344291,1.02285,-1.05059,1.01334,-1.02764
63.5024,0.0106605,-0.0217984,-2.84483,-0.298834,-0.0159907,0.0326977,1.024,-1.04943,1.01334,-1.02764
63.5224,0.0122698,-0.0201139,-2.83256,-0.318948,-0.0184047,0.0301708,1.02561,-1.04775,1.01334,-1.02764
63.5424,0.00139367,-0.0222795,-2.83117,-0.341228,-0.0020905,0.0334193,1.02623,-1.04651,1.02483,-1.02423
63.5625,0.00171172,-0.0202486,-2.82946,-0.361476,-0.00256758,0.0303729,1.02655,-1.04447,1.02483,-1.02423
63.5824,0.00191163,-0.0189367,-2.82755,-0.380413,-0.00286745,0.028405,1.02675,-1.04316,1.02483,-1.02423
63.6025,-5.33957e-05,-0.0197657,-2.8276,-0.400178,8.00936e-05,0.0296485,1.02702,-1.04125,1.02708,-1.02149
63.6224,-0.00195549,-0.020384,-2.82955,-0.420563,0.00293323,0.0305761,1.02719,-1.04001,1.02915,-1.01963
63.6424,-0.00344519,-0.0192457,-2.833,-0.439808,0.00516778,0.0288686,1.02744,-1.03821,1.03088,-1.01897
63.6624,-0.00395385,-0.0182205,-2.83695,-0.458029,0.00593078,0.0273308,1.02693,-1.03719,1.03088,-1.01897
63.6824,-0.0042863,-0.0174829,-2.84124,-0.475512,0.00642946,0.0262244,1.02525,-1.0359,1.02954,-1.01842
63.7024,-0.00519408,-0.0162911,-2.84643,-0.491803,0.00779113,0.0244366,1.02434,-1.03471,1.02954,-1.01842
63.7224,-0.00669898,-0.0150802,-2.85313,-0.506883,0.0100485,0.0226202,1.02284,-1.0335,1.02954,-1.01842
63.7424,-0.00769414,-0.014317,-2.86083,-0.5212,0.0115412,0.0214755,1.02184,-1.03274,1.02954,-1.01842
63.7624,-0.00984004,-0.016116,-2.87067,-0.537316,0.0147601,0.0241741,1.02043,-1.03162,1.03027,-1.01551
63.7824,-0.0104937,-0.0163596,-2.88116,-0.553676,0.0157406,0.0245393,1.01955,-1.0309,1.03004,-1.01454
63.8024,-0.0139215,-0.0152049,-2.89508,-0.56888,0.0208822,0.0228073,1.01612,-1.02975,1.03004,-1.01454
63.8224,-0.0160985,-0.0144671,-2.91118,-0.583348,0.0241477,0.0217007,1.01394,-1.02901,1.03004,-1.01454
63.8424,-0.0139094,-0.0140651,-2.92509,-0.597413,0.0208641,0.0210977,1.01086,-1.02794,1.02477,-1.01388
63.8624,-0.0162927,-0.0133214,-2.94138,-0.610734,0.024439,0.0199821,1.00847,-1.0272,1.02477,-1.01388
63.8824,-0.0193842,-0.0123015,-2.96077,-0.623036,0.0290764,0.0184523,1.00538,-1.02618,1.02477,-1.01388
63.9024,-0.0203185,-0.0119772,-2.98109,-0.635013,0.0304777,0.0179658,1.00445,-1.02586,1.02477,-1.01388
63.9225,-0.0237903,-0.0120321,-3,-0.647045,0.0356855,0.0180482,1.00098,-1.02591,1.02477,-1.01388
63.9424,-0.0202365,-0.0124736,-3,-0.659519,0.0303548,0.0187104,0.998847,-1.02592,1.01908,-1.01345
63.9626,-0.023187,-0.0124992,-3,-0.672018,0.0347805,0.0187488,0.995896,-1.02595,1.01908,-1.01345
63.9824,-0.0242528,-0.0120551,-3,-0.684073,0.0363792,0.0180827,0.994061,-1.02595,1.01831,-1.0139
64.0024,-0.025992,-0.0120481,-3,-0.696121,0.0389879,0.0180721,0.992322,-1.02595,1.01831,-1.0139
64.0225,-0.0232132,-0.0120326,-3,-0.708154,0.0348198,0.0180489,0.990673,-1.02593,1.01389,-1.0139
64.0425,-0.0258138,-0.0120032,-3,-0.720157,0.0387208,0.0180047,0.988073,-1.0259,1.01389,-1.0139
64.0625,-0.0267245,-0.0107235,-3,-0.73088,0.0400867,0.0160853,0.986029,-1.02588,1.01275,-1.01515
64.0825,-0.0286631,-0.0106977,-3,-0.741578,0.0429947,0.0160465,0.98409,-1.02585,1.01275,-1.01515
64.1025,-0.0313823,-0.010657,-3,-0.752235,0.0470734,0.0159855,0.981371,-1.02581,1.01275,-1.01515
64.1225,-0.0307915,-0.00980204,-3,-0.762037,0.0461873,0.0147031,0.979702,-1.02576,1.01049,-1.01596
64.1425,-0.0331224,-0.00972992,-3,-0.771767,0.0496836,0.0145949,0.977371,-1.02569,1.01049,-1.01596
64.1625,-0.0331978,-0.00934555,-3,-0.781112,0.0497967,0.0140183,0.975928,-1.02564,1.00913,-1.0163
64.1825,-0.0347204,-0.00781626,-3,-0.788929,0.0520806,0.0117244,0.97414,-1.02559,1.00886,-1.01777
64.2045,-0.0378638,-0.00774879,-3,-0.796678,0.0567957,0.0116232,0.970996,-1.02552,1.00886,-1.01777
64.2224,-0.0398271,-0.00771184,-3,-0.804389,0.0597406,0.0115678,0.969033,-1.02548,1.00886,-1.01777
64.2424,-0.0425741,-0.00765986,-3,-0.812049,0.0638611,0.0114898,0.966286,-1.02543,1.00886,-1.01777
64.2625,-0.0442743,-0.00763173,-3,-0.819681,0.0664114,0.0114476,0.964586,-1.0254,1.00886,-1.01777
64.2825,-0.0466368,-0.00759728,-3,-0.827278,0.0699552,0.0113959,0.962223,-1.02537,1.00886,-1.01777
