timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
4.86045,0.0308889,-0.0388626,2.30444,-1.75154,-0.0463334,0.0582939,-0.752525,-0.740641,-0.783414,-0.701778
4.88039,0.0335236,-0.0392859,2.33796,-1.79082,-0.0502855,0.0589288,-0.751138,-0.738767,-0.784662,-0.699481
4.88041,0.0335236,-0.0392859,2.37149,-1.83011,-0.0502855,0.0589288,-0.751138,-0.738767,-0.784662,-0.699481
4.90043,0.0344776,-0.0380732,2.40596,-1.86818,-0.0517163,0.0571099,-0.750184,-0.737555,-0.784662,-0.699481
4.90046,0.0344776,-0.0380732,2.44044,-1.90626,-0.0517163,0.0571099,-0.750184,-0.737555,-0.784662,-0.699481
4.9204,0.0359149,-0.0363058,2.47636,-1.94256,-0.0538723,0.0544588,-0.748747,-0.735787,-0.784662,-0.699481
4.92042,0.0359149,-0.0363058,2.51227,-1.97887,-0.0538723,0.0544588,-0.748747,-0.735787,-0.784662,-0.699481
4.94066,0.0368899,-0.0351569,2.54916,-2.01402,-0.0553349,0.0527353,-0.747772,-0.734638,-0.784662,-0.699481
4.94067,0.0368899,-0.0351569,2.58605,-2.04918,-0.0553349,0.0527353,-0.747772,-0.734638,-0.784662,-0.699481
4.96047,0.0396221,-0.0368029,2.62567,-2.08598,-0.0594332,0.0552043,-0.746634,-0.732642,-0.786257,-0.695839
4.96049,0.0396221,-0.0368029,2.6653,-2.12279,-0.0594332,0.0552043,-0.746634,-0.732642,-0.786257,-0.695839
4.98335,0.039949,-0.0350942,2.70525,-2.15788,-0.0599235,0.0526413,-0.746308,-0.730933,-0.786257,-0.695839
4.98337,0.039949,-0.0350942,2.74519,-2.19298,-0.0599235,0.0526413,-0.746308,-0.730933,-0.786257,-0.695839
5.0004,0.0414447,-0.0352718,2.78664,-2.22825,-0.062167,0.0529077,-0.745771,-0.728443,-0.787215,-0.693171
5.00041,0.0414447,-0.0352718,2.82808,-2.26352,-0.062167,0.0529077,-0.745771,-0.728443,-0.787215,-0.693171
5.02046,0.0418293,-0.0336589,2.86991,-2.29718,-0.0627439,0.0504883,-0.745386,-0.72683,-0.787215,-0.693171
5.02049,0.0418293,-0.0336589,2.91174,-2.33084,-0.0627439,0.0504883,-0.745386,-0.72683,-0.787215,-0.693171
5.04041,0.0423529,-0.0361392,2.9541,-2.36698,-0.0635293,0.0542087,-0.744983,-0.725253,-0.787336,-0.689114
5.04043,0.0423529,-0.0361392,2.99645,-2.40312,-0.0635293,0.0542087,-0.744983,-0.725253,-0.787336,-0.689114
5.06042,0.0429858,-0.0367787,3,-2.43989,-0.0644787,0.055168,-0.744318,-0.722951,-0.787304,-0.686172
5.06044,0.0429858,-0.0367787,3,-2.47667,-0.0644787,0.055168,-0.744318,-0.722951,-0.787304,-0.686172
5.08047,0.0429431,-0.0349919,3,-2.51167,-0.0644147,0.0524878,-0.744361,-0.721164,-0.787304,-0.686172
5.08049,0.0429431,-0.0349919,3,-2.54666,-0.0644147,0.0524878,-0.744361,-0.721164,-0.787304,-0.686172
5.10038,0.042932,-0.0359972,3,-2.58265,-0.0643979,0.0539958,-0.745332,-0.720567,-0.788264,-0.68457
5.1004,0.042932,-0.0359972,3,-2.61865,-0.0643979,0.0539958,-0.745332,-0.720567,-0.788264,-0.68457
5.1204,0.0450099,-0.0353313,3,-2.65398,-0.0675148,0.052997,-0.746241,-0.719951,-0.791251,-0.68462
5.12042,0.0450099,-0.0353313,3,-2.68931,-0.0675148,0.052997,-0.746241,-0.719951,-0.791251,-0.68462
5.14044,0.0437526,-0.034377,3,-2.72369,-0.0656289,0.0515655,-0.747499,-0.718997,-0.791251,-0.68462
5.14045,0.0437526,-0.034377,3,-2.75807,-0.0656289,0.0515655,-0.747499,-0.718997,-0.791251,-0.68462
5.16041,0.0426222,-0.0333986,3,-2.79147,-0.0639334,0.0500979,-0.748629,-0.718018,-0.791251,-0.68462
5.16042,0.0426222,-0.0333986,3,-2.82487,-0.0639334,0.0500979,-0.748629,-0.718018,-0.791251,-0.68462
5.1804,0.0419329,-0.0327359,3,-2.8576,-0.0628993,0.0491039,-0.749318,-0.717356,-0.791251,-0.68462
5.18042,0.0419329,-0.0327359,3,-2.89034,-0.0628993,0.0491039,-0.749318,-0.717356,-0.791251,-0.68462
5.20043,0.0410811,-0.0317332,3,-2.92207,-0.0616217,0.0475998,-0.75017,-0.716353,-0.791251,-0.68462
5.20044,0.0410811,-0.0317332,3,-2.9538,-0.0616217,0.0475998,-0.75017,-0.716353,-0.791251,-0.68462
5.2204,0.0392165,-0.0309813,3,-2.98478,-0.0588247,0.046472,-0.752035,-0.715601,-0.791251,-0.68462
5.22042,0.0392165,-0.0309813,3,-3,-0.0588247,0.046472,-0.752035,-0.715601,-0.791251,-0.68462
5.24127,0.0374503,-0.0302273,3,-3,-0.0561754,0.0453409,-0.753801,-0.714847,-0.791251,-0.68462
5.24129,0.0374503,-0.0302273,3,-3,-0.0561754,0.0453409,-0.753801,-0.714847,-0.791251,-0.68462
5.2604,0.0350102,-0.0290989,3,-3,-0.0525153,0.0436484,-0.756241,-0.713719,-0.791251,-0.68462
5.26042,0.0350102,-0.0290989,3,-3,-0.0525153,0.0436484,-0.756241,-0.713719,-0.791251,-0.68462
5.28041,0.032835,-0.0279802,3,-3,-0.0492526,0.0419703,-0.758416,-0.7126,-0.791251,-0.68462
5.28042,0.032835,-0.0279802,3,-3,-0.0492526,0.0419703,-0.758416,-0.7126,-0.791251,-0.68462
5.30136,0.0314837,-0.0272349,3,-3,-0.0472255,0.0408523,-0.759767,-0.711855,-0.791251,-0.68462
5.30138,0.0314837,-0.0272349,3,-3,-0.0472255,0.0408523,-0.759767,-0.711855,-0.791251,-0.68462
5.32042,0.029596,-0.0261192,3,-3,-0.0443939,0.0391788,-0.761655,-0.710739,-0.791251,-0.68462
5.32043,0.029596,-0.0261192,3,-3,-0.0443939,0.0391788,-0.761655,-0.710739,-0.791251,-0.68462
5.34041,0.0281821,-0.0253922,3,-3,-0.0422732,0.0380883,-0.763069,-0.710012,-0.791251,-0.68462
5.34042,0.0281821,-0.0253922,3,-3,-0.0422732,0.0380883,-0.763069,-0.710012,-0.791251,-0.68462
5.36048,0.0258323,-0.0243376,3,-3,-0.0387484,0.0365064,-0.765419,-0.708957,-0.791251,-0.68462
5.36057,0.0258323,-0.0243376,3,-3,-0.0387484,0.0365064,-0.765419,-0.708957,-0.791251,-0.68462
5.3804,0.0433319,-0.0296153,3,-3,-0.0649978,0.0444229,-0.766879,-0.70826,-0.810211,-0.678644
5.38042,0.0433319,-0.0296153,3,-3,-0.0649978,0.0444229,-0.766879,-0.70826,-0.810211,-0.678644
5.40044,0.0426322,-0.0292681,3,-3,-0.0639484,0.0439021,-0.767579,-0.707913,-0.810211,-0.678644
5.40046,0.0426322,-0.0292681,3,-3,-0.0639484,0.0439021,-0.767579,-0.707913,-0.810211,-0.678644
5.42042,0.0406675,-0.0282374,3,-3,-0.0610012,0.0423562,-0.769544,-0.706882,-0.810211,-0.678644
5.42043,0.0406675,-0.0282374,3,-3,-0.0610012,0.0423562,-0.769544,-0.706882,-0.810211,-0.678644
5.44263,0.0388804,-0.0272223,3,-3,-0.0583206,0.0408334,-0.771331,-0.705867,-0.810211,-0.678644
5.44265,0.0388804,-0.0272223,3,-3,-0.0583206,0.0408334,-0.771331,-0.705867,-0.810211,-0.678644
5.46043,0.0377789,-0.026554,3,-3,-0.0566683,0.039831,-0.772432,-0.705199,-0.810211,-0.678644
5.46045,0.0377789,-0.026554,3,-3,-0.0566683,0.039831,-0.772432,-0.705199,-0.810211,-0.678644
5.48041,0.0350974,-0.0262635,3,-3,-0.0526461,0.0393953,-0.775114,-0.704908,-0.810211,-0.678644
5.48043,0.0350974,-0.0262635,3,-3,-0.0526461,0.0393953,-0.775114,-0.704908,-0.810211,-0.678644
5.50188,0.0334398,-0.0260534,3,-3,-0.0501597,0.03908,-0.776771,-0.704698,-0.810211,-0.678644
5.5019,0.0334398,-0.0260534,3,-3,-0.0501597,0.03908,-0.776771,-0.704698,-0.810211,-0.678644
5.52041,0.0311241,-0.0257206,3,-3,-0.0466861,0.0385809,-0.779087,-0.704365,-0.810211,-0.678644
5.52043,0.0311241,-0.0257206,3,-3,-0.0466861,0.0385809,-0.779087,-0.704365,-0.810211,-0.678644
5.54199,0.0368911,-0.0279456,3,-3,-0.0553367,0.0419184,-0.780523,-0.704133,-0.817414,-0.676187
5.542,0.0368911,-0.0279456,3,-3,-0.0553367,0.0419184,-0.780523,-0.704133,-0.817414,-0.676187
5.56046,0.034891,-0.0276034,3,-3,-0.0523364,0.0414051,-0.782523,-0.703791,-0.817414,-0.676187
5.56048,0.034891,-0.0276034,3,-3,-0.0523364,0.0414051,-0.782523,-0.703791,-0.817414,-0.676187
5.58043,0.0372807,-0.0271583,3,-3,-0.055921,0.0407374,-0.783761,-0.70356,-0.821042,-0.676402
5.58045,0.0372807,-0.0271583,3,-3,-0.055921,0.0407374,-0.783761,-0.70356,-0.821042,-0.676402
5.6005,0.0357867,-0.027422,3,-3,-0.0536801,0.0411329,-0.785255,-0.703824,-0.821042,-0.676402
5.60051,0.0357867,-0.027422,3,-3,-0.0536801,0.0411329,-0.785255,-0.703824,-0.821042,-0.676402
5.62043,0.0349508,-0.0277721,3,-3,-0.0524263,0.0416582,-0.786091,-0.704174,-0.821042,-0.676402
5.62045,0.0349508,-0.0277721,3,-3,-0.0524263,0.0416582,-0.786091,-0.704174,-0.821042,-0.676402
5.64055,0.0338089,-0.028244,3,-3,-0.0507133,0.042366,-0.787233,-0.704646,-0.821042,-0.676402
5.64057,0.0338089,-0.028244,3,-3,-0.0507133,0.042366,-0.787233,-0.704646,-0.821042,-0.676402
5.66042,0.0331021,-0.0285284,3,-3,-0.0496532,0.0427926,-0.78794,-0.704931,-0.821042,-0.676402
5.66044,0.0331021,-0.0285284,3,-3,-0.0496532,0.0427926,-0.78794,-0.704931,-0.821042,-0.676402
5.68042,0.0317827,-0.029027,3,-3,-0.047674,0.0435405,-0.789259,-0.705429,-0.821042,-0.676402
5.68044,0.0317827,-0.029027,3,-3,-0.047674,0.0435405,-0.789259,-0.705429,-0.821042,-0.676402
5.70042,0.03114,-0.0292404,3,-3,-0.0467099,0.0438607,-0.789902,-0.705643,-0.821042,-0.676402
5.70044,0.03114,-0.0292404,3,-3,-0.0467099,0.0438607,-0.789902,-0.705643,-0.821042,-0.676402
5.72051,0.032327,-0.027131,3,-3,-0.0484905,0.0406965,-0.790209,-0.705742,-0.822536,-0.678611
5.72053,0.032327,-0.027131,3,-3,-0.0484905,0.0406965,-0.790209,-0.705742,-0.822536,-0.678611
5.74046,0.0291727,-0.0274173,3,-3,-0.0437591,0.041126,-0.793363,-0.706028,-0.822536,-0.678611
5.74049,0.0291727,-0.0274173,3,-3,-0.0437591,0.041126,-0.793363,-0.706028,-0.822536,-0.678611
5.76042,0.0271948,-0.0275775,3,-3,-0.0407922,0.0413662,-0.795341,-0.706188,-0.822536,-0.678611
5.76044,0.0271948,-0.0275775,3,-3,-0.0407922,0.0413662,-0.795341,-0.706188,-0.822536,-0.678611
5.78042,0.0243971,-0.0277843,3,-3,-0.0365956,0.0416764,-0.798139,-0.706395,-0.822536,-0.678611
5.78043,0.0243971,-0.0277843,3,-3,-0.0365956,0.0416764,-0.798139,-0.706395,-0.822536,-0.678611
5.80045,0.0217935,-0.0279384,3,-3,-0.0326902,0.0419076,-0.800742,-0.706549,-0.822536,-0.678611
5.80046,0.0217935,-0.0279384,3,-3,-0.0326902,0.0419076,-0.800742,-0.706549,-0.822536,-0.678611
5.82038,0.0282314,-0.0274395,3,-3,-0.0423471,0.0411593,-0.802377,-0.706623,-0.830609,-0.679184
5.8204,0.0282314,-0.0274395,3,-3,-0.0423471,0.0411593,-0.802377,-0.706623,-0.830609,-0.679184
5.84268,0.026698,-0.0274875,3,-3,-0.040047,0.0412313,-0.803911,-0.706671,-0.830609,-0.679184
5.8427,0.026698,-0.0274875,3,-3,-0.040047,0.0412313,-0.803911,-0.706671,-0.830609,-0.679184
5.86066,0.0237027,-0.0262913,3,-3,-0.035554,0.039437,-0.806906,-0.705475,-0.830609,-0.679184
5.86067,0.0237027,-0.0262913,3,-3,-0.035554,0.039437,-0.806906,-0.705475,-0.830609,-0.679184
5.88048,0.0227502,-0.0259002,3,-3,-0.0341253,0.0388503,-0.807859,-0.705084,-0.830609,-0.679184
5.8805,0.0227502,-0.0259002,3,-3,-0.0341253,0.0388503,-0.807859,-0.705084,-0.830609,-0.679184
5.90046,0.0253621,-0.0264118,3,-3,-0.0380431,0.0396177,-0.811451,-0.703552,-0.836813,-0.67714
5.90048,0.0253621,-0.0264118,3,-3,-0.0380431,0.0396177,-0.811451,-0.703552,-0.836813,-0.67714
5.92043,0.0236776,-0.0256689,3,-3,-0.0355164,0.0385033,-0.813136,-0.702809,-0.836813,-0.67714
5.92044,0.0236776,-0.0256689,3,-3,-0.0355164,0.0385033,-0.813136,-0.702809,-0.836813,-0.67714
5.9446,0.0212991,-0.0245726,3,-3,-0.0319487,0.0368589,-0.815514,-0.701712,-0.836813,-0.67714
5.94462,0.0212991,-0.0245726,3,-3,-0.0319487,0.0368589,-0.815514,-0.701712,-0.836813,-0.67714
5.96045,0.0198085,-0.0238531,3,-3,-0.0297128,0.0357796,-0.817005,-0.700993,-0.836813,-0.67714
5.96046,0.0198085,-0.0238531,3,-3,-0.0297128,0.0357796,-0.817005,-0.700993,-0.836813,-0.67714
5.9835,0.0180346,-0.0224115,3,-3,-0.0270519,0.0336173,-0.818779,-0.699551,-0.836813,-0.67714
5.98352,0.0180346,-0.0224115,3,-3,-0.0270519,0.0336173,-0.818779,-0.699551,-0.836813,-0.67714
6.00048,0.0226449,-0.0262731,3,-3,-0.0339674,0.0394096,-0.819787,-0.698518,-0.842432,-0.672245
6.00049,0.0226449,-0.0262731,3,-3,-0.0339674,0.0394096,-0.819787,-0.698518,-0.842432,-0.672245
6.02051,0.0216688,-0.0270001,3,-3,-0.0325032,0.0405002,-0.821196,-0.697012,-0.842865,-0.670012
6.02053,0.0216688,-0.0270001,3,-3,-0.0325032,0.0405002,-0.821196,-0.697012,-0.842865,-0.670012
6.04045,0.0207973,-0.0260247,3,-3,-0.031196,0.0390371,-0.822067,-0.696037,-0.842865,-0.670012
6.04047,0.0207973,-0.0260247,3,-3,-0.031196,0.0390371,-0.822067,-0.696037,-0.842865,-0.670012
6.06046,0.0199822,-0.0250721,3,-3,-0.0299733,0.0376082,-0.822883,-0.695085,-0.842865,-0.670012
6.06048,0.0199822,-0.0250721,3,-3,-0.0299733,0.0376082,-0.822883,-0.695085,-0.842865,-0.670012
6.08266,0.0188612,-0.0236845,3,-3,-0.0282918,0.0355268,-0.824004,-0.693697,-0.842865,-0.670012
6.08268,0.0188612,-0.0236845,3,-3,-0.0282918,0.0355268,-0.824004,-0.693697,-0.842865,-0.670012
6.1005,0.0175318,-0.0220768,3,-3,-0.0262978,0.0331152,-0.825333,-0.692089,-0.842865,-0.670012
6.10051,0.0175318,-0.0220768,3,-3,-0.0262978,0.0331152,-0.825333,-0.692089,-0.842865,-0.670012
6.1206,0.0166097,-0.0209515,3,-3,-0.0249146,0.0314273,-0.826255,-0.690964,-0.842865,-0.670012
6.12061,0.0166097,-0.0209515,3,-3,-0.0249146,0.0314273,-0.826255,-0.690964,-0.842865,-0.670012
6.14044,0.0153489,-0.0193162,3,-3,-0.0230234,0.0289743,-0.827516,-0.689329,-0.842865,-0.670012
6.14045,0.0153489,-0.0193162,3,-3,-0.0230234,0.0289743,-0.827516,-0.689329,-0.842865,-0.670012
6.16268,0.0193633,-0.0280912,3,-3,-0.0290449,0.0421367,-0.827909,-0.688797,-0.847272,-0.660705
6.1627,0.0193633,-0.0280912,3,-3,-0.0290449,0.0421367,-0.827909,-0.688797,-0.847272,-0.660705
6.18068,0.0186163,-0.0270463,3,-3,-0.0279244,0.0405695,-0.828656,-0.687752,-0.847272,-0.660705
6.1807,0.0186163,-0.0270463,3,-3,-0.0279244,0.0405695,-0.828656,-0.687752,-0.847272,-0.660705
6.20048,0.0175833,-0.0255219,3,-3,-0.026375,0.0382828,-0.829689,-0.686227,-0.847272,-0.660705
6.20049,0.0175833,-0.0255219,3,-3,-0.026375,0.0382828,-0.829689,-0.686227,-0.847272,-0.660705
6.22164,0.0169454,-0.0245305,3,-3,-0.0254181,0.0367958,-0.830327,-0.685236,-0.847272,-0.660705
6.22166,0.0169454,-0.0245305,3,-3,-0.0254181,0.0367958,-0.830327,-0.685236,-0.847272,-0.660705
6.24043,0.0155778,-0.0235588,3,-3,-0.0233667,0.0353381,-0.831695,-0.684264,-0.847272,-0.660705
6.24044,0.0155778,-0.0235588,3,-3,-0.0233667,0.0353381,-0.831695,-0.684264,-0.847272,-0.660705
6.26045,0.0146191,-0.0230622,3,-3,-0.0219287,0.0345934,-0.832653,-0.683768,-0.847272,-0.660705
6.26047,0.0146191,-0.0230622,3,-3,-0.0219287,0.0345934,-0.832653,-0.683768,-0.847272,-0.660705
6.28044,0.017565,-0.0301368,3,-3,-0.0263475,0.0452052,-0.83295,-0.6836,-0.850515,-0.653463
6.28046,0.017565,-0.0301368,3,-3,-0.0263475,0.0452052,-0.83295,-0.6836,-0.850515,-0.653463
6.30043,0.0167446,-0.0295914,3,-3,-0.0251169,0.044387,-0.83377,-0.683054,-0.850515,-0.653463
6.30045,0.0167446,-0.0295914,3,-3,-0.0251169,0.044387,-0.83377,-0.683054,-0.850515,-0.653463
6.32043,0.0163428,-0.0301079,3,-3,-0.0245142,0.0451619,-0.834495,-0.6825,-0.850838,-0.652392
6.32044,0.0163428,-0.0301079,3,-3,-0.0245142,0.0451619,-0.834495,-0.6825,-0.850838,-0.652392
6.34179,0.0157088,-0.029546,3,-3,-0.0235632,0.0443191,-0.835129,-0.681938,-0.850838,-0.652392
6.34181,0.0157088,-0.029546,3,-3,-0.0235632,0.0443191,-0.835129,-0.681938,-0.850838,-0.652392
6.36046,0.0157594,-0.0297859,3,-3,-0.0236391,0.0446788,-0.836149,-0.681184,-0.851908,-0.651399
6.36048,0.0157594,-0.0297859,3,-3,-0.0236391,0.0446788,-0.836149,-0.681184,-0.851908,-0.651399
6.38047,0.0151057,-0.0293063,3,-3,-0.0226586,0.0439594,-0.837555,-0.680083,-0.852661,-0.650777
6.38049,0.0151057,-0.0293063,3,-3,-0.0226586,0.0439594,-0.837555,-0.680083,-0.852661,-0.650777
6.40044,0.0142466,-0.0285893,3,-3,-0.0213699,0.0428839,-0.838414,-0.679366,-0.852661,-0.650777
6.40046,0.0142466,-0.0285893,3,-3,-0.0213699,0.0428839,-0.838414,-0.679366,-0.852661,-0.650777
6.42114,0.0163668,-0.0318461,3,-3,-0.0245502,0.0477692,-0.838822,-0.679012,-0.855188,-0.647166
6.42116,0.0163668,-0.0318461,3,-3,-0.0245502,0.0477692,-0.838822,-0.679012,-0.855188,-0.647166
6.44075,0.0149023,-0.0304909,3,-3,-0.0223535,0.0457363,-0.840286,-0.677657,-0.855188,-0.647166
6.44077,0.0149023,-0.0304909,3,-3,-0.0223535,0.0457363,-0.840286,-0.677657,-0.855188,-0.647166
6.46045,0.0151827,-0.0304598,3,-3,-0.0227741,0.0456897,-0.841228,-0.67669,-0.856411,-0.64623
6.46046,0.0151827,-0.0304598,3,-3,-0.0227741,0.0456897,-0.841228,-0.67669,-0.856411,-0.64623
6.48063,0.0153254,-0.0333369,3,-3,-0.0229881,0.0500053,-0.842599,-0.676309,-0.857925,-0.642972
6.48066,0.0153254,-0.0333369,3,-3,-0.0229881,0.0500053,-0.842599,-0.676309,-0.857925,-0.642972
6.50046,0.0140401,-0.0329548,3,-3,-0.0210602,0.0494321,-0.843885,-0.675927,-0.857925,-0.642972
6.50048,0.0140401,-0.0329548,3,-3,-0.0210602,0.0494321,-0.843885,-0.675927,-0.857925,-0.642972
6.52091,0.015476,-0.0336914,3,-3,-0.023214,0.0505371,-0.845606,-0.675344,-0.861082,-0.641652
6.52093,0.015476,-0.0336914,3,-3,-0.023214,0.0505371,-0.845606,-0.675344,-0.861082,-0.641652
6.54045,0.0139248,-0.0331044,3,-3,-0.0208873,0.0496566,-0.847158,-0.674757,-0.861082,-0.641652
6.54047,0.0139248,-0.0331044,3,-3,-0.0208873,0.0496566,-0.847158,-0.674757,-0.861082,-0.641652
6.56041,0.0159658,-0.0329903,3,-3,-0.0239487,0.0494854,-0.848103,-0.674363,-0.864068,-0.641372
6.56043,0.0159658,-0.0329903,3,-3,-0.0239487,0.0494854,-0.848103,-0.674363,-0.864068,-0.641372
6.58048,0.0147546,-0.0324107,3,-3,-0.0221319,0.0486161,-0.849314,-0.673783,-0.864068,-0.641372
6.58057,0.0147546,-0.0324107,3,-3,-0.0221319,0.0486161,-0.849314,-0.673783,-0.864068,-0.641372
6.60044,0.0139097,-0.0324696,3,-3,-0.0208646,0.0487044,-0.850159,-0.673842,-0.864068,-0.641372
6.60046,0.0139097,-0.0324696,3,-3,-0.0208646,0.0487044,-0.850159,-0.673842,-0.864068,-0.641372
6.62069,0.0125951,-0.0331709,3,-3,-0.0188926,0.0497564,-0.851473,-0.674543,-0.864068,-0.641372
6.62071,0.0125951,-0.0331709,3,-3,-0.0188926,0.0497564,-0.851473,-0.674543,-0.864068,-0.641372
6.64046,0.0118032,-0.0335891,3,-3,-0.0177048,0.0503837,-0.852265,-0.674962,-0.864068,-0.641372
6.64049,0.0118032,-0.0335891,3,-3,-0.0177048,0.0503837,-0.852265,-0.674962,-0.864068,-0.641372
6.66049,0.0166612,-0.0375311,3,-3,-0.0249918,0.0562966,-0.852637,-0.675156,-0.869298,-0.637625
6.66051,0.0166612,-0.0375311,3,-3,-0.0249918,0.0562966,-0.852637,-0.675156,-0.869298,-0.637625
6.6804,0.0166326,-0.0375051,3,-3,-0.024949,0.0562577,-0.853973,-0.675846,-0.870606,-0.638341
6.68043,0.0166326,-0.0375051,3,-3,-0.024949,0.0562577,-0.853973,-0.675846,-0.870606,-0.638341
6.70045,0.0157775,-0.0379357,3,-3,-0.0236663,0.0569035,-0.854828,-0.676277,-0.870606,-0.638341
6.70047,0.0157775,-0.0379357,3,-3,-0.0236663,0.0569035,-0.854828,-0.676277,-0.870606,-0.638341
6.72045,0.017208,-0.037603,3,-3,-0.0258121,0.0564046,-0.855099,-0.6764,-0.872307,-0.638797
6.72048,0.017208,-0.037603,3,-3,-0.0258121,0.0564046,-0.855099,-0.6764,-0.872307,-0.638797
6.74049,0.0171494,-0.0381516,3,-3,-0.0257241,0.0572274,-0.855157,-0.676949,-0.872307,-0.638797
6.74052,0.0171494,-0.0381516,3,-3,-0.0257241,0.0572274,-0.855157,-0.676949,-0.872307,-0.638797
6.76052,0.0183739,-0.0387522,3,-3,-0.0275609,0.0581284,-0.854543,-0.678163,-0.872917,-0.639411
6.76054,0.0183739,-0.0387522,3,-3,-0.0275609,0.0581284,-0.854543,-0.678163,-0.872917,-0.639411
6.78091,0.0187979,-0.0394949,3,-3,-0.0281969,0.0592424,-0.854119,-0.678906,-0.872917,-0.639411
6.78093,0.0187979,-0.0394949,3,-3,-0.0281969,0.0592424,-0.854119,-0.678906,-0.872917,-0.639411
6.80048,0.0193831,-0.0416018,3,-3,-0.0290747,0.0624027,-0.853465,-0.679926,-0.872848,-0.638324
6.8005,0.0193831,-0.0416018,3,-3,-0.0290747,0.0624027,-0.853465,-0.679926,-0.872848,-0.638324
6.82163,0.0205811,-0.0402741,3,-3,-0.0308716,0.0604112,-0.853018,-0.680547,-0.873599,-0.640273
6.82164,0.0205811,-0.0402741,3,-3,-0.0308716,0.0604112,-0.853018,-0.680547,-0.873599,-0.640273
6.84048,0.0212705,-0.0411144,3,-3,-0.0319057,0.0616716,-0.852328,-0.681387,-0.873599,-0.640273
