timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
7.09939,-0.0286785,0.0266796,1.65427,3,0.0430177,-0.0400194,0.686494,-0.99599,0.715172,-1.02267
7.11942,-0.029511,0.0249456,1.62475,3,0.0442665,-0.0374184,0.685661,-0.997724,0.715172,-1.02267
7.13942,-0.0269744,0.0262893,1.59778,3,0.0404616,-0.0394339,0.685335,-0.998286,0.712309,-1.02457
7.15948,-0.0278086,0.0245957,1.56997,3,0.041713,-0.0368936,0.684501,-0.999979,0.712309,-1.02457
7.17942,-0.0255553,0.0254965,1.54442,3,0.038333,-0.0382448,0.684007,-1.00111,0.709562,-1.02661
7.19961,-0.0257915,0.023108,1.51862,3,0.0386873,-0.0346619,0.683353,-1.00282,0.709145,-1.02593
7.21939,-0.0261831,0.0219737,1.49244,3,0.0392746,-0.0329605,0.682962,-1.00396,0.709145,-1.02593
7.23935,-0.0253356,0.0230774,1.46711,3,0.0380034,-0.0346161,0.682602,-1.00508,0.707937,-1.02816
7.25939,-0.0243134,0.0219607,1.44279,3,0.03647,-0.032941,0.683624,-1.0062,0.707937,-1.02816
7.27942,-0.0231553,0.02139,1.41964,3,0.0347329,-0.032085,0.684782,-1.00677,0.707937,-1.02816
7.29976,-0.0230721,0.020482,1.39657,3,0.0346082,-0.0307231,0.68651,-1.00767,0.709582,-1.02815
7.31937,-0.0219359,0.0198581,1.37463,3,0.0329038,-0.0297871,0.687646,-1.0083,0.709582,-1.02815
7.33936,-0.0231916,0.0198902,1.35144,3,0.0347874,-0.0298354,0.689313,-1.00926,0.712504,-1.02915
7.36036,-0.0221038,0.0192333,1.32933,3,0.0331557,-0.0288499,0.690401,-1.00992,0.712504,-1.02915
7.37938,-0.0194974,0.019421,1.30984,3,0.0292461,-0.0291315,0.693007,-1.00973,0.712504,-1.02915
7.39936,-0.0174993,0.0198902,1.29234,3,0.026249,-0.0298354,0.695005,-1.00926,0.712504,-1.02915
7.41936,-0.0145998,0.0204993,1.27774,3,0.0218997,-0.0307489,0.697905,-1.00865,0.712504,-1.02915
7.43962,-0.0136579,0.0206784,1.26408,3,0.0204868,-0.0310177,0.698847,-1.00847,0.712504,-1.02915
7.45938,-0.0099505,0.0212584,1.25413,3,0.0149258,-0.0318876,0.702554,-1.00789,0.712504,-1.02915
7.47938,-0.0222009,0.017945,1.23193,3,0.0333014,-0.0269175,0.704341,-1.00766,0.726542,-1.02561
7.49935,-0.0204443,0.018074,1.21148,3,0.0306665,-0.027111,0.70674,-1.00715,0.727185,-1.02522
7.51935,-0.0191727,0.0186915,1.19231,3,0.0287591,-0.0280373,0.708012,-1.00653,0.727185,-1.02522
7.53957,-0.0173291,0.0195416,1.17498,3,0.0259936,-0.0293124,0.709855,-1.00568,0.727185,-1.02522
7.55937,-0.0205508,0.0173364,1.15443,3,0.0308261,-0.0260046,0.711062,-1.00518,0.731613,-1.02251
7.57934,-0.0187764,0.0180084,1.13565,3,0.0281647,-0.0270126,0.712836,-1.0045,0.731613,-1.02251
7.59934,-0.0176311,0.0183996,1.11802,3,0.0264466,-0.0275994,0.713982,-1.00411,0.731613,-1.02251
7.61943,-0.0162723,0.0189319,1.10175,3,0.0244084,-0.0283978,0.71534,-1.00358,0.731613,-1.02251
7.63933,-0.0203935,0.017729,1.08136,3,0.0305902,-0.0265935,0.715814,-1.00325,0.736207,-1.02097
7.65937,-0.0196949,0.0182041,1.06166,3,0.0295424,-0.0273062,0.716512,-1.00277,0.736207,-1.02097
7.6795,-0.0192269,0.0184898,1.04244,3,0.0288403,-0.0277346,0.71698,-1.00248,0.736207,-1.02097
7.69934,-0.018508,0.0188518,1.02393,3,0.0277621,-0.0282777,0.717699,-1.00212,0.736207,-1.02097
7.71932,-0.0191777,0.017504,1.00475,3,0.0287665,-0.026256,0.718188,-1.00192,0.737366,-1.01943
7.73932,-0.0184404,0.0176922,0.98631,3,0.0276606,-0.0265384,0.718925,-1.00174,0.737366,-1.01943
7.75932,-0.0199797,0.0174712,0.96633,3,0.0299695,-0.0262068,0.719382,-1.00172,0.739361,-1.01919
7.77931,-0.0192925,0.0174441,0.947038,3,0.0289387,-0.0261662,0.720069,-1.00175,0.739361,-1.01919
7.79931,-0.018831,0.0173921,0.928207,3,0.0282465,-0.0260882,0.72053,-1.0018,0.739361,-1.01919
7.81931,-0.0181338,0.0172655,0.910073,3,0.0272007,-0.0258983,0.721227,-1.00193,0.739361,-1.01919
7.8393,-0.0176667,0.0171494,0.892407,3,0.0265,-0.0257242,0.721695,-1.00204,0.739361,-1.01919
7.85931,-0.0198415,0.0181986,0.872565,3,0.0297622,-0.027298,0.722399,-1.00226,0.742241,-1.02046
7.8793,-0.0195603,0.018116,0.853005,3,0.0293404,-0.027174,0.72268,-1.00234,0.742241,-1.02046
7.8993,-0.019387,0.0181165,0.833618,3,0.0290805,-0.0271748,0.722854,-1.00234,0.742241,-1.02046
7.9193,-0.0192517,0.0180775,0.814366,3,0.0288775,-0.0271163,0.722989,-1.00238,0.742241,-1.02046
7.93929,-0.0190991,0.0180128,0.795267,3,0.0286486,-0.0270192,0.723141,-1.00245,0.742241,-1.02046
7.95937,-0.0190536,0.017985,0.776213,3,0.0285804,-0.0269775,0.723187,-1.00247,0.742241,-1.02046
7.97933,-0.0221363,0.019038,0.754077,3,0.0332044,-0.028557,0.723289,-1.00255,0.745426,-1.02159
7.99935,-0.0219554,0.0188748,0.732122,3,0.032933,-0.0283122,0.72347,-1.00271,0.745426,-1.02159
8.01932,-0.0217537,0.0186511,0.710368,3,0.0326305,-0.0279767,0.723672,-1.00294,0.745426,-1.02159
8.03934,-0.0222613,0.0185053,0.688107,3,0.033392,-0.0277579,0.723991,-1.00331,0.746252,-1.02181
8.05932,-0.0220373,0.0182347,0.666069,3,0.0330559,-0.027352,0.724215,-1.00358,0.746252,-1.02181
8.07932,-0.0216836,0.0177928,0.644386,3,0.0325254,-0.0266891,0.724568,-1.00402,0.746252,-1.02181
8.0993,-0.023111,0.0189665,0.621275,3,0.0346665,-0.0284498,0.724914,-1.0045,0.748025,-1.02347
8.11939,-0.0228778,0.0186247,0.598397,3,0.0343167,-0.0279371,0.725148,-1.00484,0.748025,-1.02347
8.14049,-0.02281,0.0195726,0.575587,3,0.0342151,-0.0293589,0.725493,-1.00485,0.748303,-1.02442
8.1593,-0.0221323,0.0200256,0.553455,3,0.0331985,-0.0300384,0.726171,-1.00439,0.748303,-1.02442
8.17929,-0.0216902,0.0202662,0.531764,3,0.0325354,-0.0303993,0.726613,-1.00415,0.748303,-1.02442
8.19934,-0.0244998,0.0203258,0.507265,3,0.0367497,-0.0304887,0.727282,-1.00386,0.751782,-1.02419
8.21928,-0.024048,0.0204802,0.483217,3,0.0360719,-0.0307203,0.727734,-1.00371,0.751782,-1.02419
8.23929,-0.0233613,0.0206522,0.459855,3,0.035042,-0.0309783,0.728421,-1.00353,0.751782,-1.02419
8.25931,-0.0229652,0.0206762,0.43689,3,0.0344479,-0.0310142,0.728817,-1.00351,0.751782,-1.02419
8.27927,-0.0248288,0.0211653,0.412061,3,0.0372432,-0.0317479,0.729635,-1.00291,0.754464,-1.02407
8.29926,-0.0249764,0.0205864,0.387085,3,0.0374646,-0.0308795,0.730179,-1.00255,0.755156,-1.02314
8.31947,-0.0241691,0.0210384,0.362916,3,0.0362536,-0.0315576,0.730987,-1.0021,0.755156,-1.02314
8.34009,-0.0254461,0.0207413,0.33747,3,0.0381692,-0.0311119,0.731514,-1.00185,0.75696,-1.02259
8.35925,-0.0246533,0.0210449,0.312816,3,0.0369799,-0.0315674,0.732307,-1.00155,0.75696,-1.02259
8.37926,-0.02613,0.0213736,0.286686,3,0.0391951,-0.0320604,0.732837,-1.00139,0.758967,-1.02276
8.39926,-0.026442,0.0218548,0.260244,3,0.039663,-0.0327822,0.734613,-1.00079,0.761055,-1.02265
8.41924,-0.0252553,0.0222118,0.234989,3,0.0378829,-0.0333177,0.7358,-1.00043,0.761055,-1.02265
8.43924,-0.0235175,0.0226792,0.211472,3,0.0352763,-0.0340188,0.737538,-0.999967,0.761055,-1.02265
8.45938,-0.0223852,0.0229473,0.189086,3,0.0335779,-0.034421,0.73867,-0.999698,0.761055,-1.02265
8.48002,-0.0258887,0.0228896,0.163198,3,0.038833,-0.0343344,0.739797,-0.999463,0.765686,-1.02235
8.49932,-0.0242113,0.0231849,0.138986,3,0.0363169,-0.0347774,0.741474,-0.999167,0.765686,-1.02235
8.51923,-0.0231125,0.0231046,0.115874,3,0.0346688,-0.0346568,0.742573,-0.999248,0.765686,-1.02235
8.53924,-0.0225671,0.0229766,0.0933067,3,0.0338507,-0.0344649,0.743118,-0.999376,0.765686,-1.02235
8.55923,-0.0265178,0.0224766,0.0667889,3,0.0397767,-0.0337149,0.743933,-0.999523,0.770451,-1.022
8.57927,-0.0282369,0.0230026,0.038552,3,0.0423554,-0.034504,0.744206,-0.999578,0.772443,-1.02258
8.59925,-0.02714,0.022749,0.011412,3,0.04071,-0.0341235,0.745303,-0.999832,0.772443,-1.02258
8.61921,-0.028614,0.0234577,-0.017202,3,0.042921,-0.0351866,0.745581,-0.999912,0.774195,-1.02337
8.63936,-0.0287076,0.0233367,-0.0459096,3,0.0430613,-0.035005,0.744884,-1.00127,0.773591,-1.02461
8.65924,-0.0298802,0.0221754,-0.0757898,3,0.0448203,-0.0332632,0.743711,-1.00244,0.773591,-1.02461
8.67922,-0.0314972,0.0204883,-0.107287,3,0.0472458,-0.0307324,0.742094,-1.00412,0.773591,-1.02461
8.69922,-0.030107,0.0230694,-0.137394,3,0.0451605,-0.034604,0.741003,-1.00515,0.77111,-1.02822
8.7192,-0.0316132,0.0215625,-0.169007,3,0.0474197,-0.0323438,0.739497,-1.00666,0.77111,-1.02822
8.7392,-0.0291717,0.0227752,-0.198179,3,0.0437576,-0.0341628,0.738575,-1.00764,0.767747,-1.03042
8.75925,-0.030507,0.021527,-0.228686,3,0.0457605,-0.0322905,0.73724,-1.00889,0.767747,-1.03042
8.77923,-0.0296319,0.0236448,-0.258318,3,0.0444479,-0.0354672,0.736778,-1.00917,0.76641,-1.03282
8.79923,-0.0309312,0.0227995,-0.289249,3,0.0463968,-0.0341993,0.735479,-1.01002,0.76641,-1.03282
8.81919,-0.0317277,0.0222398,-0.320977,3,0.0475916,-0.0333597,0.734682,-1.01058,0.76641,-1.03282
8.83919,-0.0328229,0.0214057,-0.3538,3,0.0492344,-0.0321086,0.733587,-1.01141,0.76641,-1.03282
8.85922,-0.0334885,0.0208368,-0.387288,3,0.0502327,-0.0312553,0.732921,-1.01198,0.76641,-1.03282
8.8792,-0.0312323,0.0237697,-0.418521,3,0.0468485,-0.0356546,0.732017,-1.01285,0.763249,-1.03662
8.89919,-0.0310942,0.0236701,-0.449615,3,0.0466412,-0.0355051,0.732155,-1.01295,0.763249,-1.03662
8.91915,-0.0298745,0.0241864,-0.479489,3,0.0448118,-0.0362796,0.733374,-1.01244,0.763249,-1.03662
8.93957,-0.0308006,0.0247111,-0.51029,3,0.0462009,-0.0370667,0.734176,-1.01214,0.764976,-1.03685
8.95923,-0.0296197,0.0251006,-0.53991,3,0.0444295,-0.0376509,0.735357,-1.01175,0.764976,-1.03685
8.98015,-0.0307578,0.0247891,-0.570667,3,0.0461367,-0.0371836,0.736132,-1.01153,0.76689,-1.03632
8.99924,-0.0296139,0.0251094,-0.600281,3,0.0444209,-0.0376641,0.737276,-1.01121,0.76689,-1.03632
9.0192,-0.0312932,0.0249833,-0.631574,3,0.0469398,-0.037475,0.737962,-1.01049,0.769256,-1.03547
9.03944,-0.0303495,0.0266594,-0.661924,3,0.0455243,-0.0399891,0.738906,-1.00881,0.769256,-1.03547
9.05917,-0.029394,0.0281804,-0.691318,3,0.044091,-0.0422706,0.739862,-1.00729,0.769256,-1.03547
9.0792,-0.0287229,0.0291014,-0.720041,3,0.0430844,-0.0436521,0.740533,-1.00637,0.769256,-1.03547
9.09936,-0.0318037,0.0240903,-0.751845,3,0.0477055,-0.0361355,0.741209,-1.00551,0.773013,-1.0296
9.11995,-0.0307789,0.0252652,-0.782624,3,0.0461683,-0.0378977,0.742234,-1.00434,0.773013,-1.0296
9.13919,-0.0306745,0.0232399,-0.813298,3,0.0460117,-0.0348599,0.742924,-1.00363,0.773598,-1.02687
9.16012,-0.0296167,0.0231112,-0.842915,3,0.0444251,-0.0346668,0.743982,-1.00376,0.773598,-1.02687
9.17917,-0.0288959,0.0230108,-0.871811,3,0.0433439,-0.0345162,0.744702,-1.00386,0.773598,-1.02687
9.19915,-0.0298343,0.0234323,-0.901645,3,0.0447514,-0.0351484,0.745065,-1.00391,0.774899,-1.02735
9.21923,-0.0283663,0.0231494,-0.930011,3,0.0425495,-0.0347241,0.746533,-1.0042,0.774899,-1.02735
9.2391,-0.0272785,0.0228818,-0.95729,3,0.0409177,-0.0343227,0.747621,-1.00446,0.774899,-1.02735
9.2591,-0.0303463,0.023202,-0.987636,3,0.0455194,-0.034803,0.747987,-1.00456,0.778333,-1.02777
9.2792,-0.0299297,0.0221952,-1.01757,3,0.0448945,-0.0332928,0.748724,-1.00478,0.778654,-1.02697
9.29919,-0.0279451,0.0207811,-1.04551,3,0.0419176,-0.0311717,0.750708,-1.00619,0.778654,-1.02697
9.32115,-0.0266507,0.0198457,-1.07216,3,0.0399761,-0.0297685,0.752003,-1.00713,0.778654,-1.02697
9.3391,-0.0241145,0.0180053,-1.09628,3,0.0361717,-0.027008,0.754539,-1.00897,0.778654,-1.02697
9.35914,-0.0234905,0.017551,-1.11977,3,0.0352358,-0.0263265,0.755163,-1.00942,0.778654,-1.02697
9.37914,-0.0216378,0.0162143,-1.1414,3,0.0324567,-0.0243215,0.757016,-1.01076,0.778654,-1.02697
9.39915,-0.0197949,0.0145802,-1.1612,3,0.0296924,-0.0218703,0.758859,-1.01239,0.778654,-1.02697
9.41916,-0.0185616,0.0130929,-1.17976,3,0.0278424,-0.0196394,0.760092,-1.01388,0.778654,-1.02697
9.43914,-0.0285081,0.021359,-1.20827,3,0.0427622,-0.0320386,0.761363,-1.01537,0.789871,-1.03672
9.45915,-0.026555,0.0191406,-1.23482,3,0.0398325,-0.0287108,0.763316,-1.01758,0.789871,-1.03672
9.47914,-0.0252764,0.0177012,-1.2601,3,0.0379145,-0.0265518,0.764594,-1.01902,0.789871,-1.03672
9.49911,-0.0233931,0.0155992,-1.28349,3,0.0350897,-0.0233988,0.766478,-1.02113,0.789871,-1.03672
9.51913,-0.0221629,0.0142556,-1.30566,3,0.0332444,-0.0213834,0.767708,-1.02247,0.789871,-1.03672
9.5391,-0.0205245,0.0117447,-1.32618,3,0.0307867,-0.017617,0.769346,-1.02498,0.789871,-1.03672
9.55911,-0.0189869,0.00906069,-1.34517,3,0.0284804,-0.013591,0.770884,-1.02766,0.789871,-1.03672
9.5791,-0.0179914,0.00736101,-1.36316,3,0.026987,-0.0110415,0.771879,-1.02936,0.789871,-1.03672
9.59919,-0.0169997,0.00570388,-1.38016,3,0.0254995,-0.00855582,0.772871,-1.03102,0.789871,-1.03672
9.61914,-0.0160122,0.00408776,-1.39617,3,0.0240184,-0.00613164,0.773859,-1.03264,0.789871,-1.03672
9.6391,-0.0145395,0.00173802,-1.41071,3,0.0218093,-0.00260703,0.775331,-1.03499,0.789871,-1.03672
9.65915,-0.0131264,0.000577044,-1.42384,3,0.0196896,-0.000865565,0.776744,-1.03615,0.789871,-1.03672
9.67911,-0.0256227,0.0162079,-1.44946,3,0.0384341,-0.0243119,0.777679,-1.03655,0.803302,-1.05276
9.6991,-0.0242351,0.0155746,-1.47369,3,0.0363527,-0.0233619,0.779067,-1.03719,0.803302,-1.05276
9.71913,-0.0233165,0.0151196,-1.49701,3,0.0349747,-0.0226793,0.779986,-1.03764,0.803302,-1.05276
9.74038,-0.0259507,0.0153683,-1.52296,3,0.038926,-0.0230524,0.780899,-1.03812,0.80685,-1.05349
9.7591,-0.0250479,0.0149168,-1.54801,3,0.0375719,-0.0223752,0.781802,-1.03858,0.80685,-1.05349
9.77943,-0.0241538,0.0144456,-1.57216,3,0.0362307,-0.0216684,0.782696,-1.03905,0.80685,-1.05349
9.79909,-0.0239219,0.0141405,-1.59609,3,0.0358828,-0.0212108,0.782928,-1.03935,0.80685,-1.05349
9.81909,-0.0240852,0.0140585,-1.62017,3,0.0361278,-0.0210878,0.782764,-1.03943,0.80685,-1.05349
9.84215,-0.024204,0.0139546,-1.64437,3,0.0363059,-0.0209319,0.782646,-1.03954,0.80685,-1.05349
9.85912,-0.0242837,0.013832,-1.66866,3,0.0364255,-0.020748,0.782566,-1.03966,0.80685,-1.05349
9.87908,-0.0243068,0.013625,-1.69296,3,0.0364602,-0.0204374,0.782543,-1.03987,0.80685,-1.05349
9.89908,-0.0252154,0.0133906,-1.71818,3,0.0378231,-0.0200858,0.782607,-1.04002,0.807822,-1.05341
9.92014,-0.0251726,0.0133116,-1.74335,3,0.0377589,-0.0199675,0.78265,-1.04009,0.807822,-1.05341
9.93998,-0.0255135,0.014137,-1.76887,3,0.0382703,-0.0212056,0.782309,-1.03927,0.807822,-1.05341
9.95911,-0.0257773,0.0149067,-1.79464,3,0.038666,-0.02236,0.782045,-1.0385,0.807822,-1.05341
9.97957,-0.0259605,0.0155854,-1.8206,3,0.0389407,-0.0233782,0.781862,-1.03782,0.807822,-1.05341
9.99913,-0.0261004,0.0145743,-1.8467,3,0.0391506,-0.0218614,0.781696,-1.03693,0.807797,-1.0515
10.0191,-0.0261477,0.0151008,-1.87285,3,0.0392215,-0.0226512,0.781649,-1.0364,0.807797,-1.0515
10.0391,-0.0261339,0.0158008,-1.89899,3,0.0392009,-0.0237012,0.781663,-1.0357,0.807797,-1.0515
10.059,-0.0262657,0.0159906,-1.92525,3,0.0393986,-0.0239859,0.781531,-1.03551,0.807797,-1.0515
10.0791,-0.0267012,0.0158616,-1.95195,3,0.0400517,-0.0237924,0.781095,-1.03564,0.807797,-1.0515
10.0991,-0.0271071,0.0156448,-1.97906,3,0.0406606,-0.0234672,0.780689,-1.03586,0.807797,-1.0515
10.119,-0.027223,0.0155089,-2.00628,3,0.0408345,-0.0232633,0.780574,-1.03599,0.807797,-1.0515
10.1391,-0.0273163,0.0152825,-2.0336,3,0.0409745,-0.0229238,0.78048,-1.03622,0.807797,-1.0515
10.159,-0.0272052,0.0127106,-2.0608,3,0.0408078,-0.019066,0.780468,-1.03638,0.807674,-1.04909
10.179,-0.0279017,0.0127826,-2.08871,3,0.0418526,-0.019174,0.779772,-1.03631,0.807674,-1.04909
10.199,-0.0291773,0.0128066,-2.11788,3,0.043766,-0.0192099,0.778496,-1.03629,0.807674,-1.04909
10.219,-0.0282649,0.0130364,-2.14615,3,0.0423974,-0.0195546,0.777334,-1.03607,0.805599,-1.04911
10.239,-0.028812,0.0131317,-2.17496,3,0.043218,-0.0196975,0.776787,-1.03598,0.805599,-1.04911
10.259,-0.0290013,0.0132871,-2.20396,3,0.0435019,-0.0199306,0.77481,-1.03567,0.803812,-1.04895
10.279,-0.0302796,0.0134606,-2.23424,3,0.0454194,-0.0201909,0.773532,-1.03549,0.803812,-1.04895
10.299,-0.0310381,0.0135454,-2.26528,3,0.0465571,-0.0203181,0.772774,-1.03541,0.803812,-1.04895
10.319,-0.0337815,0.0139875,-2.29906,3,0.0506722,-0.0209813,0.77003,-1.03497,0.803812,-1.04895
10.339,-0.0355046,0.014263,-2.33457,3,0.0532569,-0.0213945,0.768307,-1.03469,0.803812,-1.04895
10.359,-0.039175,0.0151433,-2.37374,3,0.0587626,-0.0227149,0.764637,-1.03381,0.803812,-1.04895
10.3791,-0.0401414,0.0153428,-2.41388,3,0.060212,-0.0230142,0.76367,-1.03361,0.803812,-1.04895
10.399,-0.0432255,0.0159069,-2.45711,3,0.0648382,-0.0238604,0.760586,-1.03305,0.803812,-1.04895
10.419,-0.0294195,0.0112658,-2.48653,3,0.0441292,-0.0168987,0.758396,-1.03327,0.787815,-1.04453
10.439,-0.0323212,0.0109086,-2.51885,3,0.0484818,-0.0163629,0.755494,-1.03363,0.787815,-1.04453
10.459,-0.0293168,0.011278,-2.54816,3,0.0439751,-0.0169169,0.753729,-1.03384,0.783046,-1.04512
10.4791,-0.0309409,0.0110578,-2.57911,3,0.0464114,-0.0165867,0.752105,-1.03406,0.783046,-1.04512
10.499,-0.0317045,0.0109455,-2.61081,3,0.0475568,-0.0164182,0.751341,-1.03417,0.783046,-1.04512
10.5191,-0.0338182,0.0106004,-2.64463,3,0.0507272,-0.0159006,0.749228,-1.03452,0.783046,-1.04512
10.539,-0.035676,0.0102452,-2.6803,3,0.053514,-0.0153679,0.74737,-1.03487,0.783046,-1.04512
10.559,-0.0368059,0.00994281,-2.71711,3,0.0552088,-0.0149142,0.74624,-1.03517,0.783046,-1.04512
10.5791,-0.037844,0.00964086,-2.75495,3,0.056766,-0.0144613,0.745202,-1.03548,0.783046,-1.04512
10.5992,-0.038795,0.00933926,-2.79375,3,0.0581925,-0.0140089,0.744251,-1.03578,0.783046,-1.04512
10.6202,-0.0400189,0.00893335,-2.83377,3,0.0600283,-0.0134,0.743027,-1.03618,0.783046,-1.04512
10.6393,-0.0412607,0.00859527,-2.87503,3,0.061891,-0.0128929,0.741785,-1.03652,0.783046,-1.04512
10.6593,-0.0300624,0.0103942,-2.90509,3,0.0450937,-0.0155913,0.741126,-1.03676,0.771188,-1.04716
10.679,-0.0297264,0.00999878,-2.93482,3,0.0445895,-0.0149982,0.739688,-1.03705,0.769415,-1.04705
10.699,-0.0307494,0.00982485,-2.96557,3,0.0461241,-0.0147373,0.738665,-1.03722,0.769415,-1.04705
10.719,-0.0316618,0.00964151,-2.99723,3,0.0474927,-0.0144623,0.737753,-1.03741,0.769415,-1.04705
10.739,-0.0283956,0.00900104,-3,3,0.0425934,-0.0135016,0.736522,-1.0377,0.764917,-1.0467
10.759,-0.0291672,0.00878348,-3,3,0.0437507,-0.0131752,0.73575,-1.03792,0.764917,-1.0467
10.779,-0.0281498,0.00941453,-3,3,0.0422247,-0.0141218,0.734754,-1.03826,0.762904,-1.04767
10.799,-0.0287134,0.00918171,-3,3,0.0430701,-0.0137726,0.73419,-1.03849,0.762904,-1.04767
10.819,-0.0281548,0.00857774,-3,3,0.0422321,-0.0128666,0.732854,-1.03887,0.761008,-1.04745
10.839,-0.0289353,0.00832037,-3,3,0.043403,-0.0124806,0.732073,-1.03913,0.761008,-1.04745
10.859,-0.029644,0.00854002,-3,3,0.044466,-0.01281,0.731061,-1.03953,0.760705,-1.04807
10.879,-0.0270797,0.00810692,-3,3,0.0406196,-0.0121604,0.730486,-1.03979,0.757566,-1.0479
10.899,-0.0277119,0.00774727,-3,3,0.0415678,-0.0116209,0.729854,-1.04015,0.757566,-1.0479
10.9195,-0.0265403,0.00725687,-3,3,0.0398105,-0.0108853,0.729517,-1.0404,0.756058,-1.04766
