timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
1.74385e+09,-0.200043,0.00868622,-3,1.79288,0.300064,-0.0130293,0.740944,-1.21252,0.940987,-1.22121
1.74385e+09,-0.195011,0.0140298,-3,1.80691,0.292517,-0.0210447,0.745976,-1.20718,0.940987,-1.22121
1.74385e+09,-0.18157,0.0110101,-3,1.81792,0.272356,-0.0165151,0.750409,-1.20118,0.93198,-1.21219
1.74385e+09,-0.173297,0.017086,-3,1.83501,0.259945,-0.0256289,0.75736,-1.19252,0.930657,-1.20961
1.74385e+09,-0.166022,0.0253247,-3,1.86033,0.249033,-0.0379871,0.764634,-1.18428,0.930657,-1.20961
1.74385e+09,-0.150103,0.026394,-3,1.88673,0.225155,-0.039591,0.769636,-1.17902,0.919739,-1.20541
1.74385e+09,-0.142402,0.0339502,-3,1.92068,0.213603,-0.0509253,0.777337,-1.17146,0.919739,-1.20541
1.74385e+09,-0.137151,0.0387615,-3,1.95944,0.205726,-0.0581423,0.782588,-1.16665,0.919739,-1.20541
1.74385e+09,-0.133656,0.0448648,-3,2.0043,0.200484,-0.0672972,0.786083,-1.16055,0.919739,-1.20541
1.74385e+09,-0.128145,0.0536086,-3,2.05791,0.192217,-0.0804128,0.791594,-1.15181,0.919739,-1.20541
1.74385e+09,-0.099906,0.054203,-3,2.11212,0.149859,-0.0813046,0.797385,-1.14355,0.897291,-1.19775
1.74385e+09,-0.0895412,0.0565291,-3,2.16865,0.134312,-0.0847937,0.799371,-1.1409,0.888912,-1.19743
1.74385e+09,-0.0813584,0.0665916,-3,2.23524,0.122038,-0.0998874,0.807553,-1.13084,0.888912,-1.19743
1.74385e+09,-0.0714629,0.067494,-3,2.30273,0.107194,-0.101241,0.811771,-1.12612,0.883234,-1.19361
1.74385e+09,-0.0677067,0.0748527,-3,2.37758,0.10156,-0.112279,0.815528,-1.11876,0.883234,-1.19361
1.74385e+09,-0.0575072,0.0719252,-3,2.44951,0.0862608,-0.107888,0.8182,-1.11411,0.875707,-1.18604
1.74385e+09,-0.0444564,0.082753,-3,2.53226,0.0666846,-0.124129,0.822426,-1.10753,0.866883,-1.19028
