timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
38.8033,0.0646754,-0.0937088,3,-3,-0.097013,0.140563,0.783535,-1.07692,0.71886,-0.983207
38.8233,0.0622049,-0.0897825,3,-3,-0.0933073,0.134674,0.781064,-1.07299,0.71886,-0.983207
38.8433,0.0585284,-0.0839607,3,-3,-0.0877926,0.125941,0.777388,-1.06717,0.71886,-0.983207
38.8633,0.0548759,-0.0782125,3,-3,-0.0823138,0.117319,0.773735,-1.06142,0.71886,-0.983207
38.8834,0.0524507,-0.0744188,3,-3,-0.0786761,0.111628,0.77131,-1.05763,0.71886,-0.983207
38.9033,0.0494898,-0.0821457,3,-3,-0.0742347,0.123218,0.768896,-1.05386,0.719406,-0.971718
38.9233,0.0458976,-0.0765376,3,-3,-0.0688463,0.114806,0.765303,-1.04826,0.719406,-0.971718
38.9433,0.0445087,-0.0697436,3,-3,-0.0667631,0.104615,0.763915,-1.04146,0.719406,-0.971718
38.9633,0.0435319,-0.0653048,3,-3,-0.0652979,0.0979573,0.762938,-1.03702,0.719406,-0.971718
38.9846,0.0420006,-0.0587726,3,-3,-0.0630009,0.088159,0.761406,-1.03049,0.719406,-0.971718
39.0033,0.04094,-0.0544951,3,-3,-0.06141,0.0817426,0.760346,-1.02621,0.719406,-0.971718
39.0233,0.0393052,-0.0482076,3,-3,-0.0589578,0.0723114,0.758711,-1.01993,0.719406,-0.971718
39.0433,0.0381911,-0.0441008,3,-3,-0.0572866,0.0661513,0.757597,-1.01582,0.719406,-0.971718
39.0649,0.0232781,-0.0529934,3,-3,-0.0349172,0.0794901,0.757694,-1.01233,0.734415,-0.959334
39.0833,0.0232994,-0.0478382,3,-3,-0.0349491,0.0717573,0.757715,-1.00717,0.734415,-0.959334
39.1062,0.016875,-0.0435573,3,-3,-0.0253125,0.0653359,0.757598,-1.00212,0.740723,-0.958562
39.1234,0.0168079,-0.0418962,3,-3,-0.0252119,0.0628443,0.757531,-1.00046,0.740723,-0.958562
39.1433,0.0164948,-0.0369952,3,-3,-0.0247421,0.0554928,0.757218,-0.995557,0.740723,-0.958562
39.1642,0.0162159,-0.0337915,3,-3,-0.0243238,0.0506873,0.756939,-0.992354,0.740723,-0.958562
39.1842,0.0156263,-0.0290384,3,-3,-0.0234394,0.0435576,0.756349,-0.987601,0.740723,-0.958562
39.2033,0.00176344,-0.0288368,3,-3,-0.00264516,0.0432552,0.755792,-0.984442,0.754029,-0.955605
39.2233,0.000923254,-0.0242712,3,-3,-0.00138488,0.0364068,0.754952,-0.979876,0.754029,-0.955605
39.2433,0.00033746,-0.0212881,3,-3,-0.000506189,0.0319322,0.754366,-0.976893,0.754029,-0.955605
39.2633,-0.000265799,-0.0183536,2.99973,-3,0.000398699,0.0275304,0.753763,-0.973958,0.754029,-0.955605
39.2834,-0.00119122,-0.0140433,2.99854,-3,0.00178683,0.021065,0.752838,-0.969648,0.754029,-0.955605
39.3033,-0.0149512,-0.0116728,2.98359,-3,0.0224268,0.0175093,0.7519,-0.965449,0.766851,-0.953776
39.3247,-0.0160541,-0.0084809,2.96754,-3,0.0240811,0.0127213,0.750797,-0.962257,0.766851,-0.953776
39.3433,-0.0176704,-0.0038253,2.94987,-3,0.0265056,0.00573795,0.749181,-0.957602,0.766851,-0.953776
39.3632,-0.0187088,-0.000825039,2.93116,-3,0.0280633,0.00123756,0.748143,-0.954601,0.766851,-0.953776
39.3833,-0.0242674,-0.0014231,2.90689,-3,0.0364011,0.00213464,0.746626,-0.950228,0.770894,-0.948805
39.4033,-0.0252483,0.00140956,2.88164,-2.99859,0.0378724,-0.00211433,0.745646,-0.947395,0.770894,-0.948805
39.4233,-0.0257293,0.00280114,2.85591,-2.99579,0.038594,-0.00420172,0.745165,-0.946003,0.770894,-0.948805
39.4433,-0.0279511,0.00676688,2.82796,-2.98902,0.0419266,-0.0101503,0.742943,-0.942038,0.770894,-0.948805
39.4635,-0.0304263,0.00919511,2.79754,-2.97983,0.0456394,-0.0137927,0.740468,-0.93961,0.770894,-0.948805
39.4837,-0.0339474,0.0127233,2.76359,-2.9671,0.0509211,-0.0190849,0.736947,-0.936081,0.770894,-0.948805
39.5033,-0.0361716,0.0149996,2.72742,-2.9521,0.0542575,-0.0224994,0.734722,-0.933805,0.770894,-0.948805
39.5266,-0.0392932,0.0183403,2.68812,-2.93376,0.0589398,-0.0275105,0.731601,-0.930464,0.770894,-0.948805
39.5433,-0.0412614,0.0204928,2.64686,-2.91327,0.0618921,-0.0307391,0.729632,-0.928312,0.770894,-0.948805
39.5645,-0.0440499,0.0236098,2.60281,-2.88966,0.0660748,-0.0354148,0.726844,-0.925195,0.770894,-0.948805
39.5833,-0.0492141,0.0164493,2.5536,-2.87321,0.0738212,-0.024674,0.724723,-0.92471,0.773937,-0.941159
39.6033,-0.0522161,0.0171892,2.50138,-2.85602,0.0783242,-0.0257837,0.721721,-0.92397,0.773937,-0.941159
39.6234,-0.0541014,0.0176857,2.44728,-2.83834,0.081152,-0.0265286,0.719836,-0.923474,0.773937,-0.941159
39.6433,-0.0555836,0.0212204,2.3917,-2.81712,0.0833754,-0.0318306,0.717178,-0.922731,0.772761,-0.943951
39.6633,-0.0572484,0.0217127,2.33445,-2.7954,0.0858725,-0.0325691,0.715513,-0.922239,0.772761,-0.943951
39.6833,-0.0595852,0.022437,2.27486,-2.77297,0.0893778,-0.0336556,0.713176,-0.921514,0.772761,-0.943951
39.7033,-0.0612607,0.0225893,2.2136,-2.75038,0.0918911,-0.0338839,0.711501,-0.921362,0.772761,-0.943951
39.7233,-0.0639346,0.0223526,2.14967,-2.72802,0.0959018,-0.0335289,0.708827,-0.921599,0.772761,-0.943951
39.7433,-0.0638414,0.0252703,2.08583,-2.70275,0.095762,-0.0379055,0.707146,-0.921734,0.770987,-0.947004
39.7633,-0.0661933,0.0250811,2.01963,-2.67767,0.0992899,-0.0376216,0.704794,-0.921923,0.770987,-0.947004
39.7835,-0.0676511,0.0249625,1.95198,-2.65271,0.101477,-0.0374438,0.703336,-0.922042,0.770987,-0.947004
39.8036,-0.0678567,0.0261627,1.88413,-2.62655,0.101785,-0.0392441,0.70264,-0.922099,0.770496,-0.948262
39.8233,-0.0708342,0.0252284,1.81329,-2.60132,0.106251,-0.0378426,0.699662,-0.923034,0.770496,-0.948262
39.8433,-0.0727307,0.0237386,1.74056,-2.57758,0.109096,-0.0356078,0.697766,-0.924523,0.770496,-0.948262
39.8633,-0.0753652,0.0216075,1.6652,-2.55597,0.113048,-0.0324113,0.695131,-0.926655,0.770496,-0.948262
39.8833,-0.0742511,0.026494,1.59094,-2.52948,0.111377,-0.0397409,0.693511,-0.92801,0.767762,-0.954504
39.9033,-0.0765524,0.0245336,1.51439,-2.50495,0.114829,-0.0368003,0.691209,-0.929971,0.767762,-0.954504
39.9233,-0.0740848,0.0264495,1.44031,-2.4785,0.111127,-0.0396743,0.689804,-0.931222,0.763889,-0.957672
39.9433,-0.0760052,0.0246495,1.3643,-2.45385,0.114008,-0.0369743,0.687884,-0.933022,0.763889,-0.957672
39.9664,-0.0763466,0.0235713,1.28796,-2.43028,0.11452,-0.035357,0.687542,-0.934101,0.763889,-0.957672
39.9833,-0.0755298,0.0238874,1.21243,-2.40639,0.113295,-0.0358311,0.686621,-0.937214,0.762151,-0.961101
40.0033,-0.0760593,0.0219075,1.13637,-2.38448,0.114089,-0.0328613,0.686092,-0.939194,0.762151,-0.961101
40.0233,-0.0767284,0.0190731,1.05964,-2.36541,0.115093,-0.0286096,0.685422,-0.942028,0.762151,-0.961101
40.0433,-0.077104,0.0172535,0.982534,-2.34815,0.115656,-0.0258803,0.685047,-0.943848,0.762151,-0.961101
40.0633,-0.0771471,0.0245669,0.905387,-2.32359,0.115721,-0.0368504,0.684724,-0.945617,0.761871,-0.970184
40.0833,-0.0783573,0.0217761,0.827029,-2.30181,0.117536,-0.0326641,0.683514,-0.948408,0.761871,-0.970184
40.1033,-0.0810081,0.0186345,0.746021,-2.28318,0.121512,-0.0279518,0.680863,-0.95155,0.761871,-0.970184
40.1236,-0.0808345,0.0215016,0.665187,-2.26168,0.121252,-0.0322524,0.679249,-0.953581,0.760084,-0.975083
40.1433,-0.0823229,0.0195394,0.582864,-2.24214,0.123484,-0.0293092,0.677761,-0.955543,0.760084,-0.975083
40.1651,-0.0789767,0.0195802,0.503887,-2.22256,0.118465,-0.0293703,0.676393,-0.957439,0.755369,-0.977019
40.1833,-0.0808137,0.0168579,0.423073,-2.2057,0.121221,-0.0252868,0.674556,-0.960161,0.755369,-0.977019
40.2034,-0.0819045,0.0151055,0.341169,-2.19059,0.122857,-0.0226582,0.673465,-0.961913,0.755369,-0.977019
40.2233,-0.0823553,0.0129135,0.258814,-2.17768,0.123533,-0.0193702,0.673014,-0.964105,0.755369,-0.977019
40.2433,-0.0752065,0.0168041,0.183607,-2.16088,0.11281,-0.0252061,0.673126,-0.965393,0.748333,-0.982197
40.2634,-0.0749344,0.0149525,0.108673,-2.14592,0.112402,-0.0224287,0.673398,-0.967244,0.748333,-0.982197
40.2833,-0.0759042,0.0154093,0.0327685,-2.13051,0.113856,-0.0231139,0.673661,-0.968409,0.749565,-0.983818
40.3034,-0.0754092,0.0137384,-0.0426407,-2.11678,0.113114,-0.0206077,0.674156,-0.970079,0.749565,-0.983818
40.3233,-0.0744264,0.0150184,-0.117067,-2.10176,0.11164,-0.0225277,0.67477,-0.971662,0.749197,-0.98668
40.3433,-0.0716497,0.0131883,-0.188717,-2.08857,0.107475,-0.0197824,0.675126,-0.973087,0.746776,-0.986275
40.3634,-0.0712643,0.0105409,-0.259981,-2.07803,0.106896,-0.0158113,0.675512,-0.975735,0.746776,-0.986275
40.3833,-0.0698442,0.0105867,-0.329825,-2.06744,0.104766,-0.01588,0.675841,-0.977412,0.745685,-0.987998
40.4033,-0.0696587,0.00977336,-0.399484,-2.05767,0.104488,-0.01466,0.676026,-0.978225,0.745685,-0.987998
40.4233,-0.0687528,0.00666629,-0.468237,-2.051,0.103129,-0.00999944,0.676932,-0.981332,0.745685,-0.987998
40.4433,-0.0679335,0.0044915,-0.53617,-2.04651,0.1019,-0.00673724,0.677751,-0.983507,0.745685,-0.987998
40.4635,-0.0677474,0.00294589,-0.603918,-2.04356,0.101621,-0.00441883,0.677938,-0.985052,0.745685,-0.987998
40.4833,-0.0679742,0.000465143,-0.671892,-2.0431,0.101961,-0.000697714,0.677711,-0.987533,0.745685,-0.987998
40.5034,-0.068037,-0.00112398,-0.739929,-2.04422,0.102056,0.00168597,0.677648,-0.989122,0.745685,-0.987998
40.5234,-0.0680028,-0.00340213,-0.807932,-2.04762,0.102004,0.00510319,0.677682,-0.9914,0.745685,-0.987998
40.5433,-0.0678988,-0.00485225,-0.875831,-2.05248,0.101848,0.00727837,0.677786,-0.992851,0.745685,-0.987998
40.5633,-0.0675676,-0.00691594,-0.943398,-2.05939,0.101351,0.0103739,0.678117,-0.994914,0.745685,-0.987998
40.5834,-0.0576878,0.00183025,-1.00109,-2.05756,0.0865317,-0.00274537,0.67841,-0.996226,0.736098,-0.998056
40.6033,-0.0558323,0.000996281,-1.05692,-2.05657,0.0837485,-0.00149442,0.679072,-0.995897,0.734904,-0.996893
40.6235,-0.0553463,0.00119035,-1.11226,-2.05538,0.0830195,-0.00178553,0.679558,-0.995703,0.734904,-0.996893
40.6433,-0.0521506,0.000263917,-1.16442,-2.05511,0.0782259,-0.000395876,0.680369,-0.995439,0.732519,-0.995702
40.6633,-0.0506877,0.00033139,-1.2151,-2.05478,0.0760316,-0.000497085,0.681831,-0.995371,0.732519,-0.995702
40.6833,-0.0517169,-0.00072091,-1.26682,-2.0555,0.0775753,0.00108136,0.682477,-0.995206,0.734193,-0.994485
40.7034,-0.0493793,-0.00264235,-1.3162,-2.05814,0.0740689,0.00396353,0.683512,-0.994976,0.732891,-0.992334
40.7234,-0.0493075,-0.00193276,-1.36551,-2.06008,0.0739613,0.00289914,0.683584,-0.994267,0.732891,-0.992334
40.7434,-0.0465903,-0.00413333,-1.4121,-2.06421,0.0698855,0.00619999,0.682656,-0.99185,0.729246,-0.987716
40.7633,-0.0437764,-0.00517115,-1.45587,-2.06938,0.0656646,0.00775673,0.68248,-0.991273,0.726257,-0.986102
40.7833,-0.0442449,-0.00296006,-1.50012,-2.07234,0.0663673,0.00444009,0.682012,-0.989062,0.726257,-0.986102
40.804,-0.0406589,-0.0062198,-1.54078,-2.07856,0.0609883,0.0093297,0.681599,-0.987884,0.722258,-0.981664
40.8233,-0.0411053,-0.00504243,-1.58188,-2.0836,0.0616579,0.00756364,0.681153,-0.986707,0.722258,-0.981664
40.8464,-0.0419854,-0.00404339,-1.62387,-2.08765,0.0629781,0.00606509,0.680272,-0.985708,0.722258,-0.981664
40.8633,-0.0428867,-0.00266688,-1.66675,-2.09031,0.0643301,0.00400033,0.679371,-0.984331,0.722258,-0.981664
40.8833,-0.0432924,-0.00180596,-1.71005,-2.09212,0.0649387,0.00270893,0.678965,-0.98347,0.722258,-0.981664
40.9033,-0.0437068,-0.000593001,-1.75375,-2.09271,0.0655602,0.000889501,0.678551,-0.982257,0.722258,-0.981664
40.9233,-0.0439265,0.00055421,-1.79768,-2.09216,0.0658898,-0.000831315,0.678331,-0.98111,0.722258,-0.981664
40.9445,-0.0290366,-0.0103049,-1.82672,-2.10246,0.0435549,0.0154573,0.67828,-0.980372,0.707316,-0.970067
40.9637,-0.0301485,-0.0100176,-1.85687,-2.11248,0.0452227,0.0150264,0.677168,-0.980085,0.707316,-0.970067
40.9833,-0.0283712,-0.0111827,-1.88524,-2.12366,0.0425567,0.016774,0.675712,-0.979668,0.704083,-0.968485
41.0035,-0.0242444,-0.0129324,-1.90948,-2.1366,0.0363666,0.0193986,0.674495,-0.979261,0.69874,-0.966328
41.0234,-0.0249341,-0.0126671,-1.93442,-2.14926,0.0374011,0.0190007,0.673805,-0.978996,0.69874,-0.966328
41.0433,-0.0258074,-0.0122619,-1.96022,-2.16152,0.038711,0.0183929,0.672932,-0.97859,0.69874,-0.966328
41.0637,-0.0262868,-0.011996,-1.98651,-2.17352,0.0394301,0.017994,0.672453,-0.978324,0.69874,-0.966328
41.0833,-0.0192663,-0.0147574,-2.00578,-2.18828,0.0288995,0.022136,0.671395,-0.97851,0.690661,-0.963753
41.1033,-0.0160915,-0.0163646,-2.02187,-2.20464,0.0241373,0.0245469,0.670643,-0.9788,0.686734,-0.962436
41.1233,-0.0170537,-0.0167505,-2.03892,-2.22139,0.0255805,0.0251257,0.669681,-0.979186,0.686734,-0.962436
41.1434,-0.0136113,-0.0183846,-2.05253,-2.23978,0.020417,0.027577,0.669138,-0.979413,0.68275,-0.961029
41.1633,-0.0140804,-0.018587,-2.06661,-2.25837,0.0211206,0.0278805,0.668669,-0.979616,0.68275,-0.961029
41.1834,-0.0116676,-0.0183657,-2.07828,-2.27673,0.0175014,0.0275486,0.668084,-0.979895,0.679751,-0.961529
41.2034,-0.00950711,-0.0198716,-2.08779,-2.2966,0.0142607,0.0298074,0.667772,-0.980051,0.67728,-0.96018
41.2233,-0.0103842,-0.0206245,-2.09817,-2.31723,0.0155763,0.0309368,0.666895,-0.980804,0.67728,-0.96018
41.2433,-0.00647466,-0.0222982,-2.10465,-2.33952,0.00971199,0.0334473,0.666151,-0.981497,0.672625,-0.959199
41.2633,-0.00382602,-0.0213228,-2.10847,-2.36085,0.00573902,0.0319841,0.665725,-0.981921,0.669551,-0.960598
41.2868,-0.0041958,-0.0217119,-2.11267,-2.38256,0.0062937,0.0325679,0.665355,-0.98231,0.669551,-0.960598
41.3034,-0.00161774,-0.0233702,-2.11429,-2.40593,0.00242662,0.0350553,0.66519,-0.982492,0.666807,-0.959122
41.3234,-0.00203426,-0.0238603,-2.11632,-2.42979,0.00305139,0.0357904,0.664773,-0.982982,0.666807,-0.959122
41.3434,-0.00194754,-0.0241773,-2.11827,-2.45397,0.00292131,0.0362659,0.66486,-0.983299,0.666807,-0.959122
41.3638,0.000432055,-0.0241802,-2.11784,-2.47815,-0.000648082,0.0362704,0.665479,-0.98377,0.665047,-0.95959
41.3834,0.000860731,-0.0244577,-2.11697,-2.5026,-0.0012911,0.0366866,0.665908,-0.984048,0.665047,-0.95959
41.4034,0.00153265,-0.0247941,-2.11544,-2.5274,-0.00229898,0.0371912,0.66658,-0.984384,0.665047,-0.95959
41.4234,0.00199537,-0.0249748,-2.11345,-2.55237,-0.00299305,0.0374622,0.667043,-0.984565,0.665047,-0.95959
41.4433,0.00809939,-0.0264215,-2.10535,-2.5788,-0.0121491,0.0396322,0.667752,-0.984783,0.659652,-0.958362
41.4634,0.00786413,-0.0263318,-2.09748,-2.60513,-0.0117962,0.0394976,0.667516,-0.984694,0.659652,-0.958362
41.4834,0.0081155,-0.0262495,-2.08937,-2.63138,-0.0121732,0.0393742,0.666434,-0.98414,0.658318,-0.957891
41.5034,0.0105173,-0.0284379,-2.07885,-2.65981,-0.015776,0.0426568,0.665834,-0.983757,0.655316,-0.955319
41.5234,0.00974783,-0.0278389,-2.0691,-2.68765,-0.0146217,0.0417584,0.665064,-0.983158,0.655316,-0.955319
41.5434,0.0119622,-0.0283393,-2.05714,-2.71599,-0.0179433,0.042509,0.664605,-0.98276,0.652643,-0.954421
41.5634,0.0113576,-0.0277174,-2.04578,-2.74371,-0.0170363,0.0415761,0.664001,-0.982138,0.652643,-0.954421
41.5834,0.011002,-0.0272855,-2.03478,-2.771,-0.0165029,0.0409282,0.663645,-0.981706,0.652643,-0.954421
41.6034,0.0111686,-0.0260562,-2.02361,-2.79705,-0.0167528,0.0390843,0.663812,-0.980477,0.652643,-0.954421
41.6234,0.0113016,-0.0252373,-2.01231,-2.82229,-0.0169525,0.037856,0.663945,-0.979658,0.652643,-0.954421
41.6434,0.0159247,-0.0289922,-1.99639,-2.85128,-0.023887,0.0434883,0.664084,-0.978845,0.648159,-0.949853
41.6634,0.0161423,-0.0277822,-1.98024,-2.87906,-0.0242135,0.0416734,0.664302,-0.977635,0.648159,-0.949853
41.6849,0.0178745,-0.0294573,-1.96237,-2.90852,-0.0268117,0.044186,0.664541,-0.976449,0.646667,-0.946992
41.7034,0.0180417,-0.0286745,-1.94433,-2.9372,-0.0270626,0.0430117,0.664708,-0.975666,0.646667,-0.946992
41.7234,0.0187217,-0.0277574,-1.92561,-2.96495,-0.0280826,0.0416362,0.665388,-0.974749,0.646667,-0.946992
41.7434,0.0192954,-0.0272239,-1.90631,-2.99218,-0.0289431,0.0408359,0.665962,-0.974216,0.646667,-0.946992
41.7634,0.0200916,-0.0264141,-1.88622,-3,-0.0301374,0.0396211,0.666758,-0.973406,0.646667,-0.946992
41.7834,0.0204996,-0.0293359,-1.86572,-3,-0.0307494,0.0440038,0.667013,-0.973132,0.646514,-0.943796
41.8034,0.0212345,-0.0285015,-1.84448,-3,-0.0318517,0.0427522,0.667748,-0.972298,0.646514,-0.943796
41.8234,0.0217002,-0.0279348,-1.82278,-3,-0.0325503,0.0419022,0.668214,-0.971731,0.646514,-0.943796
41.8434,0.0213424,-0.0294704,-1.80144,-3,-0.0320137,0.0442056,0.668664,-0.971162,0.647321,-0.941692
41.8634,0.021449,-0.0283585,-1.77999,-3,-0.0321735,0.0425378,0.66877,-0.97005,0.647321,-0.941692
41.8833,0.0215265,-0.0275144,-1.75847,-3,-0.0322898,0.0412716,0.668848,-0.969206,0.647321,-0.941692
41.9057,0.0215512,-0.0272309,-1.73692,-3,-0.0323269,0.0408463,0.668873,-0.968923,0.647321,-0.941692
41.9234,0.0216363,-0.0263743,-1.71528,-3,-0.0324544,0.0395615,0.668958,-0.968066,0.647321,-0.941692
41.9434,0.0221718,-0.0292472,-1.69311,-3,-0.0332576,0.0438708,0.66901,-0.967488,0.646838,-0.938241
41.9634,0.02222,-0.0286642,-1.67089,-3,-0.03333,0.0429963,0.669058,-0.966905,0.646838,-0.938241
41.9833,0.0232327,-0.0296912,-1.64765,-3,-0.034849,0.0445367,0.668667,-0.967142,0.645435,-0.93745
42.0034,0.0228599,-0.0301625,-1.62479,-3,-0.0342898,0.0452438,0.668294,-0.967613,0.645435,-0.93745
42.0234,0.0223308,-0.0307702,-1.60246,-3,-0.0334963,0.0461553,0.667765,-0.968221,0.645435,-0.93745
42.0434,0.0219958,-0.0311128,-1.58047,-3,-0.0329937,0.0466693,0.66743,-0.968563,0.645435,-0.93745
42.0648,0.0227517,-0.028946,-1.55772,-3,-0.0341276,0.043419,0.666966,-0.968992,0.644215,-0.940046
42.0834,0.0224566,-0.0291744,-1.53526,-3,-0.0336848,0.0437616,0.666671,-0.969221,0.644215,-0.940046
42.1034,0.020911,-0.0284315,-1.51435,-3,-0.0313664,0.0426472,0.665126,-0.968478,0.644215,-0.940046
42.1234,0.0222361,-0.0280709,-1.49211,-3,-0.0333541,0.0421064,0.663821,-0.967652,0.641585,-0.939581
42.1434,0.0204423,-0.0268311,-1.47167,-3,-0.0306634,0.0402466,0.662027,-0.966412,0.641585,-0.939581
42.1667,0.0207084,-0.0278626,-1.45096,-3,-0.0310626,0.0417939,0.660912,-0.965583,0.640204,-0.93772
42.1834,0.0191289,-0.0266075,-1.43183,-3,-0.0286933,0.0399112,0.659333,-0.964328,0.640204,-0.93772
42.2034,0.0181272,-0.0257601,-1.41371,-3,-0.0271908,0.0386402,0.658331,-0.96348,0.640204,-0.93772
42.2234,0.0163451,-0.0246366,-1.39736,-3,-0.0245176,0.036955,0.656549,-0.962357,0.640204,-0.93772
42.2434,0.014762,-0.0240836,-1.3826,-3,-0.022143,0.0361254,0.654966,-0.961804,0.640204,-0.93772
42.2645,0.0139944,-0.0237997,-1.3686,-3,-0.0209916,0.0356995,0.654198,-0.96152,0.640204,-0.93772
42.2834,0.0184956,-0.027164,-1.35011,-3,-0.0277434,0.0407459,0.651439,-0.960366,0.632943,-0.933202
42.3034,0.0171978,-0.0265591,-1.33291,-3,-0.0257967,0.0398387,0.650141,-0.959761,0.632943,-0.933202
42.3234,0.0153467,-0.0256195,-1.31756,-3,-0.02302,0.0384292,0.64829,-0.958821,0.632943,-0.933202
42.3434,0.0141587,-0.02497,-1.30341,-3,-0.021238,0.037455,0.647102,-0.958172,0.632943,-0.933202
42.3634,0.0134681,-0.0237751,-1.28994,-3,-0.0202021,0.0356627,0.646411,-0.956977,0.632943,-0.933202
42.3834,0.0128127,-0.0225642,-1.27712,-3,-0.0192191,0.0338463,0.645756,-0.955766,0.632943,-0.933202
42.4034,0.0123619,-0.0217757,-1.26476,-3,-0.0185428,0.0326635,0.645305,-0.954978,0.632943,-0.933202
42.4236,0.0117155,-0.0205804,-1.25305,-3,-0.0175733,0.0308706,0.644659,-0.953782,0.632943,-0.933202
42.4435,0.0115078,-0.0201786,-1.24154,-3,-0.0172616,0.030268,0.644451,-0.953381,0.632943,-0.933202
42.4634,0.0141843,-0.0236485,-1.22736,-3,-0.0212764,0.0354727,0.644047,-0.952573,0.629862,-0.928924
42.4834,0.0135021,-0.0224002,-1.21385,-3,-0.0202532,0.0336004,0.643364,-0.951324,0.629862,-0.928924
