timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
75.8624,0.0906228,0.0377474,3,0.579921,-0.135934,-0.0566211,-7.14337,-0.986612,-7.23399,-1.02436
75.8824,0.0907234,0.0385972,3,0.618518,-0.136085,-0.0578958,-7.14327,-0.985762,-7.23399,-1.02436
75.9024,0.0875053,0.0404183,3,0.658936,-0.131258,-0.0606274,-7.14326,-0.984565,-7.23077,-1.02498
75.9223,0.0874128,0.0411654,3,0.700102,-0.131119,-0.0617481,-7.14336,-0.983818,-7.23077,-1.02498
75.9424,0.0871487,0.0422121,3,0.742314,-0.130723,-0.0633181,-7.14362,-0.982771,-7.23077,-1.02498
75.9623,0.0868983,0.0428633,3,0.785177,-0.130347,-0.0642949,-7.14387,-0.98212,-7.23077,-1.02498
75.9824,0.0847101,0.044571,3,0.829748,-0.127065,-0.0668564,-7.14606,-0.980412,-7.23077,-1.02498
76.0023,0.0826855,0.0458959,3,0.875644,-0.124028,-0.0688439,-7.14808,-0.979087,-7.23077,-1.02498
76.0224,0.079668,0.0477622,3,0.923406,-0.119502,-0.0716434,-7.1511,-0.977221,-7.23077,-1.02498
76.0424,0.0776687,0.0489264,3,0.972333,-0.116503,-0.0733896,-7.1531,-0.976057,-7.23077,-1.02498
76.0624,0.0737988,0.0466205,3,1.01895,-0.110698,-0.0699308,-7.15608,-0.974429,-7.22988,-1.02105
76.0824,0.0718056,0.0476365,3,1.06659,-0.107708,-0.0714548,-7.15808,-0.973413,-7.22988,-1.02105
76.1023,0.0705058,0.046209,3,1.1128,-0.105759,-0.0693135,-7.16024,-0.971968,-7.23074,-1.01818
76.1223,0.0665192,0.0446835,3,1.15748,-0.0997787,-0.0670252,-7.16142,-0.971073,-7.22794,-1.01576
76.1424,0.0647134,0.0459169,3,1.2034,-0.0970701,-0.0688754,-7.16322,-0.969839,-7.22794,-1.01576
76.1623,0.0603768,0.0455985,3,1.249,-0.0905651,-0.0683978,-7.16444,-0.969089,-7.22482,-1.01469
76.1823,0.0585214,0.0466185,3,1.29562,-0.0877821,-0.0699277,-7.1663,-0.968069,-7.22482,-1.01469
76.2023,0.0595257,0.0471577,3,1.34277,-0.0892886,-0.0707365,-7.16755,-0.967457,-7.22707,-1.01461
76.2223,0.0563576,0.0471473,3,1.38992,-0.0845364,-0.070721,-7.16976,-0.96673,-7.22612,-1.01388
76.2423,0.0544536,0.0474663,3,1.43739,-0.0816804,-0.0711995,-7.17166,-0.966411,-7.22612,-1.01388
76.2623,0.0490614,0.0463645,3,1.48375,-0.0735921,-0.0695467,-7.17447,-0.966012,-7.22353,-1.01238
76.2823,0.0472218,0.0465794,3,1.53033,-0.0708326,-0.0698691,-7.17631,-0.965797,-7.22353,-1.01238
76.3024,0.0432205,0.0448344,3,1.57517,-0.0648308,-0.0672517,-7.17904,-0.965551,-7.22227,-1.01039
76.3223,0.0425372,0.0455102,3,1.62068,-0.0638058,-0.0682652,-7.18084,-0.965435,-7.22337,-1.01095
76.3423,0.0398965,0.0456137,3,1.66629,-0.0598448,-0.0684205,-7.18348,-0.965332,-7.22337,-1.01095
76.3623,0.0384088,0.045649,3,1.71194,-0.0576132,-0.0684735,-7.18496,-0.965296,-7.22337,-1.01095
76.3824,0.0361824,0.0456306,3,1.75757,-0.0542736,-0.0684459,-7.18719,-0.965315,-7.22337,-1.01095
76.4024,0.0313838,0.0437272,3,1.8013,-0.0470757,-0.0655908,-7.18866,-0.965376,-7.22004,-1.0091
76.4223,0.0292099,0.043566,3,1.84486,-0.0438149,-0.065349,-7.19083,-0.965537,-7.22004,-1.0091
76.4424,0.0284577,0.0454296,3,1.89029,-0.0426866,-0.0681444,-7.19224,-0.965701,-7.22069,-1.01113
76.4623,0.0216227,0.0432712,3,1.93356,-0.032434,-0.0649069,-7.19431,-0.96601,-7.21593,-1.00928
76.4825,0.0179052,0.041039,3,1.9746,-0.0268578,-0.0615585,-7.19698,-0.966869,-7.21488,-1.00791
76.5024,0.0140495,0.0397461,3,2.01435,-0.0210742,-0.0596192,-7.20083,-0.968162,-7.21488,-1.00791
76.5225,0.0130805,0.0415323,3,2.05588,-0.0196208,-0.0622985,-7.20331,-0.969029,-7.21639,-1.01056
76.5423,0.00950284,0.04022,3,2.0961,-0.0142543,-0.0603301,-7.20689,-0.970341,-7.21639,-1.01056
76.5623,0.0102411,0.040548,3,2.13665,-0.0153616,-0.0608221,-7.20919,-0.971224,-7.21943,-1.01177
76.5823,0.00696854,0.039196,3,2.17584,-0.0104528,-0.0587939,-7.21246,-0.972576,-7.21943,-1.01177
76.6023,0.00517944,0.0383062,3,2.21415,-0.00776916,-0.0574594,-7.21425,-0.973466,-7.21943,-1.01177
76.6223,0.0030394,0.0369851,3,2.25114,-0.0045591,-0.0554777,-7.21639,-0.974787,-7.21943,-1.01177
76.6423,0.00284108,0.0376935,3,2.28883,-0.00426162,-0.0565403,-7.21775,-0.975673,-7.2206,-1.01337
76.6623,-0.00282315,0.0352318,2.99718,2.32406,0.00423473,-0.0528477,-7.21972,-0.977008,-7.21689,-1.01224
76.6824,-0.00408487,0.0343349,2.99309,2.3584,0.0061273,-0.0515024,-7.22098,-0.977905,-7.21689,-1.01224
76.7023,-0.00685353,0.0347342,2.98624,2.39313,0.0102803,-0.0521013,-7.2228,-0.979253,-7.21594,-1.01399
76.7223,-0.00889034,0.036387,2.97735,2.42952,0.0133355,-0.0545805,-7.22433,-0.979924,-7.21544,-1.01631
76.7423,-0.0116331,0.0356808,2.96571,2.4652,0.0174497,-0.0535213,-7.22707,-0.98063,-7.21544,-1.01631
76.7623,-0.0123369,0.0345102,2.95338,2.49971,0.0185054,-0.0517652,-7.22882,-0.981127,-7.21648,-1.01564
76.7823,-0.0148327,0.0337401,2.93855,2.53345,0.022249,-0.0506101,-7.23131,-0.981897,-7.21648,-1.01564
76.8023,-0.0164272,0.0332171,2.92212,2.56667,0.0246408,-0.0498257,-7.23291,-0.98242,-7.21648,-1.01564
76.8224,-0.0228725,0.0290977,2.89925,2.59576,0.0343088,-0.0436466,-7.23518,-0.983231,-7.2123,-1.01233
76.8423,-0.0243102,0.0285399,2.87494,2.6243,0.0364653,-0.0428098,-7.23661,-0.983789,-7.2123,-1.01233
76.8624,-0.0218199,0.0296469,2.85312,2.65395,0.0327299,-0.0444704,-7.23682,-0.984965,-7.215,-1.01461
76.8823,-0.0219534,0.0288643,2.83116,2.68281,0.0329301,-0.0432964,-7.23696,-0.985748,-7.215,-1.01461
76.9024,-0.0263499,0.0272783,2.80481,2.71009,0.0395249,-0.0409174,-7.23714,-0.986919,-7.21079,-1.0142
76.9223,-0.0281178,0.0287475,2.77669,2.73884,0.0421767,-0.0431212,-7.2372,-0.987309,-7.20908,-1.01606
76.9424,-0.0282494,0.0271933,2.74844,2.76603,0.0423741,-0.0407899,-7.23733,-0.988863,-7.20908,-1.01606
76.9624,-0.0327277,0.0283575,2.71572,2.79439,0.0490915,-0.0425362,-7.23735,-0.98925,-7.20462,-1.01761
76.9824,-0.0327625,0.027585,2.68295,2.82198,0.0491438,-0.0413775,-7.23739,-0.990022,-7.20462,-1.01761
77.0024,-0.0350301,0.0278313,2.64792,2.84981,0.0525452,-0.0417469,-7.23847,-0.988893,-7.20344,-1.01672
77.0224,-0.038107,0.0257909,2.60982,2.8756,0.0571606,-0.0386864,-7.23913,-0.988203,-7.20102,-1.01399
77.0424,-0.039004,0.0267226,2.57081,2.90232,0.058506,-0.0400839,-7.24002,-0.987271,-7.20102,-1.01399
77.0624,-0.0394591,0.0248507,2.53135,2.92717,0.0591886,-0.037276,-7.24056,-0.986714,-7.20111,-1.01156
77.0826,-0.0401643,0.0256065,2.49119,2.95278,0.0602465,-0.0384098,-7.24127,-0.985958,-7.20111,-1.01156
77.1024,-0.042238,0.0253391,2.44895,2.97812,0.063357,-0.0380087,-7.24169,-0.985509,-7.19945,-1.01085
77.1224,-0.0431902,0.0267592,2.40576,3,0.0647853,-0.0401388,-7.24264,-0.984089,-7.19945,-1.01085
77.1424,-0.0432256,0.0237924,2.36254,3,0.0648384,-0.0356886,-7.24319,-0.98321,-7.19996,-1.007
77.1624,-0.0461541,0.0228125,2.31638,3,0.0692311,-0.0342187,-7.24389,-0.981988,-7.19773,-1.0048
77.1824,-0.046557,0.0235627,2.26983,3,0.0698355,-0.0353441,-7.24429,-0.981237,-7.19773,-1.0048
77.2024,-0.0465425,0.0230272,2.22328,3,0.0698137,-0.0345408,-7.2448,-0.980204,-7.19826,-1.00323
77.2224,-0.0468024,0.0236516,2.17648,3,0.0702036,-0.0354775,-7.24506,-0.979579,-7.19826,-1.00323
77.2424,-0.0478552,0.023955,2.12863,3,0.0717828,-0.0359325,-7.24611,-0.979276,-7.19826,-1.00323
77.2624,-0.0475776,0.0219433,2.08105,3,0.0713665,-0.0329149,-7.24697,-0.979279,-7.19939,-1.00122
77.2824,-0.048713,0.0219141,2.03234,3,0.0730695,-0.0328711,-7.24811,-0.979309,-7.19939,-1.00122
77.3024,-0.049372,0.0218769,1.98296,3,0.074058,-0.0328153,-7.24877,-0.979346,-7.19939,-1.00122
77.3224,-0.0495557,0.0209449,1.93341,3,0.0743335,-0.0314173,-7.24962,-0.979424,-7.20006,-1.00037
77.3424,-0.0500339,0.0208771,1.88337,3,0.0750509,-0.0313156,-7.25009,-0.979492,-7.20006,-1.00037
77.3624,-0.0506107,0.0205067,1.83276,3,0.0759161,-0.0307601,-7.2507,-0.980205,-7.20009,-1.00071
77.3824,-0.0509245,0.0192655,1.78184,3,0.0763867,-0.0288982,-7.25102,-0.981447,-7.20009,-1.00071
77.4024,-0.0517697,0.0194295,1.73007,3,0.0776545,-0.0291442,-7.25137,-0.983241,-7.1996,-1.00267
77.4224,-0.0520118,0.0184994,1.67806,3,0.0780177,-0.0277491,-7.25153,-0.984395,-7.19952,-1.00289
77.4423,-0.0520943,0.0168572,1.62596,3,0.0781414,-0.0252858,-7.25162,-0.986037,-7.19952,-1.00289
77.4624,-0.0523259,0.0185564,1.57364,3,0.0784888,-0.0278346,-7.25161,-0.987098,-7.19928,-1.00565
77.4824,-0.0522739,0.0170492,1.52136,3,0.0784109,-0.0255737,-7.25155,-0.988605,-7.19928,-1.00565
77.5024,-0.0523903,0.0168341,1.46897,3,0.0785855,-0.0252512,-7.25157,-0.989537,-7.19918,-1.00637
77.5224,-0.0520011,0.0175506,1.41697,3,0.0780016,-0.0263259,-7.25149,-0.9909,-7.19949,-1.00845
77.5424,-0.0518838,0.0166653,1.36509,3,0.0778257,-0.024998,-7.25137,-0.991785,-7.19949,-1.00845
77.5624,-0.051621,0.0153652,1.31347,3,0.0774316,-0.0230479,-7.25111,-0.993085,-7.19949,-1.00845
77.5824,-0.0513926,0.0145128,1.26207,3,0.077089,-0.0217693,-7.25088,-0.993938,-7.19949,-1.00845
77.6024,-0.0509659,0.0132678,1.21111,3,0.0764488,-0.0199017,-7.25045,-0.995183,-7.19949,-1.00845
77.6224,-0.0514689,0.0126089,1.15964,3,0.0772034,-0.0189133,-7.25095,-0.995842,-7.19949,-1.00845
77.6424,-0.0525488,0.0156648,1.10709,3,0.0788232,-0.0234972,-7.25161,-0.996806,-7.19906,-1.01247
77.6624,-0.049991,0.0143166,1.0571,3,0.0749865,-0.0214749,-7.25197,-0.997434,-7.20197,-1.01175
77.6825,-0.0505769,0.0142253,1.00652,3,0.0758654,-0.0213379,-7.25238,-0.998356,-7.2018,-1.01258
77.7024,-0.05077,0.0136244,0.955752,3,0.0761551,-0.0204366,-7.25257,-0.998957,-7.2018,-1.01258
77.7224,-0.0509674,0.0127732,0.904785,3,0.0764512,-0.0191598,-7.25277,-0.999809,-7.2018,-1.01258
77.7424,-0.0510228,0.0136536,0.853762,3,0.0765341,-0.0204804,-7.25282,-0.998928,-7.2018,-1.01258
77.7624,-0.0510013,0.0148819,0.802761,3,0.076502,-0.0223228,-7.2528,-0.9977,-7.2018,-1.01258
77.7824,-0.0509093,0.0156458,0.751852,3,0.0763639,-0.0234687,-7.25271,-0.996936,-7.2018,-1.01258
77.8024,-0.0471872,0.0152803,0.704665,3,0.0707808,-0.0229204,-7.25248,-0.995869,-7.20529,-1.01115
77.8223,-0.0469707,0.0159421,0.657694,3,0.070456,-0.0239132,-7.25226,-0.995208,-7.20529,-1.01115
77.8424,-0.0465525,0.0168716,0.611141,3,0.0698288,-0.0253074,-7.25184,-0.994278,-7.20529,-1.01115
77.8624,-0.0459698,0.0174208,0.565172,3,0.0689547,-0.0261311,-7.25126,-0.993729,-7.20529,-1.01115
77.8824,-0.0446914,0.0181266,0.52048,3,0.0670371,-0.02719,-7.24998,-0.993023,-7.20529,-1.01115
77.9024,-0.0410987,0.0148898,0.479382,3,0.0616481,-0.0223347,-7.2491,-0.992597,-7.208,-1.00749
77.9224,-0.0438919,0.0130155,0.43549,3,0.0658378,-0.0195233,-7.24771,-0.992012,-7.20382,-1.00503
77.9424,-0.0429258,0.013367,0.392564,3,0.0643887,-0.0200505,-7.24674,-0.991661,-7.20382,-1.00503
77.9624,-0.0414481,0.0135295,0.351116,3,0.0621722,-0.0202942,-7.24527,-0.991194,-7.20382,-1.00472
77.9824,-0.040442,0.0138009,0.310674,3,0.060663,-0.0207013,-7.24426,-0.990923,-7.20382,-1.00472
78.0024,-0.0397158,0.013847,0.270958,3,0.0595737,-0.0207705,-7.24358,-0.990542,-7.20386,-1.00439
78.0224,-0.0378961,0.0137274,0.233062,3,0.0568442,-0.0205911,-7.24307,-0.990326,-7.20518,-1.00405
78.0424,-0.0370669,0.013998,0.195995,3,0.0556004,-0.020997,-7.24224,-0.990056,-7.20518,-1.00405
78.0624,-0.0353341,0.0138073,0.160661,3,0.0530012,-0.020711,-7.24166,-0.989895,-7.20633,-1.0037
78.0824,-0.0345598,0.0140164,0.126101,3,0.0518397,-0.0210247,-7.24076,-0.98968,-7.2062,-1.0037
78.1024,-0.033917,0.0141296,0.0921838,3,0.0508756,-0.0211945,-7.24012,-0.989567,-7.2062,-1.0037
78.1224,-0.0325418,0.014882,0.059642,3,0.0488127,-0.022323,-7.2402,-0.988654,-7.20765,-1.00354
78.1427,-0.0324855,0.0154248,0.0271565,3,0.0487283,-0.0231372,-7.24014,-0.988111,-7.20765,-1.00354
78.1624,-0.0275954,0.0158862,-0.000438923,3,0.0413932,-0.0238294,-7.23995,-0.987372,-7.21236,-1.00326
78.1828,-0.0281679,0.0155433,-0.0286068,3,0.0422518,-0.023315,-7.23977,-0.986927,-7.2116,-1.00247
78.2024,-0.0277826,0.0161331,-0.0563894,3,0.0416739,-0.0241996,-7.23939,-0.986337,-7.2116,-1.00247
78.2224,-0.0272362,0.0144008,-0.0836256,3,0.0408543,-0.0216012,-7.2389,-0.985826,-7.21166,-1.00023
78.2424,-0.0279915,0.0141821,-0.111617,3,0.0419873,-0.0212731,-7.23965,-0.986045,-7.21166,-1.00023
78.2624,-0.0286663,0.0139576,-0.140283,3,0.0429994,-0.0209364,-7.24033,-0.98627,-7.21166,-1.00023
78.2824,-0.0295169,0.0136184,-0.1698,3,0.0442754,-0.0204276,-7.24118,-0.986609,-7.21166,-1.00023
78.3024,-0.0237287,0.0143677,-0.193529,3,0.0355931,-0.0215516,-7.24165,-0.98684,-7.21792,-1.00121
78.3224,-0.0213979,0.0154359,-0.214927,3,0.0320968,-0.0231539,-7.24224,-0.987198,-7.22084,-1.00263
78.3424,-0.0216687,0.0152109,-0.236596,3,0.0325031,-0.0228164,-7.24251,-0.987423,-7.22084,-1.00263
78.3624,-0.0216515,0.0149286,-0.258247,3,0.0324773,-0.0223929,-7.24249,-0.987705,-7.22084,-1.00263
78.3824,-0.0162972,0.0141369,-0.274544,3,0.0244459,-0.0212053,-7.24211,-0.987856,-7.22581,-1.00199
78.4024,-0.0156697,0.0138911,-0.290214,3,0.0235046,-0.0208366,-7.24148,-0.988102,-7.22581,-1.00199
78.4224,-0.015886,0.0144581,-0.3061,3,0.023829,-0.0216871,-7.241,-0.988283,-7.22511,-1.00274
78.4426,-0.0151245,0.0141689,-0.321225,3,0.0226867,-0.0212534,-7.24023,-0.988572,-7.22511,-1.00274
78.4624,-0.0136194,0.0153049,-0.334844,3,0.0204291,-0.0229574,-7.2397,-0.988776,-7.22608,-1.00408
78.4824,-0.0121931,0.0163857,-0.347037,3,0.0182896,-0.0245785,-7.23875,-0.98891,-7.22656,-1.0053
78.5024,-0.0113911,0.0165224,-0.358428,3,0.0170866,-0.0247835,-7.23795,-0.988773,-7.22656,-1.0053
78.5224,-0.00894891,0.0158049,-0.367377,3,0.0134234,-0.0237073,-7.23674,-0.988619,-7.22779,-1.00442
78.5424,-0.00813972,0.0158757,-0.375517,3,0.0122096,-0.0238135,-7.23593,-0.988548,-7.22779,-1.00442
78.5624,-0.00776208,0.0165103,-0.383279,3,0.0116431,-0.0247655,-7.23468,-0.988484,-7.22692,-1.00499
78.5826,-0.00612169,0.0169232,-0.389401,3,0.00918253,-0.0253847,-7.23383,-0.988469,-7.22771,-1.00539
78.6024,-0.00485426,0.0169077,-0.394255,3,0.00728138,-0.0253615,-7.23257,-0.988485,-7.22771,-1.00539
78.6224,-0.00403267,0.0161665,-0.398288,3,0.006049,-0.0242497,-7.23175,-0.989226,-7.22771,-1.00539
78.6424,-0.00285726,0.0150796,-0.401145,3,0.00428589,-0.0226195,-7.23057,-0.990313,-7.22771,-1.00539
78.6624,-0.00301524,0.0152779,-0.40416,3,0.00452286,-0.0229169,-7.22979,-0.991015,-7.22678,-1.00629
78.6824,-0.00277649,0.0152307,-0.406937,3,0.00416474,-0.022846,-7.22863,-0.99204,-7.22586,-1.00727
78.7024,-0.00200879,0.0145514,-0.408945,3,0.00301318,-0.0218271,-7.22787,-0.99272,-7.22586,-1.00727
78.7224,-0.000869145,0.0135559,-0.409815,3,0.00130372,-0.0203339,-7.22673,-0.993715,-7.22586,-1.00727
78.7424,-0.00110375,0.0129044,-0.410918,3,0.00165562,-0.0193566,-7.22696,-0.994367,-7.22586,-1.00727
78.7624,-0.000184891,0.0160814,-0.411103,3,0.000277337,-0.0241221,-7.22784,-0.996831,-7.22765,-1.01291
78.7824,0.00162416,0.0164257,-0.409479,3,-0.00243623,-0.0246386,-7.22824,-0.997988,-7.22986,-1.01441
78.8023,0.00110822,0.0147561,-0.408371,3,-0.00166233,-0.0221341,-7.22875,-0.999657,-7.22986,-1.01441
78.8224,0.00483504,0.0168076,-0.403536,3,-0.00725256,-0.0252114,-7.22905,-1.00073,-7.23388,-1.01754
78.8424,0.00455943,0.0157636,-0.398976,3,-0.00683914,-0.0236454,-7.22932,-1.00177,-7.23388,-1.01754
78.8624,0.00446279,0.0182538,-0.394514,3,-0.00669418,-0.0273808,-7.22956,-1.00279,-7.23403,-1.02104
78.8824,0.00647033,0.0195002,-0.388043,3,-0.00970549,-0.0292503,-7.23003,-1.00157,-7.2365,-1.02107
78.9025,0.00615371,0.020269,-0.38189,3,-0.00923056,-0.0304035,-7.23034,-1.0008,-7.2365,-1.02107
78.9224,0.00717422,0.0210785,-0.374715,3,-0.0107613,-0.0316178,-7.23083,-0.999706,-7.238,-1.02078
78.9424,0.00687905,0.0217583,-0.367836,3,-0.0103186,-0.0326375,-7.23113,-0.999026,-7.238,-1.02078
78.9624,0.00738115,0.0213073,-0.360455,3,-0.0110717,-0.031961,-7.23153,-0.998074,-7.23891,-1.01938
78.9824,0.00893611,0.0197998,-0.351519,3,-0.0134042,-0.0296997,-7.23176,-0.997479,-7.2407,-1.01728
79.0024,0.00991554,0.0194162,-0.341604,3,-0.0148733,-0.0291243,-7.23078,-0.997863,-7.2407,-1.01728
79.0224,0.0109541,0.0187674,-0.330649,3,-0.0164311,-0.0281511,-7.22974,-0.998512,-7.2407,-1.01728
79.0424,0.0124309,0.0178295,-0.318219,3,-0.0186463,-0.0267442,-7.22827,-0.99945,-7.2407,-1.01728
79.0625,0.0133254,0.0171867,-0.304893,3,-0.0199881,-0.02578,-7.22737,-1.00009,-7.2407,-1.01728
79.0824,0.0145995,0.0162482,-0.290294,3,-0.0218993,-0.0243724,-7.2261,-1.00103,-7.2407,-1.01728
79.1024,0.0154073,0.0156367,-0.274886,3,-0.0231109,-0.023455,-7.22529,-1.00164,-7.2407,-1.01728
79.1224,0.0116165,0.0210407,-0.26327,3,-0.0174247,-0.031561,-7.22384,-1.00216,-7.23546,-1.0232
79.1424,0.0126288,0.020818,-0.250641,3,-0.0189432,-0.031227,-7.22283,-1.00239,-7.23546,-1.0232
79.1624,0.0137331,0.0230305,-0.236908,3,-0.0205997,-0.0345457,-7.22138,-1.00273,-7.23511,-1.02576
79.1826,0.014279,0.0232103,-0.222629,3,-0.0214185,-0.0348154,-7.22045,-1.00298,-7.23473,-1.02619
79.2024,0.015596,0.0228218,-0.207033,3,-0.023394,-0.0342327,-7.21914,-1.00336,-7.23473,-1.02619
79.2224,0.015863,0.0238231,-0.19117,3,-0.0237945,-0.0357347,-7.2183,-1.00365,-7.23417,-1.02747
79.2424,0.017633,0.023304,-0.173537,3,-0.0264495,-0.034956,-7.21653,-1.00417,-7.23417,-1.02747
79.2624,0.0164636,0.0243247,-0.157073,3,-0.0246954,-0.036487,-7.21466,-1.00462,-7.23112,-1.02894
79.2824,0.0186949,0.0236496,-0.138378,3,-0.0280424,-0.0354744,-7.21195,-1.00528,-7.23064,-1.02893
79.3024,0.0204139,0.0232143,-0.117964,3,-0.0306209,-0.0348215,-7.21023,-1.00572,-7.23064,-1.02893
79.3224,0.0164977,0.0240998,-0.101467,3,-0.0247466,-0.0361497,-7.20778,-1.00636,-7.22427,-1.03046
79.3424,0.0180908,0.0236654,-0.0833759,3,-0.0271362,-0.0354981,-7.20618,-1.0068,-7.22427,-1.03046
79.3624,0.0177315,0.0240913,-0.0656444,3,-0.0265973,-0.0361369,-7.20385,-1.00746,-7.22158,-1.03155
