timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
8.74151,0.503981,0.371029,0.5,0.5,-0.387787,-0.294721,-0.609702,0.427016,-1.11368,0.0559871,4.13336,0.5
8.74155,0.503981,0.371029,0.5,0.5,-0.387787,-0.294721,-0.609702,0.427016,-1.11368,0.0559871,4.13336,0.5
8.76189,0.500021,0.364671,0.5,0.5,-0.385015,-0.29027,-0.613662,0.420658,-1.11368,0.0559871,4.13336,0.5
8.76194,0.500021,0.364671,0.5,0.5,-0.385015,-0.29027,-0.613662,0.420658,-1.11368,0.0559871,4.13336,0.5
8.7815,0.493267,0.354642,0.5,0.5,-0.380287,-0.283249,-0.620417,0.410629,-1.11368,0.0559871,4.13336,0.5
8.78155,0.493267,0.354642,0.5,0.5,-0.380287,-0.283249,-0.620417,0.410629,-1.11368,0.0559871,4.13336,0.5
8.80155,0.491106,0.351454,0.5,0.5,-0.378774,-0.281018,-0.622577,0.407441,-1.11368,0.0559871,4.13336,0.5
8.8016,0.491106,0.351454,0.5,0.5,-0.378774,-0.281018,-0.622577,0.407441,-1.11368,0.0559871,4.13336,0.5
8.82156,0.48893,0.348289,0.5,0.5,-0.377251,-0.278802,-0.624753,0.404276,-1.11368,0.0559871,4.13336,0.5
8.8216,0.48893,0.348289,0.5,0.5,-0.377251,-0.278802,-0.624753,0.404276,-1.11368,0.0559871,4.13336,0.5
8.84154,0.479279,0.335095,0.5,0.5,-0.370496,-0.269566,-0.634404,0.391082,-1.11368,0.0559871,4.13336,0.5
8.84158,0.479279,0.335095,0.5,0.5,-0.370496,-0.269566,-0.634404,0.391082,-1.11368,0.0559871,4.13336,0.5
8.8663,0.474551,0.328779,0.5,0.5,-0.367186,-0.265145,-0.639132,0.384766,-1.11368,0.0559871,4.13336,0.5
8.86635,0.474551,0.328779,0.5,0.5,-0.367186,-0.265145,-0.639132,0.384766,-1.11368,0.0559871,4.13336,0.5
8.88163,0.470287,0.322801,0.5,0.5,-0.364201,-0.260961,-0.643396,0.378788,-1.11368,0.0559871,4.13336,0.5
8.88168,0.470287,0.322801,0.5,0.5,-0.364201,-0.260961,-0.643396,0.378788,-1.11368,0.0559871,4.13336,0.5
8.9016,0.465441,0.316355,0.5,0.5,-0.360809,-0.256449,-0.648242,0.372342,-1.11368,0.0559871,4.13336,0.5
8.90165,0.465441,0.316355,0.5,0.5,-0.360809,-0.256449,-0.648242,0.372342,-1.11368,0.0559871,4.13336,0.5
8.92171,0.458623,0.307446,0.5,0.5,-0.356036,-0.250212,-0.65506,0.363433,-1.11368,0.0559871,4.13336,0.5
8.92175,0.458623,0.307446,0.5,0.5,-0.356036,-0.250212,-0.65506,0.363433,-1.11368,0.0559871,4.13336,0.5
8.94324,0.453922,0.301529,0.5,0.5,-0.352745,-0.24607,-0.659761,0.357516,-1.11368,0.0559871,4.13336,0.5
8.94328,0.453922,0.301529,0.5,0.5,-0.352745,-0.24607,-0.659761,0.357516,-1.11368,0.0559871,4.13336,0.5
8.96164,0.446034,0.292112,0.5,0.5,-0.347224,-0.239479,-0.667649,0.348099,-1.11368,0.0559871,4.13336,0.5
8.96168,0.446034,0.292112,0.5,0.5,-0.347224,-0.239479,-0.667649,0.348099,-1.11368,0.0559871,4.13336,0.5
8.98157,0.443501,0.289159,0.5,0.5,-0.345451,-0.237412,-0.670182,0.345146,-1.11368,0.0559871,4.13336,0.5
8.98161,0.443501,0.289159,0.5,0.5,-0.345451,-0.237412,-0.670182,0.345146,-1.11368,0.0559871,4.13336,0.5
9.0021,0.438555,0.282811,0.5,0.5,-0.341988,-0.232968,-0.675128,0.338798,-1.11368,0.0559871,4.13336,0.5
9.00214,0.438555,0.282811,0.5,0.5,-0.341988,-0.232968,-0.675128,0.338798,-1.11368,0.0559871,4.13336,0.5
9.02197,0.430547,0.272125,0.5,0.5,-0.336383,-0.225487,-0.683136,0.328112,-1.11368,0.0559871,4.13336,0.5
9.02202,0.430547,0.272125,0.5,0.5,-0.336383,-0.225487,-0.683136,0.328112,-1.11368,0.0559871,4.13336,0.5
9.04166,0.425481,0.265417,0.5,0.5,-0.332837,-0.220792,-0.688202,0.321404,-1.11368,0.0559871,4.13336,0.5
9.04171,0.425481,0.265417,0.5,0.5,-0.332837,-0.220792,-0.688202,0.321404,-1.11368,0.0559871,4.13336,0.5
9.06251,0.422883,0.262078,0.5,0.5,-0.331018,-0.218455,-0.6908,0.318065,-1.11368,0.0559871,4.13336,0.5
9.06255,0.422883,0.262078,0.5,0.5,-0.331018,-0.218455,-0.6908,0.318065,-1.11368,0.0559871,4.13336,0.5
9.08315,0.414482,0.251656,0.5,0.5,-0.325137,-0.211159,-0.699201,0.307644,-1.11368,0.0559871,4.13336,0.5
9.0832,0.414482,0.251656,0.5,0.5,-0.325137,-0.211159,-0.699201,0.307644,-1.11368,0.0559871,4.13336,0.5
9.10591,0.406388,0.241844,0.5,0.5,-0.319472,-0.204291,-0.707295,0.297831,-1.11368,0.0559871,4.13336,0.5
9.10596,0.406388,0.241844,0.5,0.5,-0.319472,-0.204291,-0.707295,0.297831,-1.11368,0.0559871,4.13336,0.5
9.12371,0.537932,0.232004,0.5,0.5,-0.411552,-0.197403,-0.712212,0.29152,-1.25014,0.0595156,4.10818,0.5
9.12376,0.537932,0.232004,0.5,0.5,-0.411552,-0.197403,-0.712212,0.29152,-1.25014,0.0595156,4.10818,0.5
9.14172,0.535696,0.22895,0.5,0.5,-0.409987,-0.195265,-0.714447,0.288465,-1.25014,0.0595156,4.10818,0.5
9.14176,0.535696,0.22895,0.5,0.5,-0.409987,-0.195265,-0.714447,0.288465,-1.25014,0.0595156,4.10818,0.5
9.16167,0.533327,0.213048,0.5,0.5,-0.408329,-0.184133,-0.721812,0.278849,-1.25514,0.0658012,4.08214,0.5
9.16171,0.533327,0.213048,0.5,0.5,-0.408329,-0.184133,-0.721812,0.278849,-1.25514,0.0658012,4.08214,0.5
9.18314,0.531005,0.210037,0.5,0.5,-0.406704,-0.182026,-0.724133,0.275838,-1.25514,0.0658012,4.08214,0.5
9.18317,0.531005,0.210037,0.5,0.5,-0.406704,-0.182026,-0.724133,0.275838,-1.25514,0.0658012,4.08214,0.5
9.20163,0.479863,0.061647,0.5,0.5,-0.370904,-0.0781529,-0.733793,0.263757,-1.21366,0.20211,4.08546,0.5
9.20168,0.479863,0.061647,0.5,0.5,-0.370904,-0.0781529,-0.733793,0.263757,-1.21366,0.20211,4.08546,0.5
9.22169,0.474494,0.0553244,0.5,0.5,-0.367146,-0.0737271,-0.739162,0.257434,-1.21366,0.20211,4.08546,0.5
9.22174,0.474494,0.0553244,0.5,0.5,-0.367146,-0.0737271,-0.739162,0.257434,-1.21366,0.20211,4.08546,0.5
9.24164,0.469591,0.0495471,0.5,0.5,-0.363714,-0.069683,-0.744065,0.251657,-1.21366,0.20211,4.08546,0.5
9.24169,0.469591,0.0495471,0.5,0.5,-0.363714,-0.069683,-0.744065,0.251657,-1.21366,0.20211,4.08546,0.5
9.26163,0.415235,0.0348198,0.5,0.5,-0.325665,-0.0593739,-0.748951,0.24614,-1.16419,0.21132,4.08094,0.5
9.26176,0.415235,0.0348198,0.5,0.5,-0.325665,-0.0593739,-0.748951,0.24614,-1.16419,0.21132,4.08094,0.5
9.28511,0.412806,0.0320731,0.5,0.5,-0.323964,-0.0574511,-0.751381,0.243393,-1.16419,0.21132,4.08094,0.5
9.28535,0.412806,0.0320731,0.5,0.5,-0.323964,-0.0574511,-0.751381,0.243393,-1.16419,0.21132,4.08094,0.5
9.30164,0.402198,0.020823,0.5,0.5,-0.316539,-0.0495761,-0.761989,0.232143,-1.16419,0.21132,4.08094,0.5
9.30168,0.402198,0.020823,0.5,0.5,-0.316539,-0.0495761,-0.761989,0.232143,-1.16419,0.21132,4.08094,0.5
9.32167,0.375157,0.00890464,0.5,0.5,-0.29761,-0.0412332,-0.767119,0.226838,-1.14228,0.217934,4.08055,0.5
9.32171,0.375157,0.00890464,0.5,0.5,-0.29761,-0.0412332,-0.767119,0.226838,-1.14228,0.217934,4.08055,0.5
9.3416,0.36991,0.00372298,0.5,0.5,-0.293937,-0.0376061,-0.772366,0.221657,-1.14228,0.217934,4.08055,0.5
9.34165,0.36991,0.00372298,0.5,0.5,-0.293937,-0.0376061,-0.772366,0.221657,-1.14228,0.217934,4.08055,0.5
9.36175,0.366764,0.000749216,0.5,0.5,-0.291735,-0.0355245,-0.775512,0.218683,-1.14228,0.217934,4.08055,0.5
9.3618,0.366764,0.000749216,0.5,0.5,-0.291735,-0.0355245,-0.775512,0.218683,-1.14228,0.217934,4.08055,0.5
9.38184,0.347392,-0.00495914,0.5,0.495041,-0.278174,-0.0311815,-0.786137,0.208286,-1.13353,0.213245,4.08028,0.5
9.38189,0.347392,-0.00495914,0.5,0.490082,-0.278174,-0.0308343,-0.786137,0.208286,-1.13353,0.213245,4.08028,0.5
9.4016,0.341488,-0.0104715,0.5,0.47961,-0.274042,-0.0262427,-0.792041,0.202774,-1.13353,0.213245,4.08028,0.5
9.40165,0.341488,-0.0104715,0.5,0.469139,-0.274042,-0.0255097,-0.792041,0.202774,-1.13353,0.213245,4.08028,0.5
9.42172,0.347754,0.0198398,0.5,0.488979,-0.278428,-0.0481164,-0.797453,0.197771,-1.14521,0.177931,4.08195,0.5
9.42177,0.347754,0.0198398,0.5,0.5,-0.278428,-0.0488879,-0.797453,0.197771,-1.14521,0.177931,4.08195,0.5
9.44781,0.345026,0.0173795,0.5,0.5,-0.276518,-0.0471657,-0.800182,0.195311,-1.14521,0.177931,4.08195,0.5
9.44786,0.345026,0.0173795,0.5,0.5,-0.276518,-0.0471657,-0.800182,0.195311,-1.14521,0.177931,4.08195,0.5
9.46163,0.333438,0.00741683,0.5,0.5,-0.268407,-0.0401918,-0.811769,0.185348,-1.14521,0.177931,4.08195,0.5
9.46167,0.333438,0.00741683,0.5,0.5,-0.268407,-0.0401918,-0.811769,0.185348,-1.14521,0.177931,4.08195,0.5
9.49108,0.354068,0.00926037,0.5,0.5,-0.282847,-0.0414823,-0.817337,0.180731,-1.17141,0.17147,4.11123,0.5
9.49113,0.354068,0.00926037,0.5,0.5,-0.282847,-0.0414823,-0.817337,0.180731,-1.17141,0.17147,4.11123,0.5
9.50169,0.348889,0.0047169,0.5,0.5,-0.279222,-0.0383018,-0.822516,0.176187,-1.17141,0.17147,4.11123,0.5
9.50173,0.348889,0.0047169,0.5,0.5,-0.279222,-0.0383018,-0.822516,0.176187,-1.17141,0.17147,4.11123,0.5
9.52163,0.34357,-0.000197488,0.5,0.499803,-0.275499,-0.0348479,-0.827835,0.171273,-1.17141,0.17147,4.11123,0.5
9.52167,0.34357,-0.000197488,0.5,0.499605,-0.275499,-0.0348341,-0.827835,0.171273,-1.17141,0.17147,4.11123,0.5
9.54163,0.351464,-0.000964122,0.5,0.498641,-0.281025,-0.03423,-0.832733,0.166864,-1.1842,0.167828,4.13701,0.5
9.54167,0.351464,-0.000964122,0.5,0.497677,-0.281025,-0.0341625,-0.832733,0.166864,-1.1842,0.167828,4.13701,0.5
9.56176,0.346537,-0.00523311,0.5,0.492444,-0.277576,-0.0308079,-0.83766,0.162595,-1.1842,0.167828,4.13701,0.5
9.5618,0.346537,-0.00523311,0.5,0.487211,-0.277576,-0.0304416,-0.83766,0.162595,-1.1842,0.167828,4.13701,0.5
9.58268,0.341516,-0.0093763,0.5,0.477834,-0.274061,-0.026885,-0.842681,0.158452,-1.1842,0.167828,4.13701,0.5
9.58272,0.341516,-0.0093763,0.5,0.468458,-0.274061,-0.0262286,-0.842681,0.158452,-1.1842,0.167828,4.13701,0.5
9.60814,0.354573,-0.0458119,0.5,0.422646,-0.283201,0.00248311,-0.850779,0.152144,-1.20535,0.197956,4.09617,0.5
9.60819,0.354573,-0.0458119,0.5,0.376834,-0.283201,0.00568995,-0.850779,0.152144,-1.20535,0.197956,4.09617,0.5
9.62163,0.333331,-0.0596412,0.5,0.317193,-0.268331,0.0195454,-0.85589,0.148285,-1.18922,0.207926,4.08837,0.5
9.62168,0.333331,-0.0596412,0.5,0.257552,-0.268331,0.0237202,-0.85589,0.148285,-1.18922,0.207926,4.08837,0.5
9.64461,0.330759,-0.0615424,0.5,0.196009,-0.266532,0.029359,-0.858461,0.146384,-1.18922,0.207926,4.08837,0.5
9.64466,0.330759,-0.0615424,0.5,0.134467,-0.266532,0.033667,-0.858461,0.146384,-1.18922,0.207926,4.08837,0.5
9.66172,0.329035,-0.156046,0.5,-0.0215795,-0.265325,0.110743,-0.869334,0.13912,-1.19837,0.295166,4.08057,0.5
9.66177,0.329035,-0.156046,0.5,-0.177626,-0.265325,0.121666,-0.869334,0.13912,-1.19837,0.295166,4.08057,0.5
9.68168,0.323741,-0.159331,0.5,-0.336957,-0.261618,0.135119,-0.874629,0.135835,-1.19837,0.295166,4.08057,0.5
9.68173,0.323741,-0.159331,0.5,-0.496288,-0.261618,0.146272,-0.874629,0.135835,-1.19837,0.295166,4.08057,0.5
9.70174,0.31793,-0.1628,0.5,-0.5,-0.257551,0.14896,-0.88044,0.132366,-1.19837,0.295166,4.08057,0.5
9.70179,0.31793,-0.1628,0.5,-0.5,-0.257551,0.14896,-0.88044,0.132366,-1.19837,0.295166,4.08057,0.5
9.72157,0.312571,-0.165885,0.5,-0.5,-0.2538,0.15112,-0.885799,0.129281,-1.19837,0.295166,4.08057,0.5
9.7216,0.312571,-0.165885,0.5,-0.5,-0.2538,0.15112,-0.885799,0.129281,-1.19837,0.295166,4.08057,0.5
9.74167,0.317346,-0.20144,0.5,-0.5,-0.257142,0.176008,-0.893515,0.124853,-1.21086,0.326293,4.36167,0.5
9.74172,0.317346,-0.20144,0.5,-0.5,-0.257142,0.176008,-0.893515,0.124853,-1.21086,0.326293,4.36167,0.5
9.76176,0.312095,-0.204429,0.5,-0.5,-0.253466,0.1781,-0.898766,0.121864,-1.21086,0.326293,4.36167,0.5
9.7618,0.312095,-0.204429,0.5,-0.5,-0.253466,0.1781,-0.898766,0.121864,-1.21086,0.326293,4.36167,0.5
9.7817,0.303481,-0.191561,0.5,-0.5,-0.247437,0.169093,-0.905905,0.117972,-1.20939,0.309533,4.03097,0.5
9.78174,0.303481,-0.191561,0.5,-0.5,-0.247437,0.169093,-0.905905,0.117972,-1.20939,0.309533,4.03097,0.5
9.80175,0.301065,-0.192811,0.5,-0.5,-0.245746,0.169968,-0.908321,0.116722,-1.20939,0.309533,4.03097,0.5
9.8018,0.301065,-0.192811,0.5,-0.5,-0.245746,0.169968,-0.908321,0.116722,-1.20939,0.309533,4.03097,0.5
9.82166,0.295799,-0.19542,0.5,-0.5,-0.242059,0.171794,-0.913588,0.114113,-1.20939,0.309533,4.03097,0.5
9.8217,0.295799,-0.19542,0.5,-0.5,-0.242059,0.171794,-0.913588,0.114113,-1.20939,0.309533,4.03097,0.5
9.84172,0.279196,-0.203058,0.5,-0.5,-0.230437,0.177141,-0.920872,0.110695,-1.20007,0.313753,4.08165,0.5
9.84177,0.279196,-0.203058,0.5,-0.5,-0.230437,0.177141,-0.920872,0.110695,-1.20007,0.313753,4.08165,0.5
9.86172,0.274309,-0.205199,0.5,-0.5,-0.227017,0.178639,-0.925758,0.108555,-1.20007,0.313753,4.08165,0.5
9.86176,0.274309,-0.205199,0.5,-0.5,-0.227017,0.178639,-0.925758,0.108555,-1.20007,0.313753,4.08165,0.5
9.88185,0.267387,-0.208852,0.5,-0.5,-0.222171,0.181196,-0.93268,0.104901,-1.20007,0.313753,4.08165,0.5
9.8819,0.267387,-0.208852,0.5,-0.5,-0.222171,0.181196,-0.93268,0.104901,-1.20007,0.313753,4.08165,0.5
9.90304,0.266318,-0.198948,0.5,-0.5,-0.221422,0.174264,-0.93268,0.104901,-1.199,0.303849,4.00293,0.5
9.90309,0.266318,-0.198948,0.5,-0.5,-0.221422,0.174264,-0.93268,0.104901,-1.199,0.303849,4.00293,0.5
9.92195,0.259786,-0.202108,0.5,-0.5,-0.21685,0.176476,-0.939213,0.101741,-1.199,0.303849,4.00293,0.5
9.92205,0.259786,-0.202108,0.5,-0.5,-0.21685,0.176476,-0.939213,0.101741,-1.199,0.303849,4.00293,0.5
9.94254,0.252659,-0.205127,0.5,-0.5,-0.211861,0.178589,-0.946339,0.0987222,-1.199,0.303849,4.00293,0.5
9.94258,0.252659,-0.205127,0.5,-0.5,-0.211861,0.178589,-0.946339,0.0987222,-1.199,0.303849,4.00293,0.5
9.96167,0.26012,-0.223824,0.5,-0.5,-0.217084,0.191677,-0.950781,0.0970023,-1.2109,0.320827,3.95746,0.5
9.96172,0.26012,-0.223824,0.5,-0.5,-0.217084,0.191677,-0.950781,0.0970023,-1.2109,0.320827,3.95746,0.5
9.98173,0.255625,-0.225452,0.5,-0.5,-0.213937,0.192816,-0.955277,0.0953749,-1.2109,0.320827,3.95746,0.5
9.98177,0.255625,-0.225452,0.5,-0.5,-0.213937,0.192816,-0.955277,0.0953749,-1.2109,0.320827,3.95746,0.5
10.0017,0.251017,-0.226938,0.5,-0.5,-0.210712,0.193856,-0.959885,0.0938892,-1.2109,0.320827,3.95746,0.5
10.0017,0.251017,-0.226938,0.5,-0.5,-0.210712,0.193856,-0.959885,0.0938892,-1.2109,0.320827,3.95746,0.5
10.0217,0.222404,-0.251011,0.5,-0.5,-0.190683,0.210708,-0.965699,0.0920743,-1.1881,0.343085,4.07586,0.5
10.0217,0.222404,-0.251011,0.5,-0.5,-0.190683,0.210708,-0.965699,0.0920743,-1.1881,0.343085,4.07586,0.5
10.0417,0.218458,-0.252063,0.5,-0.5,-0.18792,0.211444,-0.969645,0.0910222,-1.1881,0.343085,4.07586,0.5
10.0418,0.218458,-0.252063,0.5,-0.5,-0.18792,0.211444,-0.969645,0.0910222,-1.1881,0.343085,4.07586,0.5
10.0617,0.214068,-0.253041,0.5,-0.5,-0.184848,0.212129,-0.974035,0.090044,-1.1881,0.343085,4.07586,0.5
10.0618,0.214068,-0.253041,0.5,-0.5,-0.184848,0.212129,-0.974035,0.090044,-1.1881,0.343085,4.07586,0.5
10.0848,0.223976,-0.267558,0.5,-0.5,-0.191783,0.222291,-0.97804,0.0892667,-1.20202,0.356825,3.98965,0.5
10.0849,0.223976,-0.267558,0.5,-0.5,-0.191783,0.222291,-0.97804,0.0892667,-1.20202,0.356825,3.98965,0.5
10.102,0.217913,-0.268489,0.5,-0.5,-0.187539,0.222942,-0.984103,0.0883358,-1.20202,0.356825,3.98965,0.5
10.102,0.217913,-0.268489,0.5,-0.5,-0.187539,0.222942,-0.984103,0.0883358,-1.20202,0.356825,3.98965,0.5
10.1219,0.213579,-0.268592,0.5,-0.5,-0.184505,0.223014,-0.988437,0.0882332,-1.20202,0.356825,3.98965,0.5
10.1221,0.213579,-0.268592,0.5,-0.5,-0.184505,0.223014,-0.988437,0.0882332,-1.20202,0.356825,3.98965,0.5
10.1445,0.20989,-0.268278,0.5,-0.5,-0.181923,0.222795,-0.992126,0.0885465,-1.20202,0.356825,3.98965,0.5
10.1445,0.20989,-0.268278,0.5,-0.5,-0.181923,0.222795,-0.992126,0.0885465,-1.20202,0.356825,3.98965,0.5
10.1618,0.19455,-0.278601,0.5,-0.5,-0.171185,0.230021,-0.995928,0.0890096,-1.19048,0.367611,4.00847,0.5
10.1618,0.19455,-0.278601,0.5,-0.5,-0.171185,0.230021,-0.995928,0.0890096,-1.19048,0.367611,4.00847,0.5
10.1943,0.190392,-0.278075,0.5,-0.5,-0.168274,0.229652,-1.00009,0.0895357,-1.19048,0.367611,4.00847,0.5
10.1944,0.190392,-0.278075,0.5,-0.5,-0.168274,0.229652,-1.00009,0.0895357,-1.19048,0.367611,4.00847,0.5
10.2017,0.184725,-0.277037,0.5,-0.5,-0.164307,0.228926,-1.00575,0.0905736,-1.19048,0.367611,4.00847,0.5
10.2018,0.184725,-0.277037,0.5,-0.5,-0.164307,0.228926,-1.00575,0.0905736,-1.19048,0.367611,4.00847,0.5
10.222,0.180931,-0.276215,0.5,-0.5,-0.161652,0.22835,-1.00955,0.091396,-1.19048,0.367611,4.00847,0.5
10.2221,0.180931,-0.276215,0.5,-0.5,-0.161652,0.22835,-1.00955,0.091396,-1.19048,0.367611,4.00847,0.5
10.2457,0.202012,-0.269487,0.5,-0.5,-0.176409,0.223641,-1.01374,0.0923454,-1.21576,0.361833,3.95587,0.5
10.2458,0.202012,-0.269487,0.5,-0.5,-0.176409,0.223641,-1.01374,0.0923454,-1.21576,0.361833,3.95587,0.5
10.2633,0.198877,-0.268509,0.5,-0.5,-0.174214,0.222956,-1.01688,0.0933242,-1.21576,0.361833,3.95587,0.5
10.2634,0.198877,-0.268509,0.5,-0.5,-0.174214,0.222956,-1.01688,0.0933242,-1.21576,0.361833,3.95587,0.5
10.2817,0.194142,-0.266882,0.5,-0.5,-0.1709,0.221818,-1.02161,0.0949505,-1.21576,0.361833,3.95587,0.5
10.2818,0.194142,-0.266882,0.5,-0.5,-0.1709,0.221818,-1.02161,0.0949505,-1.21576,0.361833,3.95587,0.5
10.302,0.19057,-0.265619,0.5,-0.5,-0.168399,0.220933,-1.02519,0.0962135,-1.21576,0.361833,3.95587,0.5
10.302,0.19057,-0.265619,0.5,-0.5,-0.168399,0.220933,-1.02519,0.0962135,-1.21576,0.361833,3.95587,0.5
10.322,0.10692,-0.400095,0.5,-0.5,-0.109844,0.315066,-1.0268,0.0968472,-1.13372,0.496942,3.89377,0.5
10.3221,0.10692,-0.400095,0.5,-0.5,-0.109844,0.315066,-1.0268,0.0968472,-1.13372,0.496942,3.89377,0.5
10.3417,0.102044,-0.398126,0.5,-0.5,-0.106431,0.313688,-1.03168,0.0988158,-1.13372,0.496942,3.89377,0.5
10.3418,0.102044,-0.398126,0.5,-0.5,-0.106431,0.313688,-1.03168,0.0988158,-1.13372,0.496942,3.89377,0.5
10.3617,0.0986047,-0.396842,0.5,-0.5,-0.104023,0.312789,-1.03512,0.1001,-1.13372,0.496942,3.89377,0.5
10.362,0.0986047,-0.396842,0.5,-0.5,-0.104023,0.312789,-1.03512,0.1001,-1.13372,0.496942,3.89377,0.5
10.3817,0.0781233,-0.442425,0.5,-0.5,-0.0896863,0.344698,-1.03753,0.100922,-1.11565,0.543348,4.01367,0.5
10.3819,0.0781233,-0.442425,0.5,-0.5,-0.0896863,0.344698,-1.03753,0.100922,-1.11565,0.543348,4.01367,0.5
10.4018,0.0740807,-0.440902,0.5,-0.5,-0.0868565,0.343632,-1.04157,0.102446,-1.11565,0.543348,4.01367,0.5
10.4018,0.0740807,-0.440902,0.5,-0.5,-0.0868565,0.343632,-1.04157,0.102446,-1.11565,0.543348,4.01367,0.5
10.4218,0.0715209,-0.439757,0.5,-0.5,-0.0850646,0.34283,-1.04413,0.10359,-1.11565,0.543348,4.01367,0.5
10.4218,0.0715209,-0.439757,0.5,-0.5,-0.0850646,0.34283,-1.04413,0.10359,-1.11565,0.543348,4.01367,0.5
10.4418,0.0572762,-0.448509,0.5,-0.5,-0.0750934,0.348956,-1.04667,0.104796,-1.10394,0.553305,4.01617,0.5
10.4419,0.0572762,-0.448509,0.5,-0.5,-0.0750934,0.348956,-1.04667,0.104796,-1.10394,0.553305,4.01617,0.5
10.4617,0.0530957,-0.446401,0.5,-0.5,-0.072167,0.347481,-1.05085,0.106904,-1.10394,0.553305,4.01617,0.5
10.4618,0.0530957,-0.446401,0.5,-0.5,-0.072167,0.347481,-1.05085,0.106904,-1.10394,0.553305,4.01617,0.5
10.4821,0.0595055,-0.418955,0.5,-0.5,-0.0766539,0.328268,-1.05341,0.108361,-1.11291,0.527316,3.98734,0.5
10.4821,0.0595055,-0.418955,0.5,-0.5,-0.0766539,0.328268,-1.05341,0.108361,-1.11291,0.527316,3.98734,0.5
10.5038,0.0581841,-0.418182,0.5,-0.5,-0.0757289,0.327728,-1.05473,0.109134,-1.11291,0.527316,3.98734,0.5
10.5039,0.0581841,-0.418182,0.5,-0.5,-0.0757289,0.327728,-1.05473,0.109134,-1.11291,0.527316,3.98734,0.5
10.5217,0.0539518,-0.413919,0.5,-0.5,-0.0727663,0.324743,-1.05896,0.113397,-1.11291,0.527316,3.98734,0.5
10.5217,0.0539518,-0.413919,0.5,-0.5,-0.0727663,0.324743,-1.05896,0.113397,-1.11291,0.527316,3.98734,0.5
10.5417,0.0300367,-0.399542,0.5,-0.5,-0.0560257,0.31468,-1.06,0.114491,-1.09004,0.514034,3.96318,0.5
10.5417,0.0300367,-0.399542,0.5,-0.5,-0.0560257,0.31468,-1.06,0.114491,-1.09004,0.514034,3.96318,0.5
10.5634,0.028976,-0.398449,0.5,-0.5,-0.0552832,0.313914,-1.06106,0.115585,-1.09004,0.514034,3.96318,0.5
10.5635,0.028976,-0.398449,0.5,-0.5,-0.0552832,0.313914,-1.06106,0.115585,-1.09004,0.514034,3.96318,0.5
10.5818,0.0244533,-0.393674,0.5,-0.5,-0.0521173,0.310572,-1.06558,0.120359,-1.09004,0.514034,3.96318,0.5
10.5819,0.0244533,-0.393674,0.5,-0.5,-0.0521173,0.310572,-1.06558,0.120359,-1.09004,0.514034,3.96318,0.5
10.6018,0.052402,-0.389751,0.5,-0.5,-0.0716814,0.307826,-1.0678,0.122756,-1.12021,0.512508,3.96161,0.5
10.6018,0.052402,-0.389751,0.5,-0.5,-0.0716814,0.307826,-1.0678,0.122756,-1.12021,0.512508,3.96161,0.5
10.6249,0.0501926,-0.387242,0.5,-0.5,-0.0701348,0.30607,-1.07001,0.125265,-1.12021,0.512508,3.96161,0.5
10.6249,0.0501926,-0.387242,0.5,-0.5,-0.0701348,0.30607,-1.07001,0.125265,-1.12021,0.512508,3.96161,0.5
10.6449,0.0277676,-0.400348,0.5,-0.5,-0.0544374,0.315244,-1.07253,0.128029,-1.10029,0.528377,3.96395,0.5
10.645,0.0277676,-0.400348,0.5,-0.5,-0.0544374,0.315244,-1.07253,0.128029,-1.10029,0.528377,3.96395,0.5
10.6618,0.0250699,-0.396595,0.5,-0.5,-0.052549,0.312616,-1.07522,0.131783,-1.10029,0.528377,3.96395,0.5
10.6619,0.0250699,-0.396595,0.5,-0.5,-0.052549,0.312616,-1.07522,0.131783,-1.10029,0.528377,3.96395,0.5
10.6818,0.0233846,-0.394077,0.5,-0.5,-0.0513692,0.310854,-1.07691,0.1343,-1.10029,0.528377,3.96395,0.5
10.6818,0.0233846,-0.394077,0.5,-0.5,-0.0513692,0.310854,-1.07691,0.1343,-1.10029,0.528377,3.96395,0.5
10.7018,0.0381874,-0.439844,0.5,-0.5,-0.0617312,0.342891,-1.07885,0.137076,-1.11704,0.57692,3.98895,0.5
10.7018,0.0381874,-0.439844,0.5,-0.5,-0.0617312,0.342891,-1.07885,0.137076,-1.11704,0.57692,3.98895,0.5
10.7218,0.0373313,-0.43852,0.5,-0.5,-0.0611319,0.341964,-1.07971,0.1384,-1.11704,0.57692,3.98895,0.5
10.7219,0.0373313,-0.43852,0.5,-0.5,-0.0611319,0.341964,-1.07971,0.1384,-1.11704,0.57692,3.98895,0.5
10.7418,0.013477,-0.4371,0.5,-0.5,-0.0444339,0.34097,-1.08323,0.144088,-1.0967,0.581188,3.96677,0.5
10.7419,0.013477,-0.4371,0.5,-0.5,-0.0444339,0.34097,-1.08323,0.144088,-1.0967,0.581188,3.96677,0.5
10.7619,0.0113105,-0.433541,0.5,-0.5,-0.0429174,0.338479,-1.08539,0.147646,-1.0967,0.581188,3.96677,0.5
10.762,0.0113105,-0.433541,0.5,-0.5,-0.0429174,0.338479,-1.08539,0.147646,-1.0967,0.581188,3.96677,0.5
10.7817,0.00943475,-0.43019,0.5,-0.5,-0.0416043,0.336133,-1.08727,0.150998,-1.0967,0.581188,3.96677,0.5
